benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,31,3.100,replay,mixed,1.008401,0.018789,13,2.968024,0.000000,0.390357,0.541607,,,0.000000,0.014928,0.014928,9,13,0,84.715392,84.715392,84.715392,84.715392,90.000000,0.000000,132.983837,0.637035,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,31,3.100,replay,mixed,1.008401,0.018789,13,2.968024,0.000000,0.390357,0.541607,,,0.000000,0.014928,0.014928,9,13,0,78.583010,78.583010,78.583010,78.583010,90.000000,0.000000,132.983837,0.590922,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,31,3.100,replay,mixed,1.008401,0.018789,13,2.968024,0.000000,0.390357,0.541607,,,0.000000,0.014928,0.014928,9,13,0,74.523433,74.523433,74.523433,74.523433,90.000000,0.000000,132.983837,0.560395,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,31,3.100,replay,mixed,1.008401,0.018789,13,2.968024,0.000000,0.390357,0.541607,,,0.000000,0.014928,0.014928,9,13,0,78.855862,78.855862,78.855862,78.855862,90.000000,0.000000,132.983837,0.592973,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,31,3.100,replay,mixed,1.008401,0.018789,13,2.968024,0.000000,0.390357,0.541607,,,0.000000,0.014928,0.014928,9,13,0,73.806253,73.806253,73.806253,73.806253,90.000000,0.000000,132.983837,0.555002,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,32,3.200,replay,mixed,1.017102,0.009058,13,2.968024,0.000000,0.390391,0.541636,,,0.000000,0.013976,0.013976,9,13,0,82.762226,82.762226,82.762226,82.762226,90.000000,0.000000,133.015803,0.622198,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,32,3.200,replay,mixed,1.017102,0.009058,13,2.968024,0.000000,0.390391,0.541636,,,0.000000,0.013976,0.013976,9,13,0,79.059610,79.059610,79.059610,79.059610,90.000000,0.000000,133.015803,0.594363,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,32,3.200,replay,mixed,1.017102,0.009058,13,2.968024,0.000000,0.390391,0.541636,,,0.000000,0.013976,0.013976,9,13,0,78.593401,78.593401,78.593401,78.593401,90.000000,0.000000,133.015803,0.590858,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,32,3.200,replay,mixed,1.017102,0.009058,13,2.968024,0.000000,0.390391,0.541636,,,0.000000,0.013976,0.013976,9,13,0,76.380827,76.380827,76.380827,76.380827,90.000000,0.000000,133.015803,0.574224,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,32,3.200,replay,mixed,1.017102,0.009058,13,2.968024,0.000000,0.390391,0.541636,,,0.000000,0.013976,0.013976,9,13,0,75.727236,75.727236,75.727236,75.727236,90.000000,0.000000,133.015803,0.569310,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,33,3.300,replay,mixed,1.024416,0.007643,13,2.968024,0.000000,0.390428,0.541657,,,0.000000,0.017061,0.017061,9,13,0,87.484272,87.484272,87.484272,87.484272,90.000000,0.000000,133.048023,0.657539,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,33,3.300,replay,mixed,1.024416,0.007643,13,2.968024,0.000000,0.390428,0.541657,,,0.000000,0.017061,0.017061,9,13,0,76.586000,76.586000,76.586000,76.586000,90.000000,0.000000,133.048023,0.575627,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,33,3.300,replay,mixed,1.024416,0.007643,13,2.968024,0.000000,0.390428,0.541657,,,0.000000,0.017061,0.017061,9,13,0,72.061257,72.061257,72.061257,72.061257,90.000000,0.000000,133.048023,0.541618,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,33,3.300,replay,mixed,1.024416,0.007643,13,2.968024,0.000000,0.390428,0.541657,,,0.000000,0.017061,0.017061,9,13,0,74.411763,74.411763,74.411763,74.411763,90.000000,0.000000,133.048023,0.559285,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,33,3.300,replay,mixed,1.024416,0.007643,13,2.968024,0.000000,0.390428,0.541657,,,0.000000,0.017061,0.017061,9,13,0,73.143625,73.143625,73.143625,73.143625,90.000000,0.000000,133.048023,0.549754,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,34,3.400,replay,mixed,0.970341,0.052306,13,2.968023,0.000000,0.390467,0.541672,,,0.000000,0.013916,0.013916,9,13,0,85.213445,85.213445,85.213445,85.213445,90.000000,0.000000,133.080495,0.640315,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,34,3.400,replay,mixed,0.970341,0.052306,13,2.968023,0.000000,0.390467,0.541672,,,0.000000,0.013916,0.013916,9,13,0,81.715210,81.715210,81.715210,81.715210,90.000000,0.000000,133.080495,0.614028,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,34,3.400,replay,mixed,0.970341,0.052306,13,2.968023,0.000000,0.390467,0.541672,,,0.000000,0.013916,0.013916,9,13,0,76.032186,76.032186,76.032186,76.032186,90.000000,0.000000,133.080495,0.571325,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,34,3.400,replay,mixed,0.970341,0.052306,13,2.968023,0.000000,0.390467,0.541672,,,0.000000,0.013916,0.013916,9,13,0,77.863107,77.863107,77.863107,77.863107,90.000000,0.000000,133.080495,0.585083,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,34,3.400,replay,mixed,0.970341,0.052306,13,2.968023,0.000000,0.390467,0.541672,,,0.000000,0.013916,0.013916,9,13,0,75.376512,75.376512,75.376512,75.376512,90.000000,0.000000,133.080495,0.566398,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,35,3.500,replay,mixed,1.008932,0.038737,13,2.968023,0.000000,0.390507,0.541680,,,0.000000,0.018575,0.018575,9,13,0,82.006020,82.006020,82.006020,82.006020,90.000000,0.000000,133.113218,0.616062,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,35,3.500,replay,mixed,1.008932,0.038737,13,2.968023,0.000000,0.390507,0.541680,,,0.000000,0.018575,0.018575,9,13,0,79.198102,79.198102,79.198102,79.198102,90.000000,0.000000,133.113218,0.594968,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,35,3.500,replay,mixed,1.008932,0.038737,13,2.968023,0.000000,0.390507,0.541680,,,0.000000,0.018575,0.018575,9,13,0,79.653070,79.653070,79.653070,79.653070,90.000000,0.000000,133.113218,0.598386,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,35,3.500,replay,mixed,1.008932,0.038737,13,2.968023,0.000000,0.390507,0.541680,,,0.000000,0.018575,0.018575,9,13,0,73.608967,73.608967,73.608967,73.608967,90.000000,0.000000,133.113218,0.552980,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,35,3.500,replay,mixed,1.008932,0.038737,13,2.968023,0.000000,0.390507,0.541680,,,0.000000,0.018575,0.018575,9,13,0,74.795659,74.795659,74.795659,74.795659,90.000000,0.000000,133.113218,0.561895,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,36,3.600,replay,mixed,0.952124,0.055827,13,2.968023,0.000000,0.390550,0.541681,,,0.000000,0.026501,0.026501,9,13,0,83.029518,83.029518,83.029518,83.029518,90.000000,0.000000,133.146192,0.623597,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,36,3.600,replay,mixed,0.952124,0.055827,13,2.968023,0.000000,0.390550,0.541681,,,0.000000,0.026501,0.026501,9,13,0,79.463181,79.463181,79.463181,79.463181,90.000000,0.000000,133.146192,0.596812,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,36,3.600,replay,mixed,0.952124,0.055827,13,2.968023,0.000000,0.390550,0.541681,,,0.000000,0.026501,0.026501,9,13,0,78.157965,78.157965,78.157965,78.157965,90.000000,0.000000,133.146192,0.587009,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,36,3.600,replay,mixed,0.952124,0.055827,13,2.968023,0.000000,0.390550,0.541681,,,0.000000,0.026501,0.026501,9,13,0,72.591046,72.591046,72.591046,72.591046,90.000000,0.000000,133.146192,0.545198,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,36,3.600,replay,mixed,0.952124,0.055827,13,2.968023,0.000000,0.390550,0.541681,,,0.000000,0.026501,0.026501,9,13,0,80.570796,80.570796,80.570796,80.570796,90.000000,0.000000,133.146192,0.605130,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,37,3.700,replay,mixed,1.000225,0.048572,13,2.968023,0.000000,0.390596,0.541675,,,0.000000,0.015799,0.015799,9,13,0,83.455862,83.455862,83.455862,83.455862,90.000000,0.000000,133.179414,0.626642,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,37,3.700,replay,mixed,1.000225,0.048572,13,2.968023,0.000000,0.390596,0.541675,,,0.000000,0.015799,0.015799,9,13,0,82.446778,82.446778,82.446778,82.446778,90.000000,0.000000,133.179414,0.619065,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,37,3.700,replay,mixed,1.000225,0.048572,13,2.968023,0.000000,0.390596,0.541675,,,0.000000,0.015799,0.015799,9,13,0,78.854467,78.854467,78.854467,78.854467,90.000000,0.000000,133.179414,0.592092,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,37,3.700,replay,mixed,1.000225,0.048572,13,2.968023,0.000000,0.390596,0.541675,,,0.000000,0.015799,0.015799,9,13,0,78.287756,78.287756,78.287756,78.287756,90.000000,0.000000,133.179414,0.587837,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,37,3.700,replay,mixed,1.000225,0.048572,13,2.968023,0.000000,0.390596,0.541675,,,0.000000,0.015799,0.015799,9,13,0,71.438946,71.438946,71.438946,71.438946,90.000000,0.000000,133.179414,0.536411,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,38,3.800,replay,mixed,1.001691,0.002101,13,2.968022,0.000000,0.390643,0.541663,,,0.000000,0.014117,0.014117,9,13,0,79.374986,79.374986,79.374986,79.374986,90.000000,0.000000,133.212883,0.595851,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,38,3.800,replay,mixed,1.001691,0.002101,13,2.968022,0.000000,0.390643,0.541663,,,0.000000,0.014117,0.014117,9,13,0,77.608837,77.608837,77.608837,77.608837,90.000000,0.000000,133.212883,0.582593,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,38,3.800,replay,mixed,1.001691,0.002101,13,2.968022,0.000000,0.390643,0.541663,,,0.000000,0.014117,0.014117,9,13,0,76.922986,76.922986,76.922986,76.922986,90.000000,0.000000,133.212883,0.577444,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,38,3.800,replay,mixed,1.001691,0.002101,13,2.968022,0.000000,0.390643,0.541663,,,0.000000,0.014117,0.014117,9,13,0,75.446792,75.446792,75.446792,75.446792,90.000000,0.000000,133.212883,0.566363,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-sinusoidal-steps1000-20260612T141957Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,38,3.800,replay,mixed,1.001691,0.002101,13,2.968022,0.000000,0.390643,0.541663,,,0.000000,0.014117,0.014117,9,13,0,80.448218,80.448218,80.448218,80.448218,90.000000,0.000000,133.212883,0.603907,0.000000,45,51,51,45,1.000000,,51,,,
