policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
policy3,Policy 3,252,25.200,replay,1.023252,0.036765,12,2.968024,0.000000,0.418102,0.343342,,,79.931207,143.257112,0.557956,0.000000
kubernetes-default,K8s default,253,25.300,replay,0.968186,0.053664,12,2.968024,0.000000,0.418433,0.342915,,,90.994649,143.302727,0.634982,0.000000
cga,CGA,253,25.300,replay,0.968186,0.053664,12,2.968024,0.000000,0.418433,0.342915,,,85.369629,143.302727,0.595729,0.000000
hda,HDA,253,25.300,replay,0.968186,0.053664,12,2.968024,0.000000,0.418433,0.342915,,,81.772354,143.302727,0.570627,0.000000
policy2,Policy 2,253,25.300,replay,0.968186,0.053664,12,2.968024,0.000000,0.418433,0.342915,,,86.108526,143.302727,0.600885,0.000000
policy3,Policy 3,253,25.300,replay,0.968186,0.053664,12,2.968024,0.000000,0.418433,0.342915,,,83.906484,143.302727,0.585519,0.000000
kubernetes-default,K8s default,254,25.400,replay,0.966267,0.001826,12,2.968024,0.000000,0.418764,0.342491,,,90.618698,143.348190,0.632158,0.000000
cga,CGA,254,25.400,replay,0.966267,0.001826,12,2.968024,0.000000,0.418764,0.342491,,,82.049144,143.348190,0.572377,0.000000
hda,HDA,254,25.400,replay,0.966267,0.001826,12,2.968024,0.000000,0.418764,0.342491,,,81.864607,143.348190,0.571089,0.000000
policy2,Policy 2,254,25.400,replay,0.966267,0.001826,12,2.968024,0.000000,0.418764,0.342491,,,79.494676,143.348190,0.554557,0.000000
policy3,Policy 3,254,25.400,replay,0.966267,0.001826,12,2.968024,0.000000,0.418764,0.342491,,,83.426304,143.348190,0.581984,0.000000
kubernetes-default,K8s default,255,25.500,replay,1.011160,0.044544,12,2.968024,0.000000,0.419095,0.342070,,,91.356391,143.393498,0.637103,0.000000
cga,CGA,255,25.500,replay,1.011160,0.044544,12,2.968024,0.000000,0.419095,0.342070,,,85.966775,143.393498,0.599517,0.000000
hda,HDA,255,25.500,replay,1.011160,0.044544,12,2.968024,0.000000,0.419095,0.342070,,,79.611769,143.393498,0.555198,0.000000
policy2,Policy 2,255,25.500,replay,1.011160,0.044544,12,2.968024,0.000000,0.419095,0.342070,,,89.480357,143.393498,0.624020,0.000000
policy3,Policy 3,255,25.500,replay,1.011160,0.044544,12,2.968024,0.000000,0.419095,0.342070,,,82.668844,143.393498,0.576517,0.000000
kubernetes-default,K8s default,256,25.600,replay,1.011456,0.000872,12,2.968024,0.000000,0.419425,0.341652,,,88.427625,143.438651,0.616484,0.000000
cga,CGA,256,25.600,replay,1.011456,0.000872,12,2.968024,0.000000,0.419425,0.341652,,,86.438693,143.438651,0.602618,0.000000
hda,HDA,256,25.600,replay,1.011456,0.000872,12,2.968024,0.000000,0.419425,0.341652,,,84.478115,143.438651,0.588949,0.000000
policy2,Policy 2,256,25.600,replay,1.011456,0.000872,12,2.968024,0.000000,0.419425,0.341652,,,79.486778,143.438651,0.554152,0.000000
policy3,Policy 3,256,25.600,replay,1.011456,0.000872,12,2.968024,0.000000,0.419425,0.341652,,,83.610695,143.438651,0.582902,0.000000
kubernetes-default,K8s default,257,25.700,replay,1.012518,0.001531,12,2.968023,0.000000,0.419756,0.341237,,,94.929710,143.483646,0.661606,0.000000
cga,CGA,257,25.700,replay,1.012518,0.001531,12,2.968023,0.000000,0.419756,0.341237,,,84.181622,143.483646,0.586698,0.000000
hda,HDA,257,25.700,replay,1.012518,0.001531,12,2.968023,0.000000,0.419756,0.341237,,,79.247390,143.483646,0.552310,0.000000
policy2,Policy 2,257,25.700,replay,1.012518,0.001531,12,2.968023,0.000000,0.419756,0.341237,,,83.777684,143.483646,0.583883,0.000000
policy3,Policy 3,257,25.700,replay,1.012518,0.001531,12,2.968023,0.000000,0.419756,0.341237,,,79.371419,143.483646,0.553174,0.000000
kubernetes-default,K8s default,258,25.800,replay,0.932239,0.079154,12,2.968023,0.000000,0.420087,0.340825,,,92.731366,143.528481,0.646083,0.000000
cga,CGA,258,25.800,replay,0.932239,0.079154,12,2.968023,0.000000,0.420087,0.340825,,,86.425233,143.528481,0.602147,0.000000
hda,HDA,258,25.800,replay,0.932239,0.079154,12,2.968023,0.000000,0.420087,0.340825,,,81.667016,143.528481,0.568995,0.000000
policy2,Policy 2,258,25.800,replay,0.932239,0.079154,12,2.968023,0.000000,0.420087,0.340825,,,81.260000,143.528481,0.566159,0.000000
policy3,Policy 3,258,25.800,replay,0.932239,0.079154,12,2.968023,0.000000,0.420087,0.340825,,,79.042066,143.528481,0.550706,0.000000
kubernetes-default,K8s default,259,25.900,replay,1.007477,0.074810,12,2.968023,0.000000,0.420417,0.340416,,,97.820697,143.573156,0.681330,0.000000
cga,CGA,259,25.900,replay,1.007477,0.074810,12,2.968023,0.000000,0.420417,0.340416,,,87.997240,143.573156,0.612909,0.000000
hda,HDA,259,25.900,replay,1.007477,0.074810,12,2.968023,0.000000,0.420417,0.340416,,,88.912952,143.573156,0.619287,0.000000
policy2,Policy 2,259,25.900,replay,1.007477,0.074810,12,2.968023,0.000000,0.420417,0.340416,,,87.343393,143.573156,0.608355,0.000000
policy3,Policy 3,259,25.900,replay,1.007477,0.074810,12,2.968023,0.000000,0.420417,0.340416,,,82.946991,143.573156,0.577733,0.000000
kubernetes-default,K8s default,260,26.000,replay,0.953442,0.053504,12,2.968022,0.000000,0.420747,0.340011,,,90.582093,143.617667,0.630717,0.000000
cga,CGA,260,26.000,replay,0.953442,0.053504,12,2.968022,0.000000,0.420747,0.340011,,,86.954852,143.617667,0.605461,0.000000
hda,HDA,260,26.000,replay,0.953442,0.053504,12,2.968022,0.000000,0.420747,0.340011,,,76.151255,143.617667,0.530236,0.000000
policy2,Policy 2,260,26.000,replay,0.953442,0.053504,12,2.968022,0.000000,0.420747,0.340011,,,83.903142,143.617667,0.584212,0.000000
policy3,Policy 3,260,26.000,replay,0.953442,0.053504,12,2.968022,0.000000,0.420747,0.340011,,,81.686768,143.617667,0.568779,0.000000
kubernetes-default,K8s default,261,26.100,replay,0.983693,0.030883,12,2.968022,0.000000,0.421082,0.339608,,,94.947506,143.662013,0.660909,0.000000
cga,CGA,261,26.100,replay,0.983693,0.030883,12,2.968022,0.000000,0.421082,0.339608,,,90.538826,143.662013,0.630221,0.000000
hda,HDA,261,26.100,replay,0.983693,0.030883,12,2.968022,0.000000,0.421082,0.339608,,,80.941020,143.662013,0.563413,0.000000
policy2,Policy 2,261,26.100,replay,0.983693,0.030883,12,2.968022,0.000000,0.421082,0.339608,,,81.517584,143.662013,0.567426,0.000000
policy3,Policy 3,261,26.100,replay,0.983693,0.030883,12,2.968022,0.000000,0.421082,0.339608,,,80.415117,143.662013,0.559752,0.000000
kubernetes-default,K8s default,262,26.200,replay,0.992941,0.009443,12,2.968021,0.000000,0.421416,0.339209,,,91.190054,143.706193,0.634559,0.000000
cga,CGA,262,26.200,replay,0.992941,0.009443,12,2.968021,0.000000,0.421416,0.339209,,,85.264465,143.706193,0.593325,0.000000
hda,HDA,262,26.200,replay,0.992941,0.009443,12,2.968021,0.000000,0.421416,0.339209,,,82.458725,143.706193,0.573801,0.000000
policy2,Policy 2,262,26.200,replay,0.992941,0.009443,12,2.968021,0.000000,0.421416,0.339209,,,85.995774,143.706193,0.598414,0.000000
policy3,Policy 3,262,26.200,replay,0.992941,0.009443,12,2.968021,0.000000,0.421416,0.339209,,,81.981686,143.706193,0.570481,0.000000
kubernetes-default,K8s default,263,26.300,replay,0.971748,0.021218,12,2.968021,0.000000,0.421750,0.338812,,,89.030506,143.750205,0.619342,0.000000
cga,CGA,263,26.300,replay,0.971748,0.021218,12,2.968021,0.000000,0.421750,0.338812,,,85.423873,143.750205,0.594252,0.000000
hda,HDA,263,26.300,replay,0.971748,0.021218,12,2.968021,0.000000,0.421750,0.338812,,,79.209275,143.750205,0.551020,0.000000
policy2,Policy 2,263,26.300,replay,0.971748,0.021218,12,2.968021,0.000000,0.421750,0.338812,,,80.786103,143.750205,0.561989,0.000000
policy3,Policy 3,263,26.300,replay,0.971748,0.021218,12,2.968021,0.000000,0.421750,0.338812,,,82.841872,143.750205,0.576290,0.000000
kubernetes-default,K8s default,264,26.400,replay,0.985874,0.014451,12,2.968020,0.000000,0.422083,0.338419,,,92.512404,143.794047,0.643367,0.000000
cga,CGA,264,26.400,replay,0.985874,0.014451,12,2.968020,0.000000,0.422083,0.338419,,,81.967690,143.794047,0.570035,0.000000
hda,HDA,264,26.400,replay,0.985874,0.014451,12,2.968020,0.000000,0.422083,0.338419,,,78.479019,143.794047,0.545774,0.000000
policy2,Policy 2,264,26.400,replay,0.985874,0.014451,12,2.968020,0.000000,0.422083,0.338419,,,84.081082,143.794047,0.584733,0.000000
policy3,Policy 3,264,26.400,replay,0.985874,0.014451,12,2.968020,0.000000,0.422083,0.338419,,,82.997055,143.794047,0.577194,0.000000
kubernetes-default,K8s default,265,26.500,replay,0.993770,0.008066,12,2.968020,0.000000,0.422417,0.338030,,,95.762684,143.837717,0.665769,0.000000
cga,CGA,265,26.500,replay,0.993770,0.008066,12,2.968020,0.000000,0.422417,0.338030,,,82.578014,143.837717,0.574105,0.000000
hda,HDA,265,26.500,replay,0.993770,0.008066,12,2.968020,0.000000,0.422417,0.338030,,,83.453756,143.837717,0.580194,0.000000
policy2,Policy 2,265,26.500,replay,0.993770,0.008066,12,2.968020,0.000000,0.422417,0.338030,,,81.346111,143.837717,0.565541,0.000000
policy3,Policy 3,265,26.500,replay,0.993770,0.008066,12,2.968020,0.000000,0.422417,0.338030,,,77.853371,143.837717,0.541258,0.000000
kubernetes-default,K8s default,266,26.600,replay,0.950531,0.043396,12,2.968019,0.000000,0.422750,0.337643,,,88.530164,143.881213,0.615300,0.000000
cga,CGA,266,26.600,replay,0.950531,0.043396,12,2.968019,0.000000,0.422750,0.337643,,,86.412730,143.881213,0.600584,0.000000
hda,HDA,266,26.600,replay,0.950531,0.043396,12,2.968019,0.000000,0.422750,0.337643,,,82.492981,143.881213,0.573341,0.000000
policy2,Policy 2,266,26.600,replay,0.950531,0.043396,12,2.968019,0.000000,0.422750,0.337643,,,84.050820,143.881213,0.584168,0.000000
policy3,Policy 3,266,26.600,replay,0.950531,0.043396,12,2.968019,0.000000,0.422750,0.337643,,,80.365852,143.881213,0.558557,0.000000
kubernetes-default,K8s default,267,26.700,replay,0.931763,0.019632,12,2.968019,0.000000,0.423082,0.337260,,,86.969435,143.924535,0.604271,0.000000
cga,CGA,267,26.700,replay,0.931763,0.019632,12,2.968019,0.000000,0.423082,0.337260,,,80.510851,143.924535,0.559396,0.000000
hda,HDA,267,26.700,replay,0.931763,0.019632,12,2.968019,0.000000,0.423082,0.337260,,,76.339706,143.924535,0.530415,0.000000
policy2,Policy 2,267,26.700,replay,0.931763,0.019632,12,2.968019,0.000000,0.423082,0.337260,,,80.021491,143.924535,0.555996,0.000000
policy3,Policy 3,267,26.700,replay,0.931763,0.019632,12,2.968019,0.000000,0.423082,0.337260,,,76.775607,143.924535,0.533443,0.000000
kubernetes-default,K8s default,268,26.800,replay,1.012119,0.079497,12,2.968018,0.000000,0.423415,0.336879,,,98.226922,143.967679,0.682285,0.000000
cga,CGA,268,26.800,replay,1.012119,0.079497,12,2.968018,0.000000,0.423415,0.336879,,,86.404636,143.967679,0.600167,0.000000
hda,HDA,268,26.800,replay,1.012119,0.079497,12,2.968018,0.000000,0.423415,0.336879,,,86.951404,143.967679,0.603965,0.000000
policy2,Policy 2,268,26.800,replay,1.012119,0.079497,12,2.968018,0.000000,0.423415,0.336879,,,86.474586,143.967679,0.600653,0.000000
policy3,Policy 3,268,26.800,replay,1.012119,0.079497,12,2.968018,0.000000,0.423415,0.336879,,,82.071738,143.967679,0.570071,0.000000
kubernetes-default,K8s default,269,26.900,replay,0.968496,0.042997,12,2.968017,0.000000,0.423747,0.336503,,,92.437820,144.010645,0.641882,0.000000
cga,CGA,269,26.900,replay,0.968496,0.042997,12,2.968017,0.000000,0.423747,0.336503,,,87.288374,144.010645,0.606124,0.000000
hda,HDA,269,26.900,replay,0.968496,0.042997,12,2.968017,0.000000,0.423747,0.336503,,,83.807190,144.010645,0.581951,0.000000
policy2,Policy 2,269,26.900,replay,0.968496,0.042997,12,2.968017,0.000000,0.423747,0.336503,,,81.663456,144.010645,0.567065,0.000000
policy3,Policy 3,269,26.900,replay,0.968496,0.042997,12,2.968017,0.000000,0.423747,0.336503,,,80.761764,144.010645,0.560804,0.000000
kubernetes-default,K8s default,270,27.000,replay,0.988763,0.020601,12,2.968017,0.000000,0.424078,0.336129,,,90.226919,144.053431,0.626343,0.000000
cga,CGA,270,27.000,replay,0.988763,0.020601,12,2.968017,0.000000,0.424078,0.336129,,,81.735837,144.053431,0.567399,0.000000
hda,HDA,270,27.000,replay,0.988763,0.020601,12,2.968017,0.000000,0.424078,0.336129,,,74.415861,144.053431,0.516585,0.000000
policy2,Policy 2,270,27.000,replay,0.988763,0.020601,12,2.968017,0.000000,0.424078,0.336129,,,85.659278,144.053431,0.594635,0.000000
policy3,Policy 3,270,27.000,replay,0.988763,0.020601,12,2.968017,0.000000,0.424078,0.336129,,,84.652078,144.053431,0.587644,0.000000
kubernetes-default,K8s default,271,27.100,replay,0.928535,0.060817,12,2.968016,0.000000,0.424410,0.335759,,,91.478847,144.096035,0.634846,0.000000
cga,CGA,271,27.100,replay,0.928535,0.060817,12,2.968016,0.000000,0.424410,0.335759,,,81.937124,144.096035,0.568629,0.000000
hda,HDA,271,27.100,replay,0.928535,0.060817,12,2.968016,0.000000,0.424410,0.335759,,,81.437929,144.096035,0.565164,0.000000
policy2,Policy 2,271,27.100,replay,0.928535,0.060817,12,2.968016,0.000000,0.424410,0.335759,,,85.317811,144.096035,0.592090,0.000000
policy3,Policy 3,271,27.100,replay,0.928535,0.060817,12,2.968016,0.000000,0.424410,0.335759,,,77.785625,144.096035,0.539818,0.000000
kubernetes-default,K8s default,272,27.200,replay,0.934332,0.006303,12,2.968015,0.000000,0.424740,0.335392,,,83.862622,144.138455,0.581820,0.000000
cga,CGA,272,27.200,replay,0.934332,0.006303,12,2.968015,0.000000,0.424740,0.335392,,,80.930378,144.138455,0.561477,0.000000
hda,HDA,272,27.200,replay,0.934332,0.006303,12,2.968015,0.000000,0.424740,0.335392,,,79.364554,144.138455,0.550613,0.000000
policy2,Policy 2,272,27.200,replay,0.934332,0.006303,12,2.968015,0.000000,0.424740,0.335392,,,81.193041,144.138455,0.563299,0.000000
policy3,Policy 3,272,27.200,replay,0.934332,0.006303,12,2.968015,0.000000,0.424740,0.335392,,,83.500696,144.138455,0.579309,0.000000
kubernetes-default,K8s default,273,27.300,replay,0.963801,0.030669,12,2.968015,0.000000,0.425071,0.335028,,,89.196067,144.180690,0.618641,0.000000
cga,CGA,273,27.300,replay,0.963801,0.030669,12,2.968015,0.000000,0.425071,0.335028,,,84.711042,144.180690,0.587534,0.000000
hda,HDA,273,27.300,replay,0.963801,0.030669,12,2.968015,0.000000,0.425071,0.335028,,,83.265979,144.180690,0.577511,0.000000
policy2,Policy 2,273,27.300,replay,0.963801,0.030669,12,2.968015,0.000000,0.425071,0.335028,,,81.574847,144.180690,0.565782,0.000000
policy3,Policy 3,273,27.300,replay,0.963801,0.030669,12,2.968015,0.000000,0.425071,0.335028,,,84.105496,144.180690,0.583334,0.000000
kubernetes-default,K8s default,274,27.400,replay,0.976080,0.012671,12,2.968014,0.000000,0.425401,0.334668,,,89.821090,144.222738,0.622794,0.000000
cga,CGA,274,27.400,replay,0.976080,0.012671,12,2.968014,0.000000,0.425401,0.334668,,,84.357614,144.222738,0.584912,0.000000
hda,HDA,274,27.400,replay,0.976080,0.012671,12,2.968014,0.000000,0.425401,0.334668,,,75.582986,144.222738,0.524071,0.000000
policy2,Policy 2,274,27.400,replay,0.976080,0.012671,12,2.968014,0.000000,0.425401,0.334668,,,82.548861,144.222738,0.572371,0.000000
policy3,Policy 3,274,27.400,replay,0.976080,0.012671,12,2.968014,0.000000,0.425401,0.334668,,,79.478696,144.222738,0.551083,0.000000
kubernetes-default,K8s default,275,27.500,replay,0.948482,0.028188,12,2.968013,0.000000,0.425731,0.334311,,,92.098595,144.264597,0.638401,0.000000
cga,CGA,275,27.500,replay,0.948482,0.028188,12,2.968013,0.000000,0.425731,0.334311,,,85.825498,144.264597,0.594917,0.000000
hda,HDA,275,27.500,replay,0.948482,0.028188,12,2.968013,0.000000,0.425731,0.334311,,,82.211441,144.264597,0.569866,0.000000
policy2,Policy 2,275,27.500,replay,0.948482,0.028188,12,2.968013,0.000000,0.425731,0.334311,,,84.717804,144.264597,0.587239,0.000000
policy3,Policy 3,275,27.500,replay,0.948482,0.028188,12,2.968013,0.000000,0.425731,0.334311,,,80.290537,144.264597,0.556551,0.000000
kubernetes-default,K8s default,276,27.600,replay,0.937043,0.011975,12,2.968012,0.000000,0.426060,0.333957,,,89.093700,144.306266,0.617393,0.000000
cga,CGA,276,27.600,replay,0.937043,0.011975,12,2.968012,0.000000,0.426060,0.333957,,,83.539279,144.306266,0.578903,0.000000
hda,HDA,276,27.600,replay,0.937043,0.011975,12,2.968012,0.000000,0.426060,0.333957,,,78.693328,144.306266,0.545322,0.000000
policy2,Policy 2,276,27.600,replay,0.937043,0.011975,12,2.968012,0.000000,0.426060,0.333957,,,78.729303,144.306266,0.545571,0.000000
policy3,Policy 3,276,27.600,replay,0.937043,0.011975,12,2.968012,0.000000,0.426060,0.333957,,,85.911461,144.306266,0.595341,0.000000
kubernetes-default,K8s default,277,27.700,replay,0.998647,0.061766,12,2.968012,0.000000,0.426389,0.333607,,,91.503320,144.347743,0.633909,0.000000
cga,CGA,277,27.700,replay,0.998647,0.061766,12,2.968012,0.000000,0.426389,0.333607,,,84.746175,144.347743,0.587097,0.000000
hda,HDA,277,27.700,replay,0.998647,0.061766,12,2.968012,0.000000,0.426389,0.333607,,,80.006019,144.347743,0.554259,0.000000
policy2,Policy 2,277,27.700,replay,0.998647,0.061766,12,2.968012,0.000000,0.426389,0.333607,,,87.201159,144.347743,0.604105,0.000000
policy3,Policy 3,277,27.700,replay,0.998647,0.061766,12,2.968012,0.000000,0.426389,0.333607,,,85.769201,144.347743,0.594185,0.000000
kubernetes-default,K8s default,278,27.800,replay,0.976835,0.021764,12,2.968011,0.000000,0.426718,0.333261,,,90.723922,144.389026,0.628330,0.000000
cga,CGA,278,27.800,replay,0.976835,0.021764,12,2.968011,0.000000,0.426718,0.333261,,,87.378328,144.389026,0.605159,0.000000
hda,HDA,278,27.800,replay,0.976835,0.021764,12,2.968011,0.000000,0.426718,0.333261,,,83.577677,144.389026,0.578837,0.000000
policy2,Policy 2,278,27.800,replay,0.976835,0.021764,12,2.968011,0.000000,0.426718,0.333261,,,84.485906,144.389026,0.585127,0.000000
policy3,Policy 3,278,27.800,replay,0.976835,0.021764,12,2.968011,0.000000,0.426718,0.333261,,,80.574734,144.389026,0.558039,0.000000
kubernetes-default,K8s default,279,27.900,replay,0.924380,0.053627,12,2.968010,0.000000,0.427046,0.332917,,,89.110670,144.430115,0.616981,0.000000
cga,CGA,279,27.900,replay,0.924380,0.053627,12,2.968010,0.000000,0.427046,0.332917,,,83.570015,144.430115,0.578619,0.000000
hda,HDA,279,27.900,replay,0.924380,0.053627,12,2.968010,0.000000,0.427046,0.332917,,,85.026536,144.430115,0.588704,0.000000
policy2,Policy 2,279,27.900,replay,0.924380,0.053627,12,2.968010,0.000000,0.427046,0.332917,,,88.386535,144.430115,0.611967,0.000000
policy3,Policy 3,279,27.900,replay,0.924380,0.053627,12,2.968010,0.000000,0.427046,0.332917,,,80.570117,144.430115,0.557848,0.000000
kubernetes-default,K8s default,280,28.000,replay,0.990788,0.067093,12,2.968009,0.000000,0.427373,0.332577,,,96.123898,144.471006,0.665351,0.000000
cga,CGA,280,28.000,replay,0.990788,0.067093,12,2.968009,0.000000,0.427373,0.332577,,,86.077127,144.471006,0.595809,0.000000
hda,HDA,280,28.000,replay,0.990788,0.067093,12,2.968009,0.000000,0.427373,0.332577,,,82.740840,144.471006,0.572716,0.000000
policy2,Policy 2,280,28.000,replay,0.990788,0.067093,12,2.968009,0.000000,0.427373,0.332577,,,84.123817,144.471006,0.582289,0.000000
policy3,Policy 3,280,28.000,replay,0.990788,0.067093,12,2.968009,0.000000,0.427373,0.332577,,,84.789726,144.471006,0.586898,0.000000
kubernetes-default,K8s default,281,28.100,replay,1.006800,0.015973,12,2.968009,0.000000,0.427701,0.332241,,,88.937339,144.511699,0.615433,0.000000
cga,CGA,281,28.100,replay,1.006800,0.015973,12,2.968009,0.000000,0.427701,0.332241,,,88.062423,144.511699,0.609379,0.000000
hda,HDA,281,28.100,replay,1.006800,0.015973,12,2.968009,0.000000,0.427701,0.332241,,,78.683898,144.511699,0.544481,0.000000
policy2,Policy 2,281,28.100,replay,1.006800,0.015973,12,2.968009,0.000000,0.427701,0.332241,,,80.495861,144.511699,0.557020,0.000000
policy3,Policy 3,281,28.100,replay,1.006800,0.015973,12,2.968009,0.000000,0.427701,0.332241,,,86.218340,144.511699,0.596618,0.000000
kubernetes-default,K8s default,282,28.200,replay,0.976271,0.030258,12,2.968008,0.000000,0.428027,0.331908,,,91.910537,144.552192,0.635829,0.000000
