step,time_s,request_type,probability,qps,evidence_type
765,76.500,batch_small,0.089867,8.087996,replay
765,76.500,batch_large,0.045260,4.073418,replay
766,76.600,single_expert,0.031515,2.836353,replay
766,76.600,multi_expert_top2,0.055298,4.976809,replay
766,76.600,multi_expert_top4,0.105196,9.467672,replay
766,76.600,cache_hit,0.157862,14.207617,replay
766,76.600,cache_miss,0.188653,16.978772,replay
766,76.600,payload_small,0.183161,16.484481,replay
766,76.600,payload_large,0.143956,12.956030,replay
766,76.600,batch_small,0.089382,8.044419,replay
766,76.600,batch_large,0.044976,4.047847,replay
767,76.700,single_expert,0.031567,2.841034,replay
767,76.700,multi_expert_top2,0.055659,5.009318,replay
767,76.700,multi_expert_top4,0.105698,9.512797,replay
767,76.700,cache_hit,0.158269,14.244244,replay
767,76.700,cache_miss,0.188775,16.989762,replay
767,76.700,payload_small,0.182941,16.464692,replay
767,76.700,payload_large,0.143497,12.914721,replay
767,76.700,batch_small,0.088899,8.000920,replay
767,76.700,batch_large,0.044695,4.022510,replay
768,76.800,single_expert,0.031622,2.845999,replay
768,76.800,multi_expert_top2,0.056022,5.042024,replay
768,76.800,multi_expert_top4,0.106199,9.557942,replay
768,76.800,cache_hit,0.158674,14.280703,replay
768,76.800,cache_miss,0.188894,17.000476,replay
768,76.800,payload_small,0.182718,16.444648,replay
768,76.800,payload_large,0.143037,12.873298,replay
768,76.800,batch_small,0.088417,7.957499,replay
768,76.800,batch_large,0.044416,3.997410,replay
769,76.900,single_expert,0.031681,2.851245,replay
769,76.900,multi_expert_top2,0.056388,5.074926,replay
769,76.900,multi_expert_top4,0.106701,9.603104,replay
769,76.900,cache_hit,0.159078,14.316994,replay
769,76.900,cache_miss,0.189010,17.010914,replay
769,76.900,payload_small,0.182493,16.424350,replay
769,76.900,payload_large,0.142575,12.831761,replay
769,76.900,batch_small,0.087935,7.914160,replay
769,76.900,batch_large,0.044139,3.972546,replay
770,77.000,single_expert,0.031742,2.856774,replay
770,77.000,multi_expert_top2,0.056756,5.108023,replay
770,77.000,multi_expert_top4,0.107203,9.648282,replay
770,77.000,cache_hit,0.159479,14.353114,replay
770,77.000,cache_miss,0.189123,17.021075,replay
770,77.000,payload_small,0.182264,16.403798,replay
770,77.000,payload_large,0.142112,12.790112,replay
770,77.000,batch_small,0.087454,7.870902,replay
770,77.000,batch_large,0.043866,3.947920,replay
771,77.100,single_expert,0.031807,2.862585,replay
771,77.100,multi_expert_top2,0.057126,5.141312,replay
771,77.100,multi_expert_top4,0.107705,9.693473,replay
771,77.100,cache_hit,0.159878,14.389062,replay
771,77.100,cache_miss,0.189233,17.030959,replay
771,77.100,payload_small,0.182033,16.382993,replay
771,77.100,payload_large,0.141648,12.748353,replay
771,77.100,batch_small,0.086975,7.827729,replay
771,77.100,batch_large,0.043595,3.923534,replay
772,77.200,single_expert,0.031874,2.868678,replay
772,77.200,multi_expert_top2,0.057498,5.174793,replay
772,77.200,multi_expert_top4,0.108208,9.738677,replay
772,77.200,cache_hit,0.160276,14.424836,replay
772,77.200,cache_miss,0.189340,17.040566,replay
772,77.200,payload_small,0.181799,16.361936,replay
772,77.200,payload_large,0.141183,12.706486,replay
772,77.200,batch_small,0.086496,7.784641,replay
772,77.200,batch_large,0.043327,3.899387,replay
773,77.300,single_expert,0.031945,2.875052,replay
773,77.300,multi_expert_top2,0.057872,5.208465,replay
773,77.300,multi_expert_top4,0.108710,9.783891,replay
773,77.300,cache_hit,0.160672,14.460436,replay
773,77.300,cache_miss,0.189443,17.049894,replay
773,77.300,payload_small,0.181563,16.340628,replay
773,77.300,payload_large,0.140717,12.664512,replay
773,77.300,batch_small,0.086018,7.741641,replay
773,77.300,batch_large,0.043061,3.875481,replay
774,77.400,single_expert,0.032019,2.881707,replay
774,77.400,multi_expert_top2,0.058248,5.242326,replay
774,77.400,multi_expert_top4,0.109212,9.829113,replay
774,77.400,cache_hit,0.161065,14.495860,replay
774,77.400,cache_miss,0.189544,17.058944,replay
774,77.400,payload_small,0.181323,16.319070,replay
774,77.400,payload_large,0.140249,12.622432,replay
774,77.400,batch_small,0.085541,7.698730,replay
774,77.400,batch_large,0.042798,3.851817,replay
775,77.500,single_expert,0.032096,2.888644,replay
775,77.500,multi_expert_top2,0.058626,5.276375,replay
775,77.500,multi_expert_top4,0.109715,9.874343,replay
775,77.500,cache_hit,0.161457,14.531107,replay
775,77.500,cache_miss,0.189641,17.067716,replay
775,77.500,payload_small,0.181081,16.297262,replay
775,77.500,payload_large,0.139781,12.580249,replay
775,77.500,batch_small,0.085066,7.655909,replay
775,77.500,batch_large,0.042538,3.828395,replay
776,77.600,single_expert,0.032176,2.895861,replay
776,77.600,multi_expert_top2,0.059007,5.310610,replay
776,77.600,multi_expert_top4,0.110218,9.919577,replay
776,77.600,cache_hit,0.161846,14.566174,replay
776,77.600,cache_miss,0.189736,17.076208,replay
776,77.600,payload_small,0.180836,16.275205,replay
776,77.600,payload_large,0.139311,12.537964,replay
776,77.600,batch_small,0.084591,7.613182,replay
776,77.600,batch_large,0.042280,3.805218,replay
777,77.700,single_expert,0.032260,2.903359,replay
777,77.700,multi_expert_top2,0.059389,5.345031,replay
777,77.700,multi_expert_top4,0.110720,9.964814,replay
777,77.700,cache_hit,0.162234,14.601062,replay
777,77.700,cache_miss,0.189827,17.084421,replay
777,77.700,payload_small,0.180588,16.252901,replay
777,77.700,payload_large,0.138840,12.495579,replay
777,77.700,batch_small,0.084117,7.570548,replay
777,77.700,batch_large,0.042025,3.782284,replay
778,77.800,single_expert,0.032346,2.911137,replay
778,77.800,multi_expert_top2,0.059774,5.379635,replay
778,77.800,multi_expert_top4,0.111223,10.010053,replay
778,77.800,cache_hit,0.162620,14.635767,replay
778,77.800,cache_miss,0.189915,17.092355,replay
778,77.800,payload_small,0.180337,16.230350,replay
778,77.800,payload_large,0.138368,12.453096,replay
778,77.800,batch_small,0.083645,7.528011,replay
778,77.800,batch_large,0.041773,3.759597,replay
779,77.900,single_expert,0.032435,2.919195,replay
779,77.900,multi_expert_top2,0.060160,5.414421,replay
779,77.900,multi_expert_top4,0.111725,10.055291,replay
779,77.900,cache_hit,0.163003,14.670290,replay
779,77.900,cache_miss,0.190000,17.100008,replay
779,77.900,payload_small,0.180084,16.207553,replay
779,77.900,payload_large,0.137895,12.410515,replay
779,77.900,batch_small,0.083173,7.485571,replay
779,77.900,batch_large,0.041524,3.737155,replay
780,78.000,single_expert,0.032528,2.927532,replay
780,78.000,multi_expert_top2,0.060549,5.449389,replay
780,78.000,multi_expert_top4,0.112228,10.100528,replay
780,78.000,cache_hit,0.163385,14.704628,replay
780,78.000,cache_miss,0.190082,17.107381,replay
780,78.000,payload_small,0.179828,16.184511,replay
780,78.000,payload_large,0.137420,12.367840,replay
780,78.000,batch_small,0.082703,7.443230,replay
780,78.000,batch_large,0.041277,3.714961,replay
781,78.100,single_expert,0.032624,2.936148,replay
781,78.100,multi_expert_top2,0.060939,5.484536,replay
781,78.100,multi_expert_top4,0.112731,10.145760,replay
781,78.100,cache_hit,0.163764,14.738781,replay
781,78.100,cache_miss,0.190161,17.114474,replay
781,78.100,payload_small,0.179569,16.161225,replay
781,78.100,payload_large,0.136945,12.325071,replay
781,78.100,batch_small,0.082233,7.400990,replay
781,78.100,batch_large,0.041033,3.693015,replay
782,78.200,single_expert,0.032723,2.945044,replay
782,78.200,multi_expert_top2,0.061332,5.519862,replay
782,78.200,multi_expert_top4,0.113233,10.190986,replay
782,78.200,cache_hit,0.164142,14.772746,replay
782,78.200,cache_miss,0.190237,17.121285,replay
782,78.200,payload_small,0.179308,16.137696,replay
782,78.200,payload_large,0.136469,12.282210,replay
782,78.200,batch_small,0.081765,7.358853,replay
782,78.200,batch_large,0.040792,3.671318,replay
783,78.300,single_expert,0.032825,2.954217,replay
783,78.300,multi_expert_top2,0.061726,5.555364,replay
783,78.300,multi_expert_top4,0.113736,10.236205,replay
783,78.300,cache_hit,0.164517,14.806523,replay
783,78.300,cache_miss,0.190309,17.127816,replay
783,78.300,payload_small,0.179044,16.113924,replay
783,78.300,payload_large,0.135992,12.239259,replay
783,78.300,batch_small,0.081298,7.316820,replay
783,78.300,batch_large,0.040554,3.649871,replay
784,78.400,single_expert,0.032930,2.963670,replay
784,78.400,multi_expert_top2,0.062123,5.591042,replay
784,78.400,multi_expert_top4,0.114238,10.281415,replay
784,78.400,cache_hit,0.164890,14.840111,replay
784,78.400,cache_miss,0.190378,17.134065,replay
784,78.400,payload_small,0.178777,16.089911,replay
784,78.400,payload_large,0.135514,12.196220,replay
784,78.400,batch_small,0.080832,7.274893,replay
784,78.400,batch_large,0.040319,3.628674,replay
785,78.500,single_expert,0.033038,2.973399,replay
785,78.500,multi_expert_top2,0.062521,5.626894,replay
785,78.500,multi_expert_top4,0.114740,10.326614,replay
785,78.500,cache_hit,0.165261,14.873507,replay
785,78.500,cache_miss,0.190445,17.140032,replay
785,78.500,payload_small,0.178507,16.065657,replay
785,78.500,payload_large,0.135034,12.153094,replay
785,78.500,batch_small,0.080367,7.233074,replay
785,78.500,batch_large,0.040086,3.607729,replay
786,78.600,single_expert,0.033149,2.983407,replay
786,78.600,multi_expert_top2,0.062921,5.662919,replay
786,78.600,multi_expert_top4,0.115242,10.371799,replay
786,78.600,cache_hit,0.165630,14.906711,replay
786,78.600,cache_miss,0.190508,17.145718,replay
786,78.600,payload_small,0.178235,16.041164,replay
786,78.600,payload_large,0.134554,12.109883,replay
786,78.600,batch_small,0.079904,7.191364,replay
786,78.600,batch_large,0.039856,3.587037,replay
787,78.700,single_expert,0.033263,2.993691,replay
787,78.700,multi_expert_top2,0.063323,5.699114,replay
787,78.700,multi_expert_top4,0.115744,10.416970,replay
787,78.700,cache_hit,0.165997,14.939721,replay
787,78.700,cache_miss,0.190568,17.151121,replay
787,78.700,payload_small,0.177960,16.016433,replay
787,78.700,payload_large,0.134073,12.066588,replay
787,78.700,batch_small,0.079442,7.149764,replay
787,78.700,batch_large,0.039629,3.566597,replay
788,78.800,single_expert,0.033381,3.004252,replay
788,78.800,multi_expert_top2,0.063728,5.735480,replay
788,78.800,multi_expert_top4,0.116246,10.462125,replay
788,78.800,cache_hit,0.166362,14.972536,replay
788,78.800,cache_miss,0.190625,17.156243,replay
788,78.800,payload_small,0.177683,15.991464,replay
788,78.800,payload_large,0.133591,12.023212,replay
788,78.800,batch_small,0.078981,7.108277,replay
788,78.800,batch_large,0.039405,3.546412,replay
789,78.900,single_expert,0.033501,3.015089,replay
789,78.900,multi_expert_top2,0.064133,5.772014,replay
789,78.900,multi_expert_top4,0.116747,10.507261,replay
789,78.900,cache_hit,0.166724,15.005155,replay
789,78.900,cache_miss,0.190679,17.161081,replay
789,78.900,payload_small,0.177403,15.966258,replay
789,78.900,payload_large,0.133108,11.979757,replay
789,78.900,batch_small,0.078521,7.066905,replay
789,78.900,batch_large,0.039183,3.526481,replay
790,79.000,single_expert,0.033624,3.026201,replay
790,79.000,multi_expert_top2,0.064541,5.808715,replay
790,79.000,multi_expert_top4,0.117249,10.552377,replay
790,79.000,cache_hit,0.167084,15.037576,replay
790,79.000,cache_miss,0.190729,17.165637,replay
790,79.000,payload_small,0.177120,15.940817,replay
790,79.000,payload_large,0.132625,11.936223,replay
790,79.000,batch_small,0.078063,7.025648,replay
790,79.000,batch_large,0.038965,3.506806,replay
791,79.100,single_expert,0.033751,3.037589,replay
791,79.100,multi_expert_top2,0.064951,5.845581,replay
791,79.100,multi_expert_top4,0.117750,10.597471,replay
791,79.100,cache_hit,0.167442,15.069798,replay
791,79.100,cache_miss,0.190777,17.169910,replay
791,79.100,payload_small,0.176835,15.915142,replay
791,79.100,payload_large,0.132140,11.892612,replay
791,79.100,batch_small,0.077606,6.984509,replay
791,79.100,batch_large,0.038749,3.487387,replay
792,79.200,single_expert,0.033881,3.049252,replay
792,79.200,multi_expert_top2,0.065362,5.882611,replay
792,79.200,multi_expert_top4,0.118250,10.642542,replay
792,79.200,cache_hit,0.167798,15.101821,replay
792,79.200,cache_miss,0.190821,17.173900,replay
792,79.200,payload_small,0.176547,15.889232,replay
792,79.200,payload_large,0.131655,11.848927,replay
792,79.200,batch_small,0.077150,6.943488,replay
792,79.200,batch_large,0.038536,3.468225,replay
793,79.300,single_expert,0.034013,3.061190,replay
793,79.300,multi_expert_top2,0.065776,5.919804,replay
793,79.300,multi_expert_top4,0.118751,10.687588,replay
793,79.300,cache_hit,0.168152,15.133641,replay
793,79.300,cache_miss,0.190862,17.177607,replay
793,79.300,payload_small,0.176257,15.863091,replay
793,79.300,payload_large,0.131169,11.805169,replay
793,79.300,batch_small,0.076695,6.902589,replay
793,79.300,batch_large,0.038326,3.449321,replay
794,79.400,single_expert,0.034149,3.073401,replay
794,79.400,multi_expert_top2,0.066191,5.957158,replay
794,79.400,multi_expert_top4,0.119251,10.732606,replay
794,79.400,cache_hit,0.168503,15.165259,replay
794,79.400,cache_miss,0.190900,17.181031,replay
794,79.400,payload_small,0.175964,15.836718,replay
794,79.400,payload_large,0.130682,11.761340,replay
794,79.400,batch_small,0.076242,6.861811,replay
794,79.400,batch_large,0.038119,3.430676,replay
795,79.500,single_expert,0.034288,3.085885,replay
795,79.500,multi_expert_top2,0.066607,5.994672,replay
795,79.500,multi_expert_top4,0.119751,10.777595,replay
795,79.500,cache_hit,0.168852,15.196674,replay
795,79.500,cache_miss,0.190935,17.184171,replay
795,79.500,payload_small,0.175668,15.810114,replay
795,79.500,payload_large,0.130194,11.717441,replay
795,79.500,batch_small,0.075791,6.821158,replay
795,79.500,batch_large,0.037914,3.412290,replay
796,79.600,single_expert,0.034429,3.098643,replay
796,79.600,multi_expert_top2,0.067026,6.032343,replay
796,79.600,multi_expert_top4,0.120251,10.822554,replay
796,79.600,cache_hit,0.169199,15.227883,replay
796,79.600,cache_miss,0.190967,17.187027,replay
796,79.600,payload_small,0.175370,15.783281,replay
796,79.600,payload_large,0.129705,11.673474,replay
796,79.600,batch_small,0.075340,6.780630,replay
796,79.600,batch_large,0.037713,3.394165,replay
797,79.700,single_expert,0.034574,3.111673,replay
797,79.700,multi_expert_top2,0.067446,6.070172,replay
797,79.700,multi_expert_top4,0.120750,10.867480,replay
797,79.700,cache_hit,0.169543,15.258885,replay
797,79.700,cache_miss,0.190996,17.189600,replay
797,79.700,payload_small,0.175069,15.756220,replay
797,79.700,payload_large,0.129216,11.629441,replay
797,79.700,batch_small,0.074891,6.740229,replay
797,79.700,batch_large,0.037514,3.376300,replay
798,79.800,single_expert,0.034722,3.124975,replay
798,79.800,multi_expert_top2,0.067868,6.108155,replay
798,79.800,multi_expert_top4,0.121249,10.912372,replay
798,79.800,cache_hit,0.169885,15.289680,replay
798,79.800,cache_miss,0.191021,17.191888,replay
798,79.800,payload_small,0.174766,15.728932,replay
798,79.800,payload_large,0.128726,11.585344,replay
798,79.800,batch_small,0.074444,6.699957,replay
798,79.800,batch_large,0.037319,3.358696,replay
799,79.900,single_expert,0.034873,3.138549,replay
799,79.900,multi_expert_top2,0.068292,6.146292,replay
799,79.900,multi_expert_top4,0.121747,10.957228,replay
799,79.900,cache_hit,0.170225,15.320267,replay
799,79.900,cache_miss,0.191043,17.193893,replay
799,79.900,payload_small,0.174460,15.701417,replay
799,79.900,payload_large,0.128235,11.541185,replay
799,79.900,batch_small,0.073998,6.659815,replay
799,79.900,batch_large,0.037126,3.341355,replay
800,80.000,single_expert,0.035027,3.152393,replay
800,80.000,multi_expert_top2,0.068718,6.184581,replay
800,80.000,multi_expert_top4,0.122245,11.002046,replay
800,80.000,cache_hit,0.170563,15.350643,replay
800,80.000,cache_miss,0.191062,17.195614,replay
800,80.000,payload_small,0.174152,15.673677,replay
800,80.000,payload_large,0.127744,11.496964,replay
800,80.000,batch_small,0.073553,6.619805,replay
800,80.000,batch_large,0.036936,3.324276,replay
801,80.100,single_expert,0.035183,3.166508,replay
801,80.100,multi_expert_top2,0.069145,6.223021,replay
801,80.100,multi_expert_top4,0.122742,11.046825,replay
801,80.100,cache_hit,0.170898,15.380808,replay
801,80.100,cache_miss,0.191078,17.197051,replay
801,80.100,payload_small,0.173841,15.645714,replay
801,80.100,payload_large,0.127252,11.452685,replay
