policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,454,2270.000,replay/model/control-plane,0.864516,0.027485,14,1.181291,0.000000,0.444444,1.627496,,,93.587125,133.000000,0.703663,0.000000
hda,HDA,454,2270.000,replay/model/control-plane,0.864516,0.027485,14,1.181291,0.000000,0.444444,1.627496,,,95.029144,133.000000,0.714505,0.000000
kubernetes-default,K8s default,455,2275.000,replay/model/control-plane,0.876788,0.013996,14,1.181291,0.000000,0.444444,1.627496,,,97.684987,133.000000,0.734474,0.000000
cga,CGA,455,2275.000,replay/model/control-plane,0.876788,0.013996,14,1.181291,0.000000,0.444444,1.627496,,,93.757778,133.000000,0.704946,0.000000
hda,HDA,455,2275.000,replay/model/control-plane,0.876788,0.013996,14,1.181291,0.000000,0.444444,1.627496,,,95.230470,133.000000,0.716019,0.000000
kubernetes-default,K8s default,456,2280.000,replay/model/control-plane,0.895529,0.020928,14,1.181291,0.000000,0.444444,1.627496,,,104.045006,133.000000,0.782293,0.000000
cga,CGA,456,2280.000,replay/model/control-plane,0.895529,0.020928,14,1.181291,0.000000,0.444444,1.627496,,,96.487367,133.000000,0.725469,0.000000
hda,HDA,456,2280.000,replay/model/control-plane,0.895529,0.020928,14,1.181291,0.000000,0.444444,1.627496,,,90.289990,133.000000,0.678872,0.000000
kubernetes-default,K8s default,457,2285.000,replay/model/control-plane,0.822009,0.125806,12,1.181291,0.000000,0.427778,1.417930,,,105.165178,133.000000,0.790716,0.000000
cga,CGA,457,2285.000,replay/model/control-plane,0.822009,0.125806,12,1.181291,0.000000,0.427778,1.417930,,,101.405267,133.000000,0.762446,0.000000
hda,HDA,457,2285.000,replay/model/control-plane,0.822009,0.125806,12,1.181291,0.000000,0.427778,1.417930,,,96.424025,133.000000,0.724993,0.000000
kubernetes-default,K8s default,458,2290.000,replay/model/control-plane,0.841665,0.069860,14,1.181291,0.000000,0.444444,1.627496,,,101.847101,133.000000,0.765768,0.000000
cga,CGA,458,2290.000,replay/model/control-plane,0.841665,0.069860,14,1.181291,0.000000,0.444444,1.627496,,,96.494831,133.000000,0.725525,0.000000
hda,HDA,458,2290.000,replay/model/control-plane,0.841665,0.069860,14,1.181291,0.000000,0.444444,1.627496,,,92.991791,133.000000,0.699186,0.000000
kubernetes-default,K8s default,459,2295.000,replay/model/control-plane,0.905416,0.070411,14,1.181291,0.000000,0.444444,1.627496,,,106.742216,133.000000,0.802573,0.000000
cga,CGA,459,2295.000,replay/model/control-plane,0.905416,0.070411,14,1.181291,0.000000,0.444444,1.627496,,,97.580376,133.000000,0.733687,0.000000
hda,HDA,459,2295.000,replay/model/control-plane,0.905416,0.070411,14,1.181291,0.000000,0.444444,1.627496,,,95.037209,133.000000,0.714565,0.000000
kubernetes-default,K8s default,460,2300.000,replay/model/control-plane,0.873746,0.034979,14,1.181291,0.000000,0.444444,1.627496,,,103.866769,133.000000,0.780953,0.000000
cga,CGA,460,2300.000,replay/model/control-plane,0.873746,0.034979,14,1.181291,0.000000,0.444444,1.627496,,,95.019903,133.000000,0.714435,0.000000
hda,HDA,460,2300.000,replay/model/control-plane,0.873746,0.034979,14,1.181291,0.000000,0.444444,1.627496,,,94.500791,133.000000,0.710532,0.000000
kubernetes-default,K8s default,461,2305.000,replay/model/control-plane,0.853102,0.023627,14,1.181291,0.000000,0.444444,1.627496,,,101.549233,133.000000,0.763528,0.000000
cga,CGA,461,2305.000,replay/model/control-plane,0.853102,0.023627,14,1.181291,0.000000,0.444444,1.627496,,,91.596320,133.000000,0.688694,0.000000
hda,HDA,461,2305.000,replay/model/control-plane,0.853102,0.023627,14,1.181291,0.000000,0.444444,1.627496,,,87.937112,133.000000,0.661181,0.000000
kubernetes-default,K8s default,462,2310.000,replay/model/control-plane,0.906681,0.059094,14,1.181291,0.000000,0.444444,1.627496,,,107.295599,133.000000,0.806734,0.000000
cga,CGA,462,2310.000,replay/model/control-plane,0.906681,0.059094,14,1.181291,0.000000,0.444444,1.627496,,,92.883365,133.000000,0.698371,0.000000
hda,HDA,462,2310.000,replay/model/control-plane,0.906681,0.059094,14,1.181291,0.000000,0.444444,1.627496,,,90.973482,133.000000,0.684011,0.000000
kubernetes-default,K8s default,463,2315.000,replay/model/control-plane,0.833108,0.081146,14,1.181291,0.000000,0.444444,1.627496,,,103.185395,133.000000,0.775830,0.000000
cga,CGA,463,2315.000,replay/model/control-plane,0.833108,0.081146,14,1.181291,0.000000,0.444444,1.627496,,,93.555471,133.000000,0.703425,0.000000
hda,HDA,463,2315.000,replay/model/control-plane,0.833108,0.081146,14,1.181291,0.000000,0.444444,1.627496,,,89.120445,133.000000,0.670079,0.000000
kubernetes-default,K8s default,464,2320.000,replay/model/control-plane,0.849247,0.019004,14,1.181291,0.000000,0.444444,1.627496,,,102.315097,133.000000,0.769286,0.000000
cga,CGA,464,2320.000,replay/model/control-plane,0.849247,0.019004,14,1.181291,0.000000,0.444444,1.627496,,,91.373128,133.000000,0.687016,0.000000
hda,HDA,464,2320.000,replay/model/control-plane,0.849247,0.019004,14,1.181291,0.000000,0.444444,1.627496,,,92.642777,133.000000,0.696562,0.000000
kubernetes-default,K8s default,465,2325.000,replay/model/control-plane,0.833510,0.018531,14,1.181291,0.000000,0.444444,1.627496,,,100.030116,133.000000,0.752106,0.000000
cga,CGA,465,2325.000,replay/model/control-plane,0.833510,0.018531,14,1.181291,0.000000,0.444444,1.627496,,,92.195699,133.000000,0.693201,0.000000
hda,HDA,465,2325.000,replay/model/control-plane,0.833510,0.018531,14,1.181291,0.000000,0.444444,1.627496,,,91.826162,133.000000,0.690422,0.000000
kubernetes-default,K8s default,466,2330.000,replay/model/control-plane,0.896316,0.070072,14,1.181291,0.000000,0.444444,1.627496,,,102.077656,133.000000,0.767501,0.000000
cga,CGA,466,2330.000,replay/model/control-plane,0.896316,0.070072,14,1.181291,0.000000,0.444444,1.627496,,,101.101742,133.000000,0.760163,0.000000
hda,HDA,466,2330.000,replay/model/control-plane,0.896316,0.070072,14,1.181291,0.000000,0.444444,1.627496,,,92.660929,133.000000,0.696699,0.000000
kubernetes-default,K8s default,467,2335.000,replay/model/control-plane,0.880594,0.017541,14,1.181291,0.000000,0.444444,1.627496,,,102.809857,133.000000,0.773006,0.000000
cga,CGA,467,2335.000,replay/model/control-plane,0.880594,0.017541,14,1.181291,0.000000,0.444444,1.627496,,,100.312284,133.000000,0.754228,0.000000
hda,HDA,467,2335.000,replay/model/control-plane,0.880594,0.017541,14,1.181291,0.000000,0.444444,1.627496,,,90.748675,133.000000,0.682321,0.000000
kubernetes-default,K8s default,468,2340.000,replay/model/control-plane,0.865011,0.017696,14,1.181291,0.000000,0.444444,1.627496,,,99.456273,133.000000,0.747792,0.000000
cga,CGA,468,2340.000,replay/model/control-plane,0.865011,0.017696,14,1.181291,0.000000,0.444444,1.627496,,,97.259481,133.000000,0.731274,0.000000
hda,HDA,468,2340.000,replay/model/control-plane,0.865011,0.017696,14,1.181291,0.000000,0.444444,1.627496,,,92.039218,133.000000,0.692024,0.000000
kubernetes-default,K8s default,469,2345.000,replay/model/control-plane,0.881157,0.018323,14,1.181291,0.000000,0.444444,1.627496,,,100.527082,133.000000,0.755843,0.000000
cga,CGA,469,2345.000,replay/model/control-plane,0.881157,0.018323,14,1.181291,0.000000,0.444444,1.627496,,,92.503724,133.000000,0.695517,0.000000
hda,HDA,469,2345.000,replay/model/control-plane,0.881157,0.018323,14,1.181291,0.000000,0.444444,1.627496,,,91.154425,133.000000,0.685372,0.000000
kubernetes-default,K8s default,470,2350.000,replay/model/control-plane,0.865161,0.018153,14,1.181291,0.000000,0.444444,1.627496,,,104.149616,133.000000,0.783080,0.000000
cga,CGA,470,2350.000,replay/model/control-plane,0.865161,0.018153,14,1.181291,0.000000,0.444444,1.627496,,,88.917561,133.000000,0.668553,0.000000
hda,HDA,470,2350.000,replay/model/control-plane,0.865161,0.018153,14,1.181291,0.000000,0.444444,1.627496,,,91.379314,133.000000,0.687063,0.000000
kubernetes-default,K8s default,471,2355.000,replay/model/control-plane,0.913370,0.052781,14,1.181291,0.000000,0.444444,1.627496,,,103.950130,133.000000,0.781580,0.000000
cga,CGA,471,2355.000,replay/model/control-plane,0.913370,0.052781,14,1.181291,0.000000,0.444444,1.627496,,,95.353936,133.000000,0.716947,0.000000
hda,HDA,471,2355.000,replay/model/control-plane,0.913370,0.052781,14,1.181291,0.000000,0.444444,1.627496,,,93.409535,133.000000,0.702327,0.000000
kubernetes-default,K8s default,472,2360.000,replay/model/control-plane,0.921022,0.008308,14,1.181291,0.000000,0.444444,1.627496,,,101.394293,133.000000,0.762363,0.000000
cga,CGA,472,2360.000,replay/model/control-plane,0.921022,0.008308,14,1.181291,0.000000,0.444444,1.627496,,,95.530213,133.000000,0.718272,0.000000
hda,HDA,472,2360.000,replay/model/control-plane,0.921022,0.008308,14,1.181291,0.000000,0.444444,1.627496,,,95.127409,133.000000,0.715244,0.000000
kubernetes-default,K8s default,473,2365.000,replay/model/control-plane,0.885803,0.038239,14,1.181291,0.000000,0.444444,1.627496,,,106.485173,133.000000,0.800640,0.000000
cga,CGA,473,2365.000,replay/model/control-plane,0.885803,0.038239,14,1.181291,0.000000,0.444444,1.627496,,,93.923025,133.000000,0.706188,0.000000
hda,HDA,473,2365.000,replay/model/control-plane,0.885803,0.038239,14,1.181291,0.000000,0.444444,1.627496,,,88.962427,133.000000,0.668890,0.000000
kubernetes-default,K8s default,474,2370.000,replay/model/control-plane,0.937096,0.054735,14,1.181291,0.000000,0.444444,1.627496,,,106.704609,133.000000,0.802290,0.000000
cga,CGA,474,2370.000,replay/model/control-plane,0.937096,0.054735,14,1.181291,0.000000,0.444444,1.627496,,,95.480401,133.000000,0.717898,0.000000
hda,HDA,474,2370.000,replay/model/control-plane,0.937096,0.054735,14,1.181291,0.000000,0.444444,1.627496,,,96.577849,133.000000,0.726149,0.000000
kubernetes-default,K8s default,475,2375.000,replay/model/control-plane,0.857269,0.085185,14,1.181291,0.000000,0.444444,1.627496,,,103.172191,133.000000,0.775731,0.000000
cga,CGA,475,2375.000,replay/model/control-plane,0.857269,0.085185,14,1.181291,0.000000,0.444444,1.627496,,,99.017975,133.000000,0.744496,0.000000
hda,HDA,475,2375.000,replay/model/control-plane,0.857269,0.085185,14,1.181291,0.000000,0.444444,1.627496,,,89.498975,133.000000,0.672925,0.000000
kubernetes-default,K8s default,476,2380.000,replay/model/control-plane,0.911917,0.059927,14,1.181291,0.000000,0.444444,1.627496,,,104.086545,133.000000,0.782606,0.000000
cga,CGA,476,2380.000,replay/model/control-plane,0.911917,0.059927,14,1.181291,0.000000,0.444444,1.627496,,,102.928689,133.000000,0.773900,0.000000
hda,HDA,476,2380.000,replay/model/control-plane,0.911917,0.059927,14,1.181291,0.000000,0.444444,1.627496,,,94.945105,133.000000,0.713873,0.000000
kubernetes-default,K8s default,477,2385.000,replay/model/control-plane,0.873237,0.042417,14,1.181291,0.000000,0.444444,1.627496,,,103.259558,133.000000,0.776388,0.000000
cga,CGA,477,2385.000,replay/model/control-plane,0.873237,0.042417,14,1.181291,0.000000,0.444444,1.627496,,,94.134470,133.000000,0.707778,0.000000
hda,HDA,477,2385.000,replay/model/control-plane,0.873237,0.042417,14,1.181291,0.000000,0.444444,1.627496,,,94.405348,133.000000,0.709815,0.000000
kubernetes-default,K8s default,478,2390.000,replay/model/control-plane,0.872158,0.001235,14,1.181291,0.000000,0.444444,1.627496,,,98.534272,133.000000,0.740859,0.000000
cga,CGA,478,2390.000,replay/model/control-plane,0.872158,0.001235,14,1.181291,0.000000,0.444444,1.627496,,,91.008856,133.000000,0.684277,0.000000
hda,HDA,478,2390.000,replay/model/control-plane,0.872158,0.001235,14,1.181291,0.000000,0.444444,1.627496,,,91.571446,133.000000,0.688507,0.000000
kubernetes-default,K8s default,479,2395.000,replay/model/control-plane,0.918759,0.050721,14,1.181291,0.000000,0.444444,1.627496,,,105.055663,133.000000,0.789892,0.000000
cga,CGA,479,2395.000,replay/model/control-plane,0.918759,0.050721,14,1.181291,0.000000,0.444444,1.627496,,,97.375334,133.000000,0.732145,0.000000
hda,HDA,479,2395.000,replay/model/control-plane,0.918759,0.050721,14,1.181291,0.000000,0.444444,1.627496,,,91.649879,133.000000,0.689097,0.000000
kubernetes-default,K8s default,480,2400.000,replay/model/control-plane,0.874128,0.048577,14,1.181291,0.000000,0.444444,1.627496,,,98.669303,133.000000,0.741874,0.000000
cga,CGA,480,2400.000,replay/model/control-plane,0.874128,0.048577,14,1.181291,0.000000,0.444444,1.627496,,,94.114248,133.000000,0.707626,0.000000
hda,HDA,480,2400.000,replay/model/control-plane,0.874128,0.048577,14,1.181291,0.000000,0.444444,1.627496,,,93.007802,133.000000,0.699307,0.000000
kubernetes-default,K8s default,481,2405.000,replay/model/control-plane,0.875336,0.001380,14,1.181291,0.000000,0.444444,1.627496,,,99.805693,133.000000,0.750419,0.000000
cga,CGA,481,2405.000,replay/model/control-plane,0.875336,0.001380,14,1.181291,0.000000,0.444444,1.627496,,,93.743711,133.000000,0.704840,0.000000
hda,HDA,481,2405.000,replay/model/control-plane,0.875336,0.001380,14,1.181291,0.000000,0.444444,1.627496,,,91.008780,133.000000,0.684277,0.000000
kubernetes-default,K8s default,482,2410.000,replay/model/control-plane,0.883791,0.009566,14,1.181291,0.000000,0.444444,1.627496,,,102.028053,133.000000,0.767128,0.000000
cga,CGA,482,2410.000,replay/model/control-plane,0.883791,0.009566,14,1.181291,0.000000,0.444444,1.627496,,,94.275619,133.000000,0.708839,0.000000
hda,HDA,482,2410.000,replay/model/control-plane,0.883791,0.009566,14,1.181291,0.000000,0.444444,1.627496,,,93.325748,133.000000,0.701697,0.000000
kubernetes-default,K8s default,483,2415.000,replay/model/control-plane,0.910483,0.029316,14,1.181291,0.000000,0.444444,1.627496,,,102.906294,133.000000,0.773732,0.000000
cga,CGA,483,2415.000,replay/model/control-plane,0.910483,0.029316,14,1.181291,0.000000,0.444444,1.627496,,,97.555045,133.000000,0.733497,0.000000
hda,HDA,483,2415.000,replay/model/control-plane,0.910483,0.029316,14,1.181291,0.000000,0.444444,1.627496,,,93.655982,133.000000,0.704180,0.000000
kubernetes-default,K8s default,484,2420.000,replay/model/control-plane,0.958299,0.049897,14,1.181291,0.000000,0.444444,1.627496,,,103.500130,133.000000,0.778196,0.000000
cga,CGA,484,2420.000,replay/model/control-plane,0.958299,0.049897,14,1.181291,0.000000,0.444444,1.627496,,,97.660427,133.000000,0.734289,0.000000
hda,HDA,484,2420.000,replay/model/control-plane,0.958299,0.049897,14,1.181291,0.000000,0.444444,1.627496,,,98.884599,133.000000,0.743493,0.000000
kubernetes-default,K8s default,485,2425.000,replay/model/control-plane,0.906590,0.053959,14,1.181291,0.000000,0.444444,1.627496,,,101.976108,133.000000,0.766738,0.000000
cga,CGA,485,2425.000,replay/model/control-plane,0.906590,0.053959,14,1.181291,0.000000,0.444444,1.627496,,,97.905900,133.000000,0.736135,0.000000
hda,HDA,485,2425.000,replay/model/control-plane,0.906590,0.053959,14,1.181291,0.000000,0.444444,1.627496,,,91.953027,133.000000,0.691376,0.000000
kubernetes-default,K8s default,486,2430.000,replay/model/control-plane,0.892319,0.015742,14,1.181291,0.000000,0.444444,1.627496,,,101.101393,133.000000,0.760161,0.000000
cga,CGA,486,2430.000,replay/model/control-plane,0.892319,0.015742,14,1.181291,0.000000,0.444444,1.627496,,,96.408660,133.000000,0.724877,0.000000
hda,HDA,486,2430.000,replay/model/control-plane,0.892319,0.015742,14,1.181291,0.000000,0.444444,1.627496,,,93.648986,133.000000,0.704128,0.000000
kubernetes-default,K8s default,487,2435.000,replay/model/control-plane,0.959238,0.069763,14,1.181291,0.000000,0.444444,1.627496,,,107.363668,133.000000,0.807246,0.000000
cga,CGA,487,2435.000,replay/model/control-plane,0.959238,0.069763,14,1.181291,0.000000,0.444444,1.627496,,,99.508439,133.000000,0.748184,0.000000
hda,HDA,487,2435.000,replay/model/control-plane,0.959238,0.069763,14,1.181291,0.000000,0.444444,1.627496,,,97.640213,133.000000,0.734137,0.000000
kubernetes-default,K8s default,488,2440.000,replay/model/control-plane,0.966555,0.007570,14,1.181291,0.000000,0.444444,1.627496,,,106.001462,133.000000,0.797003,0.000000
cga,CGA,488,2440.000,replay/model/control-plane,0.966555,0.007570,14,1.181291,0.000000,0.444444,1.627496,,,95.464237,133.000000,0.717776,0.000000
hda,HDA,488,2440.000,replay/model/control-plane,0.966555,0.007570,14,1.181291,0.000000,0.444444,1.627496,,,94.836990,133.000000,0.713060,0.000000
kubernetes-default,K8s default,489,2445.000,replay/model/control-plane,0.986804,0.020519,14,1.181291,0.000000,0.444444,1.627496,,,106.175302,133.000000,0.798311,0.000000
cga,CGA,489,2445.000,replay/model/control-plane,0.986804,0.020519,14,1.181291,0.000000,0.444444,1.627496,,,96.687699,133.000000,0.726975,0.000000
hda,HDA,489,2445.000,replay/model/control-plane,0.986804,0.020519,14,1.181291,0.000000,0.444444,1.627496,,,94.224577,133.000000,0.708455,0.000000
kubernetes-default,K8s default,490,2450.000,replay/model/control-plane,0.894435,0.093604,14,1.181291,0.000000,0.444444,1.627496,,,106.070653,133.000000,0.797524,0.000000
cga,CGA,490,2450.000,replay/model/control-plane,0.894435,0.093604,14,1.181291,0.000000,0.444444,1.627496,,,98.169244,133.000000,0.738115,0.000000
hda,HDA,490,2450.000,replay/model/control-plane,0.894435,0.093604,14,1.181291,0.000000,0.444444,1.627496,,,94.648419,133.000000,0.711642,0.000000
kubernetes-default,K8s default,491,2455.000,replay/model/control-plane,0.908337,0.015305,14,1.181291,0.000000,0.444444,1.627496,,,102.696905,133.000000,0.772157,0.000000
cga,CGA,491,2455.000,replay/model/control-plane,0.908337,0.015305,14,1.181291,0.000000,0.444444,1.627496,,,95.893898,133.000000,0.721007,0.000000
hda,HDA,491,2455.000,replay/model/control-plane,0.908337,0.015305,14,1.181291,0.000000,0.444444,1.627496,,,94.366444,133.000000,0.709522,0.000000
kubernetes-default,K8s default,492,2460.000,replay/model/control-plane,0.937481,0.031088,14,1.181291,0.000000,0.444444,1.627496,,,103.384939,133.000000,0.777330,0.000000
cga,CGA,492,2460.000,replay/model/control-plane,0.937481,0.031088,14,1.181291,0.000000,0.444444,1.627496,,,101.228092,133.000000,0.761113,0.000000
hda,HDA,492,2460.000,replay/model/control-plane,0.937481,0.031088,14,1.181291,0.000000,0.444444,1.627496,,,96.043779,133.000000,0.722134,0.000000
kubernetes-default,K8s default,493,2465.000,replay/model/control-plane,0.995533,0.058312,14,1.181291,0.000000,0.444444,1.627496,,,107.911549,133.000000,0.811365,0.000000
cga,CGA,493,2465.000,replay/model/control-plane,0.995533,0.058312,14,1.181291,0.000000,0.444444,1.627496,,,101.875637,133.000000,0.765982,0.000000
