benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,kubernetes-default,K8s default,116,11.600,replay,mixed,1.030738,0.004032,10,1.827785,0.000000,0.373757,-0.265336,,,0.000000,0.039575,0.039575,8,10,0,80.807298,80.807298,80.807298,80.807298,90.000000,0.000000,130.055556,0.621329,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,cga,CGA,116,11.600,replay,mixed,1.030738,0.004032,10,1.827785,0.000000,0.373757,-0.265336,,,0.000000,0.039575,0.039575,8,10,0,73.208442,73.208442,73.208442,73.208442,90.000000,0.000000,130.055556,0.562901,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,hda,HDA,116,11.600,replay,mixed,1.030738,0.004032,10,1.827785,0.000000,0.373757,-0.265336,,,0.000000,0.039575,0.039575,8,10,0,68.453524,68.453524,68.453524,68.453524,90.000000,0.000000,130.055556,0.526341,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy2,Policy 2,116,11.600,replay,mixed,1.030738,0.004032,10,1.827785,0.000000,0.373757,-0.265336,,,0.000000,0.039575,0.039575,8,10,0,74.754529,74.754529,74.754529,74.754529,90.000000,0.000000,130.055556,0.574789,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy3,Policy 3,116,11.600,replay,mixed,1.030738,0.004032,10,1.827785,0.000000,0.373757,-0.265336,,,0.000000,0.039575,0.039575,8,10,0,74.175182,74.175182,74.175182,74.175182,90.000000,0.000000,130.055556,0.570335,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,kubernetes-default,K8s default,117,11.700,replay,mixed,1.047890,0.364327,9,1.827785,0.500000,0.192071,-1.153022,,,0.000000,0.015609,0.015609,8,9,0,147.158971,147.158971,147.158971,147.158971,90.000000,0.000000,198.305556,0.742082,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,cga,CGA,117,11.700,replay,mixed,1.047890,0.364327,9,1.827785,0.500000,0.192071,-1.153022,,,0.000000,0.015609,0.015609,8,9,0,139.580830,139.580830,139.580830,139.580830,90.000000,0.000000,198.305556,0.703867,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,hda,HDA,117,11.700,replay,mixed,1.047890,0.364327,9,1.827785,0.500000,0.192071,-1.153022,,,0.000000,0.015609,0.015609,8,9,0,131.806340,131.806340,131.806340,131.806340,90.000000,0.000000,198.305556,0.664663,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy2,Policy 2,117,11.700,replay,mixed,1.047890,0.364327,9,1.827785,0.500000,0.192071,-1.153022,,,0.000000,0.015609,0.015609,8,9,0,133.835579,133.835579,133.835579,133.835579,90.000000,0.000000,198.305556,0.674896,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy3,Policy 3,117,11.700,replay,mixed,1.047890,0.364327,9,1.827785,0.500000,0.192071,-1.153022,,,0.000000,0.015609,0.015609,8,9,0,136.257581,136.257581,136.257581,136.257581,90.000000,0.000000,198.305556,0.687109,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,kubernetes-default,K8s default,118,11.800,replay,mixed,1.025118,0.021732,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.018155,0.018155,8,9,0,131.366640,131.366640,131.366640,131.366640,90.000000,0.000000,198.305556,0.662446,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,cga,CGA,118,11.800,replay,mixed,1.025118,0.021732,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.018155,0.018155,8,9,0,123.935374,123.935374,123.935374,123.935374,90.000000,0.000000,198.305556,0.624972,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,hda,HDA,118,11.800,replay,mixed,1.025118,0.021732,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.018155,0.018155,8,9,0,118.639305,118.639305,118.639305,118.639305,90.000000,0.000000,198.305556,0.598265,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy2,Policy 2,118,11.800,replay,mixed,1.025118,0.021732,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.018155,0.018155,8,9,0,120.974870,120.974870,120.974870,120.974870,90.000000,0.000000,198.305556,0.610043,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy3,Policy 3,118,11.800,replay,mixed,1.025118,0.021732,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.018155,0.018155,8,9,0,118.229302,118.229302,118.229302,118.229302,90.000000,0.000000,198.305556,0.596198,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,kubernetes-default,K8s default,119,11.900,replay,mixed,0.958886,0.230235,9,1.827785,0.500000,0.344651,-0.533412,,,0.000000,0.014217,0.014217,8,9,0,121.103899,121.103899,121.103899,121.103899,90.000000,0.000000,172.305556,0.702844,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,cga,CGA,119,11.900,replay,mixed,0.958886,0.230235,9,1.827785,0.500000,0.344651,-0.533412,,,0.000000,0.014217,0.014217,8,9,0,114.028111,114.028111,114.028111,114.028111,90.000000,0.000000,172.305556,0.661778,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,hda,HDA,119,11.900,replay,mixed,0.958886,0.230235,9,1.827785,0.500000,0.344651,-0.533412,,,0.000000,0.014217,0.014217,8,9,0,106.846076,106.846076,106.846076,106.846076,90.000000,0.000000,172.305556,0.620097,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy2,Policy 2,119,11.900,replay,mixed,0.958886,0.230235,9,1.827785,0.500000,0.344651,-0.533412,,,0.000000,0.014217,0.014217,8,9,0,110.092622,110.092622,110.092622,110.092622,90.000000,0.000000,172.305556,0.638938,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy3,Policy 3,119,11.900,replay,mixed,0.958886,0.230235,9,1.827785,0.500000,0.344651,-0.533412,,,0.000000,0.014217,0.014217,8,9,0,114.062635,114.062635,114.062635,114.062635,90.000000,0.000000,172.305556,0.661979,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,kubernetes-default,K8s default,120,12.000,replay,mixed,0.973328,0.014838,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.014548,0.014548,8,9,0,111.179199,111.179199,111.179199,111.179199,90.000000,0.000000,172.305556,0.645244,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,cga,CGA,120,12.000,replay,mixed,0.973328,0.014838,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.014548,0.014548,8,9,0,105.349408,105.349408,105.349408,105.349408,90.000000,0.000000,172.305556,0.611410,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,hda,HDA,120,12.000,replay,mixed,0.973328,0.014838,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.014548,0.014548,8,9,0,107.053364,107.053364,107.053364,107.053364,90.000000,0.000000,172.305556,0.621300,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy2,Policy 2,120,12.000,replay,mixed,0.973328,0.014838,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.014548,0.014548,8,9,0,104.033652,104.033652,104.033652,104.033652,90.000000,0.000000,172.305556,0.603774,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy3,Policy 3,120,12.000,replay,mixed,0.973328,0.014838,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.014548,0.014548,8,9,0,105.326904,105.326904,105.326904,105.326904,90.000000,0.000000,172.305556,0.611280,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,kubernetes-default,K8s default,121,12.100,replay,mixed,0.996901,0.023646,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.019416,0.019416,8,9,0,111.283395,111.283395,111.283395,111.283395,90.000000,0.000000,172.305556,0.645849,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,cga,CGA,121,12.100,replay,mixed,0.996901,0.023646,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.019416,0.019416,8,9,0,108.654312,108.654312,108.654312,108.654312,90.000000,0.000000,172.305556,0.630591,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,hda,HDA,121,12.100,replay,mixed,0.996901,0.023646,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.019416,0.019416,8,9,0,107.009865,107.009865,107.009865,107.009865,90.000000,0.000000,172.305556,0.621047,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy2,Policy 2,121,12.100,replay,mixed,0.996901,0.023646,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.019416,0.019416,8,9,0,107.694801,107.694801,107.694801,107.694801,90.000000,0.000000,172.305556,0.625022,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy3,Policy 3,121,12.100,replay,mixed,0.996901,0.023646,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.019416,0.019416,8,9,0,104.126928,104.126928,104.126928,104.126928,90.000000,0.000000,172.305556,0.604316,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,kubernetes-default,K8s default,122,12.200,replay,mixed,1.003804,0.006876,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.013715,0.013715,8,9,0,110.487784,110.487784,110.487784,110.487784,90.000000,0.000000,172.305556,0.641232,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,cga,CGA,122,12.200,replay,mixed,1.003804,0.006876,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.013715,0.013715,8,9,0,110.321147,110.321147,110.321147,110.321147,90.000000,0.000000,172.305556,0.640265,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,hda,HDA,122,12.200,replay,mixed,1.003804,0.006876,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.013715,0.013715,8,9,0,102.330544,102.330544,102.330544,102.330544,90.000000,0.000000,172.305556,0.593890,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy2,Policy 2,122,12.200,replay,mixed,1.003804,0.006876,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.013715,0.013715,8,9,0,105.040035,105.040035,105.040035,105.040035,90.000000,0.000000,172.305556,0.609615,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy3,Policy 3,122,12.200,replay,mixed,1.003804,0.006876,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.013715,0.013715,8,9,0,107.485264,107.485264,107.485264,107.485264,90.000000,0.000000,172.305556,0.623806,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,kubernetes-default,K8s default,123,12.300,replay,mixed,0.983465,0.020262,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.013716,0.013716,8,9,0,113.248637,113.248637,113.248637,113.248637,90.000000,0.000000,172.305556,0.657255,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,cga,CGA,123,12.300,replay,mixed,0.983465,0.020262,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.013716,0.013716,8,9,0,108.165932,108.165932,108.165932,108.165932,90.000000,0.000000,172.305556,0.627756,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,hda,HDA,123,12.300,replay,mixed,0.983465,0.020262,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.013716,0.013716,8,9,0,104.706946,104.706946,104.706946,104.706946,90.000000,0.000000,172.305556,0.607682,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy2,Policy 2,123,12.300,replay,mixed,0.983465,0.020262,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.013716,0.013716,8,9,0,103.480640,103.480640,103.480640,103.480640,90.000000,0.000000,172.305556,0.600565,0.000000,45,11,11,45,1.000000,,11,,,
moe-serving,moe-longmix-stageC-scale45-replica1-markov-steps500-20260612T141954Z,idyn-moe-serving,scale45,replica1,aggregator_replicas=1;cache_replicas=1;expert_count=6;replicas_per_expert=1;router_replicas=1;state_replicas=1;total_app_pods=11,markov,,policy3,Policy 3,123,12.300,replay,mixed,0.983465,0.020262,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.013716,0.013716,8,9,0,101.245170,101.245170,101.245170,101.245170,90.000000,0.000000,172.305556,0.587591,0.000000,45,11,11,45,1.000000,,11,,,
