policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
kubernetes-default,K8s default,480,48.000,replay,0.727706,0.495834,6,1.827785,0.500000,0.255361,-0.384784,,,80.411896,113.805556,0.706573,0.000000
cga,CGA,480,48.000,replay,0.727706,0.495834,6,1.827785,0.500000,0.255361,-0.384784,,,76.329415,113.805556,0.670700,0.000000
hda,HDA,480,48.000,replay,0.727706,0.495834,6,1.827785,0.500000,0.255361,-0.384784,,,71.275277,113.805556,0.626290,0.000000
policy2,Policy 2,480,48.000,replay,0.727706,0.495834,6,1.827785,0.500000,0.255361,-0.384784,,,76.870916,113.805556,0.675458,0.000000
policy3,Policy 3,480,48.000,replay,0.727706,0.495834,6,1.827785,0.500000,0.255361,-0.384784,,,78.245409,113.805556,0.687536,0.000000
kubernetes-default,K8s default,481,48.100,replay,0.734727,0.009557,6,1.827785,0.000000,0.255361,-0.384784,,,59.639287,113.805556,0.524045,0.000000
cga,CGA,481,48.100,replay,0.734727,0.009557,6,1.827785,0.000000,0.255361,-0.384784,,,61.922001,113.805556,0.544104,0.000000
hda,HDA,481,48.100,replay,0.734727,0.009557,6,1.827785,0.000000,0.255361,-0.384784,,,51.140151,113.805556,0.449364,0.000000
policy2,Policy 2,481,48.100,replay,0.734727,0.009557,6,1.827785,0.000000,0.255361,-0.384784,,,53.506289,113.805556,0.470155,0.000000
policy3,Policy 3,481,48.100,replay,0.734727,0.009557,6,1.827785,0.000000,0.255361,-0.384784,,,53.575783,113.805556,0.470766,0.000000
kubernetes-default,K8s default,482,48.200,replay,0.734376,0.534112,10,1.827785,0.500000,0.141456,1.007704,,,116.676595,159.305556,0.732408,0.000000
cga,CGA,482,48.200,replay,0.734376,0.534112,10,1.827785,0.500000,0.141456,1.007704,,,108.465831,159.305556,0.680867,0.000000
hda,HDA,482,48.200,replay,0.734376,0.534112,10,1.827785,0.500000,0.141456,1.007704,,,102.551789,159.305556,0.643743,0.000000
policy2,Policy 2,482,48.200,replay,0.734376,0.534112,10,1.827785,0.500000,0.141456,1.007704,,,108.476118,159.305556,0.680931,0.000000
policy3,Policy 3,482,48.200,replay,0.734376,0.534112,10,1.827785,0.500000,0.141456,1.007704,,,104.137657,159.305556,0.653698,0.000000
kubernetes-default,K8s default,483,48.300,replay,0.701275,0.045074,10,1.827785,0.000000,0.141456,1.007704,,,96.534669,159.305556,0.605972,0.000000
cga,CGA,483,48.300,replay,0.701275,0.045074,10,1.827785,0.000000,0.141456,1.007704,,,91.078622,159.305556,0.571723,0.000000
hda,HDA,483,48.300,replay,0.701275,0.045074,10,1.827785,0.000000,0.141456,1.007704,,,85.830209,159.305556,0.538777,0.000000
policy2,Policy 2,483,48.300,replay,0.701275,0.045074,10,1.827785,0.000000,0.141456,1.007704,,,80.564961,159.305556,0.505726,0.000000
policy3,Policy 3,483,48.300,replay,0.701275,0.045074,10,1.827785,0.000000,0.141456,1.007704,,,83.997039,159.305556,0.527270,0.000000
kubernetes-default,K8s default,484,48.400,replay,0.689802,0.494184,7,1.827785,0.500000,0.331303,-0.135046,,,80.162081,110.555556,0.725084,0.000000
cga,CGA,484,48.400,replay,0.689802,0.494184,7,1.827785,0.500000,0.331303,-0.135046,,,76.774689,110.555556,0.694444,0.000000
hda,HDA,484,48.400,replay,0.689802,0.494184,7,1.827785,0.500000,0.331303,-0.135046,,,71.210391,110.555556,0.644114,0.000000
policy2,Policy 2,484,48.400,replay,0.689802,0.494184,7,1.827785,0.500000,0.331303,-0.135046,,,72.452902,110.555556,0.655353,0.000000
policy3,Policy 3,484,48.400,replay,0.689802,0.494184,7,1.827785,0.500000,0.331303,-0.135046,,,66.755196,110.555556,0.603816,0.000000
kubernetes-default,K8s default,485,48.500,replay,0.650537,0.056922,7,1.827785,0.000000,0.331303,-0.135046,,,59.948245,110.555556,0.542245,0.000000
cga,CGA,485,48.500,replay,0.650537,0.056922,7,1.827785,0.000000,0.331303,-0.135046,,,56.904392,110.555556,0.514713,0.000000
hda,HDA,485,48.500,replay,0.650537,0.056922,7,1.827785,0.000000,0.331303,-0.135046,,,48.060705,110.555556,0.434720,0.000000
policy2,Policy 2,485,48.500,replay,0.650537,0.056922,7,1.827785,0.000000,0.331303,-0.135046,,,57.769593,110.555556,0.522539,0.000000
policy3,Policy 3,485,48.500,replay,0.650537,0.056922,7,1.827785,0.000000,0.331303,-0.135046,,,50.484065,110.555556,0.456640,0.000000
kubernetes-default,K8s default,486,48.600,replay,0.695978,0.065290,7,1.827785,0.000000,0.331303,-0.135046,,,56.181572,110.555556,0.508175,0.000000
cga,CGA,486,48.600,replay,0.695978,0.065290,7,1.827785,0.000000,0.331303,-0.135046,,,51.809085,110.555556,0.468625,0.000000
hda,HDA,486,48.600,replay,0.695978,0.065290,7,1.827785,0.000000,0.331303,-0.135046,,,55.857809,110.555556,0.505247,0.000000
policy2,Policy 2,486,48.600,replay,0.695978,0.065290,7,1.827785,0.000000,0.331303,-0.135046,,,55.291372,110.555556,0.500123,0.000000
policy3,Policy 3,486,48.600,replay,0.695978,0.065290,7,1.827785,0.000000,0.331303,-0.135046,,,54.558605,110.555556,0.493495,0.000000
kubernetes-default,K8s default,487,48.700,replay,0.648804,0.275796,7,1.827785,0.500000,0.163751,-1.299391,,,82.277642,130.055556,0.632635,0.000000
cga,CGA,487,48.700,replay,0.648804,0.275796,7,1.827785,0.500000,0.163751,-1.299391,,,76.826616,130.055556,0.590722,0.000000
hda,HDA,487,48.700,replay,0.648804,0.275796,7,1.827785,0.500000,0.163751,-1.299391,,,73.504285,130.055556,0.565176,0.000000
policy2,Policy 2,487,48.700,replay,0.648804,0.275796,7,1.827785,0.500000,0.163751,-1.299391,,,76.525629,130.055556,0.588407,0.000000
policy3,Policy 3,487,48.700,replay,0.648804,0.275796,7,1.827785,0.500000,0.163751,-1.299391,,,74.277874,130.055556,0.571124,0.000000
kubernetes-default,K8s default,488,48.800,replay,0.702681,0.076674,7,1.827785,0.000000,0.163751,-1.299391,,,74.375851,130.055556,0.571878,0.000000
cga,CGA,488,48.800,replay,0.702681,0.076674,7,1.827785,0.000000,0.163751,-1.299391,,,70.395269,130.055556,0.541271,0.000000
hda,HDA,488,48.800,replay,0.702681,0.076674,7,1.827785,0.000000,0.163751,-1.299391,,,64.425207,130.055556,0.495367,0.000000
policy2,Policy 2,488,48.800,replay,0.702681,0.076674,7,1.827785,0.000000,0.163751,-1.299391,,,70.360994,130.055556,0.541007,0.000000
policy3,Policy 3,488,48.800,replay,0.702681,0.076674,7,1.827785,0.000000,0.163751,-1.299391,,,62.319007,130.055556,0.479172,0.000000
kubernetes-default,K8s default,489,48.900,replay,0.648583,0.215487,7,1.827785,0.500000,0.127255,-0.171528,,,93.783988,146.305556,0.641015,0.000000
cga,CGA,489,48.900,replay,0.648583,0.215487,7,1.827785,0.500000,0.127255,-0.171528,,,84.677026,146.305556,0.578768,0.000000
hda,HDA,489,48.900,replay,0.648583,0.215487,7,1.827785,0.500000,0.127255,-0.171528,,,83.058131,146.305556,0.567703,0.000000
policy2,Policy 2,489,48.900,replay,0.648583,0.215487,7,1.827785,0.500000,0.127255,-0.171528,,,85.660297,146.305556,0.585489,0.000000
policy3,Policy 3,489,48.900,replay,0.648583,0.215487,7,1.827785,0.500000,0.127255,-0.171528,,,80.234434,146.305556,0.548403,0.000000
kubernetes-default,K8s default,490,49.000,replay,0.698861,0.071942,7,1.827785,0.000000,0.127255,-0.171528,,,84.086038,146.305556,0.574729,0.000000
cga,CGA,490,49.000,replay,0.698861,0.071942,7,1.827785,0.000000,0.127255,-0.171528,,,76.736823,146.305556,0.524497,0.000000
hda,HDA,490,49.000,replay,0.698861,0.071942,7,1.827785,0.000000,0.127255,-0.171528,,,75.271254,146.305556,0.514480,0.000000
policy2,Policy 2,490,49.000,replay,0.698861,0.071942,7,1.827785,0.000000,0.127255,-0.171528,,,77.920797,146.305556,0.532589,0.000000
policy3,Policy 3,490,49.000,replay,0.698861,0.071942,7,1.827785,0.000000,0.127255,-0.171528,,,76.621789,146.305556,0.523711,0.000000
kubernetes-default,K8s default,491,49.100,replay,0.668028,0.044120,7,1.827785,0.000000,0.127255,-0.171528,,,82.482993,146.305556,0.563772,0.000000
cga,CGA,491,49.100,replay,0.668028,0.044120,7,1.827785,0.000000,0.127255,-0.171528,,,84.129721,146.305556,0.575028,0.000000
hda,HDA,491,49.100,replay,0.668028,0.044120,7,1.827785,0.000000,0.127255,-0.171528,,,75.629623,146.305556,0.516929,0.000000
policy2,Policy 2,491,49.100,replay,0.668028,0.044120,7,1.827785,0.000000,0.127255,-0.171528,,,75.747416,146.305556,0.517734,0.000000
policy3,Policy 3,491,49.100,replay,0.668028,0.044120,7,1.827785,0.000000,0.127255,-0.171528,,,79.901430,146.305556,0.546127,0.000000
kubernetes-default,K8s default,492,49.200,replay,0.730751,0.085834,7,1.827785,0.000000,0.127255,-0.171528,,,88.832555,146.305556,0.607171,0.000000
cga,CGA,492,49.200,replay,0.730751,0.085834,7,1.827785,0.000000,0.127255,-0.171528,,,78.042595,146.305556,0.533422,0.000000
hda,HDA,492,49.200,replay,0.730751,0.085834,7,1.827785,0.000000,0.127255,-0.171528,,,78.590004,146.305556,0.537163,0.000000
policy2,Policy 2,492,49.200,replay,0.730751,0.085834,7,1.827785,0.000000,0.127255,-0.171528,,,79.754166,146.305556,0.545121,0.000000
policy3,Policy 3,492,49.200,replay,0.730751,0.085834,7,1.827785,0.000000,0.127255,-0.171528,,,84.154908,146.305556,0.575200,0.000000
kubernetes-default,K8s default,493,49.300,replay,0.733653,0.003956,7,1.827785,0.000000,0.127255,-0.171528,,,89.489459,146.305556,0.611661,0.000000
cga,CGA,493,49.300,replay,0.733653,0.003956,7,1.827785,0.000000,0.127255,-0.171528,,,74.626690,146.305556,0.510074,0.000000
hda,HDA,493,49.300,replay,0.733653,0.003956,7,1.827785,0.000000,0.127255,-0.171528,,,78.665449,146.305556,0.537679,0.000000
policy2,Policy 2,493,49.300,replay,0.733653,0.003956,7,1.827785,0.000000,0.127255,-0.171528,,,78.346087,146.305556,0.535496,0.000000
policy3,Policy 3,493,49.300,replay,0.733653,0.003956,7,1.827785,0.000000,0.127255,-0.171528,,,79.460955,146.305556,0.543116,0.000000
kubernetes-default,K8s default,494,49.400,replay,0.654087,0.108452,7,1.827785,0.000000,0.127255,-0.171528,,,87.464288,146.305556,0.597819,0.000000
cga,CGA,494,49.400,replay,0.654087,0.108452,7,1.827785,0.000000,0.127255,-0.171528,,,83.854138,146.305556,0.573144,0.000000
hda,HDA,494,49.400,replay,0.654087,0.108452,7,1.827785,0.000000,0.127255,-0.171528,,,81.269543,146.305556,0.555478,0.000000
policy2,Policy 2,494,49.400,replay,0.654087,0.108452,7,1.827785,0.000000,0.127255,-0.171528,,,80.716893,146.305556,0.551701,0.000000
policy3,Policy 3,494,49.400,replay,0.654087,0.108452,7,1.827785,0.000000,0.127255,-0.171528,,,80.580591,146.305556,0.550769,0.000000
kubernetes-default,K8s default,495,49.500,replay,0.675279,0.031383,7,1.827785,0.000000,0.127255,-0.171528,,,82.255812,146.305556,0.562219,0.000000
cga,CGA,495,49.500,replay,0.675279,0.031383,7,1.827785,0.000000,0.127255,-0.171528,,,79.368775,146.305556,0.542486,0.000000
hda,HDA,495,49.500,replay,0.675279,0.031383,7,1.827785,0.000000,0.127255,-0.171528,,,73.858922,146.305556,0.504827,0.000000
policy2,Policy 2,495,49.500,replay,0.675279,0.031383,7,1.827785,0.000000,0.127255,-0.171528,,,78.963196,146.305556,0.539714,0.000000
policy3,Policy 3,495,49.500,replay,0.675279,0.031383,7,1.827785,0.000000,0.127255,-0.171528,,,78.384679,146.305556,0.535760,0.000000
kubernetes-default,K8s default,496,49.600,replay,0.646533,0.042570,7,1.827785,0.000000,0.127255,-0.171528,,,83.114355,146.305556,0.568087,0.000000
cga,CGA,496,49.600,replay,0.646533,0.042570,7,1.827785,0.000000,0.127255,-0.171528,,,78.038335,146.305556,0.533393,0.000000
hda,HDA,496,49.600,replay,0.646533,0.042570,7,1.827785,0.000000,0.127255,-0.171528,,,70.042236,146.305556,0.478739,0.000000
policy2,Policy 2,496,49.600,replay,0.646533,0.042570,7,1.827785,0.000000,0.127255,-0.171528,,,78.752975,146.305556,0.538277,0.000000
policy3,Policy 3,496,49.600,replay,0.646533,0.042570,7,1.827785,0.000000,0.127255,-0.171528,,,79.281879,146.305556,0.541892,0.000000
kubernetes-default,K8s default,497,49.700,replay,0.691523,0.363220,7,1.827785,0.500000,0.331303,-0.135046,,,71.586016,110.555556,0.647512,0.000000
cga,CGA,497,49.700,replay,0.691523,0.363220,7,1.827785,0.500000,0.331303,-0.135046,,,69.034613,110.555556,0.624434,0.000000
hda,HDA,497,49.700,replay,0.691523,0.363220,7,1.827785,0.500000,0.331303,-0.135046,,,63.603057,110.555556,0.575304,0.000000
policy2,Policy 2,497,49.700,replay,0.691523,0.363220,7,1.827785,0.500000,0.331303,-0.135046,,,66.939150,110.555556,0.605480,0.000000
policy3,Policy 3,497,49.700,replay,0.691523,0.363220,7,1.827785,0.500000,0.331303,-0.135046,,,71.839394,110.555556,0.649804,0.000000
kubernetes-default,K8s default,498,49.800,replay,0.677947,0.019632,7,1.827785,0.000000,0.331303,-0.135046,,,53.163073,110.555556,0.480872,0.000000
cga,CGA,498,49.800,replay,0.677947,0.019632,7,1.827785,0.000000,0.331303,-0.135046,,,52.995376,110.555556,0.479355,0.000000
hda,HDA,498,49.800,replay,0.677947,0.019632,7,1.827785,0.000000,0.331303,-0.135046,,,52.763348,110.555556,0.477256,0.000000
policy2,Policy 2,498,49.800,replay,0.677947,0.019632,7,1.827785,0.000000,0.331303,-0.135046,,,52.599882,110.555556,0.475778,0.000000
policy3,Policy 3,498,49.800,replay,0.677947,0.019632,7,1.827785,0.000000,0.331303,-0.135046,,,50.178019,110.555556,0.453872,0.000000
kubernetes-default,K8s default,499,49.900,replay,0.710824,0.046251,7,1.827785,0.000000,0.331303,-0.135046,,,58.827864,110.555556,0.532111,0.000000
cga,CGA,499,49.900,replay,0.710824,0.046251,7,1.827785,0.000000,0.331303,-0.135046,,,55.801661,110.555556,0.504739,0.000000
hda,HDA,499,49.900,replay,0.710824,0.046251,7,1.827785,0.000000,0.331303,-0.135046,,,53.358414,110.555556,0.482639,0.000000
policy2,Policy 2,499,49.900,replay,0.710824,0.046251,7,1.827785,0.000000,0.331303,-0.135046,,,54.074162,110.555556,0.489113,0.000000
policy3,Policy 3,499,49.900,replay,0.710824,0.046251,7,1.827785,0.000000,0.331303,-0.135046,,,53.767778,110.555556,0.486342,0.000000
kubernetes-default,K8s default,500,50.000,replay,0.674183,0.051547,7,1.827785,0.000000,0.331303,-0.135046,,,58.925672,110.555556,0.532996,0.000000
cga,CGA,500,50.000,replay,0.674183,0.051547,7,1.827785,0.000000,0.331303,-0.135046,,,57.697076,110.555556,0.521883,0.000000
hda,HDA,500,50.000,replay,0.674183,0.051547,7,1.827785,0.000000,0.331303,-0.135046,,,50.011411,110.555556,0.452365,0.000000
policy2,Policy 2,500,50.000,replay,0.674183,0.051547,7,1.827785,0.000000,0.331303,-0.135046,,,55.861342,110.555556,0.505278,0.000000
policy3,Policy 3,500,50.000,replay,0.674183,0.051547,7,1.827785,0.000000,0.331303,-0.135046,,,53.925024,110.555556,0.487764,0.000000
kubernetes-default,K8s default,501,50.100,replay,0.670359,0.005671,7,1.827785,0.000000,0.331303,-0.135046,,,57.631364,110.555556,0.521289,0.000000
cga,CGA,501,50.100,replay,0.670359,0.005671,7,1.827785,0.000000,0.331303,-0.135046,,,50.265555,110.555556,0.454663,0.000000
hda,HDA,501,50.100,replay,0.670359,0.005671,7,1.827785,0.000000,0.331303,-0.135046,,,49.160290,110.555556,0.444666,0.000000
policy2,Policy 2,501,50.100,replay,0.670359,0.005671,7,1.827785,0.000000,0.331303,-0.135046,,,51.502016,110.555556,0.465847,0.000000
policy3,Policy 3,501,50.100,replay,0.670359,0.005671,7,1.827785,0.000000,0.331303,-0.135046,,,53.832419,110.555556,0.486926,0.000000
kubernetes-default,K8s default,502,50.200,replay,0.670973,0.000914,7,1.827785,0.000000,0.331303,-0.135046,,,58.184065,110.555556,0.526288,0.000000
cga,CGA,502,50.200,replay,0.670973,0.000914,7,1.827785,0.000000,0.331303,-0.135046,,,50.913934,110.555556,0.460528,0.000000
hda,HDA,502,50.200,replay,0.670973,0.000914,7,1.827785,0.000000,0.331303,-0.135046,,,50.473463,110.555556,0.456544,0.000000
policy2,Policy 2,502,50.200,replay,0.670973,0.000914,7,1.827785,0.000000,0.331303,-0.135046,,,53.496396,110.555556,0.483887,0.000000
policy3,Policy 3,502,50.200,replay,0.670973,0.000914,7,1.827785,0.000000,0.331303,-0.135046,,,53.367047,110.555556,0.482717,0.000000
kubernetes-default,K8s default,503,50.300,replay,0.711746,0.057286,7,1.827785,0.000000,0.331303,-0.135046,,,59.783072,110.555556,0.540751,0.000000
cga,CGA,503,50.300,replay,0.711746,0.057286,7,1.827785,0.000000,0.331303,-0.135046,,,56.066422,110.555556,0.507133,0.000000
hda,HDA,503,50.300,replay,0.711746,0.057286,7,1.827785,0.000000,0.331303,-0.135046,,,52.420128,110.555556,0.474152,0.000000
policy2,Policy 2,503,50.300,replay,0.711746,0.057286,7,1.827785,0.000000,0.331303,-0.135046,,,51.320432,110.555556,0.464205,0.000000
policy3,Policy 3,503,50.300,replay,0.711746,0.057286,7,1.827785,0.000000,0.331303,-0.135046,,,55.939714,110.555556,0.505987,0.000000
kubernetes-default,K8s default,504,50.400,replay,0.641992,0.098005,7,1.827785,0.000000,0.331303,-0.135046,,,60.745584,110.555556,0.549458,0.000000
cga,CGA,504,50.400,replay,0.641992,0.098005,7,1.827785,0.000000,0.331303,-0.135046,,,58.327502,110.555556,0.527585,0.000000
hda,HDA,504,50.400,replay,0.641992,0.098005,7,1.827785,0.000000,0.331303,-0.135046,,,50.405744,110.555556,0.455931,0.000000
policy2,Policy 2,504,50.400,replay,0.641992,0.098005,7,1.827785,0.000000,0.331303,-0.135046,,,53.832215,110.555556,0.486925,0.000000
policy3,Policy 3,504,50.400,replay,0.641992,0.098005,7,1.827785,0.000000,0.331303,-0.135046,,,58.907452,110.555556,0.532831,0.000000
kubernetes-default,K8s default,505,50.500,replay,0.722585,0.111534,7,1.827785,0.000000,0.331303,-0.135046,,,60.282134,110.555556,0.545266,0.000000
cga,CGA,505,50.500,replay,0.722585,0.111534,7,1.827785,0.000000,0.331303,-0.135046,,,59.869091,110.555556,0.541529,0.000000
hda,HDA,505,50.500,replay,0.722585,0.111534,7,1.827785,0.000000,0.331303,-0.135046,,,55.903033,110.555556,0.505656,0.000000
policy2,Policy 2,505,50.500,replay,0.722585,0.111534,7,1.827785,0.000000,0.331303,-0.135046,,,60.516700,110.555556,0.547387,0.000000
policy3,Policy 3,505,50.500,replay,0.722585,0.111534,7,1.827785,0.000000,0.331303,-0.135046,,,58.423973,110.555556,0.528458,0.000000
kubernetes-default,K8s default,506,50.600,replay,0.661112,0.343923,6,1.827785,0.000000,0.255361,-0.384784,,,73.222747,113.805556,0.643402,0.000000
cga,CGA,506,50.600,replay,0.661112,0.343923,6,1.827785,0.000000,0.255361,-0.384784,,,76.413960,113.805556,0.671443,0.000000
hda,HDA,506,50.600,replay,0.661112,0.343923,6,1.827785,0.000000,0.255361,-0.384784,,,65.929788,113.805556,0.579320,0.000000
policy2,Policy 2,506,50.600,replay,0.661112,0.343923,6,1.827785,0.000000,0.255361,-0.384784,,,67.945627,113.805556,0.597033,0.000000
policy3,Policy 3,506,50.600,replay,0.661112,0.343923,6,1.827785,0.000000,0.255361,-0.384784,,,70.066807,113.805556,0.615671,0.000000
kubernetes-default,K8s default,507,50.700,replay,0.676414,0.022623,6,1.827785,0.000000,0.255361,-0.384784,,,58.552011,113.805556,0.514492,0.000000
cga,CGA,507,50.700,replay,0.676414,0.022623,6,1.827785,0.000000,0.255361,-0.384784,,,60.754202,113.805556,0.533842,0.000000
hda,HDA,507,50.700,replay,0.676414,0.022623,6,1.827785,0.000000,0.255361,-0.384784,,,58.922520,113.805556,0.517747,0.000000
policy2,Policy 2,507,50.700,replay,0.676414,0.022623,6,1.827785,0.000000,0.255361,-0.384784,,,52.843918,113.805556,0.464335,0.000000
policy3,Policy 3,507,50.700,replay,0.676414,0.022623,6,1.827785,0.000000,0.255361,-0.384784,,,56.822415,113.805556,0.499294,0.000000
kubernetes-default,K8s default,508,50.800,replay,0.654525,0.263993,7,1.827785,0.000000,0.331303,-0.135046,,,61.481728,110.555556,0.556116,0.000000
cga,CGA,508,50.800,replay,0.654525,0.263993,7,1.827785,0.000000,0.331303,-0.135046,,,60.630019,110.555556,0.548412,0.000000
hda,HDA,508,50.800,replay,0.654525,0.263993,7,1.827785,0.000000,0.331303,-0.135046,,,65.392274,110.555556,0.591488,0.000000
policy2,Policy 2,508,50.800,replay,0.654525,0.263993,7,1.827785,0.000000,0.331303,-0.135046,,,63.177747,110.555556,0.571457,0.000000
policy3,Policy 3,508,50.800,replay,0.654525,0.263993,7,1.827785,0.000000,0.331303,-0.135046,,,60.245562,110.555556,0.544935,0.000000
kubernetes-default,K8s default,509,50.900,replay,0.673328,0.027926,7,1.827785,0.000000,0.331303,-0.135046,,,55.500614,110.555556,0.502016,0.000000
cga,CGA,509,50.900,replay,0.673328,0.027926,7,1.827785,0.000000,0.331303,-0.135046,,,55.435206,110.555556,0.501424,0.000000
hda,HDA,509,50.900,replay,0.673328,0.027926,7,1.827785,0.000000,0.331303,-0.135046,,,50.259932,110.555556,0.454612,0.000000
