policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,161,805.000,replay/model/control-plane,0.936493,0.038882,14,1.392745,0.000000,0.390061,0.789661,,,92.194152,128.609111,0.716856,0.000000
hda,HDA,161,805.000,replay/model/control-plane,0.936493,0.038882,14,1.392745,0.000000,0.390061,0.789661,,,90.529079,128.609111,0.703909,0.000000
kubernetes-default,K8s default,162,810.000,replay/model/control-plane,0.863450,0.115562,12,1.391735,0.000000,0.349603,0.610227,,,100.331007,128.572530,0.780346,0.000000
cga,CGA,162,810.000,replay/model/control-plane,0.863450,0.115562,12,1.391735,0.000000,0.349603,0.610227,,,94.030364,128.572530,0.731341,0.000000
hda,HDA,162,810.000,replay/model/control-plane,0.863450,0.115562,12,1.391735,0.000000,0.349603,0.610227,,,84.115220,128.572530,0.654224,0.000000
kubernetes-default,K8s default,163,815.000,replay/model/control-plane,0.879211,0.016905,12,1.390715,0.000000,0.350626,0.593198,,,94.774871,128.537227,0.737334,0.000000
cga,CGA,163,815.000,replay/model/control-plane,0.879211,0.016905,12,1.390715,0.000000,0.350626,0.593198,,,89.677692,128.537227,0.697679,0.000000
hda,HDA,163,815.000,replay/model/control-plane,0.879211,0.016905,12,1.390715,0.000000,0.350626,0.593198,,,87.244383,128.537227,0.678748,0.000000
kubernetes-default,K8s default,164,820.000,replay/model/control-plane,0.914240,0.037321,12,1.389689,0.000000,0.351695,0.576182,,,97.610869,128.503208,0.759599,0.000000
cga,CGA,164,820.000,replay/model/control-plane,0.914240,0.037321,12,1.389689,0.000000,0.351695,0.576182,,,90.529889,128.503208,0.704495,0.000000
hda,HDA,164,820.000,replay/model/control-plane,0.914240,0.037321,12,1.389689,0.000000,0.351695,0.576182,,,87.511177,128.503208,0.681004,0.000000
kubernetes-default,K8s default,165,825.000,replay/model/control-plane,0.897127,0.019727,12,1.388656,0.000000,0.352720,0.559197,,,96.346132,128.470477,0.749948,0.000000
cga,CGA,165,825.000,replay/model/control-plane,0.897127,0.019727,12,1.388656,0.000000,0.352720,0.559197,,,84.729445,128.470477,0.659525,0.000000
hda,HDA,165,825.000,replay/model/control-plane,0.897127,0.019727,12,1.388656,0.000000,0.352720,0.559197,,,86.390102,128.470477,0.672451,0.000000
kubernetes-default,K8s default,166,830.000,replay/model/control-plane,0.896573,0.006163,12,1.387619,0.000000,0.353700,0.542266,,,97.853401,128.439041,0.761866,0.000000
cga,CGA,166,830.000,replay/model/control-plane,0.896573,0.006163,12,1.387619,0.000000,0.353700,0.542266,,,90.912088,128.439041,0.707823,0.000000
hda,HDA,166,830.000,replay/model/control-plane,0.896573,0.006163,12,1.387619,0.000000,0.353700,0.542266,,,86.036886,128.439041,0.669866,0.000000
kubernetes-default,K8s default,167,835.000,replay/model/control-plane,0.937533,0.042715,12,1.386578,0.000000,0.354635,0.525408,,,100.918226,128.408905,0.785913,0.000000
cga,CGA,167,835.000,replay/model/control-plane,0.937533,0.042715,12,1.386578,0.000000,0.354635,0.525408,,,97.191207,128.408905,0.756888,0.000000
hda,HDA,167,835.000,replay/model/control-plane,0.937533,0.042715,12,1.386578,0.000000,0.354635,0.525408,,,83.712210,128.408905,0.651919,0.000000
kubernetes-default,K8s default,168,840.000,replay/model/control-plane,0.869117,0.073912,12,1.385536,0.000000,0.355525,0.508644,,,97.302586,128.380072,0.757926,0.000000
cga,CGA,168,840.000,replay/model/control-plane,0.869117,0.073912,12,1.385536,0.000000,0.355525,0.508644,,,92.790004,128.380072,0.722776,0.000000
hda,HDA,168,840.000,replay/model/control-plane,0.869117,0.073912,12,1.385536,0.000000,0.355525,0.508644,,,87.814051,128.380072,0.684016,0.000000
kubernetes-default,K8s default,169,845.000,replay/model/control-plane,0.856918,0.015028,12,1.384494,0.000000,0.356370,0.491994,,,96.228869,128.352548,0.749723,0.000000
cga,CGA,169,845.000,replay/model/control-plane,0.856918,0.015028,12,1.384494,0.000000,0.356370,0.491994,,,91.875132,128.352548,0.715803,0.000000
hda,HDA,169,845.000,replay/model/control-plane,0.856918,0.015028,12,1.384494,0.000000,0.356370,0.491994,,,89.425605,128.352548,0.696719,0.000000
kubernetes-default,K8s default,170,850.000,replay/model/control-plane,0.839504,0.021301,12,1.383452,0.000000,0.357169,0.475478,,,94.341603,128.326337,0.735169,0.000000
cga,CGA,170,850.000,replay/model/control-plane,0.839504,0.021301,12,1.383452,0.000000,0.357169,0.475478,,,91.057571,128.326337,0.709578,0.000000
hda,HDA,170,850.000,replay/model/control-plane,0.839504,0.021301,12,1.383452,0.000000,0.357169,0.475478,,,84.837760,128.326337,0.661110,0.000000
kubernetes-default,K8s default,171,855.000,replay/model/control-plane,0.881735,0.046949,12,1.382414,0.000000,0.357922,0.459115,,,97.666660,128.301442,0.761228,0.000000
cga,CGA,171,855.000,replay/model/control-plane,0.881735,0.046949,12,1.382414,0.000000,0.357922,0.459115,,,91.013232,128.301442,0.709370,0.000000
hda,HDA,171,855.000,replay/model/control-plane,0.881735,0.046949,12,1.382414,0.000000,0.357922,0.459115,,,85.504008,128.301442,0.666431,0.000000
kubernetes-default,K8s default,172,860.000,replay/model/control-plane,0.860550,0.024990,12,1.381379,0.000000,0.358628,0.442926,,,94.861756,128.277869,0.739502,0.000000
cga,CGA,172,860.000,replay/model/control-plane,0.860550,0.024990,12,1.381379,0.000000,0.358628,0.442926,,,94.425609,128.277869,0.736102,0.000000
hda,HDA,172,860.000,replay/model/control-plane,0.860550,0.024990,12,1.381379,0.000000,0.358628,0.442926,,,87.347373,128.277869,0.680923,0.000000
kubernetes-default,K8s default,173,865.000,replay/model/control-plane,0.875552,0.016170,12,1.380351,0.000000,0.359288,0.426930,,,100.901791,128.255620,0.786724,0.000000
cga,CGA,173,865.000,replay/model/control-plane,0.875552,0.016170,12,1.380351,0.000000,0.359288,0.426930,,,89.623555,128.255620,0.698789,0.000000
hda,HDA,173,865.000,replay/model/control-plane,0.875552,0.016170,12,1.380351,0.000000,0.359288,0.426930,,,86.159990,128.255620,0.671783,0.000000
kubernetes-default,K8s default,174,870.000,replay/model/control-plane,0.826061,0.057444,12,1.379329,0.000000,0.359901,0.411145,,,96.514067,128.234700,0.752636,0.000000
cga,CGA,174,870.000,replay/model/control-plane,0.826061,0.057444,12,1.379329,0.000000,0.359901,0.411145,,,87.724131,128.234700,0.684090,0.000000
hda,HDA,174,870.000,replay/model/control-plane,0.826061,0.057444,12,1.379329,0.000000,0.359901,0.411145,,,79.602828,128.234700,0.620759,0.000000
kubernetes-default,K8s default,175,875.000,replay/model/control-plane,0.822844,0.007448,12,1.378316,0.000000,0.360467,0.395591,,,92.172084,128.215111,0.718886,0.000000
cga,CGA,175,875.000,replay/model/control-plane,0.822844,0.007448,12,1.378316,0.000000,0.360467,0.395591,,,84.051337,128.215111,0.655549,0.000000
hda,HDA,175,875.000,replay/model/control-plane,0.822844,0.007448,12,1.378316,0.000000,0.360467,0.395591,,,81.801679,128.215111,0.638003,0.000000
kubernetes-default,K8s default,176,880.000,replay/model/control-plane,0.858104,0.040170,12,1.377314,0.000000,0.360986,0.380286,,,92.685982,128.196857,0.722997,0.000000
cga,CGA,176,880.000,replay/model/control-plane,0.858104,0.040170,12,1.377314,0.000000,0.360986,0.380286,,,84.273268,128.196857,0.657374,0.000000
hda,HDA,176,880.000,replay/model/control-plane,0.858104,0.040170,12,1.377314,0.000000,0.360986,0.380286,,,87.230730,128.196857,0.680444,0.000000
kubernetes-default,K8s default,177,885.000,replay/model/control-plane,0.893202,0.038378,12,1.376323,0.000000,0.361457,0.365250,,,101.813312,128.179940,0.794300,0.000000
cga,CGA,177,885.000,replay/model/control-plane,0.893202,0.038378,12,1.376323,0.000000,0.361457,0.365250,,,92.994507,128.179940,0.725500,0.000000
hda,HDA,177,885.000,replay/model/control-plane,0.893202,0.038378,12,1.376323,0.000000,0.361457,0.365250,,,87.712475,128.179940,0.684292,0.000000
kubernetes-default,K8s default,178,890.000,replay/model/control-plane,0.844783,0.055102,12,1.375345,0.500000,0.362038,0.350499,,,94.558150,128.164363,0.737788,0.000000
cga,CGA,178,890.000,replay/model/control-plane,0.844783,0.055102,12,1.375345,0.500000,0.362038,0.350499,,,86.919521,128.164363,0.678188,0.000000
hda,HDA,178,890.000,replay/model/control-plane,0.844783,0.055102,12,1.375345,0.500000,0.362038,0.350499,,,83.353073,128.164363,0.650361,0.000000
kubernetes-default,K8s default,179,895.000,replay/model/control-plane,0.903284,0.063887,12,1.374382,0.000000,0.362657,0.336052,,,98.693455,128.150129,0.770139,0.000000
cga,CGA,179,895.000,replay/model/control-plane,0.903284,0.063887,12,1.374382,0.000000,0.362657,0.336052,,,92.022083,128.150129,0.718080,0.000000
hda,HDA,179,895.000,replay/model/control-plane,0.903284,0.063887,12,1.374382,0.000000,0.362657,0.336052,,,90.341802,128.150129,0.704968,0.000000
kubernetes-default,K8s default,180,900.000,replay/model/control-plane,0.867249,0.040785,12,1.373436,0.000000,0.363230,0.321927,,,100.327887,128.137240,0.782972,0.000000
cga,CGA,180,900.000,replay/model/control-plane,0.867249,0.040785,12,1.373436,0.000000,0.363230,0.321927,,,89.756174,128.137240,0.700469,0.000000
hda,HDA,180,900.000,replay/model/control-plane,0.867249,0.040785,12,1.373436,0.000000,0.363230,0.321927,,,87.034769,128.137240,0.679231,0.000000
kubernetes-default,K8s default,181,905.000,replay/model/control-plane,0.846932,0.068358,10,1.372506,0.000000,0.304398,0.045908,,,96.397791,128.125698,0.752369,0.000000
cga,CGA,181,905.000,replay/model/control-plane,0.846932,0.068358,10,1.372506,0.000000,0.304398,0.045908,,,88.987859,128.125698,0.694536,0.000000
hda,HDA,181,905.000,replay/model/control-plane,0.846932,0.068358,10,1.372506,0.000000,0.304398,0.045908,,,86.588333,128.125698,0.675808,0.000000
kubernetes-default,K8s default,182,910.000,replay/model/control-plane,0.881572,0.081810,12,1.371596,0.000000,0.364234,0.294710,,,95.305237,128.115504,0.743901,0.000000
cga,CGA,182,910.000,replay/model/control-plane,0.881572,0.081810,12,1.371596,0.000000,0.364234,0.294710,,,90.955288,128.115504,0.709948,0.000000
hda,HDA,182,910.000,replay/model/control-plane,0.881572,0.081810,12,1.371596,0.000000,0.364234,0.294710,,,90.430086,128.115504,0.705848,0.000000
kubernetes-default,K8s default,183,915.000,replay/model/control-plane,0.824443,0.107140,10,1.370706,0.000000,0.304401,0.011423,,,90.893107,128.106661,0.709511,0.000000
cga,CGA,183,915.000,replay/model/control-plane,0.824443,0.107140,10,1.370706,0.000000,0.304401,0.011423,,,93.795703,128.106661,0.732169,0.000000
hda,HDA,183,915.000,replay/model/control-plane,0.824443,0.107140,10,1.370706,0.000000,0.304401,0.011423,,,85.624258,128.106661,0.668383,0.000000
kubernetes-default,K8s default,184,920.000,replay/model/control-plane,0.858904,0.039603,10,1.369838,0.000000,0.304345,-0.005177,,,95.208844,128.099169,0.743243,0.000000
cga,CGA,184,920.000,replay/model/control-plane,0.858904,0.039603,10,1.369838,0.000000,0.304345,-0.005177,,,90.288959,128.099169,0.704836,0.000000
hda,HDA,184,920.000,replay/model/control-plane,0.858904,0.039603,10,1.369838,0.000000,0.304345,-0.005177,,,90.263355,128.099169,0.704637,0.000000
kubernetes-default,K8s default,185,925.000,replay/model/control-plane,0.880292,0.066460,12,1.368993,0.000000,0.365383,0.256718,,,99.773431,128.093031,0.778914,0.000000
cga,CGA,185,925.000,replay/model/control-plane,0.880292,0.066460,12,1.368993,0.000000,0.365383,0.256718,,,93.903402,128.093031,0.733088,0.000000
hda,HDA,185,925.000,replay/model/control-plane,0.880292,0.066460,12,1.368993,0.000000,0.365383,0.256718,,,84.944293,128.093031,0.663145,0.000000
kubernetes-default,K8s default,186,930.000,replay/model/control-plane,0.846986,0.080426,10,1.368173,0.000000,0.304118,-0.036952,,,96.236503,128.088246,0.751330,0.000000
cga,CGA,186,930.000,replay/model/control-plane,0.846986,0.080426,10,1.368173,0.000000,0.304118,-0.036952,,,91.161430,128.088246,0.711708,0.000000
hda,HDA,186,930.000,replay/model/control-plane,0.846986,0.080426,10,1.368173,0.000000,0.304118,-0.036952,,,85.471504,128.088246,0.667286,0.000000
kubernetes-default,K8s default,187,935.000,replay/model/control-plane,0.822115,0.029906,10,1.367378,0.000000,0.303947,-0.052073,,,95.753199,128.084816,0.747577,0.000000
cga,CGA,187,935.000,replay/model/control-plane,0.822115,0.029906,10,1.367378,0.000000,0.303947,-0.052073,,,87.573692,128.084816,0.683716,0.000000
hda,HDA,187,935.000,replay/model/control-plane,0.822115,0.029906,10,1.367378,0.000000,0.303947,-0.052073,,,85.458585,128.084816,0.667203,0.000000
kubernetes-default,K8s default,188,940.000,replay/model/control-plane,0.796987,0.031112,10,1.366611,0.000000,0.303737,-0.066648,,,92.175217,128.082741,0.719654,0.000000
cga,CGA,188,940.000,replay/model/control-plane,0.796987,0.031112,10,1.366611,0.000000,0.303737,-0.066648,,,92.572851,128.082741,0.722758,0.000000
hda,HDA,188,940.000,replay/model/control-plane,0.796987,0.031112,10,1.366611,0.000000,0.303737,-0.066648,,,79.481009,128.082741,0.620544,0.000000
kubernetes-default,K8s default,189,945.000,replay/model/control-plane,0.842042,0.052967,10,1.365871,0.000000,0.303488,-0.080652,,,98.197843,128.082021,0.766679,0.000000
cga,CGA,189,945.000,replay/model/control-plane,0.842042,0.052967,10,1.365871,0.000000,0.303488,-0.080652,,,92.172347,128.082021,0.719635,0.000000
hda,HDA,189,945.000,replay/model/control-plane,0.842042,0.052967,10,1.365871,0.000000,0.303488,-0.080652,,,87.396714,128.082021,0.682350,0.000000
kubernetes-default,K8s default,190,950.000,replay/model/control-plane,0.800629,0.049729,10,1.365161,0.000000,0.303201,-0.094058,,,96.826891,128.082658,0.755972,0.000000
cga,CGA,190,950.000,replay/model/control-plane,0.800629,0.049729,10,1.365161,0.000000,0.303201,-0.094058,,,92.956781,128.082658,0.725756,0.000000
hda,HDA,190,950.000,replay/model/control-plane,0.800629,0.049729,10,1.365161,0.000000,0.303201,-0.094058,,,85.594044,128.082658,0.668272,0.000000
kubernetes-default,K8s default,191,955.000,replay/model/control-plane,0.816429,0.018783,10,1.364482,0.000000,0.302876,-0.106843,,,97.300424,128.084649,0.759657,0.000000
cga,CGA,191,955.000,replay/model/control-plane,0.816429,0.018783,10,1.364482,0.000000,0.302876,-0.106843,,,83.621281,128.084649,0.652860,0.000000
hda,HDA,191,955.000,replay/model/control-plane,0.816429,0.018783,10,1.364482,0.000000,0.302876,-0.106843,,,80.122320,128.084649,0.625542,0.000000
kubernetes-default,K8s default,192,960.000,replay/model/control-plane,0.830590,0.016473,10,1.363835,0.000000,0.302682,-0.118983,,,95.193663,128.087996,0.743190,0.000000
cga,CGA,192,960.000,replay/model/control-plane,0.830590,0.016473,10,1.363835,0.000000,0.302682,-0.118983,,,87.315503,128.087996,0.681684,0.000000
hda,HDA,192,960.000,replay/model/control-plane,0.830590,0.016473,10,1.363835,0.000000,0.302682,-0.118983,,,84.189683,128.087996,0.657280,0.000000
kubernetes-default,K8s default,193,965.000,replay/model/control-plane,0.867692,0.042193,10,1.363220,0.000000,0.302568,-0.130455,,,98.810108,128.092698,0.771395,0.000000
cga,CGA,193,965.000,replay/model/control-plane,0.867692,0.042193,10,1.363220,0.000000,0.302568,-0.130455,,,84.437465,128.092698,0.659190,0.000000
hda,HDA,193,965.000,replay/model/control-plane,0.867692,0.042193,10,1.363220,0.000000,0.302568,-0.130455,,,85.589739,128.092698,0.668186,0.000000
kubernetes-default,K8s default,194,970.000,replay/model/control-plane,0.838155,0.034618,10,1.362639,0.000000,0.302417,-0.141236,,,96.560498,128.098753,0.753797,0.000000
cga,CGA,194,970.000,replay/model/control-plane,0.838155,0.034618,10,1.362639,0.000000,0.302417,-0.141236,,,86.345836,128.098753,0.674057,0.000000
hda,HDA,194,970.000,replay/model/control-plane,0.838155,0.034618,10,1.362639,0.000000,0.302417,-0.141236,,,81.112617,128.098753,0.633204,0.000000
kubernetes-default,K8s default,195,975.000,replay/model/control-plane,0.819986,0.022267,10,1.362093,0.000000,0.302227,-0.151306,,,98.015944,128.106162,0.765115,0.000000
cga,CGA,195,975.000,replay/model/control-plane,0.819986,0.022267,10,1.362093,0.000000,0.302227,-0.151306,,,88.874261,128.106162,0.693755,0.000000
hda,HDA,195,975.000,replay/model/control-plane,0.819986,0.022267,10,1.362093,0.000000,0.302227,-0.151306,,,87.863885,128.106162,0.685868,0.000000
kubernetes-default,K8s default,196,980.000,replay/model/control-plane,0.851124,0.035999,10,1.361582,0.000000,0.302000,-0.160644,,,97.641281,128.114922,0.762138,0.000000
cga,CGA,196,980.000,replay/model/control-plane,0.851124,0.035999,10,1.361582,0.000000,0.302000,-0.160644,,,87.193361,128.114922,0.680587,0.000000
hda,HDA,196,980.000,replay/model/control-plane,0.851124,0.035999,10,1.361582,0.000000,0.302000,-0.160644,,,84.759872,128.114922,0.661593,0.000000
kubernetes-default,K8s default,197,985.000,replay/model/control-plane,0.793386,0.091597,9,1.361108,0.000000,0.258235,-0.358554,,,96.621702,128.125033,0.754120,0.000000
cga,CGA,197,985.000,replay/model/control-plane,0.793386,0.091597,9,1.361108,0.000000,0.258235,-0.358554,,,91.256461,128.125033,0.712245,0.000000
hda,HDA,197,985.000,replay/model/control-plane,0.793386,0.091597,9,1.361108,0.000000,0.258235,-0.358554,,,83.306473,128.125033,0.650197,0.000000
kubernetes-default,K8s default,198,990.000,replay/model/control-plane,0.798527,0.005915,9,1.360671,0.000000,0.257766,-0.368598,,,94.798021,128.136492,0.739821,0.000000
cga,CGA,198,990.000,replay/model/control-plane,0.798527,0.005915,9,1.360671,0.000000,0.257766,-0.368598,,,84.122538,128.136492,0.656507,0.000000
hda,HDA,198,990.000,replay/model/control-plane,0.798527,0.005915,9,1.360671,0.000000,0.257766,-0.368598,,,83.798419,128.136492,0.653978,0.000000
kubernetes-default,K8s default,199,995.000,replay/model/control-plane,0.824723,0.055190,10,1.360272,0.000000,0.301090,-0.184073,,,92.674907,128.149299,0.723179,0.000000
cga,CGA,199,995.000,replay/model/control-plane,0.824723,0.055190,10,1.360272,0.000000,0.301090,-0.184073,,,91.507195,128.149299,0.714067,0.000000
hda,HDA,199,995.000,replay/model/control-plane,0.824723,0.055190,10,1.360272,0.000000,0.301090,-0.184073,,,86.956289,128.149299,0.678555,0.000000
kubernetes-default,K8s default,200,1000.000,replay/model/control-plane,0.809668,0.043061,9,1.359912,0.000000,0.257088,-0.385689,,,92.743308,128.163450,0.723633,0.000000
cga,CGA,200,1000.000,replay/model/control-plane,0.809668,0.043061,9,1.359912,0.000000,0.257088,-0.385689,,,86.591614,128.163450,0.675634,0.000000
