benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,100,10.000,replay,mixed,1.027558,0.026050,13,2.967999,0.000000,0.431104,0.477263,,,0.000000,0.013055,0.013055,9,13,0,79.908154,79.908154,79.908154,79.908154,90.000000,0.000000,140.721556,0.567846,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,101,10.100,replay,mixed,1.018930,0.007912,13,2.967999,0.000000,0.431821,0.476218,,,0.000000,0.017263,0.017263,9,13,0,84.898753,84.898753,84.898753,84.898753,90.000000,0.000000,140.823376,0.602874,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,101,10.100,replay,mixed,1.018930,0.007912,13,2.967999,0.000000,0.431821,0.476218,,,0.000000,0.017263,0.017263,9,13,0,87.416231,87.416231,87.416231,87.416231,90.000000,0.000000,140.823376,0.620751,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,101,10.100,replay,mixed,1.018930,0.007912,13,2.967999,0.000000,0.431821,0.476218,,,0.000000,0.017263,0.017263,9,13,0,76.157031,76.157031,76.157031,76.157031,90.000000,0.000000,140.823376,0.540798,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,101,10.100,replay,mixed,1.018930,0.007912,13,2.967999,0.000000,0.431821,0.476218,,,0.000000,0.017263,0.017263,9,13,0,82.968152,82.968152,82.968152,82.968152,90.000000,0.000000,140.823376,0.589165,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,101,10.100,replay,mixed,1.018930,0.007912,13,2.967999,0.000000,0.431821,0.476218,,,0.000000,0.017263,0.017263,9,13,0,82.519281,82.519281,82.519281,82.519281,90.000000,0.000000,140.823376,0.585977,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,102,10.200,replay,mixed,0.973564,0.044067,13,2.968000,0.000000,0.432539,0.475181,,,0.000000,0.020450,0.020450,9,13,0,88.397891,88.397891,88.397891,88.397891,90.000000,0.000000,140.924978,0.627269,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,102,10.200,replay,mixed,0.973564,0.044067,13,2.968000,0.000000,0.432539,0.475181,,,0.000000,0.020450,0.020450,9,13,0,82.242831,82.242831,82.242831,82.242831,90.000000,0.000000,140.924978,0.583593,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,102,10.200,replay,mixed,0.973564,0.044067,13,2.968000,0.000000,0.432539,0.475181,,,0.000000,0.020450,0.020450,9,13,0,79.840215,79.840215,79.840215,79.840215,90.000000,0.000000,140.924978,0.566544,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,102,10.200,replay,mixed,0.973564,0.044067,13,2.968000,0.000000,0.432539,0.475181,,,0.000000,0.020450,0.020450,9,13,0,80.165450,80.165450,80.165450,80.165450,90.000000,0.000000,140.924978,0.568852,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,102,10.200,replay,mixed,0.973564,0.044067,13,2.968000,0.000000,0.432539,0.475181,,,0.000000,0.020450,0.020450,9,13,0,78.841757,78.841757,78.841757,78.841757,90.000000,0.000000,140.924978,0.559459,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,103,10.300,replay,mixed,1.067690,0.088585,13,2.968001,0.000000,0.433259,0.474151,,,0.000000,0.013125,0.013125,9,13,0,94.360160,94.360160,94.360160,94.360160,90.000000,0.000000,141.026347,0.669096,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,103,10.300,replay,mixed,1.067690,0.088585,13,2.968001,0.000000,0.433259,0.474151,,,0.000000,0.013125,0.013125,9,13,0,88.066341,88.066341,88.066341,88.066341,90.000000,0.000000,141.026347,0.624467,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,103,10.300,replay,mixed,1.067690,0.088585,13,2.968001,0.000000,0.433259,0.474151,,,0.000000,0.013125,0.013125,9,13,0,81.225793,81.225793,81.225793,81.225793,90.000000,0.000000,141.026347,0.575962,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,103,10.300,replay,mixed,1.067690,0.088585,13,2.968001,0.000000,0.433259,0.474151,,,0.000000,0.013125,0.013125,9,13,0,84.283390,84.283390,84.283390,84.283390,90.000000,0.000000,141.026347,0.597643,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,103,10.300,replay,mixed,1.067690,0.088585,13,2.968001,0.000000,0.433259,0.474151,,,0.000000,0.013125,0.013125,9,13,0,83.504332,83.504332,83.504332,83.504332,90.000000,0.000000,141.026347,0.592119,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,104,10.400,replay,mixed,0.989029,0.073251,13,2.968002,0.000000,0.433980,0.473129,,,0.000000,0.013046,0.013046,9,13,0,91.005837,91.005837,91.005837,91.005837,90.000000,0.000000,141.127466,0.644849,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,104,10.400,replay,mixed,0.989029,0.073251,13,2.968002,0.000000,0.433980,0.473129,,,0.000000,0.013046,0.013046,9,13,0,84.033197,84.033197,84.033197,84.033197,90.000000,0.000000,141.127466,0.595442,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,104,10.400,replay,mixed,0.989029,0.073251,13,2.968002,0.000000,0.433980,0.473129,,,0.000000,0.013046,0.013046,9,13,0,78.889718,78.889718,78.889718,78.889718,90.000000,0.000000,141.127466,0.558996,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,104,10.400,replay,mixed,0.989029,0.073251,13,2.968002,0.000000,0.433980,0.473129,,,0.000000,0.013046,0.013046,9,13,0,84.833392,84.833392,84.833392,84.833392,90.000000,0.000000,141.127466,0.601112,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,104,10.400,replay,mixed,0.989029,0.073251,13,2.968002,0.000000,0.433980,0.473129,,,0.000000,0.013046,0.013046,9,13,0,80.744112,80.744112,80.744112,80.744112,90.000000,0.000000,141.127466,0.572136,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,105,10.500,replay,mixed,1.037565,0.047205,13,2.968003,0.000000,0.434702,0.472114,,,0.000000,0.013345,0.013345,9,13,0,88.185621,88.185621,88.185621,88.185621,90.000000,0.000000,141.228319,0.624419,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,105,10.500,replay,mixed,1.037565,0.047205,13,2.968003,0.000000,0.434702,0.472114,,,0.000000,0.013345,0.013345,9,13,0,80.215248,80.215248,80.215248,80.215248,90.000000,0.000000,141.228319,0.567983,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,105,10.500,replay,mixed,1.037565,0.047205,13,2.968003,0.000000,0.434702,0.472114,,,0.000000,0.013345,0.013345,9,13,0,76.098470,76.098470,76.098470,76.098470,90.000000,0.000000,141.228319,0.538833,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,105,10.500,replay,mixed,1.037565,0.047205,13,2.968003,0.000000,0.434702,0.472114,,,0.000000,0.013345,0.013345,9,13,0,80.816991,80.816991,80.816991,80.816991,90.000000,0.000000,141.228319,0.572244,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,105,10.500,replay,mixed,1.037565,0.047205,13,2.968003,0.000000,0.434702,0.472114,,,0.000000,0.013345,0.013345,9,13,0,82.486407,82.486407,82.486407,82.486407,90.000000,0.000000,141.228319,0.584064,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,106,10.600,replay,mixed,0.975223,0.059675,13,2.968004,0.000000,0.435425,0.471109,,,0.000000,0.016472,0.016472,9,13,0,93.190825,93.190825,93.190825,93.190825,90.000000,0.000000,141.328890,0.659390,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,106,10.600,replay,mixed,0.975223,0.059675,13,2.968004,0.000000,0.435425,0.471109,,,0.000000,0.016472,0.016472,9,13,0,86.274807,86.274807,86.274807,86.274807,90.000000,0.000000,141.328890,0.610454,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,106,10.600,replay,mixed,0.975223,0.059675,13,2.968004,0.000000,0.435425,0.471109,,,0.000000,0.016472,0.016472,9,13,0,79.873956,79.873956,79.873956,79.873956,90.000000,0.000000,141.328890,0.565164,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,106,10.600,replay,mixed,0.975223,0.059675,13,2.968004,0.000000,0.435425,0.471109,,,0.000000,0.016472,0.016472,9,13,0,81.310710,81.310710,81.310710,81.310710,90.000000,0.000000,141.328890,0.575330,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,106,10.600,replay,mixed,0.975223,0.059675,13,2.968004,0.000000,0.435425,0.471109,,,0.000000,0.016472,0.016472,9,13,0,83.264204,83.264204,83.264204,83.264204,90.000000,0.000000,141.328890,0.589152,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,107,10.700,replay,mixed,1.036770,0.059763,13,2.968005,0.000000,0.436149,0.470111,,,0.000000,0.017312,0.017312,9,13,0,86.959953,86.959953,86.959953,86.959953,90.000000,0.000000,141.429164,0.614866,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,107,10.700,replay,mixed,1.036770,0.059763,13,2.968005,0.000000,0.436149,0.470111,,,0.000000,0.017312,0.017312,9,13,0,85.957688,85.957688,85.957688,85.957688,90.000000,0.000000,141.429164,0.607779,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,107,10.700,replay,mixed,1.036770,0.059763,13,2.968005,0.000000,0.436149,0.470111,,,0.000000,0.017312,0.017312,9,13,0,81.011463,81.011463,81.011463,81.011463,90.000000,0.000000,141.429164,0.572806,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,107,10.700,replay,mixed,1.036770,0.059763,13,2.968005,0.000000,0.436149,0.470111,,,0.000000,0.017312,0.017312,9,13,0,84.801714,84.801714,84.801714,84.801714,90.000000,0.000000,141.429164,0.599606,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy3,Policy 3,107,10.700,replay,mixed,1.036770,0.059763,13,2.968005,0.000000,0.436149,0.470111,,,0.000000,0.017312,0.017312,9,13,0,84.824265,84.824265,84.824265,84.824265,90.000000,0.000000,141.429164,0.599765,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,kubernetes-default,K8s default,108,10.800,replay,mixed,1.050020,0.013028,13,2.968007,0.000000,0.436874,0.469123,,,0.000000,0.013495,0.013495,9,13,0,87.298579,87.298579,87.298579,87.298579,90.000000,0.000000,141.529124,0.616824,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,cga,CGA,108,10.800,replay,mixed,1.050020,0.013028,13,2.968007,0.000000,0.436874,0.469123,,,0.000000,0.013495,0.013495,9,13,0,85.131637,85.131637,85.131637,85.131637,90.000000,0.000000,141.529124,0.601513,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,hda,HDA,108,10.800,replay,mixed,1.050020,0.013028,13,2.968007,0.000000,0.436874,0.469123,,,0.000000,0.013495,0.013495,9,13,0,79.020021,79.020021,79.020021,79.020021,90.000000,0.000000,141.529124,0.558330,0.000000,20,51,51,20,1.000000,,51,,,
moe-serving,moe-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T141952Z,idyn-moe-serving,scale20,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,sinusoidal,,policy2,Policy 2,108,10.800,replay,mixed,1.050020,0.013028,13,2.968007,0.000000,0.436874,0.469123,,,0.000000,0.013495,0.013495,9,13,0,83.477028,83.477028,83.477028,83.477028,90.000000,0.000000,141.529124,0.589822,0.000000,20,51,51,20,1.000000,,51,,,
