benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,168,16.800,replay,mixed,0.712828,0.075993,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.016902,0.016902,6,6,0,59.866139,59.866139,59.866139,59.866139,90.000000,0.000000,122.333333,0.489369,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,169,16.900,replay,mixed,0.722436,0.013299,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.017353,0.017353,6,6,0,65.168591,65.168591,65.168591,65.168591,90.000000,0.000000,122.333333,0.532713,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,169,16.900,replay,mixed,0.722436,0.013299,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.017353,0.017353,6,6,0,63.165345,63.165345,63.165345,63.165345,90.000000,0.000000,122.333333,0.516338,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,169,16.900,replay,mixed,0.722436,0.013299,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.017353,0.017353,6,6,0,58.299831,58.299831,58.299831,58.299831,90.000000,0.000000,122.333333,0.476565,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,169,16.900,replay,mixed,0.722436,0.013299,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.017353,0.017353,6,6,0,64.956151,64.956151,64.956151,64.956151,90.000000,0.000000,122.333333,0.530977,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,169,16.900,replay,mixed,0.722436,0.013299,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.017353,0.017353,6,6,0,62.655297,62.655297,62.655297,62.655297,90.000000,0.000000,122.333333,0.512169,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,170,17.000,replay,mixed,0.787924,0.083116,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.018696,0.018696,6,6,0,74.261228,74.261228,74.261228,74.261228,90.000000,0.000000,122.333333,0.607040,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,170,17.000,replay,mixed,0.787924,0.083116,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.018696,0.018696,6,6,0,65.128780,65.128780,65.128780,65.128780,90.000000,0.000000,122.333333,0.532388,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,170,17.000,replay,mixed,0.787924,0.083116,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.018696,0.018696,6,6,0,68.707954,68.707954,68.707954,68.707954,90.000000,0.000000,122.333333,0.561645,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,170,17.000,replay,mixed,0.787924,0.083116,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.018696,0.018696,6,6,0,63.690776,63.690776,63.690776,63.690776,90.000000,0.000000,122.333333,0.520633,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,170,17.000,replay,mixed,0.787924,0.083116,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.018696,0.018696,6,6,0,66.265847,66.265847,66.265847,66.265847,90.000000,0.000000,122.333333,0.541683,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,171,17.100,replay,mixed,0.782203,0.007261,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.014498,0.014498,6,6,0,71.501090,71.501090,71.501090,71.501090,90.000000,0.000000,122.333333,0.584478,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,171,17.100,replay,mixed,0.782203,0.007261,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.014498,0.014498,6,6,0,62.347402,62.347402,62.347402,62.347402,90.000000,0.000000,122.333333,0.509652,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,171,17.100,replay,mixed,0.782203,0.007261,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.014498,0.014498,6,6,0,58.381605,58.381605,58.381605,58.381605,90.000000,0.000000,122.333333,0.477234,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,171,17.100,replay,mixed,0.782203,0.007261,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.014498,0.014498,6,6,0,63.741343,63.741343,63.741343,63.741343,90.000000,0.000000,122.333333,0.521046,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,171,17.100,replay,mixed,0.782203,0.007261,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.014498,0.014498,6,6,0,62.887324,62.887324,62.887324,62.887324,90.000000,0.000000,122.333333,0.514065,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,172,17.200,replay,mixed,0.772157,0.012843,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.017182,0.017182,6,6,0,68.440481,68.440481,68.440481,68.440481,90.000000,0.000000,122.333333,0.559459,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,172,17.200,replay,mixed,0.772157,0.012843,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.017182,0.017182,6,6,0,67.726225,67.726225,67.726225,67.726225,90.000000,0.000000,122.333333,0.553620,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,172,17.200,replay,mixed,0.772157,0.012843,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.017182,0.017182,6,6,0,60.343710,60.343710,60.343710,60.343710,90.000000,0.000000,122.333333,0.493273,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,172,17.200,replay,mixed,0.772157,0.012843,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.017182,0.017182,6,6,0,66.019617,66.019617,66.019617,66.019617,90.000000,0.000000,122.333333,0.539670,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,172,17.200,replay,mixed,0.772157,0.012843,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.017182,0.017182,6,6,0,60.988327,60.988327,60.988327,60.988327,90.000000,0.000000,122.333333,0.498542,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,173,17.300,replay,mixed,0.803120,0.038554,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.013215,0.013215,6,6,0,70.439568,70.439568,70.439568,70.439568,90.000000,0.000000,122.333333,0.575800,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,173,17.300,replay,mixed,0.803120,0.038554,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.013215,0.013215,6,6,0,69.264248,69.264248,69.264248,69.264248,90.000000,0.000000,122.333333,0.566193,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,173,17.300,replay,mixed,0.803120,0.038554,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.013215,0.013215,6,6,0,59.608238,59.608238,59.608238,59.608238,90.000000,0.000000,122.333333,0.487261,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,173,17.300,replay,mixed,0.803120,0.038554,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.013215,0.013215,6,6,0,63.957327,63.957327,63.957327,63.957327,90.000000,0.000000,122.333333,0.522812,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,173,17.300,replay,mixed,0.803120,0.038554,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.013215,0.013215,6,6,0,64.220011,64.220011,64.220011,64.220011,90.000000,0.000000,122.333333,0.524959,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,174,17.400,replay,mixed,0.753781,0.061435,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.015890,0.015890,6,6,0,66.554973,66.554973,66.554973,66.554973,90.000000,0.000000,122.333333,0.544046,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,174,17.400,replay,mixed,0.753781,0.061435,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.015890,0.015890,6,6,0,63.769795,63.769795,63.769795,63.769795,90.000000,0.000000,122.333333,0.521279,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,174,17.400,replay,mixed,0.753781,0.061435,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.015890,0.015890,6,6,0,60.794893,60.794893,60.794893,60.794893,90.000000,0.000000,122.333333,0.496961,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,174,17.400,replay,mixed,0.753781,0.061435,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.015890,0.015890,6,6,0,66.844520,66.844520,66.844520,66.844520,90.000000,0.000000,122.333333,0.546413,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,174,17.400,replay,mixed,0.753781,0.061435,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.015890,0.015890,6,6,0,63.218041,63.218041,63.218041,63.218041,90.000000,0.000000,122.333333,0.516769,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,175,17.500,replay,mixed,0.761396,0.010002,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.016191,0.016191,6,6,0,69.255499,69.255499,69.255499,69.255499,90.000000,0.000000,122.333333,0.566121,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,175,17.500,replay,mixed,0.761396,0.010002,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.016191,0.016191,6,6,0,66.865382,66.865382,66.865382,66.865382,90.000000,0.000000,122.333333,0.546584,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,175,17.500,replay,mixed,0.761396,0.010002,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.016191,0.016191,6,6,0,56.763793,56.763793,56.763793,56.763793,90.000000,0.000000,122.333333,0.464009,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,175,17.500,replay,mixed,0.761396,0.010002,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.016191,0.016191,6,6,0,61.878529,61.878529,61.878529,61.878529,90.000000,0.000000,122.333333,0.505819,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy3,Policy 3,175,17.500,replay,mixed,0.761396,0.010002,6,1.636641,0.000000,0.273964,-0.541748,,,0.000000,0.016191,0.016191,6,6,0,64.085315,64.085315,64.085315,64.085315,90.000000,0.000000,122.333333,0.523858,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,kubernetes-default,K8s default,176,17.600,replay,mixed,0.847127,0.623855,8,1.636641,0.000000,0.093988,1.144958,,,0.000000,0.016211,0.016211,7,8,0,151.381853,151.381853,151.381853,151.381853,90.000000,0.000000,202.833333,0.746336,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,cga,CGA,176,17.600,replay,mixed,0.847127,0.623855,8,1.636641,0.000000,0.093988,1.144958,,,0.000000,0.016211,0.016211,7,8,0,139.918113,139.918113,139.918113,139.918113,90.000000,0.000000,202.833333,0.689818,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,hda,HDA,176,17.600,replay,mixed,0.847127,0.623855,8,1.636641,0.000000,0.093988,1.144958,,,0.000000,0.016211,0.016211,7,8,0,133.784694,133.784694,133.784694,133.784694,90.000000,0.000000,202.833333,0.659579,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-step-steps200-20260612T141944Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,step,,policy2,Policy 2,176,17.600,replay,mixed,0.847127,0.623855,8,1.636641,0.000000,0.093988,1.144958,,,0.000000,0.016211,0.016211,7,8,0,141.445747,141.445747,141.445747,141.445747,90.000000,0.000000,202.833333,0.697350,0.000000,20,31,31,20,1.000000,,31,,,
