policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,479,2395.000,replay/model/control-plane,0.707470,0.060667,13,1.035040,0.000000,0.359476,0.446219,,,109.888537,151.600000,0.724858,0.000000
hda,HDA,479,2395.000,replay/model/control-plane,0.707470,0.060667,13,1.035040,0.000000,0.359476,0.446219,,,103.630606,151.600000,0.683579,0.000000
kubernetes-default,K8s default,480,2400.000,replay/model/control-plane,0.659177,0.086479,12,1.035040,0.000000,0.333808,0.353061,,,112.573276,151.600000,0.742568,0.000000
cga,CGA,480,2400.000,replay/model/control-plane,0.659177,0.086479,12,1.035040,0.000000,0.333808,0.353061,,,107.183982,151.600000,0.707018,0.000000
hda,HDA,480,2400.000,replay/model/control-plane,0.659177,0.086479,12,1.035040,0.000000,0.333808,0.353061,,,105.521378,151.600000,0.696051,0.000000
kubernetes-default,K8s default,481,2405.000,replay/model/control-plane,0.656744,0.003691,12,1.035040,0.000000,0.333808,0.353061,,,111.964298,151.600000,0.738551,0.000000
cga,CGA,481,2405.000,replay/model/control-plane,0.656744,0.003691,12,1.035040,0.000000,0.333808,0.353061,,,105.172800,151.600000,0.693752,0.000000
hda,HDA,481,2405.000,replay/model/control-plane,0.656744,0.003691,12,1.035040,0.000000,0.333808,0.353061,,,101.951525,151.600000,0.672503,0.000000
kubernetes-default,K8s default,482,2410.000,replay/model/control-plane,0.661577,0.026716,13,1.035040,0.000000,0.359476,0.446219,,,114.733548,151.600000,0.756818,0.000000
cga,CGA,482,2410.000,replay/model/control-plane,0.661577,0.026716,13,1.035040,0.000000,0.359476,0.446219,,,106.218784,151.600000,0.700652,0.000000
hda,HDA,482,2410.000,replay/model/control-plane,0.661577,0.026716,13,1.035040,0.000000,0.359476,0.446219,,,104.760693,151.600000,0.691034,0.000000
kubernetes-default,K8s default,483,2415.000,replay/model/control-plane,0.684669,0.033726,13,1.035040,0.000000,0.359476,0.446219,,,115.128379,151.600000,0.759422,0.000000
cga,CGA,483,2415.000,replay/model/control-plane,0.684669,0.033726,13,1.035040,0.000000,0.359476,0.446219,,,109.043804,151.600000,0.719286,0.000000
hda,HDA,483,2415.000,replay/model/control-plane,0.684669,0.033726,13,1.035040,0.000000,0.359476,0.446219,,,104.655858,151.600000,0.690342,0.000000
kubernetes-default,K8s default,484,2420.000,replay/model/control-plane,0.728905,0.858618,9,1.035040,1.000000,0.460317,0.991502,,,128.572231,132.400000,0.971089,0.000000
cga,CGA,484,2420.000,replay/model/control-plane,0.728905,0.858618,9,1.035040,1.000000,0.460317,0.991502,,,121.228202,132.400000,0.915621,0.000000
hda,HDA,484,2420.000,replay/model/control-plane,0.728905,0.858618,9,1.035040,1.000000,0.460317,0.991502,,,121.449490,132.400000,0.917292,0.000000
kubernetes-default,K8s default,485,2425.000,replay/model/control-plane,0.673639,0.075821,9,1.035040,0.000000,0.460317,0.991502,,,92.293392,132.400000,0.697080,0.000000
cga,CGA,485,2425.000,replay/model/control-plane,0.673639,0.075821,9,1.035040,0.000000,0.460317,0.991502,,,88.804147,132.400000,0.670726,0.000000
hda,HDA,485,2425.000,replay/model/control-plane,0.673639,0.075821,9,1.035040,0.000000,0.460317,0.991502,,,83.238583,132.400000,0.628690,0.000000
kubernetes-default,K8s default,486,2430.000,replay/model/control-plane,0.655831,0.093578,7,1.035040,0.000000,0.424036,0.613440,,,93.736829,132.400000,0.707982,0.000000
cga,CGA,486,2430.000,replay/model/control-plane,0.655831,0.093578,7,1.035040,0.000000,0.424036,0.613440,,,89.485971,132.400000,0.675876,0.000000
hda,HDA,486,2430.000,replay/model/control-plane,0.655831,0.093578,7,1.035040,0.000000,0.424036,0.613440,,,87.020879,132.400000,0.657257,0.000000
kubernetes-default,K8s default,487,2435.000,replay/model/control-plane,0.719237,0.151043,9,1.035040,0.000000,0.460317,0.991502,,,99.979758,132.400000,0.755134,0.000000
cga,CGA,487,2435.000,replay/model/control-plane,0.719237,0.151043,9,1.035040,0.000000,0.460317,0.991502,,,92.567564,132.400000,0.699151,0.000000
hda,HDA,487,2435.000,replay/model/control-plane,0.719237,0.151043,9,1.035040,0.000000,0.460317,0.991502,,,90.994695,132.400000,0.687271,0.000000
kubernetes-default,K8s default,488,2440.000,replay/model/control-plane,0.723063,0.005292,9,1.035040,0.000000,0.460317,0.991502,,,94.791017,132.400000,0.715944,0.000000
cga,CGA,488,2440.000,replay/model/control-plane,0.723063,0.005292,9,1.035040,0.000000,0.460317,0.991502,,,84.926419,132.400000,0.641438,0.000000
hda,HDA,488,2440.000,replay/model/control-plane,0.723063,0.005292,9,1.035040,0.000000,0.460317,0.991502,,,84.747590,132.400000,0.640088,0.000000
kubernetes-default,K8s default,489,2445.000,replay/model/control-plane,0.739844,0.022682,9,1.035040,0.000000,0.460317,0.991502,,,95.006940,132.400000,0.717575,0.000000
cga,CGA,489,2445.000,replay/model/control-plane,0.739844,0.022682,9,1.035040,0.000000,0.460317,0.991502,,,86.189438,132.400000,0.650978,0.000000
hda,HDA,489,2445.000,replay/model/control-plane,0.739844,0.022682,9,1.035040,0.000000,0.460317,0.991502,,,84.173051,132.400000,0.635748,0.000000
kubernetes-default,K8s default,490,2450.000,replay/model/control-plane,0.644031,0.189538,7,1.035040,0.000000,0.424036,0.613440,,,98.913641,132.400000,0.747082,0.000000
cga,CGA,490,2450.000,replay/model/control-plane,0.644031,0.189538,7,1.035040,0.000000,0.424036,0.613440,,,91.441652,132.400000,0.690647,0.000000
hda,HDA,490,2450.000,replay/model/control-plane,0.644031,0.189538,7,1.035040,0.000000,0.424036,0.613440,,,88.207108,132.400000,0.666217,0.000000
kubernetes-default,K8s default,491,2455.000,replay/model/control-plane,0.654513,0.016015,7,1.035040,0.000000,0.424036,0.613440,,,91.200844,132.400000,0.688828,0.000000
cga,CGA,491,2455.000,replay/model/control-plane,0.654513,0.016015,7,1.035040,0.000000,0.424036,0.613440,,,85.087601,132.400000,0.642656,0.000000
hda,HDA,491,2455.000,replay/model/control-plane,0.654513,0.016015,7,1.035040,0.000000,0.424036,0.613440,,,84.019989,132.400000,0.634592,0.000000
kubernetes-default,K8s default,492,2460.000,replay/model/control-plane,0.680262,0.104206,9,1.035040,0.000000,0.460317,0.991502,,,94.921596,132.400000,0.716930,0.000000
cga,CGA,492,2460.000,replay/model/control-plane,0.680262,0.104206,9,1.035040,0.000000,0.460317,0.991502,,,93.272549,132.400000,0.704475,0.000000
hda,HDA,492,2460.000,replay/model/control-plane,0.680262,0.104206,9,1.035040,0.000000,0.460317,0.991502,,,88.426770,132.400000,0.667876,0.000000
kubernetes-default,K8s default,493,2465.000,replay/model/control-plane,0.734943,0.074401,9,1.035040,0.000000,0.460317,0.991502,,,96.777049,132.400000,0.730944,0.000000
cga,CGA,493,2465.000,replay/model/control-plane,0.734943,0.074401,9,1.035040,0.000000,0.460317,0.991502,,,91.409207,132.400000,0.690402,0.000000
hda,HDA,493,2465.000,replay/model/control-plane,0.734943,0.074401,9,1.035040,0.000000,0.460317,0.991502,,,84.994746,132.400000,0.641954,0.000000
kubernetes-default,K8s default,494,2470.000,replay/model/control-plane,0.688693,0.062930,9,1.035040,0.000000,0.460317,0.991502,,,95.479187,132.400000,0.721142,0.000000
cga,CGA,494,2470.000,replay/model/control-plane,0.688693,0.062930,9,1.035040,0.000000,0.460317,0.991502,,,88.624859,132.400000,0.669372,0.000000
hda,HDA,494,2470.000,replay/model/control-plane,0.688693,0.062930,9,1.035040,0.000000,0.460317,0.991502,,,86.257984,132.400000,0.651495,0.000000
kubernetes-default,K8s default,495,2475.000,replay/model/control-plane,0.721984,0.046111,9,1.035040,0.000000,0.460317,0.991502,,,95.976072,132.400000,0.724895,0.000000
cga,CGA,495,2475.000,replay/model/control-plane,0.721984,0.046111,9,1.035040,0.000000,0.460317,0.991502,,,90.428444,132.400000,0.682994,0.000000
hda,HDA,495,2475.000,replay/model/control-plane,0.721984,0.046111,9,1.035040,0.000000,0.460317,0.991502,,,84.069052,132.400000,0.634963,0.000000
kubernetes-default,K8s default,496,2480.000,replay/model/control-plane,0.654967,0.872363,12,1.035040,1.000000,0.333808,0.353061,,,153.636068,151.600000,1.013431,0.013431
cga,CGA,496,2480.000,replay/model/control-plane,0.654967,0.872363,12,1.035040,1.000000,0.333808,0.353061,,,140.536809,151.600000,0.927024,0.000000
hda,HDA,496,2480.000,replay/model/control-plane,0.654967,0.872363,12,1.035040,1.000000,0.333808,0.353061,,,131.640297,151.600000,0.868340,0.000000
kubernetes-default,K8s default,497,2485.000,replay/model/control-plane,0.678536,0.053608,13,1.035040,0.000000,0.359476,0.446219,,,112.599784,151.600000,0.742743,0.000000
cga,CGA,497,2485.000,replay/model/control-plane,0.678536,0.053608,13,1.035040,0.000000,0.359476,0.446219,,,116.418965,151.600000,0.767935,0.000000
hda,HDA,497,2485.000,replay/model/control-plane,0.678536,0.053608,13,1.035040,0.000000,0.359476,0.446219,,,105.629736,151.600000,0.696766,0.000000
kubernetes-default,K8s default,498,2490.000,replay/model/control-plane,0.699081,0.029390,13,1.035040,0.000000,0.359476,0.446219,,,119.397096,151.600000,0.787580,0.000000
cga,CGA,498,2490.000,replay/model/control-plane,0.699081,0.029390,13,1.035040,0.000000,0.359476,0.446219,,,111.503599,151.600000,0.735512,0.000000
hda,HDA,498,2490.000,replay/model/control-plane,0.699081,0.029390,13,1.035040,0.000000,0.359476,0.446219,,,103.624819,151.600000,0.683541,0.000000
kubernetes-default,K8s default,499,2495.000,replay/model/control-plane,0.651992,0.085595,12,1.035040,0.000000,0.333808,0.353061,,,116.156068,151.600000,0.766201,0.000000
cga,CGA,499,2495.000,replay/model/control-plane,0.651992,0.085595,12,1.035040,0.000000,0.333808,0.353061,,,105.820146,151.600000,0.698022,0.000000
hda,HDA,499,2495.000,replay/model/control-plane,0.651992,0.085595,12,1.035040,0.000000,0.333808,0.353061,,,108.998255,151.600000,0.718986,0.000000
kubernetes-default,K8s default,500,2500.000,replay/model/control-plane,0.680508,0.060637,13,1.035040,0.000000,0.359476,0.446219,,,110.615545,151.600000,0.729654,0.000000
cga,CGA,500,2500.000,replay/model/control-plane,0.680508,0.060637,13,1.035040,0.000000,0.359476,0.446219,,,109.470561,151.600000,0.722101,0.000000
hda,HDA,500,2500.000,replay/model/control-plane,0.680508,0.060637,13,1.035040,0.000000,0.359476,0.446219,,,106.059256,151.600000,0.699599,0.000000
kubernetes-default,K8s default,501,2505.000,replay/model/control-plane,0.709716,0.041154,13,1.035040,0.000000,0.359476,0.446219,,,116.152981,151.600000,0.766181,0.000000
cga,CGA,501,2505.000,replay/model/control-plane,0.709716,0.041154,13,1.035040,0.000000,0.359476,0.446219,,,111.013388,151.600000,0.732278,0.000000
hda,HDA,501,2505.000,replay/model/control-plane,0.709716,0.041154,13,1.035040,0.000000,0.359476,0.446219,,,107.350059,151.600000,0.708114,0.000000
kubernetes-default,K8s default,502,2510.000,replay/model/control-plane,0.707733,0.002793,13,1.035040,0.000000,0.359476,0.446219,,,118.590062,151.600000,0.782256,0.000000
cga,CGA,502,2510.000,replay/model/control-plane,0.707733,0.002793,13,1.035040,0.000000,0.359476,0.446219,,,106.286038,151.600000,0.701095,0.000000
hda,HDA,502,2510.000,replay/model/control-plane,0.707733,0.002793,13,1.035040,0.000000,0.359476,0.446219,,,100.302060,151.600000,0.661623,0.000000
kubernetes-default,K8s default,503,2515.000,replay/model/control-plane,0.694791,0.018287,13,1.035040,0.000000,0.359476,0.446219,,,113.363464,151.600000,0.747780,0.000000
cga,CGA,503,2515.000,replay/model/control-plane,0.694791,0.018287,13,1.035040,0.000000,0.359476,0.446219,,,107.666227,151.600000,0.710199,0.000000
hda,HDA,503,2515.000,replay/model/control-plane,0.694791,0.018287,13,1.035040,0.000000,0.359476,0.446219,,,101.835750,151.600000,0.671740,0.000000
kubernetes-default,K8s default,504,2520.000,replay/model/control-plane,0.706974,0.017232,13,1.035040,0.000000,0.359476,0.446219,,,117.348219,151.600000,0.774065,0.000000
cga,CGA,504,2520.000,replay/model/control-plane,0.706974,0.017232,13,1.035040,0.000000,0.359476,0.446219,,,110.460386,151.600000,0.728631,0.000000
hda,HDA,504,2520.000,replay/model/control-plane,0.706974,0.017232,13,1.035040,0.000000,0.359476,0.446219,,,106.164653,151.600000,0.700295,0.000000
kubernetes-default,K8s default,505,2525.000,replay/model/control-plane,0.722656,0.858604,9,1.035040,1.000000,0.460317,0.991502,,,131.697174,132.400000,0.994692,0.000000
cga,CGA,505,2525.000,replay/model/control-plane,0.722656,0.858604,9,1.035040,1.000000,0.460317,0.991502,,,127.282990,132.400000,0.961352,0.000000
hda,HDA,505,2525.000,replay/model/control-plane,0.722656,0.858604,9,1.035040,1.000000,0.460317,0.991502,,,116.741175,132.400000,0.881731,0.000000
kubernetes-default,K8s default,506,2530.000,replay/model/control-plane,0.682534,0.055520,9,1.035040,0.000000,0.460317,0.991502,,,95.199850,132.400000,0.719032,0.000000
cga,CGA,506,2530.000,replay/model/control-plane,0.682534,0.055520,9,1.035040,0.000000,0.460317,0.991502,,,87.453177,132.400000,0.660522,0.000000
hda,HDA,506,2530.000,replay/model/control-plane,0.682534,0.055520,9,1.035040,0.000000,0.460317,0.991502,,,86.776074,132.400000,0.655408,0.000000
kubernetes-default,K8s default,507,2535.000,replay/model/control-plane,0.645928,0.118900,7,1.035040,0.000000,0.424036,0.613440,,,97.064729,132.400000,0.733117,0.000000
cga,CGA,507,2535.000,replay/model/control-plane,0.645928,0.118900,7,1.035040,0.000000,0.424036,0.613440,,,89.714409,132.400000,0.677601,0.000000
hda,HDA,507,2535.000,replay/model/control-plane,0.645928,0.118900,7,1.035040,0.000000,0.424036,0.613440,,,84.824412,132.400000,0.640668,0.000000
kubernetes-default,K8s default,508,2540.000,replay/model/control-plane,0.642196,0.885468,12,1.035040,1.000000,0.333808,0.353061,,,152.263204,151.600000,1.004375,0.004375
cga,CGA,508,2540.000,replay/model/control-plane,0.642196,0.885468,12,1.035040,1.000000,0.333808,0.353061,,,141.779390,151.600000,0.935220,0.000000
hda,HDA,508,2540.000,replay/model/control-plane,0.642196,0.885468,12,1.035040,1.000000,0.333808,0.353061,,,138.571883,151.600000,0.914063,0.000000
kubernetes-default,K8s default,509,2545.000,replay/model/control-plane,0.624643,0.027332,12,1.035040,0.000000,0.333808,0.353061,,,110.925799,151.600000,0.731701,0.000000
cga,CGA,509,2545.000,replay/model/control-plane,0.624643,0.027332,12,1.035040,0.000000,0.333808,0.353061,,,105.011155,151.600000,0.692686,0.000000
hda,HDA,509,2545.000,replay/model/control-plane,0.624643,0.027332,12,1.035040,0.000000,0.333808,0.353061,,,98.572907,151.600000,0.650217,0.000000
kubernetes-default,K8s default,510,2550.000,replay/model/control-plane,0.709867,0.137262,13,1.035040,0.000000,0.359476,0.446219,,,123.347835,151.600000,0.813640,0.000000
cga,CGA,510,2550.000,replay/model/control-plane,0.709867,0.137262,13,1.035040,0.000000,0.359476,0.446219,,,109.189749,151.600000,0.720249,0.000000
hda,HDA,510,2550.000,replay/model/control-plane,0.709867,0.137262,13,1.035040,0.000000,0.359476,0.446219,,,109.833545,151.600000,0.724496,0.000000
kubernetes-default,K8s default,511,2555.000,replay/model/control-plane,0.674127,0.050347,13,1.035040,0.000000,0.359476,0.446219,,,114.512855,151.600000,0.755362,0.000000
cga,CGA,511,2555.000,replay/model/control-plane,0.674127,0.050347,13,1.035040,0.000000,0.359476,0.446219,,,106.344137,151.600000,0.701478,0.000000
hda,HDA,511,2555.000,replay/model/control-plane,0.674127,0.050347,13,1.035040,0.000000,0.359476,0.446219,,,107.464123,151.600000,0.708866,0.000000
kubernetes-default,K8s default,512,2560.000,replay/model/control-plane,0.676280,0.003183,13,1.035040,0.000000,0.359476,0.446219,,,113.252656,151.600000,0.747049,0.000000
cga,CGA,512,2560.000,replay/model/control-plane,0.676280,0.003183,13,1.035040,0.000000,0.359476,0.446219,,,108.532800,151.600000,0.715916,0.000000
hda,HDA,512,2560.000,replay/model/control-plane,0.676280,0.003183,13,1.035040,0.000000,0.359476,0.446219,,,103.943441,151.600000,0.685643,0.000000
kubernetes-default,K8s default,513,2565.000,replay/model/control-plane,0.702290,0.037035,13,1.035040,0.000000,0.359476,0.446219,,,118.809849,151.600000,0.783706,0.000000
cga,CGA,513,2565.000,replay/model/control-plane,0.702290,0.037035,13,1.035040,0.000000,0.359476,0.446219,,,113.579691,151.600000,0.749206,0.000000
hda,HDA,513,2565.000,replay/model/control-plane,0.702290,0.037035,13,1.035040,0.000000,0.359476,0.446219,,,100.647507,151.600000,0.663902,0.000000
kubernetes-default,K8s default,514,2570.000,replay/model/control-plane,0.683119,0.027298,13,1.035040,0.000000,0.359476,0.446219,,,112.412333,151.600000,0.741506,0.000000
cga,CGA,514,2570.000,replay/model/control-plane,0.683119,0.027298,13,1.035040,0.000000,0.359476,0.446219,,,105.813860,151.600000,0.697981,0.000000
hda,HDA,514,2570.000,replay/model/control-plane,0.683119,0.027298,13,1.035040,0.000000,0.359476,0.446219,,,105.459418,151.600000,0.695643,0.000000
kubernetes-default,K8s default,515,2575.000,replay/model/control-plane,0.652296,0.063792,12,1.035040,0.000000,0.333808,0.353061,,,114.175673,151.600000,0.753138,0.000000
cga,CGA,515,2575.000,replay/model/control-plane,0.652296,0.063792,12,1.035040,0.000000,0.333808,0.353061,,,106.657588,151.600000,0.703546,0.000000
hda,HDA,515,2575.000,replay/model/control-plane,0.652296,0.063792,12,1.035040,0.000000,0.333808,0.353061,,,100.026179,151.600000,0.659803,0.000000
kubernetes-default,K8s default,516,2580.000,replay/model/control-plane,0.670667,0.046409,13,1.035040,0.000000,0.359476,0.446219,,,112.268464,151.600000,0.740557,0.000000
cga,CGA,516,2580.000,replay/model/control-plane,0.670667,0.046409,13,1.035040,0.000000,0.359476,0.446219,,,110.959999,151.600000,0.731926,0.000000
hda,HDA,516,2580.000,replay/model/control-plane,0.670667,0.046409,13,1.035040,0.000000,0.359476,0.446219,,,100.440436,151.600000,0.662536,0.000000
kubernetes-default,K8s default,517,2585.000,replay/model/control-plane,0.619357,0.890243,7,1.035040,1.000000,0.424036,0.613440,,,130.121054,132.400000,0.982787,0.000000
cga,CGA,517,2585.000,replay/model/control-plane,0.619357,0.890243,7,1.035040,1.000000,0.424036,0.613440,,,127.549991,132.400000,0.963369,0.000000
hda,HDA,517,2585.000,replay/model/control-plane,0.619357,0.890243,7,1.035040,1.000000,0.424036,0.613440,,,115.263377,132.400000,0.870569,0.000000
kubernetes-default,K8s default,518,2590.000,replay/model/control-plane,0.635521,0.849479,8,1.035040,1.000000,0.405064,0.403597,,,124.626336,126.000000,0.989098,0.000000
cga,CGA,518,2590.000,replay/model/control-plane,0.635521,0.849479,8,1.035040,1.000000,0.405064,0.403597,,,114.820841,126.000000,0.911277,0.000000
