policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
kubernetes-default,K8s default,191,955.000,replay/model/control-plane,0.816429,0.019341,15,1.548463,0.000000,0.208873,0.696656,,,106.412897,135.487554,0.785407,0.000000
cga,CGA,191,955.000,replay/model/control-plane,0.816429,0.019341,15,1.548463,0.000000,0.208873,0.696656,,,92.187005,135.487554,0.680409,0.000000
hda,HDA,191,955.000,replay/model/control-plane,0.816429,0.019341,15,1.548463,0.000000,0.208873,0.696656,,,88.323545,135.487554,0.651894,0.000000
kubernetes-default,K8s default,192,960.000,replay/model/control-plane,0.830590,0.017035,15,1.549164,0.000000,0.208224,0.689880,,,104.381312,135.505281,0.770312,0.000000
cga,CGA,192,960.000,replay/model/control-plane,0.830590,0.017035,15,1.549164,0.000000,0.208224,0.689880,,,95.951892,135.505281,0.708104,0.000000
hda,HDA,192,960.000,replay/model/control-plane,0.830590,0.017035,15,1.549164,0.000000,0.208224,0.689880,,,92.458566,135.505281,0.682324,0.000000
kubernetes-default,K8s default,193,965.000,replay/model/control-plane,0.867692,0.042743,15,1.549858,0.000000,0.207578,0.683071,,,108.161572,135.522841,0.798106,0.000000
cga,CGA,193,965.000,replay/model/control-plane,0.867692,0.042743,15,1.549858,0.000000,0.207578,0.683071,,,93.227841,135.522841,0.687912,0.000000
hda,HDA,193,965.000,replay/model/control-plane,0.867692,0.042743,15,1.549858,0.000000,0.207578,0.683071,,,94.006056,135.522841,0.693655,0.000000
kubernetes-default,K8s default,194,970.000,replay/model/control-plane,0.838155,0.034061,15,1.550543,0.000000,0.206934,0.676227,,,105.761443,135.540235,0.780296,0.000000
cga,CGA,194,970.000,replay/model/control-plane,0.838155,0.034061,15,1.550543,0.000000,0.206934,0.676227,,,94.994724,135.540235,0.700860,0.000000
hda,HDA,194,970.000,replay/model/control-plane,0.838155,0.034061,15,1.550543,0.000000,0.206934,0.676227,,,89.393467,135.540235,0.659535,0.000000
kubernetes-default,K8s default,195,975.000,replay/model/control-plane,0.819986,0.021700,15,1.551220,0.000000,0.206293,0.669350,,,107.157663,135.557463,0.790496,0.000000
cga,CGA,195,975.000,replay/model/control-plane,0.819986,0.021700,15,1.551220,0.000000,0.206293,0.669350,,,97.467476,135.557463,0.719012,0.000000
hda,HDA,195,975.000,replay/model/control-plane,0.819986,0.021700,15,1.551220,0.000000,0.206293,0.669350,,,96.091432,135.557463,0.708861,0.000000
kubernetes-default,K8s default,196,980.000,replay/model/control-plane,0.851124,0.036561,15,1.551890,0.000000,0.205658,0.662439,,,106.968245,135.574525,0.789000,0.000000
cga,CGA,196,980.000,replay/model/control-plane,0.851124,0.036561,15,1.551890,0.000000,0.205658,0.662439,,,95.960707,135.574525,0.707808,0.000000
hda,HDA,196,980.000,replay/model/control-plane,0.851124,0.036561,15,1.551890,0.000000,0.205658,0.662439,,,93.154140,135.574525,0.687107,0.000000
kubernetes-default,K8s default,197,985.000,replay/model/control-plane,0.793386,0.067863,15,1.552552,0.000000,0.205065,0.655497,,,104.659227,135.591421,0.771872,0.000000
cga,CGA,197,985.000,replay/model/control-plane,0.793386,0.067863,15,1.552552,0.000000,0.205065,0.655497,,,98.811735,135.591421,0.728746,0.000000
hda,HDA,197,985.000,replay/model/control-plane,0.793386,0.067863,15,1.552552,0.000000,0.205065,0.655497,,,90.540246,135.591421,0.667743,0.000000
kubernetes-default,K8s default,198,990.000,replay/model/control-plane,0.798527,0.006409,15,1.553206,0.000000,0.204475,0.648524,,,103.929844,135.608153,0.766398,0.000000
cga,CGA,198,990.000,replay/model/control-plane,0.798527,0.006409,15,1.553206,0.000000,0.204475,0.648524,,,92.706451,135.608153,0.683635,0.000000
hda,HDA,198,990.000,replay/model/control-plane,0.798527,0.006409,15,1.553206,0.000000,0.204475,0.648524,,,92.017059,135.608153,0.678551,0.000000
kubernetes-default,K8s default,199,995.000,replay/model/control-plane,0.824723,0.031731,15,1.553853,0.000000,0.203886,0.641519,,,100.863350,135.624718,0.743694,0.000000
cga,CGA,199,995.000,replay/model/control-plane,0.824723,0.031731,15,1.553853,0.000000,0.203886,0.641519,,,99.204331,135.624718,0.731462,0.000000
hda,HDA,199,995.000,replay/model/control-plane,0.824723,0.031731,15,1.553853,0.000000,0.203886,0.641519,,,94.325888,135.624718,0.695492,0.000000
kubernetes-default,K8s default,200,1000.000,replay/model/control-plane,0.809668,0.018289,15,1.554492,0.000000,0.203301,0.634485,,,100.818015,135.641119,0.743270,0.000000
cga,CGA,200,1000.000,replay/model/control-plane,0.809668,0.018289,15,1.554492,0.000000,0.203301,0.634485,,,94.181838,135.641119,0.694346,0.000000
hda,HDA,200,1000.000,replay/model/control-plane,0.809668,0.018289,15,1.554492,0.000000,0.203301,0.634485,,,97.527013,135.641119,0.719008,0.000000
kubernetes-default,K8s default,201,1005.000,replay/model/control-plane,0.773650,0.044521,15,1.555124,0.000000,0.202718,0.627421,,,100.820015,135.657355,0.743196,0.000000
cga,CGA,201,1005.000,replay/model/control-plane,0.773650,0.044521,15,1.555124,0.000000,0.202718,0.627421,,,94.361382,135.657355,0.695586,0.000000
hda,HDA,201,1005.000,replay/model/control-plane,0.773650,0.044521,15,1.555124,0.000000,0.202718,0.627421,,,90.435500,135.657355,0.666646,0.000000
kubernetes-default,K8s default,202,1010.000,replay/model/control-plane,0.789804,0.020414,15,1.555748,0.000000,0.202137,0.620329,,,99.334110,135.673426,0.732156,0.000000
cga,CGA,202,1010.000,replay/model/control-plane,0.789804,0.020414,15,1.555748,0.000000,0.202137,0.620329,,,95.116023,135.673426,0.701066,0.000000
hda,HDA,202,1010.000,replay/model/control-plane,0.789804,0.020414,15,1.555748,0.000000,0.202137,0.620329,,,88.887138,135.673426,0.655155,0.000000
kubernetes-default,K8s default,203,1015.000,replay/model/control-plane,0.828333,0.046472,15,1.556364,0.000000,0.201559,0.613209,,,106.378225,135.689332,0.783984,0.000000
cga,CGA,203,1015.000,replay/model/control-plane,0.828333,0.046472,15,1.556364,0.000000,0.201559,0.613209,,,94.167643,135.689332,0.693994,0.000000
hda,HDA,203,1015.000,replay/model/control-plane,0.828333,0.046472,15,1.556364,0.000000,0.201559,0.613209,,,92.571057,135.689332,0.682228,0.000000
kubernetes-default,K8s default,204,1020.000,replay/model/control-plane,0.767469,0.073519,15,1.556973,0.000000,0.200983,0.606062,,,101.197130,135.705073,0.745714,0.000000
cga,CGA,204,1020.000,replay/model/control-plane,0.767469,0.073519,15,1.556973,0.000000,0.200983,0.606062,,,99.469446,135.705073,0.732983,0.000000
hda,HDA,204,1020.000,replay/model/control-plane,0.767469,0.073519,15,1.556973,0.000000,0.200983,0.606062,,,93.011102,135.705073,0.685391,0.000000
kubernetes-default,K8s default,205,1025.000,replay/model/control-plane,0.811079,0.053723,15,1.557575,0.000000,0.200410,0.598890,,,104.646633,135.720651,0.771044,0.000000
cga,CGA,205,1025.000,replay/model/control-plane,0.811079,0.053723,15,1.557575,0.000000,0.200410,0.598890,,,94.505785,135.720651,0.696326,0.000000
hda,HDA,205,1025.000,replay/model/control-plane,0.811079,0.053723,15,1.557575,0.000000,0.200410,0.598890,,,95.030488,135.720651,0.700192,0.000000
kubernetes-default,K8s default,206,1030.000,replay/model/control-plane,0.742572,0.084510,15,1.558170,0.000000,0.199839,0.591693,,,105.007216,135.736064,0.773613,0.000000
cga,CGA,206,1030.000,replay/model/control-plane,0.742572,0.084510,15,1.558170,0.000000,0.199839,0.591693,,,95.059399,135.736064,0.700325,0.000000
hda,HDA,206,1030.000,replay/model/control-plane,0.742572,0.084510,15,1.558170,0.000000,0.199839,0.591693,,,94.755131,135.736064,0.698084,0.000000
kubernetes-default,K8s default,207,1035.000,replay/model/control-plane,0.830490,0.105815,15,1.558757,0.000000,0.199270,0.584472,,,110.163093,135.751313,0.811507,0.000000
cga,CGA,207,1035.000,replay/model/control-plane,0.830490,0.105815,15,1.558757,0.000000,0.199270,0.584472,,,98.814694,135.751313,0.727910,0.000000
hda,HDA,207,1035.000,replay/model/control-plane,0.830490,0.105815,15,1.558757,0.000000,0.199270,0.584472,,,95.641603,135.751313,0.704535,0.000000
kubernetes-default,K8s default,208,1040.000,replay/model/control-plane,0.800707,0.035915,15,1.559337,0.000000,0.198704,0.577228,,,101.997284,135.766398,0.751270,0.000000
cga,CGA,208,1040.000,replay/model/control-plane,0.800707,0.035915,15,1.559337,0.000000,0.198704,0.577228,,,94.531617,135.766398,0.696281,0.000000
hda,HDA,208,1040.000,replay/model/control-plane,0.800707,0.035915,15,1.559337,0.000000,0.198704,0.577228,,,90.519311,135.766398,0.666728,0.000000
kubernetes-default,K8s default,209,1045.000,replay/model/control-plane,0.761951,0.048458,15,1.559909,0.000000,0.198140,0.569963,,,100.837056,135.781320,0.742643,0.000000
cga,CGA,209,1045.000,replay/model/control-plane,0.761951,0.048458,15,1.559909,0.000000,0.198140,0.569963,,,95.108608,135.781320,0.700454,0.000000
hda,HDA,209,1045.000,replay/model/control-plane,0.761951,0.048458,15,1.559909,0.000000,0.198140,0.569963,,,90.241024,135.781320,0.664606,0.000000
kubernetes-default,K8s default,210,1050.000,replay/model/control-plane,0.825186,0.076575,15,1.560475,0.000000,0.197579,0.562677,,,107.852892,135.796078,0.794227,0.000000
cga,CGA,210,1050.000,replay/model/control-plane,0.825186,0.076575,15,1.560475,0.000000,0.197579,0.562677,,,96.489012,135.796078,0.710543,0.000000
hda,HDA,210,1050.000,replay/model/control-plane,0.825186,0.076575,15,1.560475,0.000000,0.197579,0.562677,,,94.167295,135.796078,0.693446,0.000000
kubernetes-default,K8s default,211,1055.000,replay/model/control-plane,0.803809,0.025966,15,1.561033,0.000000,0.197020,0.555371,,,101.677629,135.810672,0.748672,0.000000
cga,CGA,211,1055.000,replay/model/control-plane,0.803809,0.025966,15,1.561033,0.000000,0.197020,0.555371,,,88.867412,135.810672,0.654348,0.000000
hda,HDA,211,1055.000,replay/model/control-plane,0.803809,0.025966,15,1.561033,0.000000,0.197020,0.555371,,,97.377061,135.810672,0.717006,0.000000
kubernetes-default,K8s default,212,1060.000,replay/model/control-plane,0.727626,0.094838,15,1.561584,0.000000,0.196463,0.548047,,,100.134383,135.825103,0.737230,0.000000
cga,CGA,212,1060.000,replay/model/control-plane,0.727626,0.094838,15,1.561584,0.000000,0.196463,0.548047,,,93.634251,135.825103,0.689374,0.000000
hda,HDA,212,1060.000,replay/model/control-plane,0.727626,0.094838,15,1.561584,0.000000,0.196463,0.548047,,,90.381780,135.825103,0.665428,0.000000
kubernetes-default,K8s default,213,1065.000,replay/model/control-plane,0.743594,0.021407,15,1.562129,0.000000,0.195908,0.540706,,,101.057587,135.839372,0.743949,0.000000
cga,CGA,213,1065.000,replay/model/control-plane,0.743594,0.021407,15,1.562129,0.000000,0.195908,0.540706,,,92.297626,135.839372,0.679462,0.000000
hda,HDA,213,1065.000,replay/model/control-plane,0.743594,0.021407,15,1.562129,0.000000,0.195908,0.540706,,,88.306015,135.839372,0.650077,0.000000
kubernetes-default,K8s default,214,1070.000,replay/model/control-plane,0.765250,0.028230,15,1.562666,0.000000,0.195356,0.533349,,,103.357873,135.853477,0.760804,0.000000
cga,CGA,214,1070.000,replay/model/control-plane,0.765250,0.028230,15,1.562666,0.000000,0.195356,0.533349,,,100.124971,135.853477,0.737007,0.000000
hda,HDA,214,1070.000,replay/model/control-plane,0.765250,0.028230,15,1.562666,0.000000,0.195356,0.533349,,,91.147210,135.853477,0.670923,0.000000
kubernetes-default,K8s default,215,1075.000,replay/model/control-plane,0.813226,0.058926,15,1.563196,0.000000,0.194806,0.525978,,,105.730668,135.867420,0.778190,0.000000
cga,CGA,215,1075.000,replay/model/control-plane,0.813226,0.058926,15,1.563196,0.000000,0.194806,0.525978,,,103.920589,135.867420,0.764868,0.000000
hda,HDA,215,1075.000,replay/model/control-plane,0.813226,0.058926,15,1.563196,0.000000,0.194806,0.525978,,,94.568233,135.867420,0.696033,0.000000
kubernetes-default,K8s default,216,1080.000,replay/model/control-plane,0.724807,0.108794,15,1.563719,0.000000,0.194259,0.518594,,,106.585974,135.881200,0.784406,0.000000
cga,CGA,216,1080.000,replay/model/control-plane,0.724807,0.108794,15,1.563719,0.000000,0.194259,0.518594,,,98.585874,135.881200,0.725530,0.000000
hda,HDA,216,1080.000,replay/model/control-plane,0.724807,0.108794,15,1.563719,0.000000,0.194259,0.518594,,,95.061750,135.881200,0.699595,0.000000
kubernetes-default,K8s default,217,1085.000,replay/model/control-plane,0.712846,0.016579,15,1.564236,0.000000,0.193738,0.511198,,,98.412140,135.894817,0.724179,0.000000
cga,CGA,217,1085.000,replay/model/control-plane,0.712846,0.016579,15,1.564236,0.000000,0.193738,0.511198,,,91.219457,135.894817,0.671250,0.000000
hda,HDA,217,1085.000,replay/model/control-plane,0.712846,0.016579,15,1.564236,0.000000,0.193738,0.511198,,,85.495405,135.894817,0.629129,0.000000
kubernetes-default,K8s default,218,1090.000,replay/model/control-plane,0.736695,0.032294,15,1.564745,0.000000,0.193220,0.503791,,,101.846788,135.908273,0.749379,0.000000
cga,CGA,218,1090.000,replay/model/control-plane,0.736695,0.032294,15,1.564745,0.000000,0.193220,0.503791,,,98.504435,135.908273,0.724786,0.000000
hda,HDA,218,1090.000,replay/model/control-plane,0.736695,0.032294,15,1.564745,0.000000,0.193220,0.503791,,,86.536824,135.908273,0.636730,0.000000
kubernetes-default,K8s default,219,1095.000,replay/model/control-plane,0.707275,0.040015,15,1.565248,0.000000,0.192705,0.496376,,,100.231432,135.921566,0.737421,0.000000
cga,CGA,219,1095.000,replay/model/control-plane,0.707275,0.040015,15,1.565248,0.000000,0.192705,0.496376,,,93.262791,135.921566,0.686152,0.000000
hda,HDA,219,1095.000,replay/model/control-plane,0.707275,0.040015,15,1.565248,0.000000,0.192705,0.496376,,,91.955765,135.921566,0.676536,0.000000
kubernetes-default,K8s default,220,1100.000,replay/model/control-plane,0.741059,0.045506,15,1.565744,0.000000,0.192192,0.488954,,,103.270646,135.934697,0.759708,0.000000
cga,CGA,220,1100.000,replay/model/control-plane,0.741059,0.045506,15,1.565744,0.000000,0.192192,0.488954,,,97.398650,135.934697,0.716511,0.000000
hda,HDA,220,1100.000,replay/model/control-plane,0.741059,0.045506,15,1.565744,0.000000,0.192192,0.488954,,,90.311868,135.934697,0.664377,0.000000
kubernetes-default,K8s default,221,1105.000,replay/model/control-plane,0.751401,0.013675,15,1.566233,0.000000,0.191682,0.481526,,,98.194648,135.947667,0.722297,0.000000
cga,CGA,221,1105.000,replay/model/control-plane,0.751401,0.013675,15,1.566233,0.000000,0.191682,0.481526,,,94.515744,135.947667,0.695236,0.000000
hda,HDA,221,1105.000,replay/model/control-plane,0.751401,0.013675,15,1.566233,0.000000,0.191682,0.481526,,,89.627168,135.947667,0.659277,0.000000
kubernetes-default,K8s default,222,1110.000,replay/model/control-plane,0.738990,0.016607,15,1.566715,0.000000,0.191173,0.474095,,,95.358156,135.960475,0.701367,0.000000
cga,CGA,222,1110.000,replay/model/control-plane,0.738990,0.016607,15,1.566715,0.000000,0.191173,0.474095,,,97.465069,135.960475,0.716863,0.000000
hda,HDA,222,1110.000,replay/model/control-plane,0.738990,0.016607,15,1.566715,0.000000,0.191173,0.474095,,,89.337056,135.960475,0.657081,0.000000
kubernetes-default,K8s default,223,1115.000,replay/model/control-plane,0.706491,0.044067,15,1.567190,0.000000,0.190671,0.466661,,,99.425962,135.973121,0.731218,0.000000
cga,CGA,223,1115.000,replay/model/control-plane,0.706491,0.044067,15,1.567190,0.000000,0.190671,0.466661,,,94.035143,135.973121,0.691572,0.000000
hda,HDA,223,1115.000,replay/model/control-plane,0.706491,0.044067,15,1.567190,0.000000,0.190671,0.466661,,,89.339505,135.973121,0.657038,0.000000
kubernetes-default,K8s default,224,1120.000,replay/model/control-plane,0.692090,0.020480,15,1.567659,0.000000,0.190207,0.459227,,,97.233262,135.985606,0.715026,0.000000
cga,CGA,224,1120.000,replay/model/control-plane,0.692090,0.020480,15,1.567659,0.000000,0.190207,0.459227,,,93.916973,135.985606,0.690639,0.000000
hda,HDA,224,1120.000,replay/model/control-plane,0.692090,0.020480,15,1.567659,0.000000,0.190207,0.459227,,,88.637418,135.985606,0.651815,0.000000
kubernetes-default,K8s default,225,1125.000,replay/model/control-plane,0.767492,0.098155,15,1.568122,0.000000,0.189750,0.451794,,,106.021577,135.997930,0.779582,0.000000
cga,CGA,225,1125.000,replay/model/control-plane,0.767492,0.098155,15,1.568122,0.000000,0.189750,0.451794,,,94.623452,135.997930,0.695771,0.000000
hda,HDA,225,1125.000,replay/model/control-plane,0.767492,0.098155,15,1.568122,0.000000,0.189750,0.451794,,,94.803034,135.997930,0.697092,0.000000
kubernetes-default,K8s default,226,1130.000,replay/model/control-plane,0.728654,0.050701,15,1.568577,0.000000,0.189319,0.444365,,,97.673230,136.010094,0.718132,0.000000
cga,CGA,226,1130.000,replay/model/control-plane,0.728654,0.050701,15,1.568577,0.000000,0.189319,0.444365,,,89.586632,136.010094,0.658676,0.000000
hda,HDA,226,1130.000,replay/model/control-plane,0.728654,0.050701,15,1.568577,0.000000,0.189319,0.444365,,,88.237444,136.010094,0.648757,0.000000
kubernetes-default,K8s default,227,1135.000,replay/model/control-plane,0.730114,0.002081,15,1.569026,0.000000,0.188891,0.436940,,,95.818040,136.022096,0.704430,0.000000
cga,CGA,227,1135.000,replay/model/control-plane,0.730114,0.002081,15,1.569026,0.000000,0.188891,0.436940,,,89.838741,136.022096,0.660472,0.000000
hda,HDA,227,1135.000,replay/model/control-plane,0.730114,0.002081,15,1.569026,0.000000,0.188891,0.436940,,,88.229899,136.022096,0.648644,0.000000
kubernetes-default,K8s default,228,1140.000,replay/model/control-plane,0.727387,0.003842,15,1.569468,0.000000,0.188480,0.429523,,,96.417470,136.033938,0.708775,0.000000
cga,CGA,228,1140.000,replay/model/control-plane,0.727387,0.003842,15,1.569468,0.000000,0.188480,0.429523,,,94.690774,136.033938,0.696082,0.000000
hda,HDA,228,1140.000,replay/model/control-plane,0.727387,0.003842,15,1.569468,0.000000,0.188480,0.429523,,,87.795849,136.033938,0.645397,0.000000
kubernetes-default,K8s default,229,1145.000,replay/model/control-plane,0.745634,0.024364,15,1.569904,0.000000,0.188082,0.422115,,,96.446123,136.045619,0.708925,0.000000
cga,CGA,229,1145.000,replay/model/control-plane,0.745634,0.024364,15,1.569904,0.000000,0.188082,0.422115,,,97.620683,136.045619,0.717558,0.000000
hda,HDA,229,1145.000,replay/model/control-plane,0.745634,0.024364,15,1.569904,0.000000,0.188082,0.422115,,,86.292762,136.045619,0.634293,0.000000
