policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
kubernetes-default,K8s default,440,440.000,replay,0.841444,0.050263,7,1.580211,0.000000,0.253398,0.460397,,,84.941509,137.548259,0.617540,0.000000
cga,CGA,440,440.000,replay,0.841444,0.050263,7,1.580211,0.000000,0.253398,0.460397,,,78.409038,137.548259,0.570047,0.000000
hda,HDA,440,440.000,replay,0.841444,0.050263,7,1.580211,0.000000,0.253398,0.460397,,,75.478910,137.548259,0.548745,0.000000
kubernetes-default,K8s default,441,441.000,replay,0.853760,0.014267,7,1.578664,0.000000,0.254557,0.454636,,,87.245274,137.516561,0.634435,0.000000
cga,CGA,441,441.000,replay,0.853760,0.014267,7,1.578664,0.000000,0.254557,0.454636,,,80.710304,137.516561,0.586913,0.000000
hda,HDA,441,441.000,replay,0.853760,0.014267,7,1.578664,0.000000,0.254557,0.454636,,,72.538170,137.516561,0.527487,0.000000
kubernetes-default,K8s default,442,442.000,replay,0.811533,0.049623,7,1.577154,0.000000,0.255708,0.448896,,,81.760468,137.484974,0.594687,0.000000
cga,CGA,442,442.000,replay,0.811533,0.049623,7,1.577154,0.000000,0.255708,0.448896,,,73.255678,137.484974,0.532827,0.000000
hda,HDA,442,442.000,replay,0.811533,0.049623,7,1.577154,0.000000,0.255708,0.448896,,,77.005135,137.484974,0.560099,0.000000
kubernetes-default,K8s default,443,443.000,replay,0.807017,0.005746,7,1.575681,0.000000,0.256851,0.443178,,,77.660923,137.453501,0.564998,0.000000
cga,CGA,443,443.000,replay,0.807017,0.005746,7,1.575681,0.000000,0.256851,0.443178,,,74.879223,137.453501,0.544760,0.000000
hda,HDA,443,443.000,replay,0.807017,0.005746,7,1.575681,0.000000,0.256851,0.443178,,,74.385585,137.453501,0.541169,0.000000
kubernetes-default,K8s default,444,444.000,replay,0.801325,0.007244,7,1.574245,0.000000,0.257985,0.437484,,,80.380879,137.422141,0.584919,0.000000
cga,CGA,444,444.000,replay,0.801325,0.007244,7,1.574245,0.000000,0.257985,0.437484,,,77.390917,137.422141,0.563162,0.000000
hda,HDA,444,444.000,replay,0.801325,0.007244,7,1.574245,0.000000,0.257985,0.437484,,,69.074706,137.422141,0.502646,0.000000
kubernetes-default,K8s default,445,445.000,replay,0.773234,0.035252,7,1.572846,0.000000,0.259111,0.431814,,,78.563830,137.390897,0.571827,0.000000
cga,CGA,445,445.000,replay,0.773234,0.035252,7,1.572846,0.000000,0.259111,0.431814,,,73.774349,137.390897,0.536967,0.000000
hda,HDA,445,445.000,replay,0.773234,0.035252,7,1.572846,0.000000,0.259111,0.431814,,,77.272176,137.390897,0.562426,0.000000
kubernetes-default,K8s default,446,446.000,replay,0.776802,0.005196,7,1.571486,0.000000,0.260228,0.426170,,,83.422673,137.359768,0.607330,0.000000
cga,CGA,446,446.000,replay,0.776802,0.005196,7,1.571486,0.000000,0.260228,0.426170,,,71.891991,137.359768,0.523385,0.000000
hda,HDA,446,446.000,replay,0.776802,0.005196,7,1.571486,0.000000,0.260228,0.426170,,,68.030655,137.359768,0.495274,0.000000
kubernetes-default,K8s default,447,447.000,replay,0.808377,0.038845,7,1.570163,0.000000,0.261337,0.420554,,,80.747900,137.328757,0.587990,0.000000
cga,CGA,447,447.000,replay,0.808377,0.038845,7,1.570163,0.000000,0.261337,0.420554,,,74.837394,137.328757,0.544951,0.000000
hda,HDA,447,447.000,replay,0.808377,0.038845,7,1.570163,0.000000,0.261337,0.420554,,,71.344535,137.328757,0.519516,0.000000
kubernetes-default,K8s default,448,448.000,replay,0.782329,0.032451,7,1.568879,0.000000,0.262437,0.414966,,,79.442070,137.297865,0.578611,0.000000
cga,CGA,448,448.000,replay,0.782329,0.032451,7,1.568879,0.000000,0.262437,0.414966,,,73.813352,137.297865,0.537615,0.000000
hda,HDA,448,448.000,replay,0.782329,0.032451,7,1.568879,0.000000,0.262437,0.414966,,,71.281453,137.297865,0.519174,0.000000
kubernetes-default,K8s default,449,449.000,replay,0.851290,0.080782,7,1.567634,0.000000,0.263530,0.409407,,,79.826013,137.267092,0.581538,0.000000
cga,CGA,449,449.000,replay,0.851290,0.080782,7,1.567634,0.000000,0.263530,0.409407,,,78.507795,137.267092,0.571935,0.000000
hda,HDA,449,449.000,replay,0.851290,0.080782,7,1.567634,0.000000,0.263530,0.409407,,,81.862181,137.267092,0.596371,0.000000
kubernetes-default,K8s default,450,450.000,replay,0.801655,0.058546,7,1.566428,0.000000,0.264613,0.403879,,,89.557515,137.236440,0.652578,0.000000
cga,CGA,450,450.000,replay,0.801655,0.058546,7,1.566428,0.000000,0.264613,0.403879,,,76.423316,137.236440,0.556873,0.000000
hda,HDA,450,450.000,replay,0.801655,0.058546,7,1.566428,0.000000,0.264613,0.403879,,,76.014891,137.236440,0.553897,0.000000
kubernetes-default,K8s default,451,451.000,replay,0.799666,0.002747,7,1.565261,0.000000,0.265689,0.398383,,,79.069296,137.205910,0.576282,0.000000
cga,CGA,451,451.000,replay,0.799666,0.002747,7,1.565261,0.000000,0.265689,0.398383,,,72.794005,137.205910,0.530546,0.000000
hda,HDA,451,451.000,replay,0.799666,0.002747,7,1.565261,0.000000,0.265689,0.398383,,,67.156124,137.205910,0.489455,0.000000
kubernetes-default,K8s default,452,452.000,replay,0.871741,0.082425,7,1.564133,0.000000,0.266755,0.392919,,,83.815076,137.175503,0.611006,0.000000
cga,CGA,452,452.000,replay,0.871741,0.082425,7,1.564133,0.000000,0.266755,0.392919,,,81.497610,137.175503,0.594112,0.000000
hda,HDA,452,452.000,replay,0.871741,0.082425,7,1.564133,0.000000,0.266755,0.392919,,,78.426393,137.175503,0.571723,0.000000
kubernetes-default,K8s default,453,453.000,replay,0.800952,0.081468,7,1.563046,0.000000,0.267814,0.387488,,,86.371607,137.145221,0.629782,0.000000
cga,CGA,453,453.000,replay,0.800952,0.081468,7,1.563046,0.000000,0.267814,0.387488,,,75.814716,137.145221,0.552806,0.000000
hda,HDA,453,453.000,replay,0.800952,0.081468,7,1.563046,0.000000,0.267814,0.387488,,,72.425584,137.145221,0.528094,0.000000
kubernetes-default,K8s default,454,454.000,replay,0.821400,0.024603,7,1.561998,0.000000,0.268863,0.382091,,,77.778221,137.115065,0.567248,0.000000
cga,CGA,454,454.000,replay,0.821400,0.024603,7,1.561998,0.000000,0.268863,0.382091,,,78.427607,137.115065,0.571984,0.000000
hda,HDA,454,454.000,replay,0.821400,0.024603,7,1.561998,0.000000,0.268863,0.382091,,,70.215511,137.115065,0.512092,0.000000
kubernetes-default,K8s default,455,455.000,replay,0.822979,0.003109,7,1.560991,0.000000,0.269905,0.376729,,,80.128006,137.085036,0.584513,0.000000
cga,CGA,455,455.000,replay,0.822979,0.003109,7,1.560991,0.000000,0.269905,0.376729,,,78.763116,137.085036,0.574557,0.000000
hda,HDA,455,455.000,replay,0.822979,0.003109,7,1.560991,0.000000,0.269905,0.376729,,,77.079984,137.085036,0.562279,0.000000
kubernetes-default,K8s default,456,456.000,replay,0.899428,0.084705,7,1.560025,0.000000,0.270937,0.371402,,,87.705543,137.055134,0.639929,0.000000
cga,CGA,456,456.000,replay,0.899428,0.084705,7,1.560025,0.000000,0.270937,0.371402,,,81.312189,137.055134,0.593281,0.000000
hda,HDA,456,456.000,replay,0.899428,0.084705,7,1.560025,0.000000,0.270937,0.371402,,,83.915027,137.055134,0.612272,0.000000
kubernetes-default,K8s default,457,457.000,replay,0.870879,0.032062,7,1.559101,0.000000,0.271961,0.366112,,,83.440570,137.025363,0.608943,0.000000
cga,CGA,457,457.000,replay,0.870879,0.032062,7,1.559101,0.000000,0.271961,0.366112,,,78.418800,137.025363,0.572294,0.000000
hda,HDA,457,457.000,replay,0.870879,0.032062,7,1.559101,0.000000,0.271961,0.366112,,,75.279040,137.025363,0.549380,0.000000
kubernetes-default,K8s default,458,458.000,replay,0.828375,0.049130,7,1.558217,0.000000,0.272977,0.360858,,,84.680702,136.995722,0.618127,0.000000
cga,CGA,458,458.000,replay,0.828375,0.049130,7,1.558217,0.000000,0.272977,0.360858,,,79.873613,136.995722,0.583037,0.000000
hda,HDA,458,458.000,replay,0.828375,0.049130,7,1.558217,0.000000,0.272977,0.360858,,,70.591488,136.995722,0.515282,0.000000
kubernetes-default,K8s default,459,459.000,replay,0.821762,0.008333,7,1.557376,0.000000,0.273983,0.355642,,,78.324659,136.966214,0.571854,0.000000
cga,CGA,459,459.000,replay,0.821762,0.008333,7,1.557376,0.000000,0.273983,0.355642,,,78.130664,136.966214,0.570437,0.000000
hda,HDA,459,459.000,replay,0.821762,0.008333,7,1.557376,0.000000,0.273983,0.355642,,,71.695726,136.966214,0.523456,0.000000
kubernetes-default,K8s default,460,460.000,replay,0.844836,0.026960,7,1.556576,0.000000,0.274981,0.350464,,,85.266348,136.936839,0.622669,0.000000
cga,CGA,460,460.000,replay,0.844836,0.026960,7,1.556576,0.000000,0.274981,0.350464,,,79.698761,136.936839,0.582011,0.000000
hda,HDA,460,460.000,replay,0.844836,0.026960,7,1.556576,0.000000,0.274981,0.350464,,,76.499159,136.936839,0.558646,0.000000
kubernetes-default,K8s default,461,461.000,replay,0.887990,0.048241,7,1.555819,0.000000,0.275971,0.345324,,,81.954960,136.907599,0.598615,0.000000
cga,CGA,461,461.000,replay,0.887990,0.048241,7,1.555819,0.000000,0.275971,0.345324,,,80.602627,136.907599,0.588737,0.000000
hda,HDA,461,461.000,replay,0.887990,0.048241,7,1.555819,0.000000,0.275971,0.345324,,,69.499218,136.907599,0.507636,0.000000
kubernetes-default,K8s default,462,462.000,replay,0.910710,0.024574,7,1.555105,0.000000,0.276951,0.340223,,,85.969575,136.878495,0.628072,0.000000
cga,CGA,462,462.000,replay,0.910710,0.024574,7,1.555105,0.000000,0.276951,0.340223,,,79.677190,136.878495,0.582102,0.000000
hda,HDA,462,462.000,replay,0.910710,0.024574,7,1.555105,0.000000,0.276951,0.340223,,,76.300326,136.878495,0.557431,0.000000
kubernetes-default,K8s default,463,463.000,replay,0.853371,0.063331,7,1.554433,0.000000,0.277923,0.335162,,,80.849706,136.849530,0.590793,0.000000
cga,CGA,463,463.000,replay,0.853371,0.063331,7,1.554433,0.000000,0.277923,0.335162,,,74.383949,136.849530,0.543546,0.000000
hda,HDA,463,463.000,replay,0.853371,0.063331,7,1.554433,0.000000,0.277923,0.335162,,,74.025741,136.849530,0.540928,0.000000
kubernetes-default,K8s default,464,464.000,replay,0.849969,0.004390,7,1.553805,0.000000,0.278886,0.330141,,,80.172190,136.820703,0.585965,0.000000
cga,CGA,464,464.000,replay,0.849969,0.004390,7,1.553805,0.000000,0.278886,0.330141,,,72.925391,136.820703,0.533000,0.000000
hda,HDA,464,464.000,replay,0.849969,0.004390,7,1.553805,0.000000,0.278886,0.330141,,,76.875496,136.820703,0.561870,0.000000
kubernetes-default,K8s default,465,465.000,replay,0.885911,0.040171,7,1.553221,0.000000,0.279840,0.325160,,,82.619982,136.792017,0.603982,0.000000
cga,CGA,465,465.000,replay,0.885911,0.040171,7,1.553221,0.000000,0.279840,0.325160,,,80.623827,136.792017,0.589390,0.000000
hda,HDA,465,465.000,replay,0.885911,0.040171,7,1.553221,0.000000,0.279840,0.325160,,,76.693244,136.792017,0.560656,0.000000
kubernetes-default,K8s default,466,466.000,replay,0.831960,0.061300,7,1.552681,0.000000,0.280785,0.320220,,,82.178418,136.763473,0.600880,0.000000
cga,CGA,466,466.000,replay,0.831960,0.061300,7,1.552681,0.000000,0.280785,0.320220,,,78.060414,136.763473,0.570769,0.000000
hda,HDA,466,466.000,replay,0.831960,0.061300,7,1.552681,0.000000,0.280785,0.320220,,,75.006176,136.763473,0.548437,0.000000
kubernetes-default,K8s default,467,467.000,replay,0.916969,0.092309,7,1.552185,0.000000,0.281721,0.315322,,,88.259759,136.735073,0.645480,0.000000
cga,CGA,467,467.000,replay,0.916969,0.092309,7,1.552185,0.000000,0.281721,0.315322,,,81.406254,136.735073,0.595358,0.000000
hda,HDA,467,467.000,replay,0.916969,0.092309,7,1.552185,0.000000,0.281721,0.315322,,,79.226428,136.735073,0.579416,0.000000
kubernetes-default,K8s default,468,468.000,replay,0.930694,0.014304,7,1.551735,0.000000,0.282648,0.310464,,,85.419540,136.706818,0.624837,0.000000
cga,CGA,468,468.000,replay,0.930694,0.014304,7,1.551735,0.000000,0.282648,0.310464,,,79.993488,136.706818,0.585146,0.000000
hda,HDA,468,468.000,replay,0.930694,0.014304,7,1.551735,0.000000,0.282648,0.310464,,,74.483963,136.706818,0.544845,0.000000
kubernetes-default,K8s default,469,469.000,replay,0.911092,0.021512,7,1.551329,0.000000,0.283567,0.305649,,,79.593870,136.678710,0.582343,0.000000
cga,CGA,469,469.000,replay,0.911092,0.021512,7,1.551329,0.000000,0.283567,0.305649,,,80.168488,136.678710,0.586547,0.000000
hda,HDA,469,469.000,replay,0.911092,0.021512,7,1.551329,0.000000,0.283567,0.305649,,,72.269459,136.678710,0.528754,0.000000
kubernetes-default,K8s default,470,470.000,replay,0.907936,0.003934,7,1.550968,0.000000,0.284476,0.300875,,,80.768848,136.650751,0.591060,0.000000
cga,CGA,470,470.000,replay,0.907936,0.003934,7,1.550968,0.000000,0.284476,0.300875,,,76.548168,136.650751,0.560174,0.000000
hda,HDA,470,470.000,replay,0.907936,0.003934,7,1.550968,0.000000,0.284476,0.300875,,,77.684664,136.650751,0.568491,0.000000
kubernetes-default,K8s default,471,471.000,replay,0.900157,0.009046,7,1.550654,0.000000,0.285375,0.296145,,,83.072020,136.622941,0.608039,0.000000
cga,CGA,471,471.000,replay,0.900157,0.009046,7,1.550654,0.000000,0.285375,0.296145,,,81.811077,136.622941,0.598809,0.000000
hda,HDA,471,471.000,replay,0.900157,0.009046,7,1.550654,0.000000,0.285375,0.296145,,,74.154565,136.622941,0.542768,0.000000
kubernetes-default,K8s default,472,472.000,replay,0.896295,0.004781,7,1.550385,0.000000,0.286266,0.291457,,,80.833256,136.595283,0.591772,0.000000
cga,CGA,472,472.000,replay,0.896295,0.004781,7,1.550385,0.000000,0.286266,0.291457,,,74.778687,136.595283,0.547447,0.000000
hda,HDA,472,472.000,replay,0.896295,0.004781,7,1.550385,0.000000,0.286266,0.291457,,,76.120796,136.595283,0.557273,0.000000
kubernetes-default,K8s default,473,473.000,replay,0.885393,0.012661,7,1.550164,0.000000,0.287147,0.286812,,,80.144953,136.567778,0.586851,0.000000
cga,CGA,473,473.000,replay,0.885393,0.012661,7,1.550164,0.000000,0.287147,0.286812,,,74.788356,136.567778,0.547628,0.000000
hda,HDA,473,473.000,replay,0.885393,0.012661,7,1.550164,0.000000,0.287147,0.286812,,,73.927482,136.567778,0.541324,0.000000
kubernetes-default,K8s default,474,474.000,replay,0.940277,0.057885,7,1.549989,0.000000,0.288019,0.282210,,,94.844223,136.540428,0.694624,0.000000
cga,CGA,474,474.000,replay,0.940277,0.057885,7,1.549989,0.000000,0.288019,0.282210,,,80.170264,136.540428,0.587154,0.000000
hda,HDA,474,474.000,replay,0.940277,0.057885,7,1.549989,0.000000,0.288019,0.282210,,,77.248103,136.540428,0.565753,0.000000
kubernetes-default,K8s default,475,475.000,replay,0.931986,0.009339,7,1.549861,0.000000,0.288882,0.277652,,,86.402402,136.513235,0.632923,0.000000
cga,CGA,475,475.000,replay,0.931986,0.009339,7,1.549861,0.000000,0.288882,0.277652,,,78.492967,136.513235,0.574984,0.000000
hda,HDA,475,475.000,replay,0.931986,0.009339,7,1.549861,0.000000,0.288882,0.277652,,,77.522710,136.513235,0.567877,0.000000
kubernetes-default,K8s default,476,476.000,replay,0.871859,0.065018,7,1.549781,0.000000,0.289735,0.273137,,,84.410100,136.486200,0.618452,0.000000
cga,CGA,476,476.000,replay,0.871859,0.065018,7,1.549781,0.000000,0.289735,0.273137,,,80.470110,136.486200,0.589584,0.000000
hda,HDA,476,476.000,replay,0.871859,0.065018,7,1.549781,0.000000,0.289735,0.273137,,,75.165949,136.486200,0.550722,0.000000
kubernetes-default,K8s default,477,477.000,replay,0.895721,0.026106,7,1.549749,0.000000,0.290578,0.268667,,,82.662020,136.459326,0.605763,0.000000
cga,CGA,477,477.000,replay,0.895721,0.026106,7,1.549749,0.000000,0.290578,0.268667,,,76.394912,136.459326,0.559837,0.000000
hda,HDA,477,477.000,replay,0.895721,0.026106,7,1.549749,0.000000,0.290578,0.268667,,,76.455621,136.459326,0.560281,0.000000
kubernetes-default,K8s default,478,478.000,replay,0.931858,0.038241,7,1.549766,0.000000,0.291412,0.264241,,,81.935251,136.432613,0.600555,0.000000
cga,CGA,478,478.000,replay,0.931858,0.038241,7,1.549766,0.000000,0.291412,0.264241,,,77.120569,136.432613,0.565265,0.000000
hda,HDA,478,478.000,replay,0.931858,0.038241,7,1.549766,0.000000,0.291412,0.264241,,,79.609499,136.432613,0.583508,0.000000
kubernetes-default,K8s default,479,479.000,replay,0.902675,0.031870,7,1.549831,0.000000,0.292237,0.259859,,,84.359800,136.406065,0.618446,0.000000
cga,CGA,479,479.000,replay,0.902675,0.031870,7,1.549831,0.000000,0.292237,0.259859,,,80.667069,136.406065,0.591375,0.000000
hda,HDA,479,479.000,replay,0.902675,0.031870,7,1.549831,0.000000,0.292237,0.259859,,,72.255957,136.406065,0.529712,0.000000
kubernetes-default,K8s default,480,480.000,replay,0.912657,0.010362,7,1.549946,0.000000,0.293051,0.255523,,,77.330326,136.379683,0.567022,0.000000
cga,CGA,480,480.000,replay,0.912657,0.010362,7,1.549946,0.000000,0.293051,0.255523,,,77.848174,136.379683,0.570819,0.000000
hda,HDA,480,480.000,replay,0.912657,0.010362,7,1.549946,0.000000,0.293051,0.255523,,,76.355014,136.379683,0.559871,0.000000
kubernetes-default,K8s default,481,481.000,replay,0.893305,0.021785,7,1.550110,0.000000,0.293856,0.251231,,,82.367880,136.353468,0.604076,0.000000
cga,CGA,481,481.000,replay,0.893305,0.021785,7,1.550110,0.000000,0.293856,0.251231,,,76.206119,136.353468,0.558887,0.000000
hda,HDA,481,481.000,replay,0.893305,0.021785,7,1.550110,0.000000,0.293856,0.251231,,,72.733694,136.353468,0.533420,0.000000
kubernetes-default,K8s default,482,482.000,replay,0.942585,0.051708,7,1.550325,0.000000,0.294651,0.246984,,,87.441295,136.327423,0.641406,0.000000
cga,CGA,482,482.000,replay,0.942585,0.051708,7,1.550325,0.000000,0.294651,0.246984,,,80.089171,136.327423,0.587477,0.000000
hda,HDA,482,482.000,replay,0.942585,0.051708,7,1.550325,0.000000,0.294651,0.246984,,,78.668863,136.327423,0.577058,0.000000
kubernetes-default,K8s default,483,483.000,replay,0.884792,0.061892,7,1.550589,0.000000,0.295436,0.242782,,,85.875578,136.301550,0.630041,0.000000
cga,CGA,483,483.000,replay,0.884792,0.061892,7,1.550589,0.000000,0.295436,0.242782,,,82.866114,136.301550,0.607962,0.000000
hda,HDA,483,483.000,replay,0.884792,0.061892,7,1.550589,0.000000,0.295436,0.242782,,,79.887782,136.301550,0.586111,0.000000
kubernetes-default,K8s default,484,484.000,replay,0.957426,0.075284,7,1.550905,0.000000,0.296211,0.238626,,,85.857994,136.275851,0.630031,0.000000
cga,CGA,484,484.000,replay,0.957426,0.075284,7,1.550905,0.000000,0.296211,0.238626,,,82.242585,136.275851,0.603501,0.000000
hda,HDA,484,484.000,replay,0.957426,0.075284,7,1.550905,0.000000,0.296211,0.238626,,,80.156840,136.275851,0.588195,0.000000
kubernetes-default,K8s default,485,485.000,replay,0.898174,0.062487,7,1.551273,0.000000,0.296976,0.234516,,,84.089034,136.250327,0.617166,0.000000
cga,CGA,485,485.000,replay,0.898174,0.062487,7,1.551273,0.000000,0.296976,0.234516,,,79.949397,136.250327,0.586783,0.000000
hda,HDA,485,485.000,replay,0.898174,0.062487,7,1.551273,0.000000,0.296976,0.234516,,,80.202728,136.250327,0.588642,0.000000
kubernetes-default,K8s default,486,486.000,replay,0.948986,0.052927,7,1.551692,0.000000,0.297730,0.230451,,,83.096878,136.224982,0.609997,0.000000
cga,CGA,486,486.000,replay,0.948986,0.052927,7,1.551692,0.000000,0.297730,0.230451,,,84.763681,136.224982,0.622233,0.000000
hda,HDA,486,486.000,replay,0.948986,0.052927,7,1.551692,0.000000,0.297730,0.230451,,,78.550876,136.224982,0.576626,0.000000
kubernetes-default,K8s default,487,487.000,replay,0.978959,0.029974,7,1.552163,0.000000,0.298474,0.226433,,,87.568574,136.199817,0.642942,0.000000
cga,CGA,487,487.000,replay,0.978959,0.029974,7,1.552163,0.000000,0.298474,0.226433,,,81.061723,136.199817,0.595168,0.000000
hda,HDA,487,487.000,replay,0.978959,0.029974,7,1.552163,0.000000,0.298474,0.226433,,,79.262708,136.199817,0.581959,0.000000
kubernetes-default,K8s default,488,488.000,replay,0.981967,0.003296,7,1.552687,0.000000,0.299208,0.222461,,,88.551296,136.174834,0.650277,0.000000
cga,CGA,488,488.000,replay,0.981967,0.003296,7,1.552687,0.000000,0.299208,0.222461,,,81.823836,136.174834,0.600873,0.000000
hda,HDA,488,488.000,replay,0.981967,0.003296,7,1.552687,0.000000,0.299208,0.222461,,,74.071076,136.174834,0.543941,0.000000
kubernetes-default,K8s default,489,489.000,replay,0.891721,0.092527,7,1.553264,0.000000,0.299932,0.218535,,,82.456792,136.150035,0.605632,0.000000
