benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,cga,CGA,228,228.000,replay,mixed,0.718368,0.063487,11,2.374670,0.000000,0.362937,0.722448,,,0.000000,0.008686,0.008686,10,11,0,76.237699,76.237699,76.237699,76.237699,120.000000,0.000000,142.235173,0.535998,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,hda,HDA,228,228.000,replay,mixed,0.718368,0.063487,11,2.374670,0.000000,0.362937,0.722448,,,0.000000,0.008686,0.008686,10,11,0,72.770522,72.770522,72.770522,72.770522,120.000000,0.000000,142.235173,0.511621,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,kubernetes-default,K8s default,229,229.000,replay,mixed,0.731059,0.018543,11,2.371657,0.000000,0.363656,0.722155,,,0.000000,0.013014,0.013014,10,11,0,84.694380,84.694380,84.694380,84.694380,120.000000,0.000000,142.270071,0.595307,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,cga,CGA,229,229.000,replay,mixed,0.731059,0.018543,11,2.371657,0.000000,0.363656,0.722155,,,0.000000,0.013014,0.013014,10,11,0,80.977151,80.977151,80.977151,80.977151,120.000000,0.000000,142.270071,0.569179,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,hda,HDA,229,229.000,replay,mixed,0.731059,0.018543,11,2.371657,0.000000,0.363656,0.722155,,,0.000000,0.013014,0.013014,10,11,0,69.050769,69.050769,69.050769,69.050769,120.000000,0.000000,142.270071,0.485350,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,kubernetes-default,K8s default,230,230.000,replay,mixed,0.682086,0.065857,11,2.368602,0.000000,0.364353,0.721503,,,0.000000,0.014157,0.014157,10,11,0,79.626661,79.626661,79.626661,79.626661,120.000000,0.000000,142.303896,0.559554,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,cga,CGA,230,230.000,replay,mixed,0.682086,0.065857,11,2.368602,0.000000,0.364353,0.721503,,,0.000000,0.014157,0.014157,10,11,0,78.745043,78.745043,78.745043,78.745043,120.000000,0.000000,142.303896,0.553358,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,hda,HDA,230,230.000,replay,mixed,0.682086,0.065857,11,2.368602,0.000000,0.364353,0.721503,,,0.000000,0.014157,0.014157,10,11,0,73.681979,73.681979,73.681979,73.681979,120.000000,0.000000,142.303896,0.517779,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,kubernetes-default,K8s default,231,231.000,replay,mixed,0.707426,0.036995,11,2.365505,0.000000,0.365027,0.720489,,,0.000000,0.011642,0.011642,10,11,0,78.856083,78.856083,78.856083,78.856083,120.000000,0.000000,142.336642,0.554011,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,cga,CGA,231,231.000,replay,mixed,0.707426,0.036995,11,2.365505,0.000000,0.365027,0.720489,,,0.000000,0.011642,0.011642,10,11,0,71.756217,71.756217,71.756217,71.756217,120.000000,0.000000,142.336642,0.504130,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,hda,HDA,231,231.000,replay,mixed,0.707426,0.036995,11,2.365505,0.000000,0.365027,0.720489,,,0.000000,0.011642,0.011642,10,11,0,75.392504,75.392504,75.392504,75.392504,120.000000,0.000000,142.336642,0.529677,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,kubernetes-default,K8s default,232,232.000,replay,mixed,0.725074,0.025533,11,2.362366,0.000000,0.365680,0.719114,,,0.000000,0.008656,0.008656,10,11,0,79.834601,79.834601,79.834601,79.834601,120.000000,0.000000,142.368308,0.560761,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,cga,CGA,232,232.000,replay,mixed,0.725074,0.025533,11,2.362366,0.000000,0.365680,0.719114,,,0.000000,0.008656,0.008656,10,11,0,67.860661,67.860661,67.860661,67.860661,120.000000,0.000000,142.368308,0.476656,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,hda,HDA,232,232.000,replay,mixed,0.725074,0.025533,11,2.362366,0.000000,0.365680,0.719114,,,0.000000,0.008656,0.008656,10,11,0,72.821697,72.821697,72.821697,72.821697,120.000000,0.000000,142.368308,0.511502,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,kubernetes-default,K8s default,233,233.000,replay,mixed,0.702221,0.030326,11,2.359186,0.000000,0.366310,0.717374,,,0.000000,0.009187,0.009187,10,11,0,82.599933,82.599933,82.599933,82.599933,120.000000,0.000000,142.398891,0.580060,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,cga,CGA,233,233.000,replay,mixed,0.702221,0.030326,11,2.359186,0.000000,0.366310,0.717374,,,0.000000,0.009187,0.009187,10,11,0,78.943506,78.943506,78.943506,78.943506,120.000000,0.000000,142.398891,0.554383,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,hda,HDA,233,233.000,replay,mixed,0.702221,0.030326,11,2.359186,0.000000,0.366310,0.717374,,,0.000000,0.009187,0.009187,10,11,0,76.536153,76.536153,76.536153,76.536153,120.000000,0.000000,142.398891,0.537477,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,kubernetes-default,K8s default,234,234.000,replay,mixed,0.737885,0.049507,11,2.355964,0.000000,0.366919,0.715271,,,0.000000,0.012944,0.012944,10,11,0,81.894727,81.894727,81.894727,81.894727,120.000000,0.000000,142.428390,0.574989,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,cga,CGA,234,234.000,replay,mixed,0.737885,0.049507,11,2.355964,0.000000,0.366919,0.715271,,,0.000000,0.012944,0.012944,10,11,0,73.447351,73.447351,73.447351,73.447351,120.000000,0.000000,142.428390,0.515679,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,hda,HDA,234,234.000,replay,mixed,0.737885,0.049507,11,2.355964,0.000000,0.366919,0.715271,,,0.000000,0.012944,0.012944,10,11,0,74.528239,74.528239,74.528239,74.528239,120.000000,0.000000,142.428390,0.523268,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,kubernetes-default,K8s default,235,235.000,replay,mixed,0.684309,0.071458,11,2.352701,0.000000,0.367522,0.712804,,,0.000000,0.008286,0.008286,10,11,0,87.240899,87.240899,87.240899,87.240899,120.000000,0.000000,142.456803,0.612402,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,cga,CGA,235,235.000,replay,mixed,0.684309,0.071458,11,2.352701,0.000000,0.367522,0.712804,,,0.000000,0.008286,0.008286,10,11,0,76.662880,76.662880,76.662880,76.662880,120.000000,0.000000,142.456803,0.538148,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,hda,HDA,235,235.000,replay,mixed,0.684309,0.071458,11,2.352701,0.000000,0.367522,0.712804,,,0.000000,0.008286,0.008286,10,11,0,74.557390,74.557390,74.557390,74.557390,120.000000,0.000000,142.456803,0.523368,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,kubernetes-default,K8s default,236,236.000,replay,mixed,0.681344,0.003605,11,2.349398,0.000000,0.368147,0.709972,,,0.000000,0.007945,0.007945,10,11,0,77.504297,77.504297,77.504297,77.504297,120.000000,0.000000,142.484131,0.543950,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,cga,CGA,236,236.000,replay,mixed,0.681344,0.003605,11,2.349398,0.000000,0.368147,0.709972,,,0.000000,0.007945,0.007945,10,11,0,75.777317,75.777317,75.777317,75.777317,120.000000,0.000000,142.484131,0.531830,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,hda,HDA,236,236.000,replay,mixed,0.681344,0.003605,11,2.349398,0.000000,0.368147,0.709972,,,0.000000,0.007945,0.007945,10,11,0,68.490077,68.490077,68.490077,68.490077,120.000000,0.000000,142.484131,0.480686,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,kubernetes-default,K8s default,237,237.000,replay,mixed,0.684168,0.005656,11,2.346053,0.000000,0.368752,0.706777,,,0.000000,0.008716,0.008716,10,11,0,79.882306,79.882306,79.882306,79.882306,120.000000,0.000000,142.510375,0.560537,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,cga,CGA,237,237.000,replay,mixed,0.684168,0.005656,11,2.346053,0.000000,0.368752,0.706777,,,0.000000,0.008716,0.008716,10,11,0,73.407523,73.407523,73.407523,73.407523,120.000000,0.000000,142.510375,0.515103,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,hda,HDA,237,237.000,replay,mixed,0.684168,0.005656,11,2.346053,0.000000,0.368752,0.706777,,,0.000000,0.008716,0.008716,10,11,0,68.063475,68.063475,68.063475,68.063475,120.000000,0.000000,142.510375,0.477604,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,kubernetes-default,K8s default,238,238.000,replay,mixed,0.697216,0.019938,11,2.342669,0.000000,0.369336,0.703220,,,0.000000,0.008616,0.008616,10,11,0,83.535138,83.535138,83.535138,83.535138,120.000000,0.000000,142.535534,0.586065,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,cga,CGA,238,238.000,replay,mixed,0.697216,0.019938,11,2.342669,0.000000,0.369336,0.703220,,,0.000000,0.008616,0.008616,10,11,0,74.124208,74.124208,74.124208,74.124208,120.000000,0.000000,142.535534,0.520040,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,hda,HDA,238,238.000,replay,mixed,0.697216,0.019938,11,2.342669,0.000000,0.369336,0.703220,,,0.000000,0.008616,0.008616,10,11,0,74.380356,74.380356,74.380356,74.380356,120.000000,0.000000,142.535534,0.521837,0.000000,20,,,,,,,,,
online-boutique,online-boutique-longmix-stageC-scale20-replica5-sinusoidal-steps500-20260612T140721Z,idyn-ob-scale20-replica5,scale20,replica5,adservice=5;cartservice=5;checkoutservice=5;currencyservice=5;emailservice=5;frontend=5;paymentservice=5;productcatalogservice=5;recommendationservice=5;redis-cart=1;shippingservice=5,sinusoidal,stageC,kubernetes-default,K8s default,239,239.000,replay,mixed,0.679736,0.023851,11,2.339244,0.000000,0.369901,0.699302,,,0.000000,0.008165,0.008165,10,11,0,75.620516,75.620516,75.620516,75.620516,120.000000,0.000000,142.559611,0.530448,0.000000,20,,,,,,,,,
