policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
hda,HDA,241,241.000,replay,0.982469,0.027551,11,2.184752,0.000000,0.396009,0.722236,,,76.507111,136.056054,0.562321,0.000000
kubernetes-default,K8s default,242,242.000,replay,0.950822,0.032640,11,2.188360,0.000000,0.394708,0.722227,,,83.462389,136.075654,0.613353,0.000000
cga,CGA,242,242.000,replay,0.950822,0.032640,11,2.188360,0.000000,0.394708,0.722227,,,80.552615,136.075654,0.591969,0.000000
hda,HDA,242,242.000,replay,0.950822,0.032640,11,2.188360,0.000000,0.394708,0.722227,,,76.652291,136.075654,0.563306,0.000000
kubernetes-default,K8s default,243,243.000,replay,1.039231,0.084668,11,2.191957,0.000000,0.393401,0.722178,,,89.027911,136.095457,0.654158,0.000000
cga,CGA,243,243.000,replay,1.039231,0.084668,11,2.191957,0.000000,0.393401,0.722178,,,87.042919,136.095457,0.639573,0.000000
hda,HDA,243,243.000,replay,1.039231,0.084668,11,2.191957,0.000000,0.393401,0.722178,,,77.158594,136.095457,0.566945,0.000000
kubernetes-default,K8s default,244,244.000,replay,0.983496,0.054046,11,2.195543,0.000000,0.392089,0.722089,,,86.496530,136.115465,0.635464,0.000000
cga,CGA,244,244.000,replay,0.983496,0.054046,11,2.195543,0.000000,0.392089,0.722089,,,82.413187,136.115465,0.605465,0.000000
hda,HDA,244,244.000,replay,0.983496,0.054046,11,2.195543,0.000000,0.392089,0.722089,,,75.036870,136.115465,0.551274,0.000000
kubernetes-default,K8s default,245,245.000,replay,0.989132,0.005264,11,2.199117,0.000000,0.390772,0.721959,,,87.660021,136.135676,0.643917,0.000000
cga,CGA,245,245.000,replay,0.989132,0.005264,11,2.199117,0.000000,0.390772,0.721959,,,79.641161,136.135676,0.585013,0.000000
hda,HDA,245,245.000,replay,0.989132,0.005264,11,2.199117,0.000000,0.390772,0.721959,,,76.127598,136.135676,0.559204,0.000000
kubernetes-default,K8s default,246,246.000,replay,1.002844,0.013244,11,2.202679,0.000000,0.389449,0.721784,,,86.954272,136.156091,0.638637,0.000000
cga,CGA,246,246.000,replay,1.002844,0.013244,11,2.202679,0.000000,0.389449,0.721784,,,83.649266,136.156091,0.614363,0.000000
hda,HDA,246,246.000,replay,1.002844,0.013244,11,2.202679,0.000000,0.389449,0.721784,,,78.072108,136.156091,0.573402,0.000000
kubernetes-default,K8s default,247,247.000,replay,0.970431,0.032739,11,2.206229,0.000000,0.388120,0.721565,,,81.807957,136.176709,0.600749,0.000000
cga,CGA,247,247.000,replay,0.970431,0.032739,11,2.206229,0.000000,0.388120,0.721565,,,88.581416,136.176709,0.650489,0.000000
hda,HDA,247,247.000,replay,0.970431,0.032739,11,2.206229,0.000000,0.388120,0.721565,,,75.779520,136.176709,0.556479,0.000000
kubernetes-default,K8s default,248,248.000,replay,0.958456,0.012764,11,2.209767,0.000000,0.386787,0.721300,,,82.700063,136.197530,0.607207,0.000000
cga,CGA,248,248.000,replay,0.958456,0.012764,11,2.209767,0.000000,0.386787,0.721300,,,79.182735,136.197530,0.581382,0.000000
hda,HDA,248,248.000,replay,0.958456,0.012764,11,2.209767,0.000000,0.386787,0.721300,,,75.753588,136.197530,0.556204,0.000000
kubernetes-default,K8s default,249,249.000,replay,0.956788,0.004415,11,2.213291,0.000000,0.385448,0.720987,,,80.788454,136.218555,0.593080,0.000000
cga,CGA,249,249.000,replay,0.956788,0.004415,11,2.213291,0.000000,0.385448,0.720987,,,78.757756,136.218555,0.578172,0.000000
hda,HDA,249,249.000,replay,0.956788,0.004415,11,2.213291,0.000000,0.385448,0.720987,,,76.897794,136.218555,0.564518,0.000000
kubernetes-default,K8s default,250,250.000,replay,0.954781,0.004585,11,2.216802,0.000000,0.384104,0.720624,,,84.216162,136.239782,0.618147,0.000000
cga,CGA,250,250.000,replay,0.954781,0.004585,11,2.216802,0.000000,0.384104,0.720624,,,79.402676,136.239782,0.582816,0.000000
hda,HDA,250,250.000,replay,0.954781,0.004585,11,2.216802,0.000000,0.384104,0.720624,,,70.673807,136.239782,0.518746,0.000000
kubernetes-default,K8s default,251,251.000,replay,0.954675,0.003696,11,2.220299,0.000000,0.382755,0.720211,,,78.876492,136.261212,0.578862,0.000000
cga,CGA,251,251.000,replay,0.954675,0.003696,11,2.220299,0.000000,0.382755,0.720211,,,81.863617,136.261212,0.600784,0.000000
hda,HDA,251,251.000,replay,0.954675,0.003696,11,2.220299,0.000000,0.382755,0.720211,,,76.268949,136.261212,0.559726,0.000000
kubernetes-default,K8s default,252,252.000,replay,0.947641,0.007784,11,2.223781,0.000000,0.381401,0.719745,,,83.967792,136.282844,0.616129,0.000000
cga,CGA,252,252.000,replay,0.947641,0.007784,11,2.223781,0.000000,0.381401,0.719745,,,77.932670,136.282844,0.571845,0.000000
hda,HDA,252,252.000,replay,0.947641,0.007784,11,2.223781,0.000000,0.381401,0.719745,,,76.588981,136.282844,0.561985,0.000000
kubernetes-default,K8s default,253,253.000,replay,0.982317,0.034897,11,2.227250,0.000000,0.380043,0.719226,,,89.876024,136.304678,0.659376,0.000000
cga,CGA,253,253.000,replay,0.982317,0.034897,11,2.227250,0.000000,0.380043,0.719226,,,80.916597,136.304678,0.593645,0.000000
hda,HDA,253,253.000,replay,0.982317,0.034897,11,2.227250,0.000000,0.380043,0.719226,,,76.813931,136.304678,0.563546,0.000000
kubernetes-default,K8s default,254,254.000,replay,0.954597,0.028622,11,2.230703,0.000000,0.378679,0.718651,,,87.119028,136.326713,0.639046,0.000000
cga,CGA,254,254.000,replay,0.954597,0.028622,11,2.230703,0.000000,0.378679,0.718651,,,77.239909,136.326713,0.566579,0.000000
hda,HDA,254,254.000,replay,0.954597,0.028622,11,2.230703,0.000000,0.378679,0.718651,,,75.916823,136.326713,0.556874,0.000000
kubernetes-default,K8s default,255,255.000,replay,1.028287,0.071280,11,2.234140,0.000000,0.377433,0.718019,,,86.072582,136.348950,0.631267,0.000000
cga,CGA,255,255.000,replay,1.028287,0.071280,11,2.234140,0.000000,0.377433,0.718019,,,80.490824,136.348950,0.590330,0.000000
hda,HDA,255,255.000,replay,1.028287,0.071280,11,2.234140,0.000000,0.377433,0.718019,,,83.507871,136.348950,0.612457,0.000000
kubernetes-default,K8s default,256,256.000,replay,0.939033,0.087172,11,2.237563,0.000000,0.376192,0.717330,,,83.637516,136.371387,0.613307,0.000000
cga,CGA,256,256.000,replay,0.939033,0.087172,11,2.237563,0.000000,0.376192,0.717330,,,81.698141,136.371387,0.599086,0.000000
hda,HDA,256,256.000,replay,0.939033,0.087172,11,2.237563,0.000000,0.376192,0.717330,,,80.022136,136.371387,0.586796,0.000000
kubernetes-default,K8s default,257,257.000,replay,0.991323,0.052362,11,2.240968,0.000000,0.374947,0.716580,,,88.492747,136.394025,0.648802,0.000000
cga,CGA,257,257.000,replay,0.991323,0.052362,11,2.240968,0.000000,0.374947,0.716580,,,80.002758,136.394025,0.586556,0.000000
hda,HDA,257,257.000,replay,0.991323,0.052362,11,2.240968,0.000000,0.374947,0.716580,,,79.145218,136.394025,0.580269,0.000000
kubernetes-default,K8s default,258,258.000,replay,0.980832,0.010982,11,2.244358,0.000000,0.373699,0.715769,,,87.061135,136.416862,0.638199,0.000000
cga,CGA,258,258.000,replay,0.980832,0.010982,11,2.244358,0.000000,0.373699,0.715769,,,81.665557,136.416862,0.598647,0.000000
hda,HDA,258,258.000,replay,0.980832,0.010982,11,2.244358,0.000000,0.373699,0.715769,,,72.541870,136.416862,0.531766,0.000000
kubernetes-default,K8s default,259,259.000,replay,0.954294,0.027447,11,2.247730,0.000000,0.372447,0.714896,,,86.779708,136.439899,0.636029,0.000000
cga,CGA,259,259.000,replay,0.954294,0.027447,11,2.247730,0.000000,0.372447,0.714896,,,77.227028,136.439899,0.566015,0.000000
hda,HDA,259,259.000,replay,0.954294,0.027447,11,2.247730,0.000000,0.372447,0.714896,,,80.708727,136.439899,0.591533,0.000000
kubernetes-default,K8s default,260,260.000,replay,0.970438,0.016245,11,2.251086,0.000000,0.371192,0.713958,,,83.256112,136.463135,0.610100,0.000000
cga,CGA,260,260.000,replay,0.970438,0.016245,11,2.251086,0.000000,0.371192,0.713958,,,78.790332,136.463135,0.577374,0.000000
hda,HDA,260,260.000,replay,0.970438,0.016245,11,2.251086,0.000000,0.371192,0.713958,,,74.550895,136.463135,0.546308,0.000000
kubernetes-default,K8s default,261,261.000,replay,1.016297,0.044746,11,2.254423,0.000000,0.369934,0.712955,,,85.677282,136.486568,0.627734,0.000000
cga,CGA,261,261.000,replay,1.016297,0.044746,11,2.254423,0.000000,0.369934,0.712955,,,80.692839,136.486568,0.591215,0.000000
hda,HDA,261,261.000,replay,1.016297,0.044746,11,2.254423,0.000000,0.369934,0.712955,,,78.400662,136.486568,0.574420,0.000000
kubernetes-default,K8s default,262,262.000,replay,1.017093,0.003460,11,2.257743,0.000000,0.368742,0.711885,,,86.663538,136.510200,0.634850,0.000000
cga,CGA,262,262.000,replay,1.017093,0.003460,11,2.257743,0.000000,0.368742,0.711885,,,79.763286,136.510200,0.584303,0.000000
hda,HDA,262,262.000,replay,1.017093,0.003460,11,2.257743,0.000000,0.368742,0.711885,,,76.394293,136.510200,0.559623,0.000000
kubernetes-default,K8s default,263,263.000,replay,0.944565,0.071671,11,2.261044,0.000000,0.367559,0.710747,,,82.764969,136.534028,0.606186,0.000000
cga,CGA,263,263.000,replay,0.944565,0.071671,11,2.261044,0.000000,0.367559,0.710747,,,85.079486,136.534028,0.623138,0.000000
hda,HDA,263,263.000,replay,0.944565,0.071671,11,2.261044,0.000000,0.367559,0.710747,,,77.088246,136.534028,0.564608,0.000000
kubernetes-default,K8s default,264,264.000,replay,1.011005,0.065356,11,2.264327,0.000000,0.366374,0.709539,,,86.659336,136.558052,0.634597,0.000000
cga,CGA,264,264.000,replay,1.011005,0.065356,11,2.264327,0.000000,0.366374,0.709539,,,79.267940,136.558052,0.580471,0.000000
hda,HDA,264,264.000,replay,1.011005,0.065356,11,2.264327,0.000000,0.366374,0.709539,,,76.475962,136.558052,0.560025,0.000000
kubernetes-default,K8s default,265,265.000,replay,0.961944,0.048891,11,2.267590,0.000000,0.365185,0.708260,,,86.277418,136.582272,0.631688,0.000000
cga,CGA,265,265.000,replay,0.961944,0.048891,11,2.267590,0.000000,0.365185,0.708260,,,76.507285,136.582272,0.560155,0.000000
hda,HDA,265,265.000,replay,0.961944,0.048891,11,2.267590,0.000000,0.365185,0.708260,,,80.652816,136.582272,0.590507,0.000000
kubernetes-default,K8s default,266,266.000,replay,0.958273,0.005344,11,2.270834,0.000000,0.363994,0.706910,,,84.244452,136.606687,0.616693,0.000000
cga,CGA,266,266.000,replay,0.958273,0.005344,11,2.270834,0.000000,0.363994,0.706910,,,75.810854,136.606687,0.554957,0.000000
hda,HDA,266,266.000,replay,0.958273,0.005344,11,2.270834,0.000000,0.363994,0.706910,,,75.155136,136.606687,0.550157,0.000000
kubernetes-default,K8s default,267,267.000,replay,0.928934,0.030982,11,2.274058,0.000000,0.362799,0.705486,,,85.003501,136.631296,0.622138,0.000000
cga,CGA,267,267.000,replay,0.928934,0.030982,11,2.274058,0.000000,0.362799,0.705486,,,75.826131,136.631296,0.554969,0.000000
hda,HDA,267,267.000,replay,0.928934,0.030982,11,2.274058,0.000000,0.362799,0.705486,,,74.627786,136.631296,0.546198,0.000000
kubernetes-default,K8s default,268,268.000,replay,0.941644,0.013130,11,2.277261,0.000000,0.361626,0.703988,,,85.546795,136.656098,0.626001,0.000000
cga,CGA,268,268.000,replay,0.941644,0.013130,11,2.277261,0.000000,0.361626,0.703988,,,80.238418,136.656098,0.587156,0.000000
hda,HDA,268,268.000,replay,0.941644,0.013130,11,2.277261,0.000000,0.361626,0.703988,,,76.648938,136.656098,0.560889,0.000000
kubernetes-default,K8s default,269,269.000,replay,0.978308,0.037122,11,2.280444,0.000000,0.360618,0.702415,,,87.286447,136.681093,0.638614,0.000000
cga,CGA,269,269.000,replay,0.978308,0.037122,11,2.280444,0.000000,0.360618,0.702415,,,77.663191,136.681093,0.568207,0.000000
hda,HDA,269,269.000,replay,0.978308,0.037122,11,2.280444,0.000000,0.360618,0.702415,,,76.663269,136.681093,0.560892,0.000000
kubernetes-default,K8s default,270,270.000,replay,0.937233,0.042337,11,2.283606,0.000000,0.359609,0.700765,,,82.521836,136.706279,0.603643,0.000000
cga,CGA,270,270.000,replay,0.937233,0.042337,11,2.283606,0.000000,0.359609,0.700765,,,80.187478,136.706279,0.586568,0.000000
hda,HDA,270,270.000,replay,0.937233,0.042337,11,2.283606,0.000000,0.359609,0.700765,,,75.530449,136.706279,0.552502,0.000000
kubernetes-default,K8s default,271,271.000,replay,0.950949,0.014067,11,2.286747,0.000000,0.358597,0.699039,,,83.070922,136.731656,0.607547,0.000000
cga,CGA,271,271.000,replay,0.950949,0.014067,11,2.286747,0.000000,0.358597,0.699039,,,81.059286,136.731656,0.592835,0.000000
hda,HDA,271,271.000,replay,0.950949,0.014067,11,2.286747,0.000000,0.358597,0.699039,,,78.159281,136.731656,0.571625,0.000000
kubernetes-default,K8s default,272,272.000,replay,0.960134,0.009211,11,2.289865,0.000000,0.357584,0.697234,,,85.539249,136.757223,0.625482,0.000000
cga,CGA,272,272.000,replay,0.960134,0.009211,11,2.289865,0.000000,0.357584,0.697234,,,73.657246,136.757223,0.538599,0.000000
hda,HDA,272,272.000,replay,0.960134,0.009211,11,2.289865,0.000000,0.357584,0.697234,,,73.433031,136.757223,0.536959,0.000000
kubernetes-default,K8s default,273,273.000,replay,0.982360,0.022278,11,2.292962,0.000000,0.356569,0.695351,,,89.990218,136.782978,0.657905,0.000000
cga,CGA,273,273.000,replay,0.982360,0.022278,11,2.292962,0.000000,0.356569,0.695351,,,84.509565,136.782978,0.617837,0.000000
hda,HDA,273,273.000,replay,0.982360,0.022278,11,2.292962,0.000000,0.356569,0.695351,,,73.721881,136.782978,0.538970,0.000000
kubernetes-default,K8s default,274,274.000,replay,0.971814,0.011083,11,2.296036,0.000000,0.355553,0.693388,,,87.637564,136.808922,0.640584,0.000000
cga,CGA,274,274.000,replay,0.971814,0.011083,11,2.296036,0.000000,0.355553,0.693388,,,82.138769,136.808922,0.600390,0.000000
hda,HDA,274,274.000,replay,0.971814,0.011083,11,2.296036,0.000000,0.355553,0.693388,,,77.022179,136.808922,0.562991,0.000000
kubernetes-default,K8s default,275,275.000,replay,0.926016,0.047458,11,2.299088,0.000000,0.354536,0.691346,,,87.958351,136.835052,0.642806,0.000000
cga,CGA,275,275.000,replay,0.926016,0.047458,11,2.299088,0.000000,0.354536,0.691346,,,79.757714,136.835052,0.582875,0.000000
hda,HDA,275,275.000,replay,0.926016,0.047458,11,2.299088,0.000000,0.354536,0.691346,,,72.942682,136.835052,0.533070,0.000000
kubernetes-default,K8s default,276,276.000,replay,0.994247,0.068306,11,2.302116,0.000000,0.353517,0.689223,,,92.796546,136.861367,0.678033,0.000000
cga,CGA,276,276.000,replay,0.994247,0.068306,11,2.302116,0.000000,0.353517,0.689223,,,84.544825,136.861367,0.617741,0.000000
hda,HDA,276,276.000,replay,0.994247,0.068306,11,2.302116,0.000000,0.353517,0.689223,,,79.684253,136.861367,0.582226,0.000000
kubernetes-default,K8s default,277,277.000,replay,0.938940,0.055948,11,2.305120,0.000000,0.352497,0.687020,,,90.635724,136.887867,0.662117,0.000000
cga,CGA,277,277.000,replay,0.938940,0.055948,11,2.305120,0.000000,0.352497,0.687020,,,80.677851,136.887867,0.589372,0.000000
hda,HDA,277,277.000,replay,0.938940,0.055948,11,2.305120,0.000000,0.352497,0.687020,,,79.319568,136.887867,0.579449,0.000000
kubernetes-default,K8s default,278,278.000,replay,0.931056,0.008729,11,2.308101,0.000000,0.351476,0.684736,,,83.405278,136.914551,0.609178,0.000000
cga,CGA,278,278.000,replay,0.931056,0.008729,11,2.308101,0.000000,0.351476,0.684736,,,73.873459,136.914551,0.539559,0.000000
hda,HDA,278,278.000,replay,0.931056,0.008729,11,2.308101,0.000000,0.351476,0.684736,,,74.669304,136.914551,0.545372,0.000000
kubernetes-default,K8s default,279,279.000,replay,0.982928,0.052458,11,2.311057,0.000000,0.350453,0.682371,,,83.597168,136.941417,0.610459,0.000000
cga,CGA,279,279.000,replay,0.982928,0.052458,11,2.311057,0.000000,0.350453,0.682371,,,84.941073,136.941417,0.620273,0.000000
hda,HDA,279,279.000,replay,0.982928,0.052458,11,2.311057,0.000000,0.350453,0.682371,,,79.552188,136.941417,0.580921,0.000000
kubernetes-default,K8s default,280,280.000,replay,0.925927,0.058300,11,2.313989,0.000000,0.349430,0.679926,,,83.698466,136.968464,0.611078,0.000000
cga,CGA,280,280.000,replay,0.925927,0.058300,11,2.313989,0.000000,0.349430,0.679926,,,76.604858,136.968464,0.559288,0.000000
hda,HDA,280,280.000,replay,0.925927,0.058300,11,2.313989,0.000000,0.349430,0.679926,,,71.497871,136.968464,0.522002,0.000000
kubernetes-default,K8s default,281,281.000,replay,0.995996,0.116511,14,2.316896,0.000000,0.424396,0.894269,,,93.026223,136.995690,0.679045,0.000000
cga,CGA,281,281.000,replay,0.995996,0.116511,14,2.316896,0.000000,0.424396,0.894269,,,86.137749,136.995690,0.628762,0.000000
hda,HDA,281,281.000,replay,0.995996,0.116511,14,2.316896,0.000000,0.424396,0.894269,,,79.323363,136.995690,0.579021,0.000000
kubernetes-default,K8s default,282,282.000,replay,0.999044,0.003839,14,2.319777,0.000000,0.423361,0.891018,,,79.203102,137.023095,0.578027,0.000000
cga,CGA,282,282.000,replay,0.999044,0.003839,14,2.319777,0.000000,0.423361,0.891018,,,77.110371,137.023095,0.562755,0.000000
hda,HDA,282,282.000,replay,0.999044,0.003839,14,2.319777,0.000000,0.423361,0.891018,,,76.412519,137.023095,0.557662,0.000000
kubernetes-default,K8s default,283,283.000,replay,0.965426,0.082424,11,2.322633,0.000000,0.346356,0.672107,,,88.258037,137.050677,0.643981,0.000000
cga,CGA,283,283.000,replay,0.965426,0.082424,11,2.322633,0.000000,0.346356,0.672107,,,80.576427,137.050677,0.587932,0.000000
hda,HDA,283,283.000,replay,0.965426,0.082424,11,2.322633,0.000000,0.346356,0.672107,,,78.753270,137.050677,0.574629,0.000000
kubernetes-default,K8s default,284,284.000,replay,0.948140,0.018211,11,2.325463,0.000000,0.345330,0.669342,,,84.153917,137.078435,0.613911,0.000000
cga,CGA,284,284.000,replay,0.948140,0.018211,11,2.325463,0.000000,0.345330,0.669342,,,77.263223,137.078435,0.563642,0.000000
hda,HDA,284,284.000,replay,0.948140,0.018211,11,2.325463,0.000000,0.345330,0.669342,,,73.604564,137.078435,0.536952,0.000000
kubernetes-default,K8s default,285,285.000,replay,0.955815,0.007726,11,2.328267,0.000000,0.344303,0.666499,,,83.160640,137.106367,0.606541,0.000000
cga,CGA,285,285.000,replay,0.955815,0.007726,11,2.328267,0.000000,0.344303,0.666499,,,80.345816,137.106367,0.586011,0.000000
hda,HDA,285,285.000,replay,0.955815,0.007726,11,2.328267,0.000000,0.344303,0.666499,,,79.774033,137.106367,0.581840,0.000000
kubernetes-default,K8s default,286,286.000,replay,0.995866,0.088903,14,2.331044,0.000000,0.419230,0.877616,,,87.328203,137.134472,0.636807,0.000000
cga,CGA,286,286.000,replay,0.995866,0.088903,14,2.331044,0.000000,0.419230,0.877616,,,83.230251,137.134472,0.606924,0.000000
hda,HDA,286,286.000,replay,0.995866,0.088903,14,2.331044,0.000000,0.419230,0.877616,,,75.521686,137.134472,0.550713,0.000000
kubernetes-default,K8s default,287,287.000,replay,0.997348,0.003705,14,2.333793,0.000000,0.418200,0.874175,,,85.951731,137.162749,0.626640,0.000000
cga,CGA,287,287.000,replay,0.997348,0.003705,14,2.333793,0.000000,0.418200,0.874175,,,80.707065,137.162749,0.588404,0.000000
hda,HDA,287,287.000,replay,0.997348,0.003705,14,2.333793,0.000000,0.418200,0.874175,,,76.181974,137.162749,0.555413,0.000000
kubernetes-default,K8s default,288,288.000,replay,0.977135,0.020341,14,2.336516,0.000000,0.417171,0.870701,,,86.539740,137.191196,0.630797,0.000000
cga,CGA,288,288.000,replay,0.977135,0.020341,14,2.336516,0.000000,0.417171,0.870701,,,84.151748,137.191196,0.613390,0.000000
hda,HDA,288,288.000,replay,0.977135,0.020341,14,2.336516,0.000000,0.417171,0.870701,,,71.971443,137.191196,0.524607,0.000000
kubernetes-default,K8s default,289,289.000,replay,0.970282,0.007085,14,2.339211,0.000000,0.416194,0.867197,,,84.069973,137.219811,0.612666,0.000000
cga,CGA,289,289.000,replay,0.970282,0.007085,14,2.339211,0.000000,0.416194,0.867197,,,83.770083,137.219811,0.610481,0.000000
hda,HDA,289,289.000,replay,0.970282,0.007085,14,2.339211,0.000000,0.416194,0.867197,,,76.102530,137.219811,0.554603,0.000000
