policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
kubernetes-default,K8s default,451,451.000,replay,0.799666,0.001752,14,1.786747,0.000000,0.337277,0.557490,,,110.502332,185.342442,0.596206,0.000000
cga,CGA,451,451.000,replay,0.799666,0.001752,14,1.786747,0.000000,0.337277,0.557490,,,102.341059,185.342442,0.552173,0.000000
hda,HDA,451,451.000,replay,0.799666,0.001752,14,1.786747,0.000000,0.337277,0.557490,,,95.445857,185.342442,0.514970,0.000000
kubernetes-default,K8s default,452,452.000,replay,0.871741,0.084342,14,1.780797,0.000000,0.338031,0.556431,,,116.535415,185.541685,0.628082,0.000000
cga,CGA,452,452.000,replay,0.871741,0.084342,14,1.780797,0.000000,0.338031,0.556431,,,112.254729,185.541685,0.605011,0.000000
hda,HDA,452,452.000,replay,0.871741,0.084342,14,1.780797,0.000000,0.338031,0.556431,,,107.874698,185.541685,0.581404,0.000000
kubernetes-default,K8s default,453,453.000,replay,0.800952,0.079534,14,1.774773,0.000000,0.338785,0.555363,,,118.102713,185.741460,0.635845,0.000000
cga,CGA,453,453.000,replay,0.800952,0.079534,14,1.774773,0.000000,0.338785,0.555363,,,105.641957,185.741460,0.568758,0.000000
hda,HDA,453,453.000,replay,0.800952,0.079534,14,1.774773,0.000000,0.338785,0.555363,,,100.983580,185.741460,0.543678,0.000000
kubernetes-default,K8s default,454,454.000,replay,0.821400,0.026665,14,1.768673,0.000000,0.339538,0.554288,,,110.132741,185.941768,0.592297,0.000000
cga,CGA,454,454.000,replay,0.821400,0.026665,14,1.768673,0.000000,0.339538,0.554288,,,108.840856,185.941768,0.585349,0.000000
hda,HDA,454,454.000,replay,0.821400,0.026665,14,1.768673,0.000000,0.339538,0.554288,,,99.334579,185.941768,0.534224,0.000000
kubernetes-default,K8s default,455,455.000,replay,0.822979,0.004367,14,1.762496,0.000000,0.340290,0.553204,,,112.632453,186.142611,0.605087,0.000000
cga,CGA,455,455.000,replay,0.822979,0.004367,14,1.762496,0.000000,0.340290,0.553204,,,109.317297,186.142611,0.587277,0.000000
hda,HDA,455,455.000,replay,0.822979,0.004367,14,1.762496,0.000000,0.340290,0.553204,,,106.333986,186.142611,0.571250,0.000000
kubernetes-default,K8s default,456,456.000,replay,0.899428,0.086662,14,1.756240,0.000000,0.341041,0.552113,,,121.485156,186.343990,0.651940,0.000000
cga,CGA,456,456.000,replay,0.899428,0.086662,14,1.756240,0.000000,0.341041,0.552113,,,113.065025,186.343990,0.606754,0.000000
hda,HDA,456,456.000,replay,0.899428,0.086662,14,1.756240,0.000000,0.341041,0.552113,,,114.316678,186.343990,0.613471,0.000000
kubernetes-default,K8s default,457,457.000,replay,0.870879,0.029975,14,1.749905,0.000000,0.341792,0.551014,,,116.805893,186.545906,0.626151,0.000000
cga,CGA,457,457.000,replay,0.870879,0.029975,14,1.749905,0.000000,0.341792,0.551014,,,109.782204,186.545906,0.588500,0.000000
hda,HDA,457,457.000,replay,0.870879,0.029975,14,1.749905,0.000000,0.341792,0.551014,,,105.307831,186.545906,0.564514,0.000000
kubernetes-default,K8s default,458,458.000,replay,0.828375,0.047068,14,1.743489,0.000000,0.342543,0.549907,,,117.607835,186.748362,0.629766,0.000000
cga,CGA,458,458.000,replay,0.828375,0.047068,14,1.743489,0.000000,0.342543,0.549907,,,110.825118,186.748362,0.593446,0.000000
hda,HDA,458,458.000,replay,0.828375,0.047068,14,1.743489,0.000000,0.342543,0.549907,,,100.225907,186.748362,0.536690,0.000000
kubernetes-default,K8s default,459,459.000,replay,0.821762,0.006170,14,1.736991,0.000000,0.343292,0.548793,,,111.317400,186.951358,0.595435,0.000000
cga,CGA,459,459.000,replay,0.821762,0.006170,14,1.736991,0.000000,0.343292,0.548793,,,109.143840,186.951358,0.583809,0.000000
hda,HDA,459,459.000,replay,0.821762,0.006170,14,1.736991,0.000000,0.343292,0.548793,,,101.389192,186.951358,0.542329,0.000000
kubernetes-default,K8s default,460,460.000,replay,0.844836,0.029089,14,1.730409,0.000000,0.344041,0.547671,,,118.945564,187.154896,0.635546,0.000000
cga,CGA,460,460.000,replay,0.844836,0.029089,14,1.730409,0.000000,0.344041,0.547671,,,111.357224,187.154896,0.595000,0.000000
hda,HDA,460,460.000,replay,0.844836,0.029089,14,1.730409,0.000000,0.344041,0.547671,,,106.810454,187.154896,0.570706,0.000000
kubernetes-default,K8s default,461,461.000,replay,0.887990,0.050336,14,1.723742,0.000000,0.344789,0.546541,,,116.424905,187.358977,0.621400,0.000000
cga,CGA,461,461.000,replay,0.887990,0.050336,14,1.723742,0.000000,0.344789,0.546541,,,113.004374,187.358977,0.603144,0.000000
hda,HDA,461,461.000,replay,0.887990,0.050336,14,1.723742,0.000000,0.344789,0.546541,,,100.522168,187.358977,0.536522,0.000000
kubernetes-default,K8s default,462,462.000,replay,0.910710,0.026733,14,1.716988,0.000000,0.345577,0.545403,,,120.943518,187.563602,0.644813,0.000000
cga,CGA,462,462.000,replay,0.910710,0.026733,14,1.716988,0.000000,0.345577,0.545403,,,112.552696,187.563602,0.600077,0.000000
hda,HDA,462,462.000,replay,0.910710,0.026733,14,1.716988,0.000000,0.345577,0.545403,,,107.776874,187.563602,0.574615,0.000000
kubernetes-default,K8s default,463,463.000,replay,0.853371,0.061242,14,1.710146,0.000000,0.346366,0.544258,,,114.969589,187.768773,0.612293,0.000000
cga,CGA,463,463.000,replay,0.853371,0.061242,14,1.710146,0.000000,0.346366,0.544258,,,106.456639,187.768773,0.566956,0.000000
hda,HDA,463,463.000,replay,0.853371,0.061242,14,1.710146,0.000000,0.346366,0.544258,,,104.733636,187.768773,0.557780,0.000000
kubernetes-default,K8s default,464,464.000,replay,0.849969,0.002156,14,1.703214,0.000000,0.347153,0.543106,,,114.404124,187.974490,0.608615,0.000000
cga,CGA,464,464.000,replay,0.849969,0.002156,14,1.703214,0.000000,0.347153,0.543106,,,105.103410,187.974490,0.559137,0.000000
hda,HDA,464,464.000,replay,0.849969,0.002156,14,1.703214,0.000000,0.347153,0.543106,,,107.684237,187.974490,0.572866,0.000000
kubernetes-default,K8s default,465,465.000,replay,0.885911,0.042331,14,1.696190,0.000000,0.347940,0.541946,,,117.745060,188.180756,0.625702,0.000000
cga,CGA,465,465.000,replay,0.885911,0.042331,14,1.696190,0.000000,0.347940,0.541946,,,113.641400,188.180756,0.603895,0.000000
hda,HDA,465,465.000,replay,0.885911,0.042331,14,1.696190,0.000000,0.347940,0.541946,,,108.305813,188.180756,0.575541,0.000000
kubernetes-default,K8s default,466,466.000,replay,0.831960,0.059171,14,1.689073,0.000000,0.348726,0.540779,,,116.484779,188.387571,0.618325,0.000000
cga,CGA,466,466.000,replay,0.831960,0.059171,14,1.689073,0.000000,0.348726,0.540779,,,110.308394,188.387571,0.585540,0.000000
hda,HDA,466,466.000,replay,0.831960,0.059171,14,1.689073,0.000000,0.348726,0.540779,,,105.881901,188.387571,0.562043,0.000000
kubernetes-default,K8s default,467,467.000,replay,0.916969,0.094375,14,1.681861,0.000000,0.349512,0.539605,,,124.187502,188.594936,0.658488,0.000000
cga,CGA,467,467.000,replay,0.916969,0.094375,14,1.681861,0.000000,0.349512,0.539605,,,115.178333,188.594936,0.610718,0.000000
hda,HDA,467,467.000,replay,0.916969,0.094375,14,1.681861,0.000000,0.349512,0.539605,,,111.561397,188.594936,0.591540,0.000000
kubernetes-default,K8s default,468,468.000,replay,0.930694,0.016560,14,1.674552,0.000000,0.350296,0.538424,,,121.735889,188.802853,0.644778,0.000000
cga,CGA,468,468.000,replay,0.930694,0.016560,14,1.674552,0.000000,0.350296,0.538424,,,114.130856,188.802853,0.604498,0.000000
hda,HDA,468,468.000,replay,0.930694,0.016560,14,1.674552,0.000000,0.350296,0.538424,,,107.168677,188.802853,0.567622,0.000000
kubernetes-default,K8s default,469,469.000,replay,0.911092,0.019256,14,1.667143,0.000000,0.351080,0.537235,,,115.591958,189.011322,0.611561,0.000000
cga,CGA,469,469.000,replay,0.911092,0.019256,14,1.667143,0.000000,0.351080,0.537235,,,114.006690,189.011322,0.603174,0.000000
hda,HDA,469,469.000,replay,0.911092,0.019256,14,1.667143,0.000000,0.351080,0.537235,,,104.667739,189.011322,0.553764,0.000000
kubernetes-default,K8s default,470,470.000,replay,0.907936,0.001624,14,1.659634,0.000000,0.351864,0.536040,,,116.891446,189.220345,0.617753,0.000000
cga,CGA,470,470.000,replay,0.907936,0.001624,14,1.659634,0.000000,0.351864,0.536040,,,110.503409,189.220345,0.583993,0.000000
hda,HDA,470,470.000,replay,0.907936,0.001624,14,1.659634,0.000000,0.351864,0.536040,,,110.195002,189.220345,0.582363,0.000000
kubernetes-default,K8s default,471,471.000,replay,0.900157,0.006735,14,1.652021,0.000000,0.352646,0.534837,,,119.250968,189.429922,0.629526,0.000000
cga,CGA,471,471.000,replay,0.900157,0.006735,14,1.652021,0.000000,0.352646,0.534837,,,115.819289,189.429922,0.611410,0.000000
hda,HDA,471,471.000,replay,0.900157,0.006735,14,1.652021,0.000000,0.352646,0.534837,,,106.715619,189.429922,0.563351,0.000000
kubernetes-default,K8s default,472,472.000,replay,0.896295,0.002448,14,1.644303,0.000000,0.353428,0.533628,,,117.126703,189.640056,0.617626,0.000000
cga,CGA,472,472.000,replay,0.896295,0.002448,14,1.644303,0.000000,0.353428,0.533628,,,108.894527,189.640056,0.574217,0.000000
hda,HDA,472,472.000,replay,0.896295,0.002448,14,1.644303,0.000000,0.353428,0.533628,,,108.784898,189.640056,0.573639,0.000000
kubernetes-default,K8s default,473,473.000,replay,0.885393,0.010335,14,1.636478,0.000000,0.354209,0.532412,,,116.445747,189.850745,0.613354,0.000000
cga,CGA,473,473.000,replay,0.885393,0.010335,14,1.636478,0.000000,0.354209,0.532412,,,108.911103,189.850745,0.573667,0.000000
hda,HDA,473,473.000,replay,0.885393,0.010335,14,1.636478,0.000000,0.354209,0.532412,,,106.598197,189.850745,0.561484,0.000000
kubernetes-default,K8s default,474,474.000,replay,0.940277,0.060112,14,1.628542,0.000000,0.354989,0.531189,,,132.366845,190.061993,0.696440,0.000000
cga,CGA,474,474.000,replay,0.940277,0.060112,14,1.628542,0.000000,0.354989,0.531189,,,115.441529,190.061993,0.607389,0.000000
hda,HDA,474,474.000,replay,0.940277,0.060112,14,1.628542,0.000000,0.354989,0.531189,,,111.018463,190.061993,0.584117,0.000000
kubernetes-default,K8s default,475,475.000,replay,0.931986,0.006979,14,1.620493,0.000000,0.355769,0.529960,,,123.773107,190.273798,0.650500,0.000000
cga,CGA,475,475.000,replay,0.931986,0.006979,14,1.620493,0.000000,0.355769,0.529960,,,113.621429,190.273798,0.597147,0.000000
hda,HDA,475,475.000,replay,0.931986,0.006979,14,1.620493,0.000000,0.355769,0.529960,,,111.156344,190.273798,0.584192,0.000000
kubernetes-default,K8s default,476,476.000,replay,0.871859,0.062779,14,1.612330,0.000000,0.356548,0.528725,,,121.027237,190.486163,0.635360,0.000000
cga,CGA,476,476.000,replay,0.871859,0.062779,14,1.612330,0.000000,0.356548,0.528725,,,114.890219,190.486163,0.603142,0.000000
hda,HDA,476,476.000,replay,0.871859,0.062779,14,1.612330,0.000000,0.356548,0.528725,,,108.121372,190.486163,0.567607,0.000000
kubernetes-default,K8s default,477,477.000,replay,0.895721,0.028445,14,1.604048,0.000000,0.357326,0.527483,,,120.028433,190.699088,0.629413,0.000000
cga,CGA,477,477.000,replay,0.895721,0.028445,14,1.604048,0.000000,0.357326,0.527483,,,111.519340,190.699088,0.584792,0.000000
hda,HDA,477,477.000,replay,0.895721,0.028445,14,1.604048,0.000000,0.357326,0.527483,,,110.085393,190.699088,0.577273,0.000000
kubernetes-default,K8s default,478,478.000,replay,0.931858,0.040564,14,1.595645,0.000000,0.358103,0.526234,,,120.045742,190.912574,0.628800,0.000000
cga,CGA,478,478.000,replay,0.931858,0.040564,14,1.595645,0.000000,0.358103,0.526234,,,112.944431,190.912574,0.591603,0.000000
hda,HDA,478,478.000,replay,0.931858,0.040564,14,1.595645,0.000000,0.358103,0.526234,,,113.908942,190.912574,0.596655,0.000000
kubernetes-default,K8s default,479,479.000,replay,0.902675,0.029515,14,1.587119,0.000000,0.358879,0.524980,,,121.982401,191.126621,0.638228,0.000000
cga,CGA,479,479.000,replay,0.902675,0.029515,14,1.587119,0.000000,0.358879,0.524980,,,116.032314,191.126621,0.607097,0.000000
hda,HDA,479,479.000,replay,0.902675,0.029515,14,1.587119,0.000000,0.358879,0.524980,,,106.116297,191.126621,0.555215,0.000000
kubernetes-default,K8s default,480,480.000,replay,0.912657,0.012777,14,1.578465,0.000000,0.359655,0.523719,,,115.498837,191.341230,0.603628,0.000000
cga,CGA,480,480.000,replay,0.912657,0.012777,14,1.578465,0.000000,0.359655,0.523719,,,113.726574,191.341230,0.594365,0.000000
hda,HDA,480,480.000,replay,0.912657,0.012777,14,1.578465,0.000000,0.359655,0.523719,,,110.706674,191.341230,0.578582,0.000000
kubernetes-default,K8s default,481,481.000,replay,0.893305,0.019380,14,1.569680,0.000000,0.360429,0.522453,,,120.194021,191.556403,0.627460,0.000000
cga,CGA,481,481.000,replay,0.893305,0.019380,14,1.569680,0.000000,0.360429,0.522453,,,111.762692,191.556403,0.583445,0.000000
hda,HDA,481,481.000,replay,0.893305,0.019380,14,1.569680,0.000000,0.360429,0.522453,,,106.777221,191.556403,0.557419,0.000000
kubernetes-default,K8s default,482,482.000,replay,0.942585,0.054046,14,1.560761,0.000000,0.361203,0.521180,,,126.443616,191.772139,0.659343,0.000000
cga,CGA,482,482.000,replay,0.942585,0.054046,14,1.560761,0.000000,0.361203,0.521180,,,116.751352,191.772139,0.608802,0.000000
hda,HDA,482,482.000,replay,0.942585,0.054046,14,1.560761,0.000000,0.361203,0.521180,,,113.770952,191.772139,0.593261,0.000000
kubernetes-default,K8s default,483,483.000,replay,0.884792,0.059561,14,1.551704,0.000000,0.361977,0.519902,,,123.923054,191.988439,0.645471,0.000000
cga,CGA,483,483.000,replay,0.884792,0.059561,14,1.551704,0.000000,0.361977,0.519902,,,118.630742,191.988439,0.617906,0.000000
hda,HDA,483,483.000,replay,0.884792,0.059561,14,1.551704,0.000000,0.361977,0.519902,,,114.130511,191.988439,0.594466,0.000000
kubernetes-default,K8s default,484,484.000,replay,0.957426,0.077588,14,1.542505,0.000000,0.362749,0.518618,,,125.462184,192.205304,0.652751,0.000000
cga,CGA,484,484.000,replay,0.957426,0.077588,14,1.542505,0.000000,0.362749,0.518618,,,119.470523,192.205304,0.621578,0.000000
hda,HDA,484,484.000,replay,0.957426,0.077588,14,1.542505,0.000000,0.362749,0.518618,,,115.800610,192.205304,0.602484,0.000000
kubernetes-default,K8s default,485,485.000,replay,0.898174,0.060133,14,1.533159,0.000000,0.363520,0.517328,,,122.708286,192.422735,0.637702,0.000000
cga,CGA,485,485.000,replay,0.898174,0.060133,14,1.533159,0.000000,0.363520,0.517328,,,116.251493,192.422735,0.604146,0.000000
hda,HDA,485,485.000,replay,0.898174,0.060133,14,1.533159,0.000000,0.363520,0.517328,,,114.960054,192.422735,0.597435,0.000000
kubernetes-default,K8s default,486,486.000,replay,0.948986,0.055312,14,1.523663,0.000000,0.364291,0.516033,,,122.933586,192.640731,0.638149,0.000000
cga,CGA,486,486.000,replay,0.948986,0.055312,14,1.523663,0.000000,0.364291,0.516033,,,122.210186,192.640731,0.634394,0.000000
hda,HDA,486,486.000,replay,0.948986,0.055312,14,1.523663,0.000000,0.364291,0.516033,,,114.403913,192.640731,0.593872,0.000000
kubernetes-default,K8s default,487,487.000,replay,0.978959,0.032429,14,1.514010,0.000000,0.365084,0.514733,,,128.083420,192.859293,0.664129,0.000000
cga,CGA,487,487.000,replay,0.978959,0.032429,14,1.514010,0.000000,0.365084,0.514733,,,119.145678,192.859293,0.617786,0.000000
hda,HDA,487,487.000,replay,0.978959,0.032429,14,1.514010,0.000000,0.365084,0.514733,,,115.726069,192.859293,0.600054,0.000000
kubernetes-default,K8s default,488,488.000,replay,0.981967,0.005505,14,1.504196,0.000000,0.365895,0.513428,,,129.290753,193.078423,0.669628,0.000000
cga,CGA,488,488.000,replay,0.981967,0.005505,14,1.504196,0.000000,0.365895,0.513428,,,120.118926,193.078423,0.622125,0.000000
hda,HDA,488,488.000,replay,0.981967,0.005505,14,1.504196,0.000000,0.365895,0.513428,,,110.736587,193.078423,0.573532,0.000000
kubernetes-default,K8s default,489,489.000,replay,0.891721,0.090200,14,1.494214,0.000000,0.366704,0.512117,,,121.688917,193.298119,0.629540,0.000000
cga,CGA,489,489.000,replay,0.891721,0.090200,14,1.494214,0.000000,0.366704,0.512117,,,115.688285,193.298119,0.598497,0.000000
hda,HDA,489,489.000,replay,0.891721,0.090200,14,1.494214,0.000000,0.366704,0.512117,,,113.970882,193.298119,0.589612,0.000000
kubernetes-default,K8s default,490,490.000,replay,0.921864,0.034510,14,1.484060,0.000000,0.367513,0.510801,,,122.300866,193.518382,0.631986,0.000000
cga,CGA,490,490.000,replay,0.921864,0.034510,14,1.484060,0.000000,0.367513,0.510801,,,116.205464,193.518382,0.600488,0.000000
hda,HDA,490,490.000,replay,0.921864,0.034510,14,1.484060,0.000000,0.367513,0.510801,,,115.897571,193.518382,0.598897,0.000000
kubernetes-default,K8s default,491,491.000,replay,0.914541,0.006080,14,1.473725,0.000000,0.368321,0.509480,,,125.758336,193.739213,0.649111,0.000000
cga,CGA,491,491.000,replay,0.914541,0.006080,14,1.473725,0.000000,0.368321,0.509480,,,115.673253,193.739213,0.597056,0.000000
hda,HDA,491,491.000,replay,0.914541,0.006080,14,1.473725,0.000000,0.368321,0.509480,,,108.206493,193.739213,0.558516,0.000000
kubernetes-default,K8s default,492,492.000,replay,0.965786,0.054837,14,1.463204,0.000000,0.369128,0.508155,,,132.632107,193.960612,0.683809,0.000000
cga,CGA,492,492.000,replay,0.965786,0.054837,14,1.463204,0.000000,0.369128,0.508155,,,124.061495,193.960612,0.639622,0.000000
hda,HDA,492,492.000,replay,0.965786,0.054837,14,1.463204,0.000000,0.369128,0.508155,,,113.654321,193.960612,0.585966,0.000000
kubernetes-default,K8s default,493,493.000,replay,0.913731,0.052120,14,1.452487,0.000000,0.369935,0.506825,,,122.134644,194.182579,0.628968,0.000000
cga,CGA,493,493.000,replay,0.913731,0.052120,14,1.452487,0.000000,0.369935,0.506825,,,118.439763,194.182579,0.609940,0.000000
hda,HDA,493,493.000,replay,0.913731,0.052120,14,1.452487,0.000000,0.369935,0.506825,,,109.759401,194.182579,0.565238,0.000000
kubernetes-default,K8s default,494,494.000,replay,0.945002,0.034908,14,1.441565,0.000000,0.370740,0.505490,,,123.608726,194.405114,0.635831,0.000000
cga,CGA,494,494.000,replay,0.945002,0.034908,14,1.441565,0.000000,0.370740,0.505490,,,121.558502,194.405114,0.625284,0.000000
hda,HDA,494,494.000,replay,0.945002,0.034908,14,1.441565,0.000000,0.370740,0.505490,,,113.372551,194.405114,0.583177,0.000000
kubernetes-default,K8s default,495,495.000,replay,0.930469,0.013525,14,1.430430,0.000000,0.371544,0.504151,,,125.746918,194.628217,0.646088,0.000000
cga,CGA,495,495.000,replay,0.930469,0.013525,14,1.430430,0.000000,0.371544,0.504151,,,114.664704,194.628217,0.589147,0.000000
hda,HDA,495,495.000,replay,0.930469,0.013525,14,1.430430,0.000000,0.371544,0.504151,,,109.187795,194.628217,0.561007,0.000000
kubernetes-default,K8s default,496,496.000,replay,0.989826,0.061735,14,1.419070,0.000000,0.372347,0.502808,,,131.638847,194.851889,0.675584,0.000000
cga,CGA,496,496.000,replay,0.989826,0.061735,14,1.419070,0.000000,0.372347,0.502808,,,124.270819,194.851889,0.637771,0.000000
hda,HDA,496,496.000,replay,0.989826,0.061735,14,1.419070,0.000000,0.372347,0.502808,,,115.038243,194.851889,0.590388,0.000000
kubernetes-default,K8s default,497,497.000,replay,0.944903,0.043585,14,1.407473,0.000000,0.373149,0.501460,,,129.160645,195.076130,0.662104,0.000000
cga,CGA,497,497.000,replay,0.944903,0.043585,14,1.407473,0.000000,0.373149,0.501460,,,124.194937,195.076130,0.636649,0.000000
hda,HDA,497,497.000,replay,0.944903,0.043585,14,1.407473,0.000000,0.373149,0.501460,,,115.834533,195.076130,0.593791,0.000000
kubernetes-default,K8s default,498,498.000,replay,0.953030,0.010608,14,1.395626,0.000000,0.373951,0.500109,,,131.054293,195.300939,0.671038,0.000000
cga,CGA,498,498.000,replay,0.953030,0.010608,14,1.395626,0.000000,0.373951,0.500109,,,116.984086,195.300939,0.598994,0.000000
