policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
kubernetes-default,K8s default,456,2280.000,replay/model/control-plane,0.895529,0.020928,11,1.035040,0.000000,0.481607,1.285340,,,103.248383,132.400000,0.779822,0.000000
cga,CGA,456,2280.000,replay/model/control-plane,0.895529,0.020928,11,1.035040,0.000000,0.481607,1.285340,,,95.738541,132.400000,0.723101,0.000000
hda,HDA,456,2280.000,replay/model/control-plane,0.895529,0.020928,11,1.035040,0.000000,0.481607,1.285340,,,89.573029,132.400000,0.676533,0.000000
kubernetes-default,K8s default,457,2285.000,replay/model/control-plane,0.822009,0.832862,13,1.035040,1.000000,0.359476,0.446219,,,159.292920,151.600000,1.050745,0.050745
cga,CGA,457,2285.000,replay/model/control-plane,0.822009,0.832862,13,1.035040,1.000000,0.359476,0.446219,,,152.285344,151.600000,1.004521,0.004521
hda,HDA,457,2285.000,replay/model/control-plane,0.822009,0.832862,13,1.035040,1.000000,0.359476,0.446219,,,145.138992,151.600000,0.957381,0.000000
kubernetes-default,K8s default,458,2290.000,replay/model/control-plane,0.841665,0.023353,13,1.035040,0.000000,0.359476,0.446219,,,123.014291,151.600000,0.811440,0.000000
cga,CGA,458,2290.000,replay/model/control-plane,0.841665,0.023353,13,1.035040,0.000000,0.359476,0.446219,,,116.391990,151.600000,0.767757,0.000000
hda,HDA,458,2290.000,replay/model/control-plane,0.841665,0.023353,13,1.035040,0.000000,0.359476,0.446219,,,112.042263,151.600000,0.739065,0.000000
kubernetes-default,K8s default,459,2295.000,replay/model/control-plane,0.905416,0.084476,14,1.035040,0.000000,0.385046,0.527852,,,131.210952,151.600000,0.865508,0.000000
cga,CGA,459,2295.000,replay/model/control-plane,0.905416,0.084476,14,1.035040,0.000000,0.385046,0.527852,,,120.580989,151.600000,0.795389,0.000000
hda,HDA,459,2295.000,replay/model/control-plane,0.905416,0.084476,14,1.035040,0.000000,0.385046,0.527852,,,117.059072,151.600000,0.772157,0.000000
kubernetes-default,K8s default,460,2300.000,replay/model/control-plane,0.873746,0.034979,14,1.035040,0.000000,0.385046,0.527852,,,127.400499,151.600000,0.840373,0.000000
cga,CGA,460,2300.000,replay/model/control-plane,0.873746,0.034979,14,1.035040,0.000000,0.385046,0.527852,,,117.141610,151.600000,0.772702,0.000000
hda,HDA,460,2300.000,replay/model/control-plane,0.873746,0.034979,14,1.035040,0.000000,0.385046,0.527852,,,115.681149,151.600000,0.763068,0.000000
kubernetes-default,K8s default,461,2305.000,replay/model/control-plane,0.853102,0.023627,14,1.035040,0.000000,0.385046,0.527852,,,124.876893,151.600000,0.823726,0.000000
cga,CGA,461,2305.000,replay/model/control-plane,0.853102,0.023627,14,1.035040,0.000000,0.385046,0.527852,,,113.524321,151.600000,0.748841,0.000000
hda,HDA,461,2305.000,replay/model/control-plane,0.853102,0.023627,14,1.035040,0.000000,0.385046,0.527852,,,108.932006,151.600000,0.718549,0.000000
kubernetes-default,K8s default,462,2310.000,replay/model/control-plane,0.906681,0.059094,14,1.035040,0.000000,0.385046,0.527852,,,131.158091,151.600000,0.865159,0.000000
cga,CGA,462,2310.000,replay/model/control-plane,0.906681,0.059094,14,1.035040,0.000000,0.385046,0.527852,,,115.314107,151.600000,0.760647,0.000000
hda,HDA,462,2310.000,replay/model/control-plane,0.906681,0.059094,14,1.035040,0.000000,0.385046,0.527852,,,112.449724,151.600000,0.741753,0.000000
kubernetes-default,K8s default,463,2315.000,replay/model/control-plane,0.833108,0.095049,13,1.035040,0.000000,0.359476,0.446219,,,126.925203,151.600000,0.837237,0.000000
cga,CGA,463,2315.000,replay/model/control-plane,0.833108,0.095049,13,1.035040,0.000000,0.359476,0.446219,,,115.870891,151.600000,0.764320,0.000000
hda,HDA,463,2315.000,replay/model/control-plane,0.833108,0.095049,13,1.035040,0.000000,0.359476,0.446219,,,110.486272,151.600000,0.728801,0.000000
kubernetes-default,K8s default,464,2320.000,replay/model/control-plane,0.849247,0.833888,11,1.035040,1.000000,0.481607,1.285340,,,137.388857,132.400000,1.037680,0.037680
cga,CGA,464,2320.000,replay/model/control-plane,0.849247,0.833888,11,1.035040,1.000000,0.481607,1.285340,,,124.342463,132.400000,0.939142,0.000000
hda,HDA,464,2320.000,replay/model/control-plane,0.849247,0.833888,11,1.035040,1.000000,0.481607,1.285340,,,124.209162,132.400000,0.938136,0.000000
kubernetes-default,K8s default,465,2325.000,replay/model/control-plane,0.833510,0.833896,13,1.035040,1.000000,0.359476,0.446219,,,159.038243,151.600000,1.049065,0.049065
cga,CGA,465,2325.000,replay/model/control-plane,0.833510,0.833896,13,1.035040,1.000000,0.359476,0.446219,,,147.663338,151.600000,0.974033,0.000000
hda,HDA,465,2325.000,replay/model/control-plane,0.833510,0.833896,13,1.035040,1.000000,0.359476,0.446219,,,144.933476,151.600000,0.956026,0.000000
kubernetes-default,K8s default,466,2330.000,replay/model/control-plane,0.896316,0.846870,12,1.035040,1.000000,0.483916,1.012120,,,127.904228,126.000000,1.015113,0.015113
cga,CGA,466,2330.000,replay/model/control-plane,0.896316,0.846870,12,1.035040,1.000000,0.483916,1.012120,,,125.378719,126.000000,0.995069,0.000000
hda,HDA,466,2330.000,replay/model/control-plane,0.896316,0.846870,12,1.035040,1.000000,0.483916,1.012120,,,115.904844,126.000000,0.919880,0.000000
kubernetes-default,K8s default,467,2335.000,replay/model/control-plane,0.880594,0.017541,12,1.035040,0.000000,0.483916,1.012120,,,94.512476,126.000000,0.750099,0.000000
cga,CGA,467,2335.000,replay/model/control-plane,0.880594,0.017541,12,1.035040,0.000000,0.483916,1.012120,,,92.512746,126.000000,0.734228,0.000000
hda,HDA,467,2335.000,replay/model/control-plane,0.880594,0.017541,12,1.035040,0.000000,0.483916,1.012120,,,83.281032,126.000000,0.660961,0.000000
kubernetes-default,K8s default,468,2340.000,replay/model/control-plane,0.865011,0.017696,12,1.035040,0.000000,0.483916,1.012120,,,91.213576,126.000000,0.723917,0.000000
cga,CGA,468,2340.000,replay/model/control-plane,0.865011,0.017696,12,1.035040,0.000000,0.483916,1.012120,,,89.511345,126.000000,0.710408,0.000000
hda,HDA,468,2340.000,replay/model/control-plane,0.865011,0.017696,12,1.035040,0.000000,0.483916,1.012120,,,84.620791,126.000000,0.671594,0.000000
kubernetes-default,K8s default,469,2345.000,replay/model/control-plane,0.881157,0.018323,12,1.035040,0.000000,0.483916,1.012120,,,92.227726,126.000000,0.731966,0.000000
cga,CGA,469,2345.000,replay/model/control-plane,0.881157,0.018323,12,1.035040,0.000000,0.483916,1.012120,,,84.702330,126.000000,0.672241,0.000000
hda,HDA,469,2345.000,replay/model/control-plane,0.881157,0.018323,12,1.035040,0.000000,0.483916,1.012120,,,83.685005,126.000000,0.664167,0.000000
kubernetes-default,K8s default,470,2350.000,replay/model/control-plane,0.865161,0.018153,12,1.035040,0.000000,0.483916,1.012120,,,95.906392,126.000000,0.761162,0.000000
cga,CGA,470,2350.000,replay/model/control-plane,0.865161,0.018153,12,1.035040,0.000000,0.483916,1.012120,,,81.168931,126.000000,0.644198,0.000000
hda,HDA,470,2350.000,replay/model/control-plane,0.865161,0.018153,12,1.035040,0.000000,0.483916,1.012120,,,83.960412,126.000000,0.666352,0.000000
kubernetes-default,K8s default,471,2355.000,replay/model/control-plane,0.913370,0.839952,14,1.035040,1.000000,0.385046,0.527852,,,162.514913,151.600000,1.071998,0.071998
cga,CGA,471,2355.000,replay/model/control-plane,0.913370,0.839952,14,1.035040,1.000000,0.385046,0.527852,,,150.404832,151.600000,0.992116,0.000000
hda,HDA,471,2355.000,replay/model/control-plane,0.913370,0.839952,14,1.035040,1.000000,0.385046,0.527852,,,146.117839,151.600000,0.963838,0.000000
kubernetes-default,K8s default,472,2360.000,replay/model/control-plane,0.921022,0.008308,14,1.035040,0.000000,0.385046,0.527852,,,125.399935,151.600000,0.827176,0.000000
cga,CGA,472,2360.000,replay/model/control-plane,0.921022,0.008308,14,1.035040,0.000000,0.385046,0.527852,,,118.095516,151.600000,0.778994,0.000000
hda,HDA,472,2360.000,replay/model/control-plane,0.921022,0.008308,14,1.035040,0.000000,0.385046,0.527852,,,116.732487,151.600000,0.770003,0.000000
kubernetes-default,K8s default,473,2365.000,replay/model/control-plane,0.885803,0.038239,14,1.035040,0.000000,0.385046,0.527852,,,130.139262,151.600000,0.858438,0.000000
cga,CGA,473,2365.000,replay/model/control-plane,0.885803,0.038239,14,1.035040,0.000000,0.385046,0.527852,,,116.157868,151.600000,0.766213,0.000000
hda,HDA,473,2365.000,replay/model/control-plane,0.885803,0.038239,14,1.035040,0.000000,0.385046,0.527852,,,110.251107,151.600000,0.727250,0.000000
kubernetes-default,K8s default,474,2370.000,replay/model/control-plane,0.937096,0.067561,15,1.035040,0.000000,0.407598,0.608734,,,131.435035,151.600000,0.866986,0.000000
cga,CGA,474,2370.000,replay/model/control-plane,0.937096,0.067561,15,1.035040,0.000000,0.407598,0.608734,,,118.727001,151.600000,0.783160,0.000000
hda,HDA,474,2370.000,replay/model/control-plane,0.937096,0.067561,15,1.035040,0.000000,0.407598,0.608734,,,118.835232,151.600000,0.783874,0.000000
kubernetes-default,K8s default,475,2375.000,replay/model/control-plane,0.857269,0.097598,14,1.035040,0.000000,0.385046,0.527852,,,127.087607,151.600000,0.838309,0.000000
cga,CGA,475,2375.000,replay/model/control-plane,0.857269,0.097598,14,1.035040,0.000000,0.385046,0.527852,,,121.498466,151.600000,0.801441,0.000000
hda,HDA,475,2375.000,replay/model/control-plane,0.857269,0.097598,14,1.035040,0.000000,0.385046,0.527852,,,111.022849,151.600000,0.732341,0.000000
kubernetes-default,K8s default,476,2380.000,replay/model/control-plane,0.911917,0.059927,14,1.035040,0.000000,0.385046,0.527852,,,128.001301,151.600000,0.844336,0.000000
cga,CGA,476,2380.000,replay/model/control-plane,0.911917,0.059927,14,1.035040,0.000000,0.385046,0.527852,,,125.408559,151.600000,0.827233,0.000000
hda,HDA,476,2380.000,replay/model/control-plane,0.911917,0.059927,14,1.035040,0.000000,0.385046,0.527852,,,116.468386,151.600000,0.768261,0.000000
kubernetes-default,K8s default,477,2385.000,replay/model/control-plane,0.873237,0.042417,14,1.035040,0.000000,0.385046,0.527852,,,126.788206,151.600000,0.836334,0.000000
cga,CGA,477,2385.000,replay/model/control-plane,0.873237,0.042417,14,1.035040,0.000000,0.385046,0.527852,,,116.251399,151.600000,0.766830,0.000000
hda,HDA,477,2385.000,replay/model/control-plane,0.873237,0.042417,14,1.035040,0.000000,0.385046,0.527852,,,115.581131,151.600000,0.762409,0.000000
kubernetes-default,K8s default,478,2390.000,replay/model/control-plane,0.872158,0.001235,14,1.035040,0.000000,0.385046,0.527852,,,122.052153,151.600000,0.805093,0.000000
cga,CGA,478,2390.000,replay/model/control-plane,0.872158,0.001235,14,1.035040,0.000000,0.385046,0.527852,,,113.115664,151.600000,0.746146,0.000000
hda,HDA,478,2390.000,replay/model/control-plane,0.872158,0.001235,14,1.035040,0.000000,0.385046,0.527852,,,112.737539,151.600000,0.743651,0.000000
kubernetes-default,K8s default,479,2395.000,replay/model/control-plane,0.918759,0.050721,14,1.035040,0.000000,0.385046,0.527852,,,129.038713,151.600000,0.851179,0.000000
cga,CGA,479,2395.000,replay/model/control-plane,0.918759,0.050721,14,1.035040,0.000000,0.385046,0.527852,,,119.919401,151.600000,0.791025,0.000000
hda,HDA,479,2395.000,replay/model/control-plane,0.918759,0.050721,14,1.035040,0.000000,0.385046,0.527852,,,113.234624,151.600000,0.746930,0.000000
kubernetes-default,K8s default,480,2400.000,replay/model/control-plane,0.874128,0.048577,14,1.035040,0.000000,0.385046,0.527852,,,122.206848,151.600000,0.806114,0.000000
cga,CGA,480,2400.000,replay/model/control-plane,0.874128,0.048577,14,1.035040,0.000000,0.385046,0.527852,,,116.239539,151.600000,0.766752,0.000000
hda,HDA,480,2400.000,replay/model/control-plane,0.874128,0.048577,14,1.035040,0.000000,0.385046,0.527852,,,114.191592,151.600000,0.753243,0.000000
kubernetes-default,K8s default,481,2405.000,replay/model/control-plane,0.875336,0.001380,14,1.035040,0.000000,0.385046,0.527852,,,123.355297,151.600000,0.813689,0.000000
cga,CGA,481,2405.000,replay/model/control-plane,0.875336,0.001380,14,1.035040,0.000000,0.385046,0.527852,,,115.880340,151.600000,0.764382,0.000000
hda,HDA,481,2405.000,replay/model/control-plane,0.875336,0.001380,14,1.035040,0.000000,0.385046,0.527852,,,112.203424,151.600000,0.740128,0.000000
kubernetes-default,K8s default,482,2410.000,replay/model/control-plane,0.883791,0.009566,14,1.035040,0.000000,0.385046,0.527852,,,125.662050,151.600000,0.828905,0.000000
cga,CGA,482,2410.000,replay/model/control-plane,0.883791,0.009566,14,1.035040,0.000000,0.385046,0.527852,,,116.491576,151.600000,0.768414,0.000000
hda,HDA,482,2410.000,replay/model/control-plane,0.883791,0.009566,14,1.035040,0.000000,0.385046,0.527852,,,114.596345,151.600000,0.755913,0.000000
kubernetes-default,K8s default,483,2415.000,replay/model/control-plane,0.910483,0.029316,14,1.035040,0.000000,0.385046,0.527852,,,126.806731,151.600000,0.836456,0.000000
cga,CGA,483,2415.000,replay/model/control-plane,0.910483,0.029316,14,1.035040,0.000000,0.385046,0.527852,,,120.021455,151.600000,0.791698,0.000000
hda,HDA,483,2415.000,replay/model/control-plane,0.910483,0.029316,14,1.035040,0.000000,0.385046,0.527852,,,115.166374,151.600000,0.759673,0.000000
kubernetes-default,K8s default,484,2420.000,replay/model/control-plane,0.958299,0.824261,12,1.035040,1.000000,0.492045,1.410549,,,136.754530,132.400000,1.032889,0.032889
cga,CGA,484,2420.000,replay/model/control-plane,0.958299,0.824261,12,1.035040,1.000000,0.492045,1.410549,,,128.919562,132.400000,0.973713,0.000000
hda,HDA,484,2420.000,replay/model/control-plane,0.958299,0.824261,12,1.035040,1.000000,0.492045,1.410549,,,128.813558,132.400000,0.972912,0.000000
kubernetes-default,K8s default,485,2425.000,replay/model/control-plane,0.906590,0.075460,11,1.035040,0.000000,0.481607,1.285340,,,102.121823,132.400000,0.771313,0.000000
cga,CGA,485,2425.000,replay/model/control-plane,0.906590,0.075460,11,1.035040,0.000000,0.481607,1.285340,,,98.042872,132.400000,0.740505,0.000000
hda,HDA,485,2425.000,replay/model/control-plane,0.906590,0.075460,11,1.035040,0.000000,0.481607,1.285340,,,92.084170,132.400000,0.695500,0.000000
kubernetes-default,K8s default,486,2430.000,replay/model/control-plane,0.892319,0.015742,11,1.035040,0.000000,0.481607,1.285340,,,100.305845,132.400000,0.757597,0.000000
cga,CGA,486,2430.000,replay/model/control-plane,0.892319,0.015742,11,1.035040,0.000000,0.481607,1.285340,,,95.660845,132.400000,0.722514,0.000000
hda,HDA,486,2430.000,replay/model/control-plane,0.892319,0.015742,11,1.035040,0.000000,0.481607,1.285340,,,92.932993,132.400000,0.701911,0.000000
kubernetes-default,K8s default,487,2435.000,replay/model/control-plane,0.959238,0.090905,12,1.035040,0.000000,0.492045,1.410549,,,107.475951,132.400000,0.811752,0.000000
cga,CGA,487,2435.000,replay/model/control-plane,0.959238,0.090905,12,1.035040,0.000000,0.492045,1.410549,,,99.613986,132.400000,0.752371,0.000000
hda,HDA,487,2435.000,replay/model/control-plane,0.959238,0.090905,12,1.035040,0.000000,0.492045,1.410549,,,97.741269,132.400000,0.738227,0.000000
kubernetes-default,K8s default,488,2440.000,replay/model/control-plane,0.966555,0.007570,12,1.035040,0.000000,0.492045,1.410549,,,105.181059,132.400000,0.794419,0.000000
cga,CGA,488,2440.000,replay/model/control-plane,0.966555,0.007570,12,1.035040,0.000000,0.492045,1.410549,,,94.693059,132.400000,0.715204,0.000000
hda,HDA,488,2440.000,replay/model/control-plane,0.966555,0.007570,12,1.035040,0.000000,0.492045,1.410549,,,94.098628,132.400000,0.710715,0.000000
kubernetes-default,K8s default,489,2445.000,replay/model/control-plane,0.986804,0.020519,12,1.035040,0.000000,0.492045,1.410549,,,105.348120,132.400000,0.795681,0.000000
cga,CGA,489,2445.000,replay/model/control-plane,0.986804,0.020519,12,1.035040,0.000000,0.492045,1.410549,,,95.910148,132.400000,0.724397,0.000000
hda,HDA,489,2445.000,replay/model/control-plane,0.986804,0.020519,12,1.035040,0.000000,0.492045,1.410549,,,93.480113,132.400000,0.706043,0.000000
kubernetes-default,K8s default,490,2450.000,replay/model/control-plane,0.894435,0.114204,11,1.035040,0.000000,0.481607,1.285340,,,106.180792,132.400000,0.801970,0.000000
cga,CGA,490,2450.000,replay/model/control-plane,0.894435,0.114204,11,1.035040,0.000000,0.481607,1.285340,,,98.272775,132.400000,0.742242,0.000000
hda,HDA,490,2450.000,replay/model/control-plane,0.894435,0.114204,11,1.035040,0.000000,0.481607,1.285340,,,94.747544,132.400000,0.715616,0.000000
kubernetes-default,K8s default,491,2455.000,replay/model/control-plane,0.908337,0.015305,11,1.035040,0.000000,0.481607,1.285340,,,101.895994,132.400000,0.769607,0.000000
cga,CGA,491,2455.000,replay/model/control-plane,0.908337,0.015305,11,1.035040,0.000000,0.481607,1.285340,,,95.141042,132.400000,0.718588,0.000000
hda,HDA,491,2455.000,replay/model/control-plane,0.908337,0.015305,11,1.035040,0.000000,0.481607,1.285340,,,93.645624,132.400000,0.707293,0.000000
kubernetes-default,K8s default,492,2460.000,replay/model/control-plane,0.937481,0.053109,12,1.035040,0.000000,0.492045,1.410549,,,103.543182,132.400000,0.782048,0.000000
cga,CGA,492,2460.000,replay/model/control-plane,0.937481,0.053109,12,1.035040,0.000000,0.492045,1.410549,,,101.376840,132.400000,0.765686,0.000000
hda,HDA,492,2460.000,replay/model/control-plane,0.937481,0.053109,12,1.035040,0.000000,0.492045,1.410549,,,96.186198,132.400000,0.726482,0.000000
kubernetes-default,K8s default,493,2465.000,replay/model/control-plane,0.995533,0.058312,12,1.035040,0.000000,0.492045,1.410549,,,107.081445,132.400000,0.808772,0.000000
cga,CGA,493,2465.000,replay/model/control-plane,0.995533,0.058312,12,1.035040,0.000000,0.492045,1.410549,,,101.095339,132.400000,0.763560,0.000000
hda,HDA,493,2465.000,replay/model/control-plane,0.995533,0.058312,12,1.035040,0.000000,0.492045,1.410549,,,94.268702,132.400000,0.711999,0.000000
kubernetes-default,K8s default,494,2470.000,replay/model/control-plane,0.952628,0.043097,12,1.035040,0.000000,0.492045,1.410549,,,105.760240,132.400000,0.798793,0.000000
cga,CGA,494,2470.000,replay/model/control-plane,0.952628,0.043097,12,1.035040,0.000000,0.492045,1.410549,,,98.289048,132.400000,0.742364,0.000000
hda,HDA,494,2470.000,replay/model/control-plane,0.952628,0.043097,12,1.035040,0.000000,0.492045,1.410549,,,95.510931,132.400000,0.721382,0.000000
kubernetes-default,K8s default,495,2475.000,replay/model/control-plane,0.989239,0.037009,12,1.035040,0.000000,0.492045,1.410549,,,106.869601,132.400000,0.807172,0.000000
