policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
policy2,Policy 2,467,46.700,replay,0.897311,0.013240,8,1.636641,0.000000,0.093988,1.144958,,,114.906075,202.833333,0.566505,0.000000
policy3,Policy 3,467,46.700,replay,0.897311,0.013240,8,1.636641,0.000000,0.093988,1.144958,,,115.827479,202.833333,0.571048,0.000000
kubernetes-default,K8s default,468,46.800,replay,0.859719,0.041894,8,1.636641,0.000000,0.093988,1.144958,,,123.162042,202.833333,0.607208,0.000000
cga,CGA,468,46.800,replay,0.859719,0.041894,8,1.636641,0.000000,0.093988,1.144958,,,119.505626,202.833333,0.589181,0.000000
hda,HDA,468,46.800,replay,0.859719,0.041894,8,1.636641,0.000000,0.093988,1.144958,,,118.237364,202.833333,0.582929,0.000000
policy2,Policy 2,468,46.800,replay,0.859719,0.041894,8,1.636641,0.000000,0.093988,1.144958,,,113.917293,202.833333,0.561630,0.000000
policy3,Policy 3,468,46.800,replay,0.859719,0.041894,8,1.636641,0.000000,0.093988,1.144958,,,111.373886,202.833333,0.549091,0.000000
kubernetes-default,K8s default,469,46.900,replay,0.881140,0.024311,8,1.636641,0.000000,0.093988,1.144958,,,127.198610,202.833333,0.627109,0.000000
cga,CGA,469,46.900,replay,0.881140,0.024311,8,1.636641,0.000000,0.093988,1.144958,,,120.390178,202.833333,0.593542,0.000000
hda,HDA,469,46.900,replay,0.881140,0.024311,8,1.636641,0.000000,0.093988,1.144958,,,109.837131,202.833333,0.541514,0.000000
policy2,Policy 2,469,46.900,replay,0.881140,0.024311,8,1.636641,0.000000,0.093988,1.144958,,,116.652741,202.833333,0.575116,0.000000
policy3,Policy 3,469,46.900,replay,0.881140,0.024311,8,1.636641,0.000000,0.093988,1.144958,,,119.312740,202.833333,0.588230,0.000000
kubernetes-default,K8s default,470,47.000,replay,0.889861,0.009800,8,1.636641,0.000000,0.093988,1.144958,,,125.576541,202.833333,0.619112,0.000000
cga,CGA,470,47.000,replay,0.889861,0.009800,8,1.636641,0.000000,0.093988,1.144958,,,117.620884,202.833333,0.579889,0.000000
hda,HDA,470,47.000,replay,0.889861,0.009800,8,1.636641,0.000000,0.093988,1.144958,,,116.371250,202.833333,0.573728,0.000000
policy2,Policy 2,470,47.000,replay,0.889861,0.009800,8,1.636641,0.000000,0.093988,1.144958,,,113.588427,202.833333,0.560009,0.000000
policy3,Policy 3,470,47.000,replay,0.889861,0.009800,8,1.636641,0.000000,0.093988,1.144958,,,115.845381,202.833333,0.571136,0.000000
kubernetes-default,K8s default,471,47.100,replay,0.868483,0.024023,8,1.636641,0.000000,0.093988,1.144958,,,119.256855,202.833333,0.587955,0.000000
cga,CGA,471,47.100,replay,0.868483,0.024023,8,1.636641,0.000000,0.093988,1.144958,,,115.556497,202.833333,0.569712,0.000000
hda,HDA,471,47.100,replay,0.868483,0.024023,8,1.636641,0.000000,0.093988,1.144958,,,113.070129,202.833333,0.557453,0.000000
policy2,Policy 2,471,47.100,replay,0.868483,0.024023,8,1.636641,0.000000,0.093988,1.144958,,,117.945183,202.833333,0.581488,0.000000
policy3,Policy 3,471,47.100,replay,0.868483,0.024023,8,1.636641,0.000000,0.093988,1.144958,,,118.721823,202.833333,0.585317,0.000000
kubernetes-default,K8s default,472,47.200,replay,0.876523,0.009173,8,1.636641,0.000000,0.093988,1.144958,,,121.502950,202.833333,0.599029,0.000000
cga,CGA,472,47.200,replay,0.876523,0.009173,8,1.636641,0.000000,0.093988,1.144958,,,123.521517,202.833333,0.608980,0.000000
hda,HDA,472,47.200,replay,0.876523,0.009173,8,1.636641,0.000000,0.093988,1.144958,,,115.454284,202.833333,0.569208,0.000000
policy2,Policy 2,472,47.200,replay,0.876523,0.009173,8,1.636641,0.000000,0.093988,1.144958,,,114.979984,202.833333,0.566869,0.000000
policy3,Policy 3,472,47.200,replay,0.876523,0.009173,8,1.636641,0.000000,0.093988,1.144958,,,113.623858,202.833333,0.560183,0.000000
kubernetes-default,K8s default,473,47.300,replay,0.936814,0.064358,8,1.636641,0.000000,0.093988,1.144958,,,131.201211,202.833333,0.646842,0.000000
cga,CGA,473,47.300,replay,0.936814,0.064358,8,1.636641,0.000000,0.093988,1.144958,,,125.490556,202.833333,0.618688,0.000000
hda,HDA,473,47.300,replay,0.936814,0.064358,8,1.636641,0.000000,0.093988,1.144958,,,116.576641,202.833333,0.574741,0.000000
policy2,Policy 2,473,47.300,replay,0.936814,0.064358,8,1.636641,0.000000,0.093988,1.144958,,,121.153610,202.833333,0.597306,0.000000
policy3,Policy 3,473,47.300,replay,0.936814,0.064358,8,1.636641,0.000000,0.093988,1.144958,,,115.806316,202.833333,0.570943,0.000000
kubernetes-default,K8s default,474,47.400,replay,0.850601,0.092028,8,1.636641,0.000000,0.093988,1.144958,,,125.743392,202.833333,0.619935,0.000000
cga,CGA,474,47.400,replay,0.850601,0.092028,8,1.636641,0.000000,0.093988,1.144958,,,120.941713,202.833333,0.596262,0.000000
hda,HDA,474,47.400,replay,0.850601,0.092028,8,1.636641,0.000000,0.093988,1.144958,,,114.159509,202.833333,0.562824,0.000000
policy2,Policy 2,474,47.400,replay,0.850601,0.092028,8,1.636641,0.000000,0.093988,1.144958,,,119.500341,202.833333,0.589155,0.000000
policy3,Policy 3,474,47.400,replay,0.850601,0.092028,8,1.636641,0.000000,0.093988,1.144958,,,118.590184,202.833333,0.584668,0.000000
kubernetes-default,K8s default,475,47.500,replay,0.911298,0.066605,8,1.636641,0.000000,0.093988,1.144958,,,126.056936,202.833333,0.621480,0.000000
cga,CGA,475,47.500,replay,0.911298,0.066605,8,1.636641,0.000000,0.093988,1.144958,,,120.266926,202.833333,0.592935,0.000000
hda,HDA,475,47.500,replay,0.911298,0.066605,8,1.636641,0.000000,0.093988,1.144958,,,122.788141,202.833333,0.605365,0.000000
policy2,Policy 2,475,47.500,replay,0.911298,0.066605,8,1.636641,0.000000,0.093988,1.144958,,,116.473500,202.833333,0.574233,0.000000
policy3,Policy 3,475,47.500,replay,0.911298,0.066605,8,1.636641,0.000000,0.093988,1.144958,,,115.879030,202.833333,0.571302,0.000000
kubernetes-default,K8s default,476,47.600,replay,0.858007,0.058477,8,1.636641,0.000000,0.093988,1.144958,,,125.188701,202.833333,0.617200,0.000000
cga,CGA,476,47.600,replay,0.858007,0.058477,8,1.636641,0.000000,0.093988,1.144958,,,115.819574,202.833333,0.571009,0.000000
hda,HDA,476,47.600,replay,0.858007,0.058477,8,1.636641,0.000000,0.093988,1.144958,,,110.448810,202.833333,0.544530,0.000000
policy2,Policy 2,476,47.600,replay,0.858007,0.058477,8,1.636641,0.000000,0.093988,1.144958,,,121.264817,202.833333,0.597854,0.000000
policy3,Policy 3,476,47.600,replay,0.858007,0.058477,8,1.636641,0.000000,0.093988,1.144958,,,118.623643,202.833333,0.584833,0.000000
kubernetes-default,K8s default,477,47.700,replay,0.877839,0.022591,8,1.636641,0.000000,0.093988,1.144958,,,127.566864,202.833333,0.628925,0.000000
cga,CGA,477,47.700,replay,0.877839,0.022591,8,1.636641,0.000000,0.093988,1.144958,,,117.310256,202.833333,0.578358,0.000000
hda,HDA,477,47.700,replay,0.877839,0.022591,8,1.636641,0.000000,0.093988,1.144958,,,114.332497,202.833333,0.563677,0.000000
policy2,Policy 2,477,47.700,replay,0.877839,0.022591,8,1.636641,0.000000,0.093988,1.144958,,,111.500167,202.833333,0.549713,0.000000
policy3,Policy 3,477,47.700,replay,0.877839,0.022591,8,1.636641,0.000000,0.093988,1.144958,,,113.448590,202.833333,0.559319,0.000000
kubernetes-default,K8s default,478,47.800,replay,0.932904,0.059025,8,1.636641,0.000000,0.093988,1.144958,,,133.315722,202.833333,0.657267,0.000000
cga,CGA,478,47.800,replay,0.932904,0.059025,8,1.636641,0.000000,0.093988,1.144958,,,121.676386,202.833333,0.599884,0.000000
hda,HDA,478,47.800,replay,0.932904,0.059025,8,1.636641,0.000000,0.093988,1.144958,,,117.024457,202.833333,0.576949,0.000000
policy2,Policy 2,478,47.800,replay,0.932904,0.059025,8,1.636641,0.000000,0.093988,1.144958,,,120.239596,202.833333,0.592800,0.000000
policy3,Policy 3,478,47.800,replay,0.932904,0.059025,8,1.636641,0.000000,0.093988,1.144958,,,120.323864,202.833333,0.593215,0.000000
kubernetes-default,K8s default,479,47.900,replay,0.883423,0.053040,8,1.636641,0.000000,0.093988,1.144958,,,126.963304,202.833333,0.625949,0.000000
cga,CGA,479,47.900,replay,0.883423,0.053040,8,1.636641,0.000000,0.093988,1.144958,,,120.252102,202.833333,0.592862,0.000000
hda,HDA,479,47.900,replay,0.883423,0.053040,8,1.636641,0.000000,0.093988,1.144958,,,110.431984,202.833333,0.544447,0.000000
policy2,Policy 2,479,47.900,replay,0.883423,0.053040,8,1.636641,0.000000,0.093988,1.144958,,,115.196447,202.833333,0.567936,0.000000
policy3,Policy 3,479,47.900,replay,0.883423,0.053040,8,1.636641,0.000000,0.093988,1.144958,,,114.638187,202.833333,0.565184,0.000000
kubernetes-default,K8s default,480,48.000,replay,0.942656,0.062837,8,1.636641,0.000000,0.093988,1.144958,,,129.080736,202.833333,0.636388,0.000000
cga,CGA,480,48.000,replay,0.942656,0.062837,8,1.636641,0.000000,0.093988,1.144958,,,122.078125,202.833333,0.601864,0.000000
hda,HDA,480,48.000,replay,0.942656,0.062837,8,1.636641,0.000000,0.093988,1.144958,,,115.077233,202.833333,0.567349,0.000000
policy2,Policy 2,480,48.000,replay,0.942656,0.062837,8,1.636641,0.000000,0.093988,1.144958,,,121.646250,202.833333,0.599735,0.000000
policy3,Policy 3,480,48.000,replay,0.942656,0.062837,8,1.636641,0.000000,0.093988,1.144958,,,122.534054,202.833333,0.604112,0.000000
kubernetes-default,K8s default,481,48.100,replay,0.953319,0.011185,8,1.636641,0.000000,0.093988,1.144958,,,127.803649,202.833333,0.630092,0.000000
cga,CGA,481,48.100,replay,0.953319,0.011185,8,1.636641,0.000000,0.093988,1.144958,,,125.996501,202.833333,0.621182,0.000000
hda,HDA,481,48.100,replay,0.953319,0.011185,8,1.636641,0.000000,0.093988,1.144958,,,112.488076,202.833333,0.554584,0.000000
policy2,Policy 2,481,48.100,replay,0.953319,0.011185,8,1.636641,0.000000,0.093988,1.144958,,,116.217501,202.833333,0.572970,0.000000
policy3,Policy 3,481,48.100,replay,0.953319,0.011185,8,1.636641,0.000000,0.093988,1.144958,,,115.605351,202.833333,0.569952,0.000000
kubernetes-default,K8s default,482,48.200,replay,0.956590,0.003419,8,1.636641,0.000000,0.093988,1.144958,,,130.313584,202.833333,0.642466,0.000000
cga,CGA,482,48.200,replay,0.956590,0.003419,8,1.636641,0.000000,0.093988,1.144958,,,121.284601,202.833333,0.597952,0.000000
hda,HDA,482,48.200,replay,0.956590,0.003419,8,1.636641,0.000000,0.093988,1.144958,,,114.825080,202.833333,0.566106,0.000000
policy2,Policy 2,482,48.200,replay,0.956590,0.003419,8,1.636641,0.000000,0.093988,1.144958,,,121.022149,202.833333,0.596658,0.000000
policy3,Policy 3,482,48.200,replay,0.956590,0.003419,8,1.636641,0.000000,0.093988,1.144958,,,116.547317,202.833333,0.574596,0.000000
kubernetes-default,K8s default,483,48.300,replay,0.927089,0.030840,8,1.636641,0.000000,0.093988,1.144958,,,132.710846,202.833333,0.654285,0.000000
cga,CGA,483,48.300,replay,0.927089,0.030840,8,1.636641,0.000000,0.093988,1.144958,,,125.084228,202.833333,0.616685,0.000000
hda,HDA,483,48.300,replay,0.927089,0.030840,8,1.636641,0.000000,0.093988,1.144958,,,118.388769,202.833333,0.583675,0.000000
policy2,Policy 2,483,48.300,replay,0.927089,0.030840,8,1.636641,0.000000,0.093988,1.144958,,,113.847044,202.833333,0.561284,0.000000
policy3,Policy 3,483,48.300,replay,0.927089,0.030840,8,1.636641,0.000000,0.093988,1.144958,,,116.917360,202.833333,0.576421,0.000000
kubernetes-default,K8s default,484,48.400,replay,0.919196,0.008514,8,1.636641,0.000000,0.093988,1.144958,,,129.818281,202.833333,0.640024,0.000000
cga,CGA,484,48.400,replay,0.919196,0.008514,8,1.636641,0.000000,0.093988,1.144958,,,123.451517,202.833333,0.608635,0.000000
hda,HDA,484,48.400,replay,0.919196,0.008514,8,1.636641,0.000000,0.093988,1.144958,,,115.900971,202.833333,0.571410,0.000000
policy2,Policy 2,484,48.400,replay,0.919196,0.008514,8,1.636641,0.000000,0.093988,1.144958,,,118.136607,202.833333,0.582432,0.000000
policy3,Policy 3,484,48.400,replay,0.919196,0.008514,8,1.636641,0.000000,0.093988,1.144958,,,111.942338,202.833333,0.551893,0.000000
kubernetes-default,K8s default,485,48.500,replay,0.883489,0.038846,8,1.636641,0.000000,0.093988,1.144958,,,129.304172,202.833333,0.637490,0.000000
cga,CGA,485,48.500,replay,0.883489,0.038846,8,1.636641,0.000000,0.093988,1.144958,,,122.098964,202.833333,0.601967,0.000000
hda,HDA,485,48.500,replay,0.883489,0.038846,8,1.636641,0.000000,0.093988,1.144958,,,110.481040,202.833333,0.544689,0.000000
policy2,Policy 2,485,48.500,replay,0.883489,0.038846,8,1.636641,0.000000,0.093988,1.144958,,,121.577046,202.833333,0.599394,0.000000
policy3,Policy 3,485,48.500,replay,0.883489,0.038846,8,1.636641,0.000000,0.093988,1.144958,,,113.597959,202.833333,0.560056,0.000000
kubernetes-default,K8s default,486,48.600,replay,0.932465,0.052524,8,1.636641,0.000000,0.093988,1.144958,,,127.189104,202.833333,0.627062,0.000000
cga,CGA,486,48.600,replay,0.932465,0.052524,8,1.636641,0.000000,0.093988,1.144958,,,118.556166,202.833333,0.584500,0.000000
hda,HDA,486,48.600,replay,0.932465,0.052524,8,1.636641,0.000000,0.093988,1.144958,,,119.764588,202.833333,0.590458,0.000000
policy2,Policy 2,486,48.600,replay,0.932465,0.052524,8,1.636641,0.000000,0.093988,1.144958,,,120.618302,202.833333,0.594667,0.000000
policy3,Policy 3,486,48.600,replay,0.932465,0.052524,8,1.636641,0.000000,0.093988,1.144958,,,119.175460,202.833333,0.587554,0.000000
kubernetes-default,K8s default,487,48.700,replay,0.888805,0.046823,8,1.636641,0.000000,0.093988,1.144958,,,129.789139,202.833333,0.639881,0.000000
cga,CGA,487,48.700,replay,0.888805,0.046823,8,1.636641,0.000000,0.093988,1.144958,,,121.487423,202.833333,0.598952,0.000000
hda,HDA,487,48.700,replay,0.888805,0.046823,8,1.636641,0.000000,0.093988,1.144958,,,116.264632,202.833333,0.573203,0.000000
policy2,Policy 2,487,48.700,replay,0.888805,0.046823,8,1.636641,0.000000,0.093988,1.144958,,,120.236206,202.833333,0.592783,0.000000
policy3,Policy 3,487,48.700,replay,0.888805,0.046823,8,1.636641,0.000000,0.093988,1.144958,,,117.513337,202.833333,0.579359,0.000000
kubernetes-default,K8s default,488,48.800,replay,0.946173,0.060632,8,1.636641,0.000000,0.093988,1.144958,,,132.574653,202.833333,0.653614,0.000000
cga,CGA,488,48.800,replay,0.946173,0.060632,8,1.636641,0.000000,0.093988,1.144958,,,125.102143,202.833333,0.616773,0.000000
hda,HDA,488,48.800,replay,0.946173,0.060632,8,1.636641,0.000000,0.093988,1.144958,,,116.804129,202.833333,0.575863,0.000000
policy2,Policy 2,488,48.800,replay,0.946173,0.060632,8,1.636641,0.000000,0.093988,1.144958,,,123.903892,202.833333,0.610866,0.000000
policy3,Policy 3,488,48.800,replay,0.946173,0.060632,8,1.636641,0.000000,0.093988,1.144958,,,115.279917,202.833333,0.568348,0.000000
kubernetes-default,K8s default,489,48.900,replay,0.895543,0.053510,8,1.636641,0.000000,0.093988,1.144958,,,130.857781,202.833333,0.645149,0.000000
cga,CGA,489,48.900,replay,0.895543,0.053510,8,1.636641,0.000000,0.093988,1.144958,,,119.526392,202.833333,0.589284,0.000000
hda,HDA,489,48.900,replay,0.895543,0.053510,8,1.636641,0.000000,0.093988,1.144958,,,116.424545,202.833333,0.573991,0.000000
policy2,Policy 2,489,48.900,replay,0.895543,0.053510,8,1.636641,0.000000,0.093988,1.144958,,,119.768187,202.833333,0.590476,0.000000
policy3,Policy 3,489,48.900,replay,0.895543,0.053510,8,1.636641,0.000000,0.093988,1.144958,,,113.971586,202.833333,0.561898,0.000000
kubernetes-default,K8s default,490,49.000,replay,0.949265,0.056593,8,1.636641,0.000000,0.093988,1.144958,,,128.527405,202.833333,0.633660,0.000000
cga,CGA,490,49.000,replay,0.949265,0.056593,8,1.636641,0.000000,0.093988,1.144958,,,118.511709,202.833333,0.584281,0.000000
hda,HDA,490,49.000,replay,0.949265,0.056593,8,1.636641,0.000000,0.093988,1.144958,,,115.268485,202.833333,0.568292,0.000000
policy2,Policy 2,490,49.000,replay,0.949265,0.056593,8,1.636641,0.000000,0.093988,1.144958,,,118.806855,202.833333,0.585736,0.000000
policy3,Policy 3,490,49.000,replay,0.949265,0.056593,8,1.636641,0.000000,0.093988,1.144958,,,117.063434,202.833333,0.577141,0.000000
kubernetes-default,K8s default,491,49.100,replay,0.921852,0.028879,8,1.636641,0.000000,0.093988,1.144958,,,126.660896,202.833333,0.624458,0.000000
cga,CGA,491,49.100,replay,0.921852,0.028879,8,1.636641,0.000000,0.093988,1.144958,,,125.656949,202.833333,0.619508,0.000000
hda,HDA,491,49.100,replay,0.921852,0.028879,8,1.636641,0.000000,0.093988,1.144958,,,115.389735,202.833333,0.568889,0.000000
policy2,Policy 2,491,49.100,replay,0.921852,0.028879,8,1.636641,0.000000,0.093988,1.144958,,,116.391086,202.833333,0.573826,0.000000
policy3,Policy 3,491,49.100,replay,0.921852,0.028879,8,1.636641,0.000000,0.093988,1.144958,,,120.103321,202.833333,0.592128,0.000000
kubernetes-default,K8s default,492,49.200,replay,0.987970,0.066924,8,1.636641,0.000000,0.093988,1.144958,,,133.943898,202.833333,0.660364,0.000000
cga,CGA,492,49.200,replay,0.987970,0.066924,8,1.636641,0.000000,0.093988,1.144958,,,120.447258,202.833333,0.593824,0.000000
hda,HDA,492,49.200,replay,0.987970,0.066924,8,1.636641,0.000000,0.093988,1.144958,,,119.190213,202.833333,0.587626,0.000000
policy2,Policy 2,492,49.200,replay,0.987970,0.066924,8,1.636641,0.000000,0.093988,1.144958,,,121.256602,202.833333,0.597814,0.000000
policy3,Policy 3,492,49.200,replay,0.987970,0.066924,8,1.636641,0.000000,0.093988,1.144958,,,125.206230,202.833333,0.617286,0.000000
kubernetes-default,K8s default,493,49.300,replay,0.994243,0.006309,8,1.636641,0.000000,0.093988,1.144958,,,135.757540,202.833333,0.669306,0.000000
cga,CGA,493,49.300,replay,0.994243,0.006309,8,1.636641,0.000000,0.093988,1.144958,,,118.118687,202.833333,0.582344,0.000000
hda,HDA,493,49.300,replay,0.994243,0.006309,8,1.636641,0.000000,0.093988,1.144958,,,120.306722,202.833333,0.593131,0.000000
policy2,Policy 2,493,49.300,replay,0.994243,0.006309,8,1.636641,0.000000,0.093988,1.144958,,,120.912722,202.833333,0.596119,0.000000
policy3,Policy 3,493,49.300,replay,0.994243,0.006309,8,1.636641,0.000000,0.093988,1.144958,,,121.564909,202.833333,0.599334,0.000000
kubernetes-default,K8s default,494,49.400,replay,0.918022,0.076662,8,1.636641,0.000000,0.093988,1.144958,,,131.247158,202.833333,0.647069,0.000000
cga,CGA,494,49.400,replay,0.918022,0.076662,8,1.636641,0.000000,0.093988,1.144958,,,125.010036,202.833333,0.616319,0.000000
hda,HDA,494,49.400,replay,0.918022,0.076662,8,1.636641,0.000000,0.093988,1.144958,,,120.674127,202.833333,0.594942,0.000000
policy2,Policy 2,494,49.400,replay,0.918022,0.076662,8,1.636641,0.000000,0.093988,1.144958,,,120.997134,202.833333,0.596535,0.000000
policy3,Policy 3,494,49.400,replay,0.918022,0.076662,8,1.636641,0.000000,0.093988,1.144958,,,120.423003,202.833333,0.593704,0.000000
kubernetes-default,K8s default,495,49.500,replay,0.942534,0.026007,8,1.636641,0.000000,0.093988,1.144958,,,127.686065,202.833333,0.629512,0.000000
cga,CGA,495,49.500,replay,0.942534,0.026007,8,1.636641,0.000000,0.093988,1.144958,,,122.073213,202.833333,0.601840,0.000000
hda,HDA,495,49.500,replay,0.942534,0.026007,8,1.636641,0.000000,0.093988,1.144958,,,114.746150,202.833333,0.565716,0.000000
policy2,Policy 2,495,49.500,replay,0.942534,0.026007,8,1.636641,0.000000,0.093988,1.144958,,,120.759029,202.833333,0.595361,0.000000
policy3,Policy 3,495,49.500,replay,0.942534,0.026007,8,1.636641,0.000000,0.093988,1.144958,,,119.726209,202.833333,0.590269,0.000000
kubernetes-default,K8s default,496,49.600,replay,0.917082,0.027004,8,1.636641,0.000000,0.093988,1.144958,,,127.851814,202.833333,0.630329,0.000000
cga,CGA,496,49.600,replay,0.917082,0.027004,8,1.636641,0.000000,0.093988,1.144958,,,120.091547,202.833333,0.592070,0.000000
hda,HDA,496,49.600,replay,0.917082,0.027004,8,1.636641,0.000000,0.093988,1.144958,,,110.305950,202.833333,0.543826,0.000000
policy2,Policy 2,496,49.600,replay,0.917082,0.027004,8,1.636641,0.000000,0.093988,1.144958,,,119.911438,202.833333,0.591182,0.000000
policy3,Policy 3,496,49.600,replay,0.917082,0.027004,8,1.636641,0.000000,0.093988,1.144958,,,119.992967,202.833333,0.591584,0.000000
kubernetes-default,K8s default,497,49.700,replay,0.965340,0.049990,8,1.636641,0.000000,0.093988,1.144958,,,131.232914,202.833333,0.646999,0.000000
