repeat,ts,latency_ms,status
2,2026-06-11T12:30:22.327742+00:00,108.08689799159765,200
2,2026-06-11T12:30:22.329998+00:00,108.73034968972206,200
2,2026-06-11T12:30:22.332043+00:00,108.76601608470082,200
2,2026-06-11T12:30:22.332585+00:00,108.7077371776104,200
2,2026-06-11T12:30:22.333674+00:00,110.09456776082516,200
2,2026-06-11T12:30:22.334065+00:00,113.13899885863066,200
2,2026-06-11T12:30:22.407673+00:00,99.08977802842855,200
2,2026-06-11T12:30:22.407976+00:00,99.80682888999581,200
2,2026-06-11T12:30:22.434512+00:00,106.7285519093275,200
2,2026-06-11T12:30:22.439411+00:00,105.70909222587943,200
2,2026-06-11T12:30:22.442072+00:00,107.97657072544098,200
2,2026-06-11T12:30:22.508407+00:00,178.3706503920257,200
2,2026-06-11T12:30:22.510470+00:00,177.83818719908595,200
2,2026-06-11T12:30:22.510740+00:00,178.61430812627077,200
2,2026-06-11T12:30:22.514018+00:00,106.30807932466269,200
2,2026-06-11T12:30:22.514186+00:00,106.19123885408044,200
2,2026-06-11T12:30:22.544205+00:00,109.65562099590898,200
2,2026-06-11T12:30:22.613019+00:00,173.57571283355355,200
2,2026-06-11T12:30:22.613338+00:00,171.24607507139444,200
2,2026-06-11T12:30:22.623702+00:00,109.65539142489433,200
2,2026-06-11T12:30:22.625175+00:00,116.70963419601321,200
2,2026-06-11T12:30:22.626159+00:00,115.66392425447702,200
2,2026-06-11T12:30:22.626552+00:00,112.34490619972348,200
2,2026-06-11T12:30:22.626780+00:00,116.0186119377613,200
2,2026-06-11T12:30:22.711350+00:00,167.09591215476394,200
2,2026-06-11T12:30:22.718249+00:00,104.88404892385006,200
2,2026-06-11T12:30:22.718587+00:00,105.52702797576785,200
2,2026-06-11T12:30:22.736992+00:00,113.24485903605819,200
2,2026-06-11T12:30:22.737640+00:00,110.84250500425696,200
2,2026-06-11T12:30:22.738837+00:00,113.59485797584057,200
2,2026-06-11T12:30:22.739419+00:00,113.23012178763747,200
2,2026-06-11T12:30:22.741252+00:00,114.67802710831165,200
2,2026-06-11T12:30:22.745804+00:00,34.41191231831908,200
2,2026-06-11T12:30:22.813804+00:00,95.50099028274417,200
2,2026-06-11T12:30:22.814088+00:00,95.48446908593178,200
2,2026-06-11T12:30:22.847043+00:00,107.59338829666376,200
2,2026-06-11T12:30:22.851938+00:00,113.05255675688386,200
2,2026-06-11T12:30:22.852749+00:00,106.91213607788086,200
2,2026-06-11T12:30:22.853501+00:00,115.84091698750854,200
2,2026-06-11T12:30:22.854229+00:00,112.95245913788676,200
2,2026-06-11T12:30:22.854545+00:00,117.50967800617218,200
2,2026-06-11T12:30:22.907023+00:00,92.89052709937096,200
2,2026-06-11T12:30:22.907567+00:00,93.72665034607053,200
2,2026-06-11T12:30:23.006815+00:00,152.5473790243268,200
2,2026-06-11T12:30:23.007275+00:00,152.69781183451414,200
2,2026-06-11T12:30:23.017068+00:00,169.9794796295464,200
2,2026-06-11T12:30:23.026061+00:00,174.08110294491053,200
2,2026-06-11T12:30:23.026454+00:00,173.6441096290946,200
2,2026-06-11T12:30:23.026835+00:00,173.30456199124455,200
2,2026-06-11T12:30:23.031176+00:00,124.11557836458087,200
2,2026-06-11T12:30:23.031396+00:00,123.80676669999957,200
2,2026-06-11T12:30:23.108151+00:00,91.00219095125794,200
2,2026-06-11T12:30:23.108517+00:00,101.19481291621923,200
2,2026-06-11T12:30:23.108932+00:00,102.06098202615976,200
2,2026-06-11T12:30:23.128964+00:00,97.54430782049894,200
2,2026-06-11T12:30:23.130169+00:00,104.08196691423655,200
2,2026-06-11T12:30:23.131193+00:00,104.28210394456983,200
2,2026-06-11T12:30:23.131692+00:00,105.18039530143142,200
2,2026-06-11T12:30:23.132818+00:00,101.62196587771177,200
2,2026-06-11T12:30:23.144735+00:00,36.5421618334949,200
2,2026-06-11T12:30:23.207758+00:00,99.20540498569608,200
2,2026-06-11T12:30:23.208123+00:00,99.12044601514935,200
2,2026-06-11T12:30:23.220844+00:00,91.85742074623704,200
2,2026-06-11T12:30:23.221201+00:00,91.00920287892222,200
2,2026-06-11T12:30:23.226124+00:00,94.88287707790732,200
2,2026-06-11T12:30:23.229868+00:00,98.13269600272179,200
2,2026-06-11T12:30:23.230352+00:00,97.51565475016832,200
2,2026-06-11T12:30:23.242784+00:00,98.02131680771708,200
2,2026-06-11T12:30:23.246903+00:00,39.11515697836876,200
2,2026-06-11T12:30:23.247148+00:00,38.97873079404235,200
2,2026-06-11T12:30:23.318197+00:00,96.97018703445792,200
2,2026-06-11T12:30:23.320361+00:00,99.47359003126621,200
2,2026-06-11T12:30:23.320855+00:00,94.69190612435341,200
2,2026-06-11T12:30:23.324591+00:00,94.21953931450844,200
2,2026-06-11T12:30:23.326358+00:00,96.46952291950583,200
2,2026-06-11T12:30:23.338784+00:00,91.85435529798269,200
2,2026-06-11T12:30:23.339342+00:00,92.17479918152094,200
2,2026-06-11T12:30:23.410708+00:00,167.88206156343222,200
2,2026-06-11T12:30:23.432236+00:00,114.0021663159132,200
2,2026-06-11T12:30:23.433133+00:00,94.32768216356635,200
2,2026-06-11T12:30:23.436696+00:00,116.29931069910526,200
2,2026-06-11T12:30:23.437157+00:00,110.78129103407264,200
2,2026-06-11T12:30:23.438402+00:00,99.03214871883392,200
2,2026-06-11T12:30:23.438974+00:00,118.0664082057774,200
2,2026-06-11T12:30:23.439344+00:00,114.73206942901015,200
2,2026-06-11T12:30:23.508206+00:00,97.46432909741998,200
2,2026-06-11T12:30:23.538567+00:00,106.28709988668561,200
2,2026-06-11T12:30:23.539357+00:00,31.11167810857296,200
2,2026-06-11T12:30:23.614890+00:00,175.8879660628736,200
2,2026-06-11T12:30:23.615257+00:00,182.09590390324593,200
2,2026-06-11T12:30:23.615568+00:00,176.20618408545852,200
2,2026-06-11T12:30:23.615897+00:00,178.72025771066546,200
2,2026-06-11T12:30:23.617078+00:00,178.62586118280888,200
2,2026-06-11T12:30:23.617443+00:00,180.72840897366405,200
2,2026-06-11T12:30:23.635486+00:00,96.10219299793243,200
2,2026-06-11T12:30:23.636636+00:00,98.01811119541526,200
2,2026-06-11T12:30:23.712935+00:00,97.01032191514969,200
2,2026-06-11T12:30:23.713333+00:00,95.86175065487623,200
2,2026-06-11T12:30:23.717903+00:00,102.94410493224859,200
2,2026-06-11T12:30:23.718260+00:00,102.66322689130902,200
2,2026-06-11T12:30:23.719160+00:00,102.02130675315857,200
2,2026-06-11T12:30:23.720187+00:00,104.88883685320616,200
2,2026-06-11T12:30:23.730658+00:00,93.98028813302517,200
2,2026-06-11T12:30:23.734731+00:00,99.22226704657078,200
2,2026-06-11T12:30:23.823982+00:00,103.74720813706517,200
2,2026-06-11T12:30:23.824322+00:00,105.1385966129601,200
2,2026-06-11T12:30:23.825016+00:00,112.03104397282004,200
2,2026-06-11T12:30:23.827363+00:00,109.04369037598372,200
2,2026-06-11T12:30:23.827737+00:00,114.36263378709555,200
2,2026-06-11T12:30:23.830399+00:00,112.46766708791256,200
2,2026-06-11T12:30:23.837613+00:00,106.91979108378291,200
2,2026-06-11T12:30:23.908155+00:00,173.3945901505649,200
2,2026-06-11T12:30:23.932240+00:00,108.21348614990711,200
2,2026-06-11T12:30:23.932517+00:00,108.1634028814733,200
2,2026-06-11T12:30:24.007723+00:00,170.0676172040403,200
2,2026-06-11T12:30:24.010224+00:00,102.02728677541018,200
2,2026-06-11T12:30:24.012726+00:00,182.3052279651165,200
2,2026-06-11T12:30:24.013987+00:00,188.91805782914162,200
2,2026-06-11T12:30:24.014459+00:00,187.05236492678523,200
2,2026-06-11T12:30:24.015667+00:00,187.90152296423912,200
2,2026-06-11T12:30:24.039303+00:00,31.535415910184383,200
2,2026-06-11T12:30:24.040009+00:00,29.749362263828516,200
2,2026-06-11T12:30:24.045418+00:00,113.15069207921624,200
2,2026-06-11T12:30:24.046420+00:00,113.85331535711884,200
2,2026-06-11T12:30:24.122632+00:00,108.13937708735466,200
2,2026-06-11T12:30:24.124650+00:00,108.93277078866959,200
2,2026-06-11T12:30:24.126124+00:00,112.06255294382572,200
2,2026-06-11T12:30:24.126543+00:00,113.79683762788773,200
2,2026-06-11T12:30:24.206797+00:00,166.7589470744133,200
2,2026-06-11T12:30:24.211348+00:00,165.90480925515294,200
2,2026-06-11T12:30:24.214710+00:00,168.24543476104736,200
2,2026-06-11T12:30:24.215157+00:00,175.82948599010706,200
2,2026-06-11T12:30:24.225530+00:00,102.85102110356092,200
2,2026-06-11T12:30:24.230576+00:00,104.01369770988822,200
2,2026-06-11T12:30:24.231218+00:00,105.03967013210058,200
2,2026-06-11T12:30:24.231466+00:00,106.76794406026602,200
2,2026-06-11T12:30:24.244863+00:00,33.46667205914855,200
2,2026-06-11T12:30:24.245220+00:00,38.375002797693014,200
2,2026-06-11T12:30:24.307641+00:00,92.88939367979765,200
2,2026-06-11T12:30:24.319429+00:00,104.24540471285582,200
2,2026-06-11T12:30:24.321211+00:00,95.64580302685499,200
2,2026-06-11T12:30:24.423469+00:00,191.95455592125654,200
2,2026-06-11T12:30:24.423920+00:00,193.32164991647005,200
2,2026-06-11T12:30:24.424253+00:00,193.00551479682326,200
2,2026-06-11T12:30:24.425420+00:00,117.7416960708797,200
2,2026-06-11T12:30:24.426398+00:00,181.3787934370339,200
2,2026-06-11T12:30:24.428933+00:00,183.68608690798283,200
2,2026-06-11T12:30:24.441183+00:00,121.72246212139726,200
2,2026-06-11T12:30:24.442141+00:00,120.88790023699403,200
2,2026-06-11T12:30:24.525283+00:00,96.30139917135239,200
2,2026-06-11T12:30:24.527117+00:00,85.8891038224101,200
2,2026-06-11T12:30:24.527627+00:00,85.4674899019301,200
2,2026-06-11T12:30:24.532008+00:00,108.49966621026397,200
2,2026-06-11T12:30:24.532917+00:00,108.62656403332949,200
2,2026-06-11T12:30:24.533122+00:00,109.17808162048459,200
2,2026-06-11T12:30:24.533436+00:00,107.00370883569121,200
2,2026-06-11T12:30:24.534703+00:00,109.25632994621992,200
2,2026-06-11T12:30:24.634264+00:00,106.61482717841864,200
2,2026-06-11T12:30:24.637778+00:00,112.42219107225537,200
2,2026-06-11T12:30:24.706866+00:00,174.82035513967276,200
2,2026-06-11T12:30:24.711722+00:00,184.55983186140656,200
2,2026-06-11T12:30:24.712152+00:00,177.4019538424909,200
2,2026-06-11T12:30:24.715467+00:00,182.52905877307057,200
2,2026-06-11T12:30:24.715684+00:00,182.22881434485316,200
2,2026-06-11T12:30:24.716652+00:00,183.50865272805095,200
2,2026-06-11T12:30:24.733574+00:00,99.26341520622373,200
2,2026-06-11T12:30:24.736437+00:00,98.64137414842844,200
2,2026-06-11T12:30:24.807860+00:00,100.94338795170188,200
2,2026-06-11T12:30:24.817660+00:00,105.89348897337914,200
2,2026-06-11T12:30:24.819301+00:00,107.10619296878576,200
2,2026-06-11T12:30:24.821883+00:00,106.1477679759264,200
2,2026-06-11T12:30:24.822972+00:00,107.475939206779,200
2,2026-06-11T12:30:24.823356+00:00,106.68140091001987,200
2,2026-06-11T12:30:24.907669+00:00,171.20161093771458,200
2,2026-06-11T12:30:24.911013+00:00,103.09601109474897,200
2,2026-06-11T12:30:24.914702+00:00,181.0805108398199,200
2,2026-06-11T12:30:24.927751+00:00,110.05337024107575,200
2,2026-06-11T12:30:24.928182+00:00,108.81638200953603,200
2,2026-06-11T12:30:24.935271+00:00,113.36468625813723,200
2,2026-06-11T12:30:24.935747+00:00,112.36144602298737,200
2,2026-06-11T12:30:24.936243+00:00,113.22371894493699,200
2,2026-06-11T12:30:25.493766+00:00,565.9734262153506,200
2,2026-06-11T12:30:25.497607+00:00,589.8949052207172,200
2,2026-06-11T12:30:25.497837+00:00,583.0863458104432,200
2,2026-06-11T12:30:25.508359+00:00,572.5669292733073,200
2,2026-06-11T12:30:25.509945+00:00,574.6236531995237,200
2,2026-06-11T12:30:25.510326+00:00,582.1058610454202,200
2,2026-06-11T12:30:25.511123+00:00,574.8397088609636,200
2,2026-06-11T12:30:25.511313+00:00,600.2459251321852,200
2,2026-06-11T12:30:25.533681+00:00,39.86782394349575,200
2,2026-06-11T12:30:25.535006+00:00,37.1208512224257,200
2,2026-06-11T12:30:25.540429+00:00,42.79988398775458,200
2,2026-06-11T12:30:25.559701+00:00,51.320517901331186,200
2,2026-06-11T12:30:25.559980+00:00,48.65126125514507,200
2,2026-06-11T12:30:25.560492+00:00,50.15073390677571,200
2,2026-06-11T12:30:25.609563+00:00,99.59169337525964,200
2,2026-06-11T12:30:25.609896+00:00,98.74410787597299,200
2,2026-06-11T12:30:25.630023+00:00,96.31399204954505,200
2,2026-06-11T12:30:25.631239+00:00,96.18505882099271,200
2,2026-06-11T12:30:25.707693+00:00,167.23671602085233,200
2,2026-06-11T12:30:25.720610+00:00,160.09479109197855,200
2,2026-06-11T12:30:25.721910+00:00,111.96774477139115,200
2,2026-06-11T12:30:25.722319+00:00,162.31230460107327,200
2,2026-06-11T12:30:25.722997+00:00,163.27008837834,200
2,2026-06-11T12:30:25.725129+00:00,115.52890110760927,200
2,2026-06-11T12:30:25.741814+00:00,111.76496278494596,200
2,2026-06-11T12:30:25.742905+00:00,35.16150265932083,200
2,2026-06-11T12:30:25.811481+00:00,180.16751296818256,200
2,2026-06-11T12:30:25.833516+00:00,112.8576509654522,200
2,2026-06-11T12:30:25.906935+00:00,181.77095195278525,200
2,2026-06-11T12:30:25.907612+00:00,185.65645720809698,200
2,2026-06-11T12:30:25.908415+00:00,185.39482541382313,200
2,2026-06-11T12:30:25.908868+00:00,165.92356422916055,200
2,2026-06-11T12:30:25.909199+00:00,186.83927413076162,200
2,2026-06-11T12:30:25.913042+00:00,171.20606871321797,200
2,2026-06-11T12:30:25.919905+00:00,108.36789663881063,200
2,2026-06-11T12:30:25.946932+00:00,33.86548301205039,200
2,2026-06-11T12:30:25.947583+00:00,114.02890691533685,200
2,2026-06-11T12:30:25.948502+00:00,28.552680276334286,200
2,2026-06-11T12:30:26.023803+00:00,114.91347197443247,200
2,2026-06-11T12:30:26.024743+00:00,115.5268051661551,200
2,2026-06-11T12:30:26.025120+00:00,118.1151201017201,200
2,2026-06-11T12:30:26.025328+00:00,116.88121594488621,200
2,2026-06-11T12:30:26.026492+00:00,118.81717992946506,200
2,2026-06-11T12:30:26.041758+00:00,94.7789722122252,200
2,2026-06-11T12:30:26.042475+00:00,93.93105516210198,200
2,2026-06-11T12:30:26.043250+00:00,95.64014198258519,200
2,2026-06-11T12:30:26.126648+00:00,101.26937320455909,200
2,2026-06-11T12:30:26.135214+00:00,91.92523872479796,200
2,2026-06-11T12:30:26.137981+00:00,95.47154605388641,200
2,2026-06-11T12:30:26.139940+00:00,114.80359500274062,200
2,2026-06-11T12:30:26.140128+00:00,116.28903076052666,200
2,2026-06-11T12:30:26.141682+00:00,115.14514731243253,200
2,2026-06-11T12:30:26.141828+00:00,117.06795822829008,200
2,2026-06-11T12:30:26.209985+00:00,168.19739481434226,200
2,2026-06-11T12:30:26.219865+00:00,93.16161833703518,200
2,2026-06-11T12:30:26.242683+00:00,102.53590671345592,200
2,2026-06-11T12:30:26.242904+00:00,101.05958813801408,200
2,2026-06-11T12:30:26.244808+00:00,106.81089479476213,200
2,2026-06-11T12:30:26.244933+00:00,109.67818414792418,200
2,2026-06-11T12:30:26.248195+00:00,38.178893737494946,200
2,2026-06-11T12:30:26.248474+00:00,106.77490895614028,200
2,2026-06-11T12:30:26.248607+00:00,108.64874580875039,200
2,2026-06-11T12:30:26.310206+00:00,90.2947778813541,200
2,2026-06-11T12:30:26.335872+00:00,93.15778873860836,200
2,2026-06-11T12:30:26.337663+00:00,92.83832786604762,200
2,2026-06-11T12:30:26.337840+00:00,92.89168892428279,200
2,2026-06-11T12:30:26.341298+00:00,92.67157409340143,200
2,2026-06-11T12:30:26.341641+00:00,93.4183900244534,200
2,2026-06-11T12:30:26.411800+00:00,168.87133289128542,200
2,2026-06-11T12:30:26.412225+00:00,101.97008308023214,200
2,2026-06-11T12:30:26.413144+00:00,164.6459586918354,200
2,2026-06-11T12:30:26.442464+00:00,104.59903022274375,200
2,2026-06-11T12:30:26.507921+00:00,170.23080307990313,200
2,2026-06-11T12:30:26.508301+00:00,96.0205402225256,200
2,2026-06-11T12:30:26.513121+00:00,171.42452206462622,200
2,2026-06-11T12:30:26.516739+00:00,180.8289671316743,200
2,2026-06-11T12:30:26.517001+00:00,175.68253772333264,200
2,2026-06-11T12:30:26.528031+00:00,116.1874602548778,200
2,2026-06-11T12:30:26.528256+00:00,115.07431417703629,200
2,2026-06-11T12:30:26.541990+00:00,99.4773181155324,200
2,2026-06-11T12:30:26.607790+00:00,99.42732425406575,200
2,2026-06-11T12:30:26.615683+00:00,107.71483788266778,200
2,2026-06-11T12:30:26.622127+00:00,105.35708907991648,200
2,2026-06-11T12:30:26.623165+00:00,106.04821937158704,200
2,2026-06-11T12:30:26.623554+00:00,110.38145888596773,200
2,2026-06-11T12:30:26.629707+00:00,101.65654076263309,200
2,2026-06-11T12:30:26.630530+00:00,102.2583139128983,200
2,2026-06-11T12:30:26.710585+00:00,168.5460712760687,200
2,2026-06-11T12:30:26.714690+00:00,106.84250481426716,200
2,2026-06-11T12:30:26.720407+00:00,104.6801246702671,200
2,2026-06-11T12:30:26.726667+00:00,103.06213703006506,200
2,2026-06-11T12:30:26.727042+00:00,104.88445777446032,200
2,2026-06-11T12:30:26.730653+00:00,100.10177362710238,200
2,2026-06-11T12:30:26.730887+00:00,101.15979518741369,200
2,2026-06-11T12:30:26.731067+00:00,107.87557112053037,200
2,2026-06-11T12:30:26.820986+00:00,106.24290583655238,200
2,2026-06-11T12:30:26.821404+00:00,110.76899897307158,200
2,2026-06-11T12:30:26.821800+00:00,101.35327093303204,200
2,2026-06-11T12:30:26.831053+00:00,103.98371238261461,200
2,2026-06-11T12:30:26.831319+00:00,104.59496406838298,200
2,2026-06-11T12:30:26.838386+00:00,107.47887287288904,200
2,2026-06-11T12:30:26.838580+00:00,107.90783073753119,200
2,2026-06-11T12:30:26.838989+00:00,107.90489614009857,200
2,2026-06-11T12:30:26.913489+00:00,91.66260482743382,200
2,2026-06-11T12:30:26.914953+00:00,93.91160914674401,200
2,2026-06-11T12:30:26.917504+00:00,96.06874035671353,200
2,2026-06-11T12:30:26.929509+00:00,98.1428436934948,200
2,2026-06-11T12:30:26.929709+00:00,98.6312641762197,200
2,2026-06-11T12:30:27.007158+00:00,168.13810402527452,200
2,2026-06-11T12:30:27.007886+00:00,169.28626503795385,200
2,2026-06-11T12:30:27.008549+00:00,170.14044290408492,200
2,2026-06-11T12:30:27.015923+00:00,100.92142643406987,200
2,2026-06-11T12:30:27.016359+00:00,98.83517865091562,200
2,2026-06-11T12:30:27.019005+00:00,105.47853633761406,200
2,2026-06-11T12:30:27.032067+00:00,102.53115789964795,200
2,2026-06-11T12:30:27.032382+00:00,102.65690507367253,200
2,2026-06-11T12:30:27.045763+00:00,37.85434318706393,200
2,2026-06-11T12:30:27.046931+00:00,38.36664743721485,200
2,2026-06-11T12:30:27.047445+00:00,40.24430178105831,200
2,2026-06-11T12:30:27.138895+00:00,122.50907300040126,200
2,2026-06-11T12:30:27.139599+00:00,107.44600230827928,200
2,2026-06-11T12:30:27.140584+00:00,124.61548997089267,200
2,2026-06-11T12:30:27.140715+00:00,121.6943389736116,200
2,2026-06-11T12:30:27.146864+00:00,114.46723295375705,200
2,2026-06-11T12:30:27.147049+00:00,99.59051199257374,200
2,2026-06-11T12:30:27.147505+00:00,101.72773711383343,200
2,2026-06-11T12:30:27.207460+00:00,160.5057753622532,200
2,2026-06-11T12:30:28.003129+00:00,864.1710970550776,200
2,2026-06-11T12:30:28.003437+00:00,862.7031529322267,200
2,2026-06-11T12:30:28.003794+00:00,863.1851193495095,200
2,2026-06-11T12:30:28.008569+00:00,801.0660102590919,200
2,2026-06-11T12:30:28.009395+00:00,861.8726590648293,200
2,2026-06-11T12:30:28.013501+00:00,873.8838341087103,200
2,2026-06-11T12:30:28.013746+00:00,866.6820642538369,200
2,2026-06-11T12:30:28.014150+00:00,867.2684570774436,200
2,2026-06-11T12:30:28.047188+00:00,43.72781189158559,200
2,2026-06-11T12:30:28.047487+00:00,43.654483277350664,200
2,2026-06-11T12:30:28.107578+00:00,104.40384410321712,200
2,2026-06-11T12:30:28.118883+00:00,110.28715083375573,200
2,2026-06-11T12:30:28.119284+00:00,109.87211903557181,200
2,2026-06-11T12:30:28.128251+00:00,114.73077675327659,200
2,2026-06-11T12:30:28.128864+00:00,114.69686310738325,200
2,2026-06-11T12:30:28.131446+00:00,117.6814422942698,200
2,2026-06-11T12:30:28.211744+00:00,164.22904189676046,200
2,2026-06-11T12:30:28.212245+00:00,104.62584206834435,200
2,2026-06-11T12:30:28.217435+00:00,170.2062077820301,200
2,2026-06-11T12:30:28.226014+00:00,106.69550858438015,200
2,2026-06-11T12:30:28.226451+00:00,107.53458831459284,200
2,2026-06-11T12:30:28.236150+00:00,104.68410095199943,200
2,2026-06-11T12:30:28.236749+00:00,108.47553890198469,200
