policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,498,2490.000,replay/model/control-plane,0.699081,0.029032,10,1.385884,0.000000,0.304587,0.483199,,,88.304421,130.406461,0.677148,0.000000
hda,HDA,498,2490.000,replay/model/control-plane,0.699081,0.029032,10,1.385884,0.000000,0.304587,0.483199,,,81.412840,130.406461,0.624301,0.000000
kubernetes-default,K8s default,499,2495.000,replay/model/control-plane,0.651992,0.067702,10,1.386405,0.000000,0.304364,0.496283,,,91.277730,130.443493,0.699749,0.000000
cga,CGA,499,2495.000,replay/model/control-plane,0.651992,0.067702,10,1.386405,0.000000,0.304364,0.496283,,,82.434509,130.443493,0.631956,0.000000
hda,HDA,499,2495.000,replay/model/control-plane,0.651992,0.067702,10,1.386405,0.000000,0.304364,0.496283,,,86.607751,130.443493,0.663948,0.000000
kubernetes-default,K8s default,500,2500.000,replay/model/control-plane,0.680508,0.041551,10,1.386925,0.000000,0.304130,0.509360,,,85.405100,130.480771,0.654542,0.000000
cga,CGA,500,2500.000,replay/model/control-plane,0.680508,0.041551,10,1.386925,0.000000,0.304130,0.509360,,,85.772742,130.480771,0.657359,0.000000
hda,HDA,500,2500.000,replay/model/control-plane,0.680508,0.041551,10,1.386925,0.000000,0.304130,0.509360,,,83.369855,130.480771,0.638944,0.000000
kubernetes-default,K8s default,501,2505.000,replay/model/control-plane,0.709716,0.040802,10,1.387446,0.000000,0.303887,0.522425,,,91.480809,130.518293,0.700904,0.000000
cga,CGA,501,2505.000,replay/model/control-plane,0.709716,0.040802,10,1.387446,0.000000,0.303887,0.522425,,,87.821546,130.518293,0.672868,0.000000
hda,HDA,501,2505.000,replay/model/control-plane,0.709716,0.040802,10,1.387446,0.000000,0.303887,0.522425,,,85.145104,130.518293,0.652361,0.000000
kubernetes-default,K8s default,502,2510.000,replay/model/control-plane,0.707733,0.003916,10,1.387965,0.000000,0.303651,0.535472,,,94.048175,130.556057,0.720366,0.000000
cga,CGA,502,2510.000,replay/model/control-plane,0.707733,0.003916,10,1.387965,0.000000,0.303651,0.535472,,,83.216664,130.556057,0.637402,0.000000
hda,HDA,502,2510.000,replay/model/control-plane,0.707733,0.003916,10,1.387965,0.000000,0.303651,0.535472,,,78.214362,130.556057,0.599086,0.000000
kubernetes-default,K8s default,503,2515.000,replay/model/control-plane,0.694791,0.018647,10,1.388484,0.000000,0.303519,0.548497,,,88.976411,130.594063,0.681320,0.000000
cga,CGA,503,2515.000,replay/model/control-plane,0.694791,0.018647,10,1.388484,0.000000,0.303519,0.548497,,,84.742398,130.594063,0.648899,0.000000
hda,HDA,503,2515.000,replay/model/control-plane,0.694791,0.018647,10,1.388484,0.000000,0.303519,0.548497,,,79.887403,130.594063,0.611723,0.000000
kubernetes-default,K8s default,504,2520.000,replay/model/control-plane,0.706974,0.016871,10,1.389001,0.000000,0.303376,0.561494,,,92.836665,130.632308,0.710672,0.000000
cga,CGA,504,2520.000,replay/model/control-plane,0.706974,0.016871,10,1.389001,0.000000,0.303376,0.561494,,,87.419526,130.632308,0.669203,0.000000
hda,HDA,504,2520.000,replay/model/control-plane,0.706974,0.016871,10,1.389001,0.000000,0.303376,0.561494,,,84.104255,130.632308,0.643824,0.000000
kubernetes-default,K8s default,505,2525.000,replay/model/control-plane,0.722656,0.076310,12,1.389517,0.000000,0.348994,0.744718,,,95.413785,130.670792,0.730184,0.000000
cga,CGA,505,2525.000,replay/model/control-plane,0.722656,0.076310,12,1.389517,0.000000,0.348994,0.744718,,,93.176604,130.670792,0.713064,0.000000
hda,HDA,505,2525.000,replay/model/control-plane,0.722656,0.076310,12,1.389517,0.000000,0.348994,0.744718,,,84.086125,130.670792,0.643496,0.000000
kubernetes-default,K8s default,506,2530.000,replay/model/control-plane,0.682534,0.108894,10,1.390032,0.000000,0.303059,0.587388,,,95.763445,130.709512,0.732643,0.000000
cga,CGA,506,2530.000,replay/model/control-plane,0.682534,0.108894,10,1.390032,0.000000,0.303059,0.587388,,,87.982956,130.709512,0.673118,0.000000
hda,HDA,506,2530.000,replay/model/control-plane,0.682534,0.108894,10,1.390032,0.000000,0.303059,0.587388,,,87.283309,130.709512,0.667766,0.000000
kubernetes-default,K8s default,507,2535.000,replay/model/control-plane,0.645928,0.053980,10,1.390545,0.000000,0.302885,0.600274,,,92.496789,130.748468,0.707441,0.000000
cga,CGA,507,2535.000,replay/model/control-plane,0.645928,0.053980,10,1.390545,0.000000,0.302885,0.600274,,,85.420546,130.748468,0.653320,0.000000
hda,HDA,507,2535.000,replay/model/control-plane,0.645928,0.053980,10,1.390545,0.000000,0.302885,0.600274,,,80.713266,130.748468,0.617317,0.000000
kubernetes-default,K8s default,508,2540.000,replay/model/control-plane,0.642196,0.006212,10,1.391056,0.000000,0.302700,0.613113,,,89.976763,130.787657,0.687961,0.000000
cga,CGA,508,2540.000,replay/model/control-plane,0.642196,0.006212,10,1.391056,0.000000,0.302700,0.613113,,,83.230135,130.787657,0.636376,0.000000
hda,HDA,508,2540.000,replay/model/control-plane,0.642196,0.006212,10,1.391056,0.000000,0.302700,0.613113,,,82.514086,130.787657,0.630901,0.000000
kubernetes-default,K8s default,509,2545.000,replay/model/control-plane,0.624643,0.027687,10,1.391565,0.000000,0.302505,0.625899,,,87.580434,130.827079,0.669437,0.000000
cga,CGA,509,2545.000,replay/model/control-plane,0.624643,0.027687,10,1.391565,0.000000,0.302505,0.625899,,,83.066512,130.827079,0.634934,0.000000
hda,HDA,509,2545.000,replay/model/control-plane,0.624643,0.027687,10,1.391565,0.000000,0.302505,0.625899,,,77.562078,130.827079,0.592860,0.000000
kubernetes-default,K8s default,510,2550.000,replay/model/control-plane,0.709867,0.170701,12,1.392072,0.000000,0.346099,0.802401,,,100.559301,130.866730,0.768410,0.000000
cga,CGA,510,2550.000,replay/model/control-plane,0.709867,0.170701,12,1.392072,0.000000,0.346099,0.802401,,,87.768528,130.866730,0.670671,0.000000
hda,HDA,510,2550.000,replay/model/control-plane,0.709867,0.170701,12,1.392072,0.000000,0.346099,0.802401,,,89.323864,130.866730,0.682556,0.000000
kubernetes-default,K8s default,511,2555.000,replay/model/control-plane,0.674127,0.105657,10,1.392577,0.000000,0.302083,0.651297,,,93.126787,130.906611,0.711399,0.000000
cga,CGA,511,2555.000,replay/model/control-plane,0.674127,0.105657,10,1.392577,0.000000,0.302083,0.651297,,,86.241234,130.906611,0.658800,0.000000
hda,HDA,511,2555.000,replay/model/control-plane,0.674127,0.105657,10,1.392577,0.000000,0.302083,0.651297,,,88.216662,130.906611,0.673890,0.000000
kubernetes-default,K8s default,512,2560.000,replay/model/control-plane,0.676280,0.003955,10,1.393079,0.000000,0.301856,0.663899,,,89.488371,130.946720,0.683395,0.000000
cga,CGA,512,2560.000,replay/model/control-plane,0.676280,0.003955,10,1.393079,0.000000,0.301856,0.663899,,,86.194373,130.946720,0.658240,0.000000
hda,HDA,512,2560.000,replay/model/control-plane,0.676280,0.003955,10,1.393079,0.000000,0.301856,0.663899,,,82.555584,130.946720,0.630452,0.000000
kubernetes-default,K8s default,513,2565.000,replay/model/control-plane,0.702290,0.093497,12,1.393579,0.000000,0.344217,0.837031,,,97.255392,130.987054,0.742481,0.000000
cga,CGA,513,2565.000,replay/model/control-plane,0.702290,0.093497,12,1.393579,0.000000,0.344217,0.837031,,,93.318502,130.987054,0.712425,0.000000
hda,HDA,513,2565.000,replay/model/control-plane,0.702290,0.093497,12,1.393579,0.000000,0.344217,0.837031,,,81.248495,130.987054,0.620279,0.000000
kubernetes-default,K8s default,514,2570.000,replay/model/control-plane,0.683119,0.027274,12,1.394076,0.000000,0.343565,0.848554,,,88.629229,131.027612,0.676416,0.000000
cga,CGA,514,2570.000,replay/model/control-plane,0.683119,0.027274,12,1.394076,0.000000,0.343565,0.848554,,,83.457742,131.027612,0.636948,0.000000
hda,HDA,514,2570.000,replay/model/control-plane,0.683119,0.027274,12,1.394076,0.000000,0.343565,0.848554,,,84.054624,131.027612,0.641503,0.000000
kubernetes-default,K8s default,515,2575.000,replay/model/control-plane,0.652296,0.102111,10,1.394569,0.000000,0.301112,0.701255,,,92.463404,131.068393,0.705459,0.000000
cga,CGA,515,2575.000,replay/model/control-plane,0.652296,0.102111,10,1.394569,0.000000,0.301112,0.701255,,,86.248056,131.068393,0.658039,0.000000
hda,HDA,515,2575.000,replay/model/control-plane,0.652296,0.102111,10,1.394569,0.000000,0.301112,0.701255,,,80.485137,131.068393,0.614070,0.000000
kubernetes-default,K8s default,516,2580.000,replay/model/control-plane,0.670667,0.085494,12,1.395060,0.000000,0.342227,0.871546,,,90.434837,131.109395,0.689766,0.000000
cga,CGA,516,2580.000,replay/model/control-plane,0.670667,0.085494,12,1.395060,0.000000,0.342227,0.871546,,,90.436390,131.109395,0.689778,0.000000
hda,HDA,516,2580.000,replay/model/control-plane,0.670667,0.085494,12,1.395060,0.000000,0.342227,0.871546,,,80.790172,131.109395,0.616204,0.000000
kubernetes-default,K8s default,517,2585.000,replay/model/control-plane,0.619357,0.132304,10,1.395547,0.000000,0.300564,0.725739,,,95.523144,131.150616,0.728347,0.000000
cga,CGA,517,2585.000,replay/model/control-plane,0.619357,0.132304,10,1.395547,0.000000,0.300564,0.725739,,,95.027955,131.150616,0.724571,0.000000
hda,HDA,517,2585.000,replay/model/control-plane,0.619357,0.132304,10,1.395547,0.000000,0.300564,0.725739,,,84.125258,131.150616,0.641440,0.000000
kubernetes-default,K8s default,518,2590.000,replay/model/control-plane,0.635521,0.025080,10,1.396031,0.000000,0.300274,0.737840,,,93.868291,131.192055,0.715503,0.000000
cga,CGA,518,2590.000,replay/model/control-plane,0.635521,0.025080,10,1.396031,0.000000,0.300274,0.737840,,,85.908279,131.192055,0.654828,0.000000
hda,HDA,518,2590.000,replay/model/control-plane,0.635521,0.025080,10,1.396031,0.000000,0.300274,0.737840,,,78.096413,131.192055,0.595283,0.000000
kubernetes-default,K8s default,519,2595.000,replay/model/control-plane,0.643592,0.012183,10,1.396511,0.000000,0.299973,0.749843,,,88.026656,131.233710,0.670763,0.000000
cga,CGA,519,2595.000,replay/model/control-plane,0.643592,0.012183,10,1.396511,0.000000,0.299973,0.749843,,,81.181789,131.233710,0.618605,0.000000
hda,HDA,519,2595.000,replay/model/control-plane,0.643592,0.012183,10,1.396511,0.000000,0.299973,0.749843,,,77.138795,131.233710,0.587797,0.000000
kubernetes-default,K8s default,520,2600.000,replay/model/control-plane,0.687765,0.121549,12,1.396987,0.500000,0.339441,0.917199,,,93.704298,131.275580,0.713798,0.000000
cga,CGA,520,2600.000,replay/model/control-plane,0.687765,0.121549,12,1.396987,0.500000,0.339441,0.917199,,,89.687127,131.275580,0.683197,0.000000
hda,HDA,520,2600.000,replay/model/control-plane,0.687765,0.121549,12,1.396987,0.500000,0.339441,0.917199,,,86.213133,131.275580,0.656734,0.000000
kubernetes-default,K8s default,521,2605.000,replay/model/control-plane,0.673509,0.020678,12,1.397459,0.000000,0.338815,0.928519,,,91.336335,131.317662,0.695537,0.000000
cga,CGA,521,2605.000,replay/model/control-plane,0.673509,0.020678,12,1.397459,0.000000,0.338815,0.928519,,,89.772170,131.317662,0.683626,0.000000
hda,HDA,521,2605.000,replay/model/control-plane,0.673509,0.020678,12,1.397459,0.000000,0.338815,0.928519,,,87.745870,131.317662,0.668195,0.000000
kubernetes-default,K8s default,522,2610.000,replay/model/control-plane,0.666824,0.009872,12,1.397927,0.000000,0.338176,0.939794,,,89.516013,131.359956,0.681456,0.000000
cga,CGA,522,2610.000,replay/model/control-plane,0.666824,0.009872,12,1.397927,0.000000,0.338176,0.939794,,,83.315001,131.359956,0.634250,0.000000
hda,HDA,522,2610.000,replay/model/control-plane,0.666824,0.009872,12,1.397927,0.000000,0.338176,0.939794,,,79.869130,131.359956,0.608017,0.000000
kubernetes-default,K8s default,523,2615.000,replay/model/control-plane,0.645024,0.032636,12,1.398391,0.000000,0.337525,0.951020,,,93.256171,131.402459,0.709699,0.000000
cga,CGA,523,2615.000,replay/model/control-plane,0.645024,0.032636,12,1.398391,0.000000,0.337525,0.951020,,,83.139878,131.402459,0.632712,0.000000
hda,HDA,523,2615.000,replay/model/control-plane,0.645024,0.032636,12,1.398391,0.000000,0.337525,0.951020,,,77.722562,131.402459,0.591485,0.000000
kubernetes-default,K8s default,524,2620.000,replay/model/control-plane,0.639777,0.008074,12,1.398850,0.000000,0.336862,0.962192,,,89.783360,131.445170,0.683048,0.000000
cga,CGA,524,2620.000,replay/model/control-plane,0.639777,0.008074,12,1.398850,0.000000,0.336862,0.962192,,,80.499510,131.445170,0.612419,0.000000
hda,HDA,524,2620.000,replay/model/control-plane,0.639777,0.008074,12,1.398850,0.000000,0.336862,0.962192,,,79.330849,131.445170,0.603528,0.000000
kubernetes-default,K8s default,525,2625.000,replay/model/control-plane,0.642157,0.004602,12,1.399304,0.000000,0.336202,0.973306,,,87.890337,131.488087,0.668428,0.000000
cga,CGA,525,2625.000,replay/model/control-plane,0.642157,0.004602,12,1.399304,0.000000,0.336202,0.973306,,,83.016042,131.488087,0.631358,0.000000
hda,HDA,525,2625.000,replay/model/control-plane,0.642157,0.004602,12,1.399304,0.000000,0.336202,0.973306,,,76.867012,131.488087,0.584593,0.000000
kubernetes-default,K8s default,526,2630.000,replay/model/control-plane,0.607800,0.113976,10,1.399754,0.000000,0.298582,0.830694,,,96.665640,131.531209,0.734926,0.000000
cga,CGA,526,2630.000,replay/model/control-plane,0.607800,0.113976,10,1.399754,0.000000,0.298582,0.830694,,,85.243333,131.531209,0.648084,0.000000
hda,HDA,526,2630.000,replay/model/control-plane,0.607800,0.113976,10,1.399754,0.000000,0.298582,0.830694,,,88.624207,131.531209,0.673788,0.000000
kubernetes-default,K8s default,527,2635.000,replay/model/control-plane,0.637958,0.108271,12,1.400199,0.000000,0.335017,0.995345,,,92.513792,131.574533,0.703128,0.000000
cga,CGA,527,2635.000,replay/model/control-plane,0.637958,0.108271,12,1.400199,0.000000,0.335017,0.995345,,,85.824669,131.574533,0.652289,0.000000
hda,HDA,527,2635.000,replay/model/control-plane,0.637958,0.108271,12,1.400199,0.000000,0.335017,0.995345,,,86.272486,131.574533,0.655693,0.000000
kubernetes-default,K8s default,528,2640.000,replay/model/control-plane,0.691942,0.078089,12,1.400639,0.000000,0.334408,1.006261,,,95.950302,131.618058,0.729006,0.000000
cga,CGA,528,2640.000,replay/model/control-plane,0.691942,0.078089,12,1.400639,0.000000,0.334408,1.006261,,,88.038894,131.618058,0.668897,0.000000
hda,HDA,528,2640.000,replay/model/control-plane,0.691942,0.078089,12,1.400639,0.000000,0.334408,1.006261,,,83.439137,131.618058,0.633949,0.000000
kubernetes-default,K8s default,529,2645.000,replay/model/control-plane,0.681641,0.014807,12,1.401074,0.000000,0.333787,1.017103,,,95.672525,131.661783,0.726654,0.000000
cga,CGA,529,2645.000,replay/model/control-plane,0.681641,0.014807,12,1.401074,0.000000,0.333787,1.017103,,,89.562765,131.661783,0.680249,0.000000
hda,HDA,529,2645.000,replay/model/control-plane,0.681641,0.014807,12,1.401074,0.000000,0.333787,1.017103,,,79.480902,131.661783,0.603675,0.000000
kubernetes-default,K8s default,530,2650.000,replay/model/control-plane,0.624168,0.084239,12,1.401503,0.000000,0.333155,1.027866,,,92.937715,131.705705,0.705647,0.000000
cga,CGA,530,2650.000,replay/model/control-plane,0.624168,0.084239,12,1.401503,0.000000,0.333155,1.027866,,,87.031574,131.705705,0.660803,0.000000
hda,HDA,530,2650.000,replay/model/control-plane,0.624168,0.084239,12,1.401503,0.000000,0.333155,1.027866,,,79.805035,131.705705,0.605935,0.000000
kubernetes-default,K8s default,531,2655.000,replay/model/control-plane,0.648254,0.037242,12,1.401927,0.000000,0.332511,1.038546,,,92.054840,131.749823,0.698709,0.000000
cga,CGA,531,2655.000,replay/model/control-plane,0.648254,0.037242,12,1.401927,0.000000,0.332511,1.038546,,,81.741383,131.749823,0.620429,0.000000
hda,HDA,531,2655.000,replay/model/control-plane,0.648254,0.037242,12,1.401927,0.000000,0.332511,1.038546,,,83.111126,131.749823,0.630825,0.000000
kubernetes-default,K8s default,532,2660.000,replay/model/control-plane,0.671986,0.035405,12,1.402346,0.000000,0.331856,1.049139,,,89.496575,131.794135,0.679063,0.000000
cga,CGA,532,2660.000,replay/model/control-plane,0.671986,0.035405,12,1.402346,0.000000,0.331856,1.049139,,,89.011011,131.794135,0.675379,0.000000
hda,HDA,532,2660.000,replay/model/control-plane,0.671986,0.035405,12,1.402346,0.000000,0.331856,1.049139,,,82.960863,131.794135,0.629473,0.000000
kubernetes-default,K8s default,533,2665.000,replay/model/control-plane,0.616684,0.082209,12,1.402758,0.000000,0.331190,1.059642,,,88.955179,131.838640,0.674728,0.000000
cga,CGA,533,2665.000,replay/model/control-plane,0.616684,0.082209,12,1.402758,0.000000,0.331190,1.059642,,,85.448576,131.838640,0.648130,0.000000
hda,HDA,533,2665.000,replay/model/control-plane,0.616684,0.082209,12,1.402758,0.000000,0.331190,1.059642,,,84.670957,131.838640,0.642232,0.000000
kubernetes-default,K8s default,534,2670.000,replay/model/control-plane,0.631440,0.023467,12,1.403165,0.000000,0.330512,1.070049,,,90.450301,131.883335,0.685836,0.000000
cga,CGA,534,2670.000,replay/model/control-plane,0.631440,0.023467,12,1.403165,0.000000,0.330512,1.070049,,,83.323738,131.883335,0.631799,0.000000
hda,HDA,534,2670.000,replay/model/control-plane,0.631440,0.023467,12,1.403165,0.000000,0.330512,1.070049,,,82.349470,131.883335,0.624411,0.000000
kubernetes-default,K8s default,535,2675.000,replay/model/control-plane,0.653626,0.034042,12,1.403566,0.000000,0.329823,1.080357,,,91.708822,131.928219,0.695142,0.000000
cga,CGA,535,2675.000,replay/model/control-plane,0.653626,0.034042,12,1.403566,0.000000,0.329823,1.080357,,,83.677055,131.928219,0.634262,0.000000
hda,HDA,535,2675.000,replay/model/control-plane,0.653626,0.034042,12,1.403566,0.000000,0.329823,1.080357,,,82.348109,131.928219,0.624189,0.000000
kubernetes-default,K8s default,536,2680.000,replay/model/control-plane,0.612925,0.062170,12,1.403961,0.000000,0.329124,1.090562,,,87.614737,131.973290,0.663882,0.000000
cga,CGA,536,2680.000,replay/model/control-plane,0.612925,0.062170,12,1.403961,0.000000,0.329124,1.090562,,,87.163944,131.973290,0.660467,0.000000
hda,HDA,536,2680.000,replay/model/control-plane,0.612925,0.062170,12,1.403961,0.000000,0.329124,1.090562,,,86.411196,131.973290,0.654763,0.000000
kubernetes-default,K8s default,537,2685.000,replay/model/control-plane,0.684266,0.104359,12,1.404349,0.000000,0.328413,1.100658,,,98.221550,132.018546,0.743998,0.000000
cga,CGA,537,2685.000,replay/model/control-plane,0.684266,0.104359,12,1.404349,0.000000,0.328413,1.100658,,,85.119409,132.018546,0.644753,0.000000
hda,HDA,537,2685.000,replay/model/control-plane,0.684266,0.104359,12,1.404349,0.000000,0.328413,1.100658,,,91.843589,132.018546,0.695687,0.000000
kubernetes-default,K8s default,538,2690.000,replay/model/control-plane,0.594394,0.131241,12,1.404731,0.000000,0.327690,1.110644,,,91.792537,132.063986,0.695061,0.000000
