time_s,src,dst,latency_ms,bandwidth_mbps
0.0,39,27,8.339774586706666,627.5846484410209
0.0,39,28,8.254387060666044,632.0918728453657
0.0,39,29,8.241461574308962,632.9623094517148
0.0,39,30,8.196697196499334,635.6114385869188
0.0,39,31,8.219022278598926,634.4895693699664
0.0,39,32,8.10491057128565,641.451198437819
0.0,39,33,8.054813786028838,644.8663165830656
0.0,39,34,8.042296817487031,646.0107082920824
0.0,39,35,8.155243331729952,638.5886388536799
0.0,39,36,12.05068655652751,575.893439708713
0.0,39,37,7.826693556685091,662.6621472275215
0.0,39,38,8.023631083686855,648.1065829807693
0.0,39,40,8.034659371288065,647.2499164920431
0.0,39,41,8.056625296326256,645.5693955046692
0.0,39,42,8.013978404328748,648.5279298320905
0.0,39,43,8.048087072739497,645.9044719870127
0.0,39,44,8.116636539658927,641.1403883013955
0.0,40,0,9.171267988450225,597.3582122189314
0.0,40,1,9.36592166048789,592.9791730011983
0.0,40,2,9.288116869067967,594.7399191694838
0.0,40,3,8.995664358644037,601.7160488317777
0.0,40,4,9.033809733289006,600.8983951490062
0.0,40,5,9.17781018059605,597.3490560154208
0.0,40,6,8.942484733256746,603.401569930755
0.0,40,7,8.924218045497728,603.990133486795
0.0,40,8,8.978336228771742,602.6142159304372
0.0,40,9,8.876448661143307,605.5018001070504
0.0,40,10,8.836978682656982,606.7281324357299
0.0,40,11,8.931741644833822,604.0326588980371
0.0,40,12,8.726612052452722,610.2577014176672
0.0,40,13,8.671304301615073,612.1326787058023
0.0,40,14,8.863923997885465,606.1250520678809
0.0,40,15,8.506154652226947,617.9178477640625
0.0,40,16,8.793808576544656,608.4216935357971
0.0,40,17,8.593056022505216,615.4308950010982
0.0,40,18,8.495612293779958,619.1028893912793
0.0,40,19,8.580671323546902,616.1688522617923
0.0,40,20,8.572503382747243,616.5881879623679
0.0,40,21,8.58135139445953,616.3180714667462
0.0,40,22,8.441218279310352,622.0833414839963
0.0,40,23,8.566946597433398,616.9460629464462
0.0,40,24,8.364474838661334,625.7544744107145
0.0,40,25,8.314698898948636,628.2168523974087
0.0,40,26,8.434800146681702,622.8519432006445
0.0,40,27,8.354209607891862,626.7651057798123
0.0,40,28,8.288427275114106,630.160200773135
0.0,40,29,8.444900173968405,622.185190953643
0.0,40,30,8.330931882623368,628.1359447405159
0.0,40,31,8.16593688757893,637.3339720839567
0.0,40,32,8.16790514046712,637.4632105785954
0.0,40,33,8.156929096340853,638.3052876376717
0.0,40,34,8.057103732789585,644.7222331328794
0.0,40,35,8.200311750571675,635.6584596564246
0.0,40,36,8.023840609538933,647.5598403296552
0.0,40,37,8.040404398371106,646.6461693690471
0.0,40,38,8.014312582592193,648.7148538555048
0.0,40,39,7.897672686084896,657.8909069031338
0.0,40,41,7.8901081094177785,658.4785157474486
0.0,40,42,8.023599203661187,648.0245015425782
0.0,40,43,8.058581665278822,645.3517899735814
0.0,40,44,8.105949031452177,641.9540873926097
0.0,41,0,9.03298589390322,600.2884870434635
0.0,41,1,9.277158287444063,594.9975908992417
0.0,41,2,9.079289366450517,599.5239922568346
0.0,41,3,14.949039974412479,552.2595271069351
0.0,41,4,9.230933408583715,596.0754724630059
0.0,41,5,9.142943095172361,598.2161017389668
0.0,41,6,9.020045723358962,601.3253978073442
0.0,41,7,8.937308623919012,603.5353966892734
0.0,41,8,8.9596985909643,603.0488128927839
0.0,41,9,9.04254347058788,600.8656357473211
0.0,41,10,8.802356759179846,607.5737389832907
0.0,41,11,8.857855999791207,606.128424257276
0.0,41,12,8.977970795078864,602.6680791769741
0.0,41,13,8.602425170347034,614.0259492099559
0.0,41,14,8.970202052244412,602.8058355845972
0.0,41,15,8.696449282894028,611.5013322042387
0.0,41,16,14.861151542135893,585.2930344073953
0.0,41,17,8.743803988123648,610.1227579299633
0.0,41,18,8.688939232161495,612.0710311385602
0.0,41,19,8.574951026545,616.2378795969861
0.0,41,20,8.444180943128353,621.2504941173752
0.0,41,21,8.540113445084213,617.8320691133431
0.0,41,22,8.567774392214904,616.8561572447961
0.0,41,23,8.488748215400124,620.138372975432
0.0,41,24,8.519714595428821,618.9427288737023
0.0,41,25,8.282156271884016,629.3513384535123
0.0,41,26,8.302951510916106,628.7476952981605
0.0,41,27,8.383295903837217,625.2602717973858
0.0,41,28,8.323503254095522,628.2517507327715
0.0,41,29,8.340950496550036,627.5256654632269
0.0,41,30,12.448846642729611,559.9827441525541
0.0,41,31,8.296967488978511,629.9681117913855
0.0,41,32,8.15622164230408,637.8780119848943
0.0,41,33,8.152500087870832,638.3593698882834
0.0,41,34,8.046508366511702,644.9831733747441
0.0,41,35,8.22796193427866,633.9718350951867
0.0,41,36,8.135995479699513,639.8720995598778
0.0,41,37,8.042062825728438,646.3157628094257
0.0,41,38,13.1418958638696,592.8460651430779
0.0,41,39,8.043884992676972,646.5164889659321
0.0,41,40,7.8899252922522765,658.4927168043047
0.0,41,42,7.980955367950618,651.4215904303051
0.0,41,43,8.088029930707563,643.234826039556
0.0,41,44,7.976758976999999,651.1782765585785
0.0,42,0,9.206052941697143,596.4440065266414
0.0,42,1,9.24270823993362,595.7224904994383
0.0,42,2,9.243366534926114,595.75091327326
0.0,42,3,17.019852119432695,574.7991292651474
0.0,42,4,9.155455662863204,597.843370647177
0.0,42,5,9.065348194375156,600.0453786046012
0.0,42,6,9.031674259049392,600.9508811018017
0.0,42,7,8.963619818747562,602.7475729067471
0.0,42,8,8.949881743408778,603.2103224460551
0.0,42,9,8.950138388761241,603.3024509104162
0.0,42,10,9.044460745648802,600.8134218679784
0.0,42,11,8.795947164627496,607.7529797340613
0.0,42,12,8.766568085746348,608.7507012622534
0.0,42,13,8.93843718902923,603.8350216111282
0.0,42,14,8.909064230013184,604.7214885453176
0.0,42,15,8.785751114834968,608.5614659068557
0.0,42,16,19.590768199510585,574.1872767667737
0.0,42,17,8.802497019983523,608.1269100517942
0.0,42,18,8.556542824874775,616.4930392835636
0.0,42,19,8.461430854410963,620.0432004012375
0.0,42,20,8.673508973204886,612.678842634268
0.0,42,21,8.410985756667886,622.4863764440572
0.0,42,22,8.549816870311771,617.4594253662008
0.0,42,23,8.50311214119968,619.4188612217915
0.0,42,24,10.64020321334273,586.0783147197847
0.0,42,25,8.45611339595329,621.6313794185832
0.0,42,26,15.800759316772123,577.568088057004
0.0,42,27,8.35124648558852,626.5653340468043
0.0,42,28,8.42404548636922,623.3548290707853
0.0,42,29,8.285037396301776,630.114071271693
0.0,42,30,16.44295542649162,594.8904887188298
0.0,42,31,8.272164304409875,631.1674561706865
0.0,42,32,8.350559541377736,627.0771550553094
0.0,42,33,8.241447246334214,633.1054995199815
0.0,42,34,8.167001202783226,637.5157954150143
0.0,42,35,8.293106352066449,630.0697311879845
0.0,42,36,8.270005496694239,631.3264541479986
0.0,42,37,14.349804873512667,606.469720298563
0.0,42,38,8.209644953360664,634.8745003630069
0.0,42,39,14.811213819550975,586.927958171702
0.0,42,40,8.055394531617122,645.6608885522811
0.0,42,41,7.982621165992299,651.2921928836599
0.0,42,43,7.831038959414718,663.0669489797851
0.0,42,44,7.958631177429562,652.8541189935396
0.0,43,0,9.12135511739414,598.1143929229623
0.0,43,1,9.204500835243273,596.4770171195556
0.0,43,2,9.356023509345597,593.2554327999914
0.0,43,3,9.179824964737625,597.1674508286242
0.0,43,4,9.216592180307144,596.3888880879208
0.0,43,5,9.173871748865766,597.4125481712397
0.0,43,6,9.199655892338054,596.8253510341754
0.0,43,7,9.119897616811905,598.7825163867949
0.0,43,8,9.1438951122944,598.2038613741533
0.0,43,9,8.963533498277418,602.8573604077848
0.0,43,10,9.090505991210422,599.5784124780909
0.0,43,11,9.022060867811838,601.4234462418972
0.0,43,12,9.01226996557827,601.7036327848068
0.0,43,13,8.985900467728012,602.4503024883827
0.0,43,14,8.81912418056647,607.356871157233
0.0,43,15,8.823773905026666,607.3094839389092
0.0,43,16,8.821618352114552,607.4422601095777
0.0,43,17,8.661333682696231,612.6286146350782
0.0,43,18,8.747434503928224,609.9461357975406
0.0,43,19,8.59182976322867,615.2926423538344
0.0,43,20,8.503249361317907,618.5778292414109
0.0,43,21,8.461070166437596,620.3502439897535
0.0,43,22,15.282704755507378,580.0366645344648
0.0,43,23,8.684591138872669,612.2836459607737
0.0,43,24,8.502823705953825,619.4302925304771
0.0,43,25,8.62122341645216,614.7173664391455
0.0,43,26,8.554316115811117,617.4799986516828
0.0,43,27,8.447208685591585,622.1394649323455
0.0,43,28,8.361936699319713,626.0822629120969
0.0,43,29,8.518870933058267,618.9208092241186
0.0,43,30,8.30085888371313,629.3480755900046
0.0,43,31,8.356611432753493,626.7401216925624
0.0,43,32,8.25347222161271,632.1394444761391
0.0,43,33,8.15548735230501,637.6000821270309
0.0,43,34,8.282711080107585,630.794783588137
0.0,43,35,8.279039395467938,630.998189013644
0.0,43,36,8.11095817236227,641.0854592416051
0.0,43,37,8.131011883580616,640.0719322851077
0.0,43,38,8.246284629805526,632.6465754817121
0.0,43,39,8.0257168211823,647.4317465399411
0.0,43,40,8.037381856275164,646.8614006373548
0.0,43,41,8.131675328127342,639.99029815008
0.0,43,42,8.079229208811087,643.7877755328475
0.0,43,44,12.818348520216993,583.4105055511557
0.0,44,0,9.112667791171951,598.1489354918198
0.0,44,1,9.36292781940885,593.0939957731521
0.0,44,2,9.242091514710506,595.6775290340776
0.0,44,3,9.200326071553322,596.6452192310952
0.0,44,4,19.79447738178044,548.126881055272
0.0,44,5,9.282299585229875,594.8885578811643
0.0,44,6,9.169803087288976,597.5077296801672
0.0,44,7,9.204262214742498,596.7149144369769
0.0,44,8,8.886964556362969,604.5075742631415
0.0,44,9,9.033726874628197,600.9805740459838
0.0,44,10,9.232758953656678,595.8966167964834
0.0,44,11,8.842481622673235,606.1586508270367
0.0,44,12,8.986644001918402,602.3879671915228
0.0,44,13,8.818064658749261,607.1344762984429
0.0,44,14,8.750647956371944,609.2080125023181
0.0,44,15,8.696178977991693,610.985934839915
0.0,44,16,16.096872429136344,551.5590349894161
0.0,44,17,8.774016999184381,608.9276187320565
0.0,44,18,8.764071832738487,609.3305103490278
0.0,44,19,8.594810667745936,614.9887170685915
0.0,44,20,18.330993930079202,560.6095526997808
0.0,44,21,8.628018487608726,614.2057678545661
0.0,44,22,8.54776290974676,617.2196727035893
0.0,44,23,16.223450423232663,584.2210824866755
0.0,44,24,8.7416434471631,610.0926478909289
0.0,44,25,8.431560662498672,622.2546000979992
0.0,44,26,8.519429486557701,618.8828672644312
0.0,44,27,8.535527588961253,618.2742569890876
0.0,44,28,8.521743917767783,618.8826893708688
0.0,44,29,8.434264354082394,622.8139089637574
0.0,44,30,8.346848629900235,626.9645393925961
0.0,44,31,8.2433153083278,632.134041859045
0.0,44,32,13.924735564501212,593.9322989214949
0.0,44,33,8.241071569957946,632.7842783621868
0.0,44,34,8.231231313170365,633.514168188718
0.0,44,35,8.254033539751681,632.4006850114135
0.0,44,36,8.168771458186157,637.4128142112861
0.0,44,37,8.093415467007109,642.1463848672748
0.0,44,38,8.035378087366688,646.0892107428881
0.0,44,39,8.266188420895366,631.3425911674965
0.0,44,40,8.105883168633724,641.9585840164561
0.0,44,41,8.046973938421294,646.1783610168993
0.0,44,42,10.835503767788163,598.5357919031222
0.0,44,43,8.01283856230467,648.944935382457
5.0,0,1,7.936909751261339,654.7956326551068
5.0,0,2,8.026196527121575,647.6500596804234
5.0,0,3,7.964584214109211,651.6543427436039
5.0,0,4,7.986460722728332,649.4456112477576
5.0,0,5,8.068036424070478,643.3254354409471
5.0,0,6,8.12450510773864,639.0998026210848
5.0,0,7,8.04715781542751,643.1364919774135
5.0,0,8,8.472423168552327,617.4776906755619
5.0,0,9,8.545230742533327,613.3275415448586
5.0,0,10,8.170871692952858,633.4800695125225
5.0,0,11,22.123906713498904,491.9903734825154
5.0,0,12,15.929777412207242,547.8676579137128
5.0,0,13,8.401899429088543,619.4657924913427
5.0,0,14,8.818206808696795,599.3340752057059
5.0,0,15,8.755491028962393,602.0970299179016
5.0,0,16,8.917334310630336,594.7751869271801
5.0,0,17,8.832618244826204,598.2637705156781
5.0,0,18,15.364530933484437,538.5753358280294
5.0,0,19,8.970755393565021,592.1589409403432
5.0,0,20,9.100585261303221,586.9389498039559
5.0,0,21,14.82003488424331,521.6146776145553
5.0,0,22,13.788050505743984,539.7071126760384
5.0,0,23,9.234981267073692,581.6311398283154
5.0,0,24,23.562847365277328,488.2018611700862
5.0,0,25,9.180802658304682,583.0334471431786
5.0,0,26,9.25156116357572,580.4453038713344
5.0,0,27,12.416658889464463,520.569933554033
5.0,0,28,9.405352531665162,575.152987416873
5.0,0,29,9.36218308465887,576.1861626539988
5.0,0,30,9.673602210295664,566.9277524325223
5.0,0,31,9.39422925569059,574.6315374364214
5.0,0,32,9.567790754857334,569.5526236601353
5.0,0,33,15.084048638156535,536.806226640598
5.0,0,34,9.692226501655115,565.7879900213102
5.0,0,35,9.76712946424438,563.6643222679634
5.0,0,36,9.77214295497717,563.3236989347017
5.0,0,37,10.022325811424999,557.0832632011657
5.0,0,38,10.096552202186977,555.2241193628776
5.0,0,39,10.046519336555008,556.2564622383361
5.0,0,40,18.75596087933591,528.780611184708
5.0,0,41,10.102649713313882,554.6783474180936
5.0,0,42,10.312734149864639,550.0244399981466
5.0,0,43,24.584434179699123,473.06950456122553
5.0,0,44,10.197909380039583,552.119965717946
5.0,1,0,7.840704402025468,662.2687691661205
5.0,1,2,7.938554757559463,654.6678501905662
5.0,1,3,7.932927749715786,654.5835089648899
5.0,1,4,15.357865438041657,562.3509014093396
5.0,1,5,11.75451658359663,569.6241021556881
5.0,1,6,8.085689135664799,642.1689291794781
5.0,1,7,8.342691348920612,625.3715243259152
5.0,1,8,8.188367877692112,634.5965677966286
5.0,1,9,8.349633114624671,624.620765928084
5.0,1,10,8.282318889716606,628.0502309176142
5.0,1,11,8.24566426030405,629.445477316246
5.0,1,12,8.414598397540372,619.9232833279008
5.0,1,13,8.54458962122414,612.9058330935723
5.0,1,14,8.576679654520476,611.0038258984084
5.0,1,15,8.477187446741777,615.2800756918901
5.0,1,16,8.578710407526842,610.0854216880288
5.0,1,17,8.703839132773203,604.1037401152154
5.0,1,18,8.861629496606424,597.0373609738806
5.0,1,19,8.852880306318275,597.1512403267783
5.0,1,20,8.843607661812369,597.1980788100062
5.0,1,21,8.748379726975351,600.4648117545844
5.0,1,22,8.975628183922984,591.4502122293288
5.0,1,23,8.942021561317883,592.3225547301874
5.0,1,24,9.16845161531117,583.9624194501122
5.0,1,25,9.29919366277928,579.2784162726686
5.0,1,26,9.206950385605188,582.1695451258777
5.0,1,27,14.612422205652226,530.7701120364441
5.0,1,28,9.290001316664949,578.9524961096218
5.0,1,29,9.447875042207938,573.8627113928803
5.0,1,30,12.550943410439867,534.0149106737967
5.0,1,31,9.545580360585886,570.6052244849964
5.0,1,32,9.441593557025168,573.3070210631007
5.0,1,33,9.569995821705195,569.4925722378416
5.0,1,34,9.876473529963372,561.1045798172984
5.0,1,35,9.528245919868706,570.0276589093776
5.0,1,36,9.869064337890364,561.0951257250193
5.0,1,37,9.922428017583007,559.6299738803427
5.0,1,38,24.19456435240328,506.5359686448803
5.0,1,39,10.092125250907227,555.32768263419
5.0,1,40,10.117776227632557,554.6294178245607
5.0,1,41,9.932311926566301,558.6370938139344
5.0,1,42,10.08443938607429,555.0748158575105
5.0,1,43,10.250225964036346,551.3538799157765
5.0,1,44,10.298415757366495,550.2157671246202
5.0,2,0,7.936415492322755,654.3242358495419
5.0,2,1,7.968820964393886,652.3168011362181
5.0,2,3,7.874593934376993,659.636263764197
5.0,2,4,7.975370659787539,651.4283720299717
5.0,2,5,8.017375174858445,647.8951674942357
5.0,2,6,7.940567449810266,652.5788629100891
5.0,2,7,8.097644957112612,641.3856510812936
5.0,2,8,8.129221032027676,638.8030766648187
5.0,2,9,13.268747118852664,554.3087337842052
5.0,2,10,8.5569695329239,612.5593685174077
5.0,2,11,8.330119870796404,625.3734440454703
5.0,2,12,8.513485610764175,614.9981870462261
5.0,2,13,8.316138552512053,625.0431952693733
5.0,2,14,8.631941537510421,608.5243099966872
5.0,2,15,14.097003881777077,577.7544749515016
5.0,2,16,8.742303851307272,602.8832830527248
5.0,2,17,8.69453747786709,604.8514090007201
5.0,2,18,8.829998310862365,598.5912849170417
5.0,2,19,8.734981791917974,602.391213150041
5.0,2,20,8.700540679861387,603.38511734074
5.0,2,21,8.945064998399001,593.1771065134385
5.0,2,22,8.89959604099738,594.6576032107207
5.0,2,23,9.239790091603144,581.6152612049291
5.0,2,24,9.201371777946003,582.9571302408389
5.0,2,25,8.908607223643054,593.0676818268985
5.0,2,26,9.060823771790105,587.3873228151851
5.0,2,27,9.218581498672338,581.785261554052
5.0,2,28,9.352478103279566,577.205664153903
5.0,2,29,9.258192358189607,579.9450668630777
5.0,2,30,9.338964896422542,577.1674116112526
5.0,2,31,9.595891488839932,569.2876203425556
5.0,2,32,9.600233837122914,569.0352844084305
5.0,2,33,9.467999425941326,572.5685956087874
5.0,2,34,9.40255812425356,574.05246659538
5.0,2,35,9.972962067954263,558.5446798297849
5.0,2,36,16.56053395328206,541.0698147516209
5.0,2,37,9.76423804931634,563.7371983404166
5.0,2,38,9.72410768770004,564.5043157382474
5.0,2,39,10.192960281342815,552.9923011347013
5.0,2,40,9.986973967701198,557.7875721119277
5.0,2,41,9.848659701455615,560.7742907477183
5.0,2,42,10.113732973347249,554.5926591967798
5.0,2,43,10.005563390700054,556.792074552648
5.0,2,44,10.217810824416357,552.0432933098035
5.0,3,0,7.885647364059462,657.2753325638057
5.0,3,1,8.083966345249769,643.3555453176803
5.0,3,2,7.76412644097141,668.2172695482456
5.0,3,4,7.935786689400793,654.8828709912373
5.0,3,5,8.08307651729724,643.4216936810701
5.0,3,6,18.652993017973586,549.6169280423317
5.0,3,7,8.0837922732094,642.8005362084034
5.0,3,8,13.529483019507017,564.7653071602446
5.0,3,9,8.070794207307202,642.479292476231
5.0,3,10,8.156880124565243,636.5008444467079
5.0,3,11,8.24562490254927,630.6712436497779
5.0,3,12,8.395206834117191,621.728666782971
5.0,3,13,8.32336131391942,625.2542062141547
5.0,3,14,8.35970442110457,622.7777701025623
5.0,3,15,8.36916106634725,621.705230951396
5.0,3,16,8.520096208690331,613.7433075940322
