policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
hda,HDA,507,2535.000,replay/model/control-plane,0.645928,0.053717,15,1.578520,0.000000,0.180635,0.251746,,,86.439188,136.280182,0.634276,0.000000
kubernetes-default,K8s default,508,2540.000,replay/model/control-plane,0.642196,0.005866,15,1.578659,0.000000,0.180501,0.248569,,,96.284653,136.284040,0.706500,0.000000
cga,CGA,508,2540.000,replay/model/control-plane,0.642196,0.005866,15,1.578659,0.000000,0.180501,0.248569,,,89.159553,136.284040,0.654219,0.000000
hda,HDA,508,2540.000,replay/model/control-plane,0.642196,0.005866,15,1.578659,0.000000,0.180501,0.248569,,,88.191187,136.284040,0.647113,0.000000
kubernetes-default,K8s default,509,2545.000,replay/model/control-plane,0.624643,0.027419,15,1.578796,0.000000,0.180368,0.245412,,,93.800156,136.287859,0.688250,0.000000
cga,CGA,509,2545.000,replay/model/control-plane,0.624643,0.027419,15,1.578796,0.000000,0.180368,0.245412,,,88.913050,136.287859,0.652392,0.000000
hda,HDA,509,2545.000,replay/model/control-plane,0.624643,0.027419,15,1.578796,0.000000,0.180368,0.245412,,,83.159828,136.287859,0.610178,0.000000
kubernetes-default,K8s default,510,2550.000,replay/model/control-plane,0.709867,0.119977,15,1.578932,0.000000,0.180235,0.242276,,,104.769568,136.291640,0.768716,0.000000
cga,CGA,510,2550.000,replay/model/control-plane,0.709867,0.119977,15,1.578932,0.000000,0.180235,0.242276,,,91.726179,136.291640,0.673014,0.000000
hda,HDA,510,2550.000,replay/model/control-plane,0.709867,0.119977,15,1.578932,0.000000,0.180235,0.242276,,,93.113105,136.291640,0.683190,0.000000
kubernetes-default,K8s default,511,2555.000,replay/model/control-plane,0.674127,0.050434,15,1.579066,0.000000,0.180105,0.239160,,,96.993162,136.295381,0.711639,0.000000
cga,CGA,511,2555.000,replay/model/control-plane,0.674127,0.050434,15,1.579066,0.000000,0.180105,0.239160,,,89.875626,136.295381,0.659418,0.000000
hda,HDA,511,2555.000,replay/model/control-plane,0.674127,0.050434,15,1.579066,0.000000,0.180105,0.239160,,,91.696399,136.295381,0.672777,0.000000
kubernetes-default,K8s default,512,2560.000,replay/model/control-plane,0.676280,0.003092,15,1.579199,0.000000,0.179987,0.236065,,,95.711618,136.299084,0.702218,0.000000
cga,CGA,512,2560.000,replay/model/control-plane,0.676280,0.003092,15,1.579199,0.000000,0.179987,0.236065,,,92.044225,136.299084,0.675311,0.000000
hda,HDA,512,2560.000,replay/model/control-plane,0.676280,0.003092,15,1.579199,0.000000,0.179987,0.236065,,,88.156507,136.299084,0.646787,0.000000
kubernetes-default,K8s default,513,2565.000,replay/model/control-plane,0.702290,0.036947,15,1.579330,0.000000,0.179869,0.232992,,,101.061695,136.302748,0.741450,0.000000
cga,CGA,513,2565.000,replay/model/control-plane,0.702290,0.036947,15,1.579330,0.000000,0.179869,0.232992,,,96.896426,136.302748,0.710891,0.000000
hda,HDA,513,2565.000,replay/model/control-plane,0.702290,0.036947,15,1.579330,0.000000,0.179869,0.232992,,,84.674168,136.302748,0.621221,0.000000
kubernetes-default,K8s default,514,2570.000,replay/model/control-plane,0.683119,0.027388,15,1.579460,0.000000,0.179752,0.229941,,,94.831503,136.306372,0.695723,0.000000
cga,CGA,514,2570.000,replay/model/control-plane,0.683119,0.027388,15,1.579460,0.000000,0.179752,0.229941,,,89.287880,136.306372,0.655053,0.000000
hda,HDA,514,2570.000,replay/model/control-plane,0.683119,0.027388,15,1.579460,0.000000,0.179752,0.229941,,,89.636671,136.306372,0.657612,0.000000
kubernetes-default,K8s default,515,2575.000,replay/model/control-plane,0.652296,0.045210,15,1.579588,0.000000,0.179635,0.226913,,,96.027163,136.309958,0.704477,0.000000
cga,CGA,515,2575.000,replay/model/control-plane,0.652296,0.045210,15,1.579588,0.000000,0.179635,0.226913,,,89.597989,136.309958,0.657311,0.000000
hda,HDA,515,2575.000,replay/model/control-plane,0.652296,0.045210,15,1.579588,0.000000,0.179635,0.226913,,,83.692520,136.309958,0.613987,0.000000
kubernetes-default,K8s default,516,2580.000,replay/model/control-plane,0.670667,0.027300,15,1.579715,0.000000,0.179519,0.223907,,,93.951450,136.313506,0.689231,0.000000
cga,CGA,516,2580.000,replay/model/control-plane,0.670667,0.027300,15,1.579715,0.000000,0.179519,0.223907,,,93.742006,136.313506,0.687694,0.000000
hda,HDA,516,2580.000,replay/model/control-plane,0.670667,0.027300,15,1.579715,0.000000,0.179519,0.223907,,,83.955124,136.313506,0.615897,0.000000
kubernetes-default,K8s default,517,2585.000,replay/model/control-plane,0.619357,0.076593,15,1.579840,0.000000,0.179403,0.220925,,,98.962610,136.317014,0.725974,0.000000
cga,CGA,517,2585.000,replay/model/control-plane,0.619357,0.076593,15,1.579840,0.000000,0.179403,0.220925,,,98.261053,136.317014,0.720828,0.000000
hda,HDA,517,2585.000,replay/model/control-plane,0.619357,0.076593,15,1.579840,0.000000,0.179403,0.220925,,,87.220777,136.317014,0.639838,0.000000
kubernetes-default,K8s default,518,2590.000,replay/model/control-plane,0.635521,0.025340,15,1.579964,0.000000,0.179287,0.217966,,,99.773458,136.320483,0.731904,0.000000
cga,CGA,518,2590.000,replay/model/control-plane,0.635521,0.025340,15,1.579964,0.000000,0.179287,0.217966,,,91.459136,136.320483,0.670913,0.000000
hda,HDA,518,2590.000,replay/model/control-plane,0.635521,0.025340,15,1.579964,0.000000,0.179287,0.217966,,,83.411063,136.320483,0.611875,0.000000
kubernetes-default,K8s default,519,2595.000,replay/model/control-plane,0.643592,0.012446,15,1.580086,0.000000,0.179172,0.215032,,,93.911623,136.323914,0.688886,0.000000
cga,CGA,519,2595.000,replay/model/control-plane,0.643592,0.012446,15,1.580086,0.000000,0.179172,0.215032,,,86.713658,136.323914,0.636085,0.000000
hda,HDA,519,2595.000,replay/model/control-plane,0.643592,0.012446,15,1.580086,0.000000,0.179172,0.215032,,,82.435265,136.323914,0.604701,0.000000
kubernetes-default,K8s default,520,2600.000,replay/model/control-plane,0.687765,0.064136,15,1.580206,0.000000,0.179058,0.212123,,,97.129587,136.327306,0.712473,0.000000
cga,CGA,520,2600.000,replay/model/control-plane,0.687765,0.064136,15,1.580206,0.000000,0.179058,0.212123,,,92.906898,136.327306,0.681499,0.000000
hda,HDA,520,2600.000,replay/model/control-plane,0.687765,0.064136,15,1.580206,0.000000,0.179058,0.212123,,,89.295893,136.327306,0.655011,0.000000
kubernetes-default,K8s default,521,2605.000,replay/model/control-plane,0.673509,0.020823,15,1.580325,0.000000,0.178944,0.209238,,,97.211172,136.330660,0.713054,0.000000
cga,CGA,521,2605.000,replay/model/control-plane,0.673509,0.020823,15,1.580325,0.000000,0.178944,0.209238,,,95.294517,136.330660,0.698995,0.000000
hda,HDA,521,2605.000,replay/model/control-plane,0.673509,0.020823,15,1.580325,0.000000,0.178944,0.209238,,,93.033223,136.330660,0.682409,0.000000
kubernetes-default,K8s default,522,2610.000,replay/model/control-plane,0.666824,0.010023,15,1.580443,0.000000,0.178830,0.206379,,,95.328842,136.333974,0.699230,0.000000
cga,CGA,522,2610.000,replay/model/control-plane,0.666824,0.010023,15,1.580443,0.000000,0.178830,0.206379,,,88.779060,136.333974,0.651188,0.000000
hda,HDA,522,2610.000,replay/model/control-plane,0.666824,0.010023,15,1.580443,0.000000,0.178830,0.206379,,,85.100677,136.333974,0.624207,0.000000
kubernetes-default,K8s default,523,2615.000,replay/model/control-plane,0.645024,0.032788,15,1.580559,0.000000,0.178740,0.203546,,,98.966259,136.337250,0.725893,0.000000
cga,CGA,523,2615.000,replay/model/control-plane,0.645024,0.032788,15,1.580559,0.000000,0.178740,0.203546,,,88.507362,136.337250,0.649180,0.000000
hda,HDA,523,2615.000,replay/model/control-plane,0.645024,0.032788,15,1.580559,0.000000,0.178740,0.203546,,,82.861642,136.337250,0.607770,0.000000
kubernetes-default,K8s default,524,2620.000,replay/model/control-plane,0.639777,0.008234,15,1.580673,0.000000,0.178652,0.200739,,,95.435656,136.340488,0.699980,0.000000
cga,CGA,524,2620.000,replay/model/control-plane,0.639777,0.008234,15,1.580673,0.000000,0.178652,0.200739,,,85.812669,136.340488,0.629400,0.000000
hda,HDA,524,2620.000,replay/model/control-plane,0.639777,0.008234,15,1.580673,0.000000,0.178652,0.200739,,,84.417915,136.340488,0.619170,0.000000
kubernetes-default,K8s default,525,2625.000,replay/model/control-plane,0.642157,0.003607,15,1.580786,0.000000,0.178564,0.197959,,,93.453725,136.343686,0.685428,0.000000
cga,CGA,525,2625.000,replay/model/control-plane,0.642157,0.003607,15,1.580786,0.000000,0.178564,0.197959,,,88.245626,136.343686,0.647229,0.000000
hda,HDA,525,2625.000,replay/model/control-plane,0.642157,0.003607,15,1.580786,0.000000,0.178564,0.197959,,,81.874061,136.343686,0.600498,0.000000
kubernetes-default,K8s default,526,2630.000,replay/model/control-plane,0.607800,0.053599,15,1.580898,0.000000,0.178476,0.195207,,,99.481599,136.346846,0.729622,0.000000
cga,CGA,526,2630.000,replay/model/control-plane,0.607800,0.053599,15,1.580898,0.000000,0.178476,0.195207,,,87.890334,136.346846,0.644608,0.000000
hda,HDA,526,2630.000,replay/model/control-plane,0.607800,0.053599,15,1.580898,0.000000,0.178476,0.195207,,,91.158570,136.346846,0.668579,0.000000
kubernetes-default,K8s default,527,2635.000,replay/model/control-plane,0.637958,0.047176,15,1.581007,0.000000,0.178390,0.192482,,,95.332165,136.349968,0.699173,0.000000
cga,CGA,527,2635.000,replay/model/control-plane,0.637958,0.047176,15,1.581007,0.000000,0.178390,0.192482,,,88.473940,136.349968,0.648874,0.000000
hda,HDA,527,2635.000,replay/model/control-plane,0.637958,0.047176,15,1.581007,0.000000,0.178390,0.192482,,,88.809022,136.349968,0.651331,0.000000
kubernetes-default,K8s default,528,2640.000,replay/model/control-plane,0.691942,0.077924,15,1.581116,0.000000,0.178303,0.189785,,,101.543352,136.353051,0.744709,0.000000
cga,CGA,528,2640.000,replay/model/control-plane,0.691942,0.077924,15,1.581116,0.000000,0.178303,0.189785,,,93.296360,136.353051,0.684226,0.000000
hda,HDA,528,2640.000,replay/model/control-plane,0.691942,0.077924,15,1.581116,0.000000,0.178303,0.189785,,,88.472882,136.353051,0.648852,0.000000
kubernetes-default,K8s default,529,2645.000,replay/model/control-plane,0.681641,0.014988,15,1.581223,0.000000,0.178217,0.187117,,,101.207942,136.356095,0.742233,0.000000
cga,CGA,529,2645.000,replay/model/control-plane,0.681641,0.014988,15,1.581223,0.000000,0.178217,0.187117,,,94.766056,136.356095,0.694990,0.000000
hda,HDA,529,2645.000,replay/model/control-plane,0.681641,0.014988,15,1.581223,0.000000,0.178217,0.187117,,,84.462776,136.356095,0.619428,0.000000
kubernetes-default,K8s default,530,2650.000,replay/model/control-plane,0.624168,0.084412,15,1.581328,0.000000,0.178131,0.184478,,,98.280633,136.359101,0.720749,0.000000
cga,CGA,530,2650.000,replay/model/control-plane,0.624168,0.084412,15,1.581328,0.000000,0.178131,0.184478,,,92.053917,136.359101,0.675085,0.000000
hda,HDA,530,2650.000,replay/model/control-plane,0.624168,0.084412,15,1.581328,0.000000,0.178131,0.184478,,,84.613661,136.359101,0.620521,0.000000
kubernetes-default,K8s default,531,2655.000,replay/model/control-plane,0.648254,0.037056,15,1.581432,0.000000,0.178046,0.181868,,,97.396758,136.362068,0.714251,0.000000
cga,CGA,531,2655.000,replay/model/control-plane,0.648254,0.037056,15,1.581432,0.000000,0.178046,0.181868,,,86.762786,136.362068,0.636268,0.000000
hda,HDA,531,2655.000,replay/model/control-plane,0.648254,0.037056,15,1.581432,0.000000,0.178046,0.181868,,,87.918853,136.362068,0.644746,0.000000
kubernetes-default,K8s default,532,2660.000,replay/model/control-plane,0.671986,0.035214,15,1.581534,0.000000,0.177962,0.179289,,,94.850853,136.364997,0.695566,0.000000
cga,CGA,532,2660.000,replay/model/control-plane,0.671986,0.035214,15,1.581534,0.000000,0.177962,0.179289,,,94.044032,136.364997,0.689649,0.000000
hda,HDA,532,2660.000,replay/model/control-plane,0.671986,0.035214,15,1.581534,0.000000,0.177962,0.179289,,,87.779713,136.364997,0.643711,0.000000
kubernetes-default,K8s default,533,2665.000,replay/model/control-plane,0.616684,0.082394,15,1.581635,0.000000,0.177877,0.176740,,,94.142367,136.367887,0.690356,0.000000
cga,CGA,533,2665.000,replay/model/control-plane,0.616684,0.082394,15,1.581635,0.000000,0.177877,0.176740,,,90.324533,136.367887,0.662359,0.000000
hda,HDA,533,2665.000,replay/model/control-plane,0.616684,0.082394,15,1.581635,0.000000,0.177877,0.176740,,,89.339426,136.367887,0.655135,0.000000
kubernetes-default,K8s default,534,2670.000,replay/model/control-plane,0.631440,0.023265,15,1.581734,0.000000,0.177793,0.174221,,,95.610242,136.370739,0.701105,0.000000
cga,CGA,534,2670.000,replay/model/control-plane,0.631440,0.023265,15,1.581734,0.000000,0.177793,0.174221,,,88.174083,136.370739,0.646576,0.000000
hda,HDA,534,2670.000,replay/model/control-plane,0.631440,0.023265,15,1.581734,0.000000,0.177793,0.174221,,,86.993417,136.370739,0.637918,0.000000
kubernetes-default,K8s default,535,2675.000,replay/model/control-plane,0.653626,0.033839,15,1.581832,0.000000,0.177710,0.171734,,,96.875503,136.373552,0.710369,0.000000
cga,CGA,535,2675.000,replay/model/control-plane,0.653626,0.033839,15,1.581832,0.000000,0.177710,0.171734,,,88.533735,136.373552,0.649200,0.000000
hda,HDA,535,2675.000,replay/model/control-plane,0.653626,0.033839,15,1.581832,0.000000,0.177710,0.171734,,,86.998122,136.373552,0.637940,0.000000
kubernetes-default,K8s default,536,2680.000,replay/model/control-plane,0.612925,0.062372,15,1.581928,0.000000,0.177627,0.169279,,,92.653950,136.376327,0.679399,0.000000
cga,CGA,536,2680.000,replay/model/control-plane,0.612925,0.062372,15,1.581928,0.000000,0.177627,0.169279,,,91.900805,136.376327,0.673877,0.000000
hda,HDA,536,2680.000,replay/model/control-plane,0.612925,0.062372,15,1.581928,0.000000,0.177627,0.169279,,,90.946488,136.376327,0.666879,0.000000
kubernetes-default,K8s default,537,2685.000,replay/model/control-plane,0.684266,0.104162,15,1.582023,0.000000,0.177545,0.166856,,,103.365816,136.379064,0.757930,0.000000
cga,CGA,537,2685.000,replay/model/control-plane,0.684266,0.104162,15,1.582023,0.000000,0.177545,0.166856,,,89.955019,136.379064,0.659596,0.000000
hda,HDA,537,2685.000,replay/model/control-plane,0.684266,0.104162,15,1.582023,0.000000,0.177545,0.166856,,,96.473428,136.379064,0.707392,0.000000
kubernetes-default,K8s default,538,2690.000,replay/model/control-plane,0.594394,0.131435,15,1.582116,0.000000,0.177462,0.164465,,,96.693587,136.381762,0.708992,0.000000
cga,CGA,538,2690.000,replay/model/control-plane,0.594394,0.131435,15,1.582116,0.000000,0.177462,0.164465,,,90.968407,136.381762,0.667013,0.000000
hda,HDA,538,2690.000,replay/model/control-plane,0.594394,0.131435,15,1.582116,0.000000,0.177462,0.164465,,,87.870041,136.381762,0.644295,0.000000
kubernetes-default,K8s default,539,2695.000,replay/model/control-plane,0.679784,0.125517,15,1.582207,0.000000,0.177381,0.162108,,,102.572202,136.384422,0.752082,0.000000
cga,CGA,539,2695.000,replay/model/control-plane,0.679784,0.125517,15,1.582207,0.000000,0.177381,0.162108,,,93.155338,136.384422,0.683035,0.000000
hda,HDA,539,2695.000,replay/model/control-plane,0.679784,0.125517,15,1.582207,0.000000,0.177381,0.162108,,,94.179067,136.384422,0.690541,0.000000
kubernetes-default,K8s default,540,2700.000,replay/model/control-plane,0.657796,0.032454,15,1.582297,0.000000,0.177300,0.159784,,,97.593384,136.387043,0.715562,0.000000
cga,CGA,540,2700.000,replay/model/control-plane,0.657796,0.032454,15,1.582297,0.000000,0.177300,0.159784,,,92.747078,136.387043,0.680029,0.000000
hda,HDA,540,2700.000,replay/model/control-plane,0.657796,0.032454,15,1.582297,0.000000,0.177300,0.159784,,,88.448349,136.387043,0.648510,0.000000
kubernetes-default,K8s default,541,2705.000,replay/model/control-plane,0.629822,0.042633,15,1.582386,0.000000,0.177219,0.157494,,,95.797453,136.389626,0.702381,0.000000
cga,CGA,541,2705.000,replay/model/control-plane,0.629822,0.042633,15,1.582386,0.000000,0.177219,0.157494,,,91.602607,136.389626,0.671624,0.000000
hda,HDA,541,2705.000,replay/model/control-plane,0.629822,0.042633,15,1.582386,0.000000,0.177219,0.157494,,,89.523208,136.389626,0.656378,0.000000
kubernetes-default,K8s default,542,2710.000,replay/model/control-plane,0.618124,0.018684,15,1.582473,0.000000,0.177138,0.155239,,,91.459252,136.392171,0.670561,0.000000
cga,CGA,542,2710.000,replay/model/control-plane,0.618124,0.018684,15,1.582473,0.000000,0.177138,0.155239,,,85.102572,136.392171,0.623955,0.000000
hda,HDA,542,2710.000,replay/model/control-plane,0.618124,0.018684,15,1.582473,0.000000,0.177138,0.155239,,,82.628346,136.392171,0.605814,0.000000
kubernetes-default,K8s default,543,2715.000,replay/model/control-plane,0.675335,0.084612,15,1.582558,0.000000,0.177058,0.153018,,,101.889553,136.394678,0.747020,0.000000
cga,CGA,543,2715.000,replay/model/control-plane,0.675335,0.084612,15,1.582558,0.000000,0.177058,0.153018,,,99.260018,136.394678,0.727741,0.000000
hda,HDA,543,2715.000,replay/model/control-plane,0.675335,0.084612,15,1.582558,0.000000,0.177058,0.153018,,,89.189724,136.394678,0.653909,0.000000
kubernetes-default,K8s default,544,2720.000,replay/model/control-plane,0.658881,0.024475,15,1.582642,0.000000,0.176979,0.150833,,,97.830107,136.397146,0.717245,0.000000
cga,CGA,544,2720.000,replay/model/control-plane,0.658881,0.024475,15,1.582642,0.000000,0.176979,0.150833,,,89.307404,136.397146,0.654760,0.000000
hda,HDA,544,2720.000,replay/model/control-plane,0.658881,0.024475,15,1.582642,0.000000,0.176979,0.150833,,,84.372200,136.397146,0.618577,0.000000
kubernetes-default,K8s default,545,2725.000,replay/model/control-plane,0.608005,0.077321,15,1.582725,0.000000,0.176900,0.148684,,,95.598265,136.399577,0.700869,0.000000
cga,CGA,545,2725.000,replay/model/control-plane,0.608005,0.077321,15,1.582725,0.000000,0.176900,0.148684,,,93.024336,136.399577,0.681999,0.000000
hda,HDA,545,2725.000,replay/model/control-plane,0.608005,0.077321,15,1.582725,0.000000,0.176900,0.148684,,,84.670152,136.399577,0.620751,0.000000
kubernetes-default,K8s default,546,2730.000,replay/model/control-plane,0.617932,0.015951,15,1.582806,0.000000,0.176821,0.146570,,,90.873283,136.401969,0.666217,0.000000
cga,CGA,546,2730.000,replay/model/control-plane,0.617932,0.015951,15,1.582806,0.000000,0.176821,0.146570,,,89.615366,136.401969,0.656995,0.000000
hda,HDA,546,2730.000,replay/model/control-plane,0.617932,0.015951,15,1.582806,0.000000,0.176821,0.146570,,,84.056349,136.401969,0.616240,0.000000
