step,time_s,source,destination,weight
935,935.0,checkoutservice,currencyservice,29.780402
935,935.0,checkoutservice,emailservice,29.780402
935,935.0,checkoutservice,paymentservice,52.115704
935,935.0,checkoutservice,productcatalogservice,29.780402
935,935.0,checkoutservice,shippingservice,44.670603
935,935.0,frontend,adservice,7.591658
935,935.0,frontend,cartservice,10.258997
935,935.0,frontend,checkoutservice,74.451005
935,935.0,frontend,currencyservice,17.748064
935,935.0,frontend,productcatalogservice,23.185333
935,935.0,frontend,recommendationservice,12.310796
935,935.0,recommendationservice,productcatalogservice,16.414395
936,936.0,cartservice,redis-cart,55.540434
936,936.0,checkoutservice,cartservice,53.921721
936,936.0,checkoutservice,currencyservice,26.960860
936,936.0,checkoutservice,emailservice,26.960860
936,936.0,checkoutservice,paymentservice,47.181506
936,936.0,checkoutservice,productcatalogservice,26.960860
936,936.0,checkoutservice,shippingservice,40.441291
936,936.0,frontend,adservice,6.872897
936,936.0,frontend,cartservice,9.287698
936,936.0,frontend,checkoutservice,67.402151
936,936.0,frontend,currencyservice,16.067718
936,936.0,frontend,productcatalogservice,20.990197
936,936.0,frontend,recommendationservice,11.145238
936,936.0,recommendationservice,productcatalogservice,14.860317
937,937.0,cartservice,redis-cart,55.532804
937,937.0,checkoutservice,cartservice,53.914314
937,937.0,checkoutservice,currencyservice,26.957157
937,937.0,checkoutservice,emailservice,26.957157
937,937.0,checkoutservice,paymentservice,47.175024
937,937.0,checkoutservice,productcatalogservice,26.957157
937,937.0,checkoutservice,shippingservice,40.435735
937,937.0,frontend,adservice,6.871952
937,937.0,frontend,cartservice,9.286422
937,937.0,frontend,checkoutservice,67.392892
937,937.0,frontend,currencyservice,16.065510
937,937.0,frontend,productcatalogservice,20.987314
937,937.0,frontend,recommendationservice,11.143707
937,937.0,recommendationservice,productcatalogservice,14.858275
938,938.0,cartservice,redis-cart,57.234811
938,938.0,checkoutservice,cartservice,55.566716
938,938.0,checkoutservice,currencyservice,27.783358
938,938.0,checkoutservice,emailservice,27.783358
938,938.0,checkoutservice,paymentservice,48.620876
938,938.0,checkoutservice,productcatalogservice,27.783358
938,938.0,checkoutservice,shippingservice,41.675037
938,938.0,frontend,adservice,7.082569
938,938.0,frontend,cartservice,9.571039
938,938.0,frontend,checkoutservice,69.458394
938,938.0,frontend,currencyservice,16.557897
938,938.0,frontend,productcatalogservice,21.630547
938,938.0,frontend,recommendationservice,11.485246
938,938.0,recommendationservice,productcatalogservice,15.313662
939,939.0,cartservice,redis-cart,56.697943
939,939.0,checkoutservice,cartservice,55.045495
939,939.0,checkoutservice,currencyservice,27.522747
939,939.0,checkoutservice,emailservice,27.522747
939,939.0,checkoutservice,paymentservice,48.164808
939,939.0,checkoutservice,productcatalogservice,27.522747
939,939.0,checkoutservice,shippingservice,41.284121
939,939.0,frontend,adservice,7.016133
939,939.0,frontend,cartservice,9.481261
939,939.0,frontend,checkoutservice,68.806868
939,939.0,frontend,currencyservice,16.402582
939,939.0,frontend,productcatalogservice,21.427651
939,939.0,frontend,recommendationservice,11.377514
939,939.0,recommendationservice,productcatalogservice,15.170018
940,940.0,cartservice,redis-cart,61.897647
940,940.0,checkoutservice,cartservice,60.093654
940,940.0,checkoutservice,currencyservice,30.046827
940,940.0,checkoutservice,emailservice,30.046827
940,940.0,checkoutservice,paymentservice,52.581948
940,940.0,checkoutservice,productcatalogservice,30.046827
940,940.0,checkoutservice,shippingservice,45.070241
940,940.0,frontend,adservice,7.659575
940,940.0,frontend,cartservice,10.350777
940,940.0,frontend,checkoutservice,75.117068
940,940.0,frontend,currencyservice,17.906844
940,940.0,frontend,productcatalogservice,23.392756
940,940.0,frontend,recommendationservice,12.420932
940,940.0,recommendationservice,productcatalogservice,16.561243
941,941.0,cartservice,redis-cart,61.306162
941,941.0,checkoutservice,cartservice,59.519408
941,941.0,checkoutservice,currencyservice,29.759704
941,941.0,checkoutservice,emailservice,29.759704
941,941.0,checkoutservice,paymentservice,52.079482
941,941.0,checkoutservice,productcatalogservice,29.759704
941,941.0,checkoutservice,shippingservice,44.639556
941,941.0,frontend,adservice,7.586381
941,941.0,frontend,cartservice,10.251867
941,941.0,frontend,checkoutservice,74.399261
941,941.0,frontend,currencyservice,17.735729
941,941.0,frontend,productcatalogservice,23.169219
941,941.0,frontend,recommendationservice,12.302240
941,941.0,recommendationservice,productcatalogservice,16.402987
942,942.0,cartservice,redis-cart,57.230039
942,942.0,checkoutservice,cartservice,55.562082
942,942.0,checkoutservice,currencyservice,27.781041
942,942.0,checkoutservice,emailservice,27.781041
942,942.0,checkoutservice,paymentservice,48.616822
942,942.0,checkoutservice,productcatalogservice,27.781041
942,942.0,checkoutservice,shippingservice,41.671562
942,942.0,frontend,adservice,7.081978
942,942.0,frontend,cartservice,9.570241
942,942.0,frontend,checkoutservice,69.452603
942,942.0,frontend,currencyservice,16.556516
942,942.0,frontend,productcatalogservice,21.628744
942,942.0,frontend,recommendationservice,11.484289
942,942.0,recommendationservice,productcatalogservice,15.312385
943,943.0,cartservice,redis-cart,70.200262
943,943.0,frontend,adservice,7.028167
943,943.0,frontend,cartservice,76.522898
943,943.0,frontend,currencyservice,16.430714
943,943.0,frontend,productcatalogservice,48.274552
943,943.0,frontend,recommendationservice,11.397027
943,943.0,recommendationservice,productcatalogservice,15.196037
944,944.0,cartservice,redis-cart,76.745576
944,944.0,frontend,adservice,7.683457
944,944.0,frontend,cartservice,83.657721
944,944.0,frontend,currencyservice,50.936279
944,944.0,frontend,productcatalogservice,23.465694
944,944.0,frontend,recommendationservice,12.459661
944,944.0,recommendationservice,productcatalogservice,16.612881
945,945.0,cartservice,redis-cart,76.631633
945,945.0,frontend,adservice,7.672050
945,945.0,frontend,cartservice,83.533515
945,945.0,frontend,currencyservice,50.860655
945,945.0,frontend,productcatalogservice,23.430855
945,945.0,frontend,recommendationservice,12.441162
945,945.0,recommendationservice,productcatalogservice,16.588216
946,946.0,cartservice,redis-cart,9.765607
946,946.0,frontend,adservice,6.948605
946,946.0,frontend,cartservice,9.390007
946,946.0,frontend,currencyservice,82.511334
946,946.0,frontend,productcatalogservice,21.221416
946,946.0,frontend,recommendationservice,11.268009
946,946.0,recommendationservice,productcatalogservice,15.024011
947,947.0,cartservice,redis-cart,10.795250
947,947.0,frontend,adservice,7.681236
947,947.0,frontend,cartservice,10.380049
947,947.0,frontend,currencyservice,91.210969
947,947.0,frontend,productcatalogservice,23.458910
947,947.0,frontend,recommendationservice,12.456058
947,947.0,recommendationservice,productcatalogservice,16.608078
948,948.0,cartservice,redis-cart,10.643256
948,948.0,frontend,adservice,7.573086
948,948.0,frontend,cartservice,10.233900
948,948.0,frontend,currencyservice,89.926739
948,948.0,frontend,productcatalogservice,23.128613
948,948.0,frontend,recommendationservice,12.280680
948,948.0,recommendationservice,productcatalogservice,16.374240
949,949.0,cartservice,redis-cart,10.512070
949,949.0,frontend,adservice,7.479742
949,949.0,frontend,cartservice,10.107760
949,949.0,frontend,currencyservice,88.818330
949,949.0,frontend,productcatalogservice,22.843537
949,949.0,frontend,recommendationservice,12.129312
949,949.0,recommendationservice,productcatalogservice,16.172416
950,950.0,cartservice,redis-cart,10.646970
950,950.0,frontend,adservice,32.862282
950,950.0,frontend,cartservice,10.237471
950,950.0,frontend,currencyservice,53.834472
950,950.0,frontend,productcatalogservice,95.383979
950,950.0,frontend,recommendationservice,55.633342
950,950.0,recommendationservice,productcatalogservice,74.177789
951,951.0,cartservice,redis-cart,9.935604
951,951.0,frontend,adservice,30.666624
951,951.0,frontend,cartservice,9.553465
951,951.0,frontend,currencyservice,50.237581
951,951.0,frontend,productcatalogservice,89.011003
951,951.0,frontend,recommendationservice,51.916261
951,951.0,recommendationservice,productcatalogservice,69.221681
952,952.0,cartservice,redis-cart,58.753694
952,952.0,checkoutservice,cartservice,57.041331
952,952.0,checkoutservice,currencyservice,28.520666
952,952.0,checkoutservice,emailservice,28.520666
952,952.0,checkoutservice,paymentservice,49.911165
952,952.0,checkoutservice,productcatalogservice,28.520666
952,952.0,checkoutservice,shippingservice,42.780998
952,952.0,frontend,adservice,7.270524
952,952.0,frontend,cartservice,9.825032
952,952.0,frontend,checkoutservice,71.301664
952,952.0,frontend,currencyservice,16.997306
952,952.0,frontend,productcatalogservice,22.204573
952,952.0,frontend,recommendationservice,11.790039
952,952.0,recommendationservice,productcatalogservice,15.720052
953,953.0,cartservice,redis-cart,57.293192
953,953.0,checkoutservice,cartservice,55.623395
953,953.0,checkoutservice,currencyservice,27.811697
953,953.0,checkoutservice,emailservice,27.811697
953,953.0,checkoutservice,paymentservice,48.670470
953,953.0,checkoutservice,productcatalogservice,27.811697
953,953.0,checkoutservice,shippingservice,41.717546
953,953.0,frontend,adservice,7.089793
953,953.0,frontend,cartservice,9.580801
953,953.0,frontend,checkoutservice,69.529244
953,953.0,frontend,currencyservice,16.574786
953,953.0,frontend,productcatalogservice,21.652611
953,953.0,frontend,recommendationservice,11.496962
953,953.0,recommendationservice,productcatalogservice,15.329282
954,954.0,cartservice,redis-cart,59.088504
954,954.0,checkoutservice,cartservice,57.366383
954,954.0,checkoutservice,currencyservice,28.683192
954,954.0,checkoutservice,emailservice,28.683192
954,954.0,checkoutservice,paymentservice,50.195585
954,954.0,checkoutservice,productcatalogservice,28.683192
954,954.0,checkoutservice,shippingservice,43.024787
954,954.0,frontend,adservice,7.311955
954,954.0,frontend,cartservice,9.881021
954,954.0,frontend,checkoutservice,71.707979
954,954.0,frontend,currencyservice,17.094166
954,954.0,frontend,productcatalogservice,22.331107
954,954.0,frontend,recommendationservice,11.857225
954,954.0,recommendationservice,productcatalogservice,15.809633
955,955.0,cartservice,redis-cart,60.164066
955,955.0,checkoutservice,cartservice,58.410598
955,955.0,checkoutservice,currencyservice,29.205299
955,955.0,checkoutservice,emailservice,29.205299
955,955.0,checkoutservice,paymentservice,51.109274
955,955.0,checkoutservice,productcatalogservice,29.205299
955,955.0,checkoutservice,shippingservice,43.807949
955,955.0,frontend,adservice,7.445052
955,955.0,frontend,cartservice,10.060881
955,955.0,frontend,checkoutservice,73.013248
955,955.0,frontend,currencyservice,17.405323
955,955.0,frontend,productcatalogservice,22.737590
955,955.0,frontend,recommendationservice,12.073057
955,955.0,recommendationservice,productcatalogservice,16.097409
956,956.0,cartservice,redis-cart,58.522090
956,956.0,checkoutservice,cartservice,56.816478
956,956.0,checkoutservice,currencyservice,28.408239
956,956.0,checkoutservice,emailservice,28.408239
956,956.0,checkoutservice,paymentservice,49.714418
956,956.0,checkoutservice,productcatalogservice,28.408239
956,956.0,checkoutservice,shippingservice,42.612358
956,956.0,frontend,adservice,7.241864
956,956.0,frontend,cartservice,9.786303
956,956.0,frontend,checkoutservice,71.020597
956,956.0,frontend,currencyservice,16.930304
956,956.0,frontend,productcatalogservice,22.117044
956,956.0,frontend,recommendationservice,11.743563
956,956.0,recommendationservice,productcatalogservice,15.658084
957,957.0,cartservice,redis-cart,9.913743
957,957.0,frontend,adservice,30.599149
957,957.0,frontend,cartservice,9.532445
957,957.0,frontend,currencyservice,50.127043
957,957.0,frontend,productcatalogservice,88.815153
957,957.0,frontend,recommendationservice,51.802030
957,957.0,recommendationservice,productcatalogservice,69.069374
958,958.0,cartservice,redis-cart,10.628934
958,958.0,frontend,adservice,32.806615
958,958.0,frontend,cartservice,10.220129
958,958.0,frontend,currencyservice,53.743280
958,958.0,frontend,productcatalogservice,95.222405
958,958.0,frontend,recommendationservice,55.539103
958,958.0,recommendationservice,productcatalogservice,74.052137
959,959.0,cartservice,redis-cart,60.930832
959,959.0,checkoutservice,cartservice,59.155017
959,959.0,checkoutservice,currencyservice,29.577509
959,959.0,checkoutservice,emailservice,29.577509
959,959.0,checkoutservice,paymentservice,51.760640
959,959.0,checkoutservice,productcatalogservice,29.577509
959,959.0,checkoutservice,shippingservice,44.366263
959,959.0,frontend,adservice,7.539936
959,959.0,frontend,cartservice,10.189102
959,959.0,frontend,checkoutservice,73.943771
959,959.0,frontend,currencyservice,17.627147
959,959.0,frontend,productcatalogservice,23.027371
959,959.0,frontend,recommendationservice,12.226923
959,959.0,recommendationservice,productcatalogservice,16.302564
960,960.0,cartservice,redis-cart,57.368297
960,960.0,checkoutservice,cartservice,55.696311
960,960.0,checkoutservice,currencyservice,27.848156
960,960.0,checkoutservice,emailservice,27.848156
960,960.0,checkoutservice,paymentservice,48.734272
960,960.0,checkoutservice,productcatalogservice,27.848156
960,960.0,checkoutservice,shippingservice,41.772233
960,960.0,frontend,adservice,7.099087
960,960.0,frontend,cartservice,9.593361
960,960.0,frontend,checkoutservice,69.620389
960,960.0,frontend,currencyservice,16.596514
960,960.0,frontend,productcatalogservice,21.680995
960,960.0,frontend,recommendationservice,11.512033
960,960.0,recommendationservice,productcatalogservice,15.349377
