policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
hda,HDA,937,937.000,replay,0.840200,0.000137,14,1.525982,0.000000,0.344308,0.539631,,,105.347380,191.447368,0.550268,0.000000
kubernetes-default,K8s default,938,938.000,replay,0.865951,0.029737,14,1.525982,0.000000,0.344308,0.539631,,,120.945737,191.447368,0.631744,0.000000
cga,CGA,938,938.000,replay,0.865951,0.029737,14,1.525982,0.000000,0.344308,0.539631,,,115.388973,191.447368,0.602719,0.000000
hda,HDA,938,938.000,replay,0.865951,0.029737,14,1.525982,0.000000,0.344308,0.539631,,,107.250489,191.447368,0.560209,0.000000
kubernetes-default,K8s default,939,939.000,replay,0.857828,0.009380,14,1.525982,0.000000,0.344308,0.539631,,,117.342510,191.447368,0.612923,0.000000
cga,CGA,939,939.000,replay,0.857828,0.009380,14,1.525982,0.000000,0.344308,0.539631,,,110.193335,191.447368,0.575580,0.000000
hda,HDA,939,939.000,replay,0.857828,0.009380,14,1.525982,0.000000,0.344308,0.539631,,,110.596939,191.447368,0.577688,0.000000
kubernetes-default,K8s default,940,940.000,replay,0.936499,0.084005,14,1.525982,0.000000,0.344308,0.539631,,,123.360570,191.447368,0.644358,0.000000
cga,CGA,940,940.000,replay,0.936499,0.084005,14,1.525982,0.000000,0.344308,0.539631,,,117.198225,191.447368,0.612169,0.000000
hda,HDA,940,940.000,replay,0.936499,0.084005,14,1.525982,0.000000,0.344308,0.539631,,,114.097442,191.447368,0.595973,0.000000
kubernetes-default,K8s default,941,941.000,replay,0.927550,0.009556,14,1.525982,0.000000,0.344308,0.539631,,,121.358894,191.447368,0.633902,0.000000
cga,CGA,941,941.000,replay,0.927550,0.009556,14,1.525982,0.000000,0.344308,0.539631,,,113.687074,191.447368,0.593829,0.000000
hda,HDA,941,941.000,replay,0.927550,0.009556,14,1.525982,0.000000,0.344308,0.539631,,,109.921966,191.447368,0.574163,0.000000
kubernetes-default,K8s default,942,942.000,replay,0.865879,0.066488,14,1.525982,0.000000,0.344308,0.539631,,,120.229942,191.447368,0.628005,0.000000
cga,CGA,942,942.000,replay,0.865879,0.066488,14,1.525982,0.000000,0.344308,0.539631,,,117.764104,191.447368,0.615125,0.000000
hda,HDA,942,942.000,replay,0.865879,0.066488,14,1.525982,0.000000,0.344308,0.539631,,,111.833090,191.447368,0.584145,0.000000
kubernetes-default,K8s default,943,943.000,replay,0.859300,0.745476,7,1.440440,0.800000,0.418771,0.479206,,,122.231532,145.947368,0.837504,0.000000
cga,CGA,943,943.000,replay,0.859300,0.745476,7,1.440440,0.800000,0.418771,0.479206,,,113.909872,145.947368,0.780486,0.000000
hda,HDA,943,943.000,replay,0.859300,0.745476,7,1.440440,0.800000,0.418771,0.479206,,,104.848121,145.947368,0.718397,0.000000
kubernetes-default,K8s default,944,944.000,replay,0.939419,0.256872,7,1.368091,0.500000,0.411186,0.478705,,,90.344547,132.947368,0.679551,0.000000
cga,CGA,944,944.000,replay,0.939419,0.256872,7,1.368091,0.500000,0.411186,0.478705,,,90.150679,132.947368,0.678093,0.000000
hda,HDA,944,944.000,replay,0.939419,0.256872,7,1.368091,0.500000,0.411186,0.478705,,,81.198902,132.947368,0.610760,0.000000
kubernetes-default,K8s default,945,945.000,replay,0.938024,0.001485,7,1.368091,0.000000,0.411186,0.478705,,,81.886195,132.947368,0.615929,0.000000
cga,CGA,945,945.000,replay,0.938024,0.001485,7,1.368091,0.000000,0.411186,0.478705,,,77.721226,132.947368,0.584601,0.000000
hda,HDA,945,945.000,replay,0.938024,0.001485,7,1.368091,0.000000,0.411186,0.478705,,,74.521176,132.947368,0.560531,0.000000
kubernetes-default,K8s default,946,946.000,replay,0.849572,0.588921,7,1.440440,0.800000,0.467762,1.918165,,,93.440862,119.947368,0.779016,0.000000
cga,CGA,946,946.000,replay,0.849572,0.588921,7,1.440440,0.800000,0.467762,1.918165,,,91.742280,119.947368,0.764854,0.000000
hda,HDA,946,946.000,replay,0.849572,0.588921,7,1.440440,0.800000,0.467762,1.918165,,,83.148989,119.947368,0.693212,0.000000
kubernetes-default,K8s default,947,947.000,replay,0.939147,0.095379,7,1.440440,0.000000,0.467762,1.918165,,,74.721376,119.947368,0.622951,0.000000
cga,CGA,947,947.000,replay,0.939147,0.095379,7,1.440440,0.000000,0.467762,1.918165,,,69.926475,119.947368,0.582976,0.000000
hda,HDA,947,947.000,replay,0.939147,0.095379,7,1.440440,0.000000,0.467762,1.918165,,,66.171993,119.947368,0.551675,0.000000
kubernetes-default,K8s default,948,948.000,replay,0.925924,0.014080,7,1.440440,0.000000,0.467762,1.918165,,,71.987862,119.947368,0.600162,0.000000
cga,CGA,948,948.000,replay,0.925924,0.014080,7,1.440440,0.000000,0.467762,1.918165,,,67.249891,119.947368,0.560662,0.000000
hda,HDA,948,948.000,replay,0.925924,0.014080,7,1.440440,0.000000,0.467762,1.918165,,,63.335378,119.947368,0.528026,0.000000
kubernetes-default,K8s default,949,949.000,replay,0.914512,0.012326,7,1.440440,0.000000,0.467762,1.918165,,,71.919846,119.947368,0.599595,0.000000
cga,CGA,949,949.000,replay,0.914512,0.012326,7,1.440440,0.000000,0.467762,1.918165,,,67.802972,119.947368,0.565273,0.000000
hda,HDA,949,949.000,replay,0.914512,0.012326,7,1.440440,0.000000,0.467762,1.918165,,,60.750291,119.947368,0.506475,0.000000
kubernetes-default,K8s default,950,950.000,replay,0.926247,0.638136,7,1.012248,0.500000,0.347958,0.133792,,,115.934898,139.447368,0.831388,0.000000
cga,CGA,950,950.000,replay,0.926247,0.638136,7,1.012248,0.500000,0.347958,0.133792,,,108.661079,139.447368,0.779226,0.000000
hda,HDA,950,950.000,replay,0.926247,0.638136,7,1.012248,0.500000,0.347958,0.133792,,,104.281771,139.447368,0.747822,0.000000
kubernetes-default,K8s default,951,951.000,replay,0.864361,0.066814,7,1.012248,0.000000,0.347958,0.133792,,,90.166319,139.447368,0.646597,0.000000
cga,CGA,951,951.000,replay,0.864361,0.066814,7,1.012248,0.000000,0.347958,0.133792,,,79.473053,139.447368,0.569914,0.000000
hda,HDA,951,951.000,replay,0.864361,0.066814,7,1.012248,0.000000,0.347958,0.133792,,,79.585492,139.447368,0.570721,0.000000
kubernetes-default,K8s default,952,952.000,replay,0.888932,0.859701,14,1.525982,1.000000,0.344308,0.539631,,,154.104905,191.447368,0.804947,0.000000
cga,CGA,952,952.000,replay,0.888932,0.859701,14,1.525982,1.000000,0.344308,0.539631,,,146.110460,191.447368,0.763189,0.000000
hda,HDA,952,952.000,replay,0.888932,0.859701,14,1.525982,1.000000,0.344308,0.539631,,,139.024956,191.447368,0.726178,0.000000
kubernetes-default,K8s default,953,953.000,replay,0.866834,0.024858,14,1.525982,0.000000,0.344308,0.539631,,,120.993851,191.447368,0.631995,0.000000
cga,CGA,953,953.000,replay,0.866834,0.024858,14,1.525982,0.000000,0.344308,0.539631,,,112.017124,191.447368,0.585107,0.000000
hda,HDA,953,953.000,replay,0.866834,0.024858,14,1.525982,0.000000,0.344308,0.539631,,,108.472489,191.447368,0.566592,0.000000
kubernetes-default,K8s default,954,954.000,replay,0.893997,0.030383,14,1.525982,0.000000,0.344308,0.539631,,,120.733292,191.447368,0.630634,0.000000
cga,CGA,954,954.000,replay,0.893997,0.030383,14,1.525982,0.000000,0.344308,0.539631,,,110.971846,191.447368,0.579647,0.000000
hda,HDA,954,954.000,replay,0.893997,0.030383,14,1.525982,0.000000,0.344308,0.539631,,,101.863108,191.447368,0.532068,0.000000
kubernetes-default,K8s default,955,955.000,replay,0.910270,0.017877,14,1.525982,0.000000,0.344308,0.539631,,,121.537698,191.447368,0.634836,0.000000
cga,CGA,955,955.000,replay,0.910270,0.017877,14,1.525982,0.000000,0.344308,0.539631,,,114.354383,191.447368,0.597315,0.000000
hda,HDA,955,955.000,replay,0.910270,0.017877,14,1.525982,0.000000,0.344308,0.539631,,,107.213006,191.447368,0.560013,0.000000
kubernetes-default,K8s default,956,956.000,replay,0.885427,0.027292,14,1.525982,0.000000,0.344308,0.539631,,,120.457418,191.447368,0.629193,0.000000
cga,CGA,956,956.000,replay,0.885427,0.027292,14,1.525982,0.000000,0.344308,0.539631,,,113.514327,191.447368,0.592927,0.000000
hda,HDA,956,956.000,replay,0.885427,0.027292,14,1.525982,0.000000,0.344308,0.539631,,,105.128315,191.447368,0.549124,0.000000
kubernetes-default,K8s default,957,957.000,replay,0.862459,0.859757,7,1.012248,1.000000,0.347958,0.133792,,,122.546391,139.447368,0.878800,0.000000
cga,CGA,957,957.000,replay,0.862459,0.859757,7,1.012248,1.000000,0.347958,0.133792,,,114.337439,139.447368,0.819933,0.000000
hda,HDA,957,957.000,replay,0.862459,0.859757,7,1.012248,1.000000,0.347958,0.133792,,,109.238713,139.447368,0.783369,0.000000
kubernetes-default,K8s default,958,958.000,replay,0.924678,0.067287,7,1.012248,0.000000,0.347958,0.133792,,,84.004346,139.447368,0.602409,0.000000
cga,CGA,958,958.000,replay,0.924678,0.067287,7,1.012248,0.000000,0.347958,0.133792,,,86.949111,139.447368,0.623526,0.000000
hda,HDA,958,958.000,replay,0.924678,0.067287,7,1.012248,0.000000,0.347958,0.133792,,,83.570364,139.447368,0.599297,0.000000
kubernetes-default,K8s default,959,959.000,replay,0.921871,0.860748,14,1.525982,1.000000,0.344308,0.539631,,,158.369301,191.447368,0.827221,0.000000
cga,CGA,959,959.000,replay,0.921871,0.860748,14,1.525982,1.000000,0.344308,0.539631,,,152.312402,191.447368,0.795584,0.000000
hda,HDA,959,959.000,replay,0.921871,0.860748,14,1.525982,1.000000,0.344308,0.539631,,,142.314535,191.447368,0.743361,0.000000
kubernetes-default,K8s default,960,960.000,replay,0.867971,0.058469,14,1.525982,0.000000,0.344308,0.539631,,,122.548444,191.447368,0.640116,0.000000
cga,CGA,960,960.000,replay,0.867971,0.058469,14,1.525982,0.000000,0.344308,0.539631,,,116.541579,191.447368,0.608740,0.000000
hda,HDA,960,960.000,replay,0.867971,0.058469,14,1.525982,0.000000,0.344308,0.539631,,,104.712460,191.447368,0.546952,0.000000
kubernetes-default,K8s default,961,961.000,replay,0.885054,0.819319,7,1.525982,1.000000,0.359677,1.100147,,,99.618366,113.447368,0.878102,0.000000
cga,CGA,961,961.000,replay,0.885054,0.819319,7,1.525982,1.000000,0.359677,1.100147,,,96.250011,113.447368,0.848411,0.000000
hda,HDA,961,961.000,replay,0.885054,0.819319,7,1.525982,1.000000,0.359677,1.100147,,,91.273022,113.447368,0.804541,0.000000
kubernetes-default,K8s default,962,962.000,replay,0.934006,0.515294,7,1.012248,0.800000,0.347958,0.133792,,,108.426633,139.447368,0.777545,0.000000
cga,CGA,962,962.000,replay,0.934006,0.515294,7,1.012248,0.800000,0.347958,0.133792,,,105.543081,139.447368,0.756867,0.000000
hda,HDA,962,962.000,replay,0.934006,0.515294,7,1.012248,0.800000,0.347958,0.133792,,,92.916079,139.447368,0.666316,0.000000
kubernetes-default,K8s default,963,963.000,replay,0.933703,0.488652,7,1.525982,0.800000,0.359677,1.100147,,,81.364658,113.447368,0.717202,0.000000
cga,CGA,963,963.000,replay,0.933703,0.488652,7,1.525982,0.800000,0.359677,1.100147,,,80.134475,113.447368,0.706358,0.000000
hda,HDA,963,963.000,replay,0.933703,0.488652,7,1.525982,0.800000,0.359677,1.100147,,,73.341481,113.447368,0.646480,0.000000
kubernetes-default,K8s default,964,964.000,replay,0.908563,0.026925,7,1.525982,0.000000,0.359677,1.100147,,,66.075070,113.447368,0.582429,0.000000
cga,CGA,964,964.000,replay,0.908563,0.026925,7,1.525982,0.000000,0.359677,1.100147,,,61.922787,113.447368,0.545828,0.000000
hda,HDA,964,964.000,replay,0.908563,0.026925,7,1.525982,0.000000,0.359677,1.100147,,,58.773462,113.447368,0.518068,0.000000
kubernetes-default,K8s default,965,965.000,replay,0.966333,0.059782,7,1.525982,0.000000,0.359677,1.100147,,,67.761167,113.447368,0.597292,0.000000
cga,CGA,965,965.000,replay,0.966333,0.059782,7,1.525982,0.000000,0.359677,1.100147,,,63.030096,113.447368,0.555589,0.000000
hda,HDA,965,965.000,replay,0.966333,0.059782,7,1.525982,0.000000,0.359677,1.100147,,,56.713794,113.447368,0.499913,0.000000
kubernetes-default,K8s default,966,966.000,replay,0.954319,0.012433,7,1.525982,0.000000,0.359677,1.100147,,,66.850111,113.447368,0.589261,0.000000
cga,CGA,966,966.000,replay,0.954319,0.012433,7,1.525982,0.000000,0.359677,1.100147,,,58.925785,113.447368,0.519411,0.000000
hda,HDA,966,966.000,replay,0.954319,0.012433,7,1.525982,0.000000,0.359677,1.100147,,,54.906598,113.447368,0.483983,0.000000
kubernetes-default,K8s default,967,967.000,replay,0.896761,0.060312,7,1.525982,0.000000,0.359677,1.100147,,,64.769929,113.447368,0.570925,0.000000
cga,CGA,967,967.000,replay,0.896761,0.060312,7,1.525982,0.000000,0.359677,1.100147,,,59.619180,113.447368,0.525523,0.000000
hda,HDA,967,967.000,replay,0.896761,0.060312,7,1.525982,0.000000,0.359677,1.100147,,,58.116519,113.447368,0.512277,0.000000
kubernetes-default,K8s default,968,968.000,replay,0.945684,0.051732,7,1.525982,0.000000,0.359677,1.100147,,,66.542635,113.447368,0.586551,0.000000
cga,CGA,968,968.000,replay,0.945684,0.051732,7,1.525982,0.000000,0.359677,1.100147,,,64.664357,113.447368,0.569994,0.000000
hda,HDA,968,968.000,replay,0.945684,0.051732,7,1.525982,0.000000,0.359677,1.100147,,,60.522375,113.447368,0.533484,0.000000
kubernetes-default,K8s default,969,969.000,replay,0.903867,0.044219,7,1.525982,0.000000,0.359677,1.100147,,,62.591040,113.447368,0.551719,0.000000
cga,CGA,969,969.000,replay,0.903867,0.044219,7,1.525982,0.000000,0.359677,1.100147,,,61.721113,113.447368,0.544051,0.000000
hda,HDA,969,969.000,replay,0.903867,0.044219,7,1.525982,0.000000,0.359677,1.100147,,,56.156744,113.447368,0.495003,0.000000
kubernetes-default,K8s default,970,970.000,replay,0.974638,0.072612,7,1.525982,0.000000,0.359677,1.100147,,,66.824592,113.447368,0.589036,0.000000
cga,CGA,970,970.000,replay,0.974638,0.072612,7,1.525982,0.000000,0.359677,1.100147,,,63.063444,113.447368,0.555883,0.000000
hda,HDA,970,970.000,replay,0.974638,0.072612,7,1.525982,0.000000,0.359677,1.100147,,,57.474115,113.447368,0.506615,0.000000
kubernetes-default,K8s default,971,971.000,replay,0.899129,0.077474,7,1.525982,0.000000,0.359677,1.100147,,,70.451169,113.447368,0.621003,0.000000
cga,CGA,971,971.000,replay,0.899129,0.077474,7,1.525982,0.000000,0.359677,1.100147,,,59.004053,113.447368,0.520101,0.000000
hda,HDA,971,971.000,replay,0.899129,0.077474,7,1.525982,0.000000,0.359677,1.100147,,,61.554726,113.447368,0.542584,0.000000
kubernetes-default,K8s default,972,972.000,replay,0.915039,0.587382,7,1.440440,0.800000,0.418771,0.479206,,,118.776592,145.947368,0.813832,0.000000
cga,CGA,972,972.000,replay,0.915039,0.587382,7,1.440440,0.800000,0.418771,0.479206,,,105.572716,145.947368,0.723362,0.000000
hda,HDA,972,972.000,replay,0.915039,0.587382,7,1.440440,0.800000,0.418771,0.479206,,,106.564080,145.947368,0.730154,0.000000
kubernetes-default,K8s default,973,973.000,replay,0.901165,0.015162,7,1.440440,0.000000,0.418771,0.479206,,,90.959977,145.947368,0.623238,0.000000
cga,CGA,973,973.000,replay,0.901165,0.015162,7,1.440440,0.000000,0.418771,0.479206,,,84.251351,145.947368,0.577272,0.000000
hda,HDA,973,973.000,replay,0.901165,0.015162,7,1.440440,0.000000,0.418771,0.479206,,,83.481362,145.947368,0.571996,0.000000
kubernetes-default,K8s default,974,974.000,replay,0.941086,0.042420,7,1.440440,0.000000,0.418771,0.479206,,,94.154319,145.947368,0.645125,0.000000
cga,CGA,974,974.000,replay,0.941086,0.042420,7,1.440440,0.000000,0.418771,0.479206,,,84.269833,145.947368,0.577399,0.000000
hda,HDA,974,974.000,replay,0.941086,0.042420,7,1.440440,0.000000,0.418771,0.479206,,,79.875221,145.947368,0.547288,0.000000
kubernetes-default,K8s default,975,975.000,replay,0.972783,0.032584,7,1.440440,0.000000,0.418771,0.479206,,,94.813852,145.947368,0.649644,0.000000
cga,CGA,975,975.000,replay,0.972783,0.032584,7,1.440440,0.000000,0.418771,0.479206,,,90.328217,145.947368,0.618910,0.000000
hda,HDA,975,975.000,replay,0.972783,0.032584,7,1.440440,0.000000,0.418771,0.479206,,,85.913171,145.947368,0.588659,0.000000
kubernetes-default,K8s default,976,976.000,replay,0.946505,0.027014,7,1.440440,0.000000,0.418771,0.479206,,,90.835190,145.947368,0.622383,0.000000
cga,CGA,976,976.000,replay,0.946505,0.027014,7,1.440440,0.000000,0.418771,0.479206,,,85.650649,145.947368,0.586860,0.000000
hda,HDA,976,976.000,replay,0.946505,0.027014,7,1.440440,0.000000,0.418771,0.479206,,,81.992213,145.947368,0.561793,0.000000
kubernetes-default,K8s default,977,977.000,replay,0.924424,0.023329,7,1.440440,0.000000,0.418771,0.479206,,,92.833610,145.947368,0.636076,0.000000
cga,CGA,977,977.000,replay,0.924424,0.023329,7,1.440440,0.000000,0.418771,0.479206,,,85.813186,145.947368,0.587974,0.000000
hda,HDA,977,977.000,replay,0.924424,0.023329,7,1.440440,0.000000,0.418771,0.479206,,,81.446051,145.947368,0.558051,0.000000
kubernetes-default,K8s default,978,978.000,replay,0.939179,0.015710,7,1.440440,0.000000,0.418771,0.479206,,,89.924605,145.947368,0.616144,0.000000
cga,CGA,978,978.000,replay,0.939179,0.015710,7,1.440440,0.000000,0.418771,0.479206,,,85.896764,145.947368,0.588546,0.000000
hda,HDA,978,978.000,replay,0.939179,0.015710,7,1.440440,0.000000,0.418771,0.479206,,,79.888806,145.947368,0.547381,0.000000
kubernetes-default,K8s default,979,979.000,replay,0.983680,0.233272,7,1.368091,0.500000,0.411186,0.478705,,,89.877335,132.947368,0.676037,0.000000
cga,CGA,979,979.000,replay,0.983680,0.233272,7,1.368091,0.500000,0.411186,0.478705,,,86.127888,132.947368,0.647834,0.000000
hda,HDA,979,979.000,replay,0.983680,0.233272,7,1.368091,0.500000,0.411186,0.478705,,,81.339712,132.947368,0.611819,0.000000
kubernetes-default,K8s default,980,980.000,replay,0.939884,0.044522,7,1.368091,0.000000,0.411186,0.478705,,,77.893884,132.947368,0.585900,0.000000
cga,CGA,980,980.000,replay,0.939884,0.044522,7,1.368091,0.000000,0.411186,0.478705,,,78.128945,132.947368,0.587668,0.000000
hda,HDA,980,980.000,replay,0.939884,0.044522,7,1.368091,0.000000,0.411186,0.478705,,,79.275982,132.947368,0.596296,0.000000
kubernetes-default,K8s default,981,981.000,replay,0.930350,0.010143,7,1.368091,0.000000,0.411186,0.478705,,,79.017310,132.947368,0.594350,0.000000
cga,CGA,981,981.000,replay,0.930350,0.010143,7,1.368091,0.000000,0.411186,0.478705,,,73.300908,132.947368,0.551353,0.000000
hda,HDA,981,981.000,replay,0.930350,0.010143,7,1.368091,0.000000,0.411186,0.478705,,,73.992701,132.947368,0.556556,0.000000
kubernetes-default,K8s default,982,982.000,replay,0.990840,0.061049,7,1.368091,0.000000,0.411186,0.478705,,,84.368936,132.947368,0.634604,0.000000
cga,CGA,982,982.000,replay,0.990840,0.061049,7,1.368091,0.000000,0.411186,0.478705,,,78.820149,132.947368,0.592867,0.000000
hda,HDA,982,982.000,replay,0.990840,0.061049,7,1.368091,0.000000,0.411186,0.478705,,,72.926882,132.947368,0.548539,0.000000
kubernetes-default,K8s default,983,983.000,replay,0.962457,0.028646,7,1.368091,0.000000,0.411186,0.478705,,,81.532620,132.947368,0.613270,0.000000
cga,CGA,983,983.000,replay,0.962457,0.028646,7,1.368091,0.000000,0.411186,0.478705,,,75.171533,132.947368,0.565423,0.000000
hda,HDA,983,983.000,replay,0.962457,0.028646,7,1.368091,0.000000,0.411186,0.478705,,,74.571910,132.947368,0.560913,0.000000
kubernetes-default,K8s default,984,984.000,replay,0.932239,0.717921,7,1.012248,1.000000,0.347958,0.133792,,,117.442707,139.447368,0.842201,0.000000
cga,CGA,984,984.000,replay,0.932239,0.717921,7,1.012248,1.000000,0.347958,0.133792,,,111.798232,139.447368,0.801723,0.000000
hda,HDA,984,984.000,replay,0.932239,0.717921,7,1.012248,1.000000,0.347958,0.133792,,,105.601482,139.447368,0.757286,0.000000
kubernetes-default,K8s default,985,985.000,replay,0.944537,0.013019,7,1.012248,0.000000,0.347958,0.133792,,,83.086270,139.447368,0.595825,0.000000
cga,CGA,985,985.000,replay,0.944537,0.013019,7,1.012248,0.000000,0.347958,0.133792,,,81.980662,139.447368,0.587897,0.000000
hda,HDA,985,985.000,replay,0.944537,0.013019,7,1.012248,0.000000,0.347958,0.133792,,,75.591068,139.447368,0.542076,0.000000
kubernetes-default,K8s default,986,986.000,replay,0.931160,0.638329,7,1.440440,0.500000,0.467762,1.918165,,,97.632417,119.947368,0.813960,0.000000
