policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
kubernetes-default,K8s default,457,45.700,replay,0.886506,0.013802,9,1.960278,0.000000,0.200973,-0.968238,,,124.795571,192.650088,0.647784,0.000000
cga,CGA,457,45.700,replay,0.886506,0.013802,9,1.960278,0.000000,0.200973,-0.968238,,,115.249947,192.650088,0.598235,0.000000
hda,HDA,457,45.700,replay,0.886506,0.013802,9,1.960278,0.000000,0.200973,-0.968238,,,111.047455,192.650088,0.576420,0.000000
policy2,Policy 2,457,45.700,replay,0.886506,0.013802,9,1.960278,0.000000,0.200973,-0.968238,,,109.027666,192.650088,0.565936,0.000000
policy3,Policy 3,457,45.700,replay,0.886506,0.013802,9,1.960278,0.000000,0.200973,-0.968238,,,108.408489,192.650088,0.562722,0.000000
kubernetes-default,K8s default,458,45.800,replay,0.828353,0.064364,9,1.954499,0.000000,0.200642,-0.975156,,,116.466226,192.879628,0.603829,0.000000
cga,CGA,458,45.800,replay,0.828353,0.064364,9,1.954499,0.000000,0.200642,-0.975156,,,115.236152,192.879628,0.597451,0.000000
hda,HDA,458,45.800,replay,0.828353,0.064364,9,1.954499,0.000000,0.200642,-0.975156,,,109.178347,192.879628,0.566044,0.000000
policy2,Policy 2,458,45.800,replay,0.828353,0.064364,9,1.954499,0.000000,0.200642,-0.975156,,,108.986357,192.879628,0.565049,0.000000
policy3,Policy 3,458,45.800,replay,0.828353,0.064364,9,1.954499,0.000000,0.200642,-0.975156,,,106.992515,192.879628,0.554711,0.000000
kubernetes-default,K8s default,459,45.900,replay,0.850236,0.027024,9,1.948648,0.000000,0.200310,-0.982081,,,118.625110,193.109784,0.614288,0.000000
cga,CGA,459,45.900,replay,0.850236,0.027024,9,1.948648,0.000000,0.200310,-0.982081,,,114.370617,193.109784,0.592257,0.000000
hda,HDA,459,45.900,replay,0.850236,0.027024,9,1.948648,0.000000,0.200310,-0.982081,,,105.436289,193.109784,0.545991,0.000000
policy2,Policy 2,459,45.900,replay,0.850236,0.027024,9,1.948648,0.000000,0.200310,-0.982081,,,109.691012,193.109784,0.568024,0.000000
policy3,Policy 3,459,45.900,replay,0.850236,0.027024,9,1.948648,0.000000,0.200310,-0.982081,,,110.179157,193.109784,0.570552,0.000000
kubernetes-default,K8s default,460,46.000,replay,0.840067,0.010652,9,1.942723,0.000000,0.199979,-0.989012,,,117.892663,193.340555,0.609767,0.000000
cga,CGA,460,46.000,replay,0.840067,0.010652,9,1.942723,0.000000,0.199979,-0.989012,,,110.625214,193.340555,0.572178,0.000000
hda,HDA,460,46.000,replay,0.840067,0.010652,9,1.942723,0.000000,0.199979,-0.989012,,,106.265574,193.340555,0.549629,0.000000
policy2,Policy 2,460,46.000,replay,0.840067,0.010652,9,1.942723,0.000000,0.199979,-0.989012,,,108.423635,193.340555,0.560791,0.000000
policy3,Policy 3,460,46.000,replay,0.840067,0.010652,9,1.942723,0.000000,0.199979,-0.989012,,,109.998008,193.340555,0.568934,0.000000
kubernetes-default,K8s default,461,46.100,replay,0.902395,0.070303,9,1.936723,0.000000,0.199648,-0.995949,,,121.621077,193.571945,0.628299,0.000000
cga,CGA,461,46.100,replay,0.902395,0.070303,9,1.936723,0.000000,0.199648,-0.995949,,,114.838317,193.571945,0.593259,0.000000
hda,HDA,461,46.100,replay,0.902395,0.070303,9,1.936723,0.000000,0.199648,-0.995949,,,108.462527,193.571945,0.560322,0.000000
policy2,Policy 2,461,46.100,replay,0.902395,0.070303,9,1.936723,0.000000,0.199648,-0.995949,,,110.812674,193.571945,0.572462,0.000000
policy3,Policy 3,461,46.100,replay,0.902395,0.070303,9,1.936723,0.000000,0.199648,-0.995949,,,107.596546,193.571945,0.555848,0.000000
kubernetes-default,K8s default,462,46.200,replay,0.880386,0.023095,9,1.930647,0.000000,0.199316,-1.002891,,,119.399730,193.803954,0.616085,0.000000
cga,CGA,462,46.200,replay,0.880386,0.023095,9,1.930647,0.000000,0.199316,-1.002891,,,114.168580,193.803954,0.589093,0.000000
hda,HDA,462,46.200,replay,0.880386,0.023095,9,1.930647,0.000000,0.199316,-1.002891,,,108.256595,193.803954,0.558588,0.000000
policy2,Policy 2,462,46.200,replay,0.880386,0.023095,9,1.930647,0.000000,0.199316,-1.002891,,,112.387394,193.803954,0.579902,0.000000
policy3,Policy 3,462,46.200,replay,0.880386,0.023095,9,1.930647,0.000000,0.199316,-1.002891,,,108.150441,193.803954,0.558040,0.000000
kubernetes-default,K8s default,463,46.300,replay,0.884391,0.005903,9,1.924494,0.000000,0.198985,-1.009837,,,119.349784,194.036584,0.615089,0.000000
cga,CGA,463,46.300,replay,0.884391,0.005903,9,1.924494,0.000000,0.198985,-1.009837,,,115.779642,194.036584,0.596690,0.000000
hda,HDA,463,46.300,replay,0.884391,0.005903,9,1.924494,0.000000,0.198985,-1.009837,,,108.664858,194.036584,0.560023,0.000000
policy2,Policy 2,463,46.300,replay,0.884391,0.005903,9,1.924494,0.000000,0.198985,-1.009837,,,105.730764,194.036584,0.544901,0.000000
policy3,Policy 3,463,46.300,replay,0.884391,0.005903,9,1.924494,0.000000,0.198985,-1.009837,,,108.732929,194.036584,0.560373,0.000000
kubernetes-default,K8s default,464,46.400,replay,0.920692,0.040705,9,1.918262,0.000000,0.198654,-1.016788,,,120.931193,194.269836,0.622491,0.000000
cga,CGA,464,46.400,replay,0.920692,0.040705,9,1.918262,0.000000,0.198654,-1.016788,,,115.252895,194.269836,0.593262,0.000000
hda,HDA,464,46.400,replay,0.920692,0.040705,9,1.918262,0.000000,0.198654,-1.016788,,,113.805690,194.269836,0.585812,0.000000
policy2,Policy 2,464,46.400,replay,0.920692,0.040705,9,1.918262,0.000000,0.198654,-1.016788,,,112.916357,194.269836,0.581235,0.000000
policy3,Policy 3,464,46.400,replay,0.920692,0.040705,9,1.918262,0.000000,0.198654,-1.016788,,,112.467863,194.269836,0.578926,0.000000
kubernetes-default,K8s default,465,46.500,replay,0.890505,0.031498,9,1.911950,0.000000,0.198323,-1.023742,,,123.856107,194.503711,0.636780,0.000000
cga,CGA,465,46.500,replay,0.890505,0.031498,9,1.911950,0.000000,0.198323,-1.023742,,,114.466689,194.503711,0.588506,0.000000
hda,HDA,465,46.500,replay,0.890505,0.031498,9,1.911950,0.000000,0.198323,-1.023742,,,110.639633,194.503711,0.568830,0.000000
policy2,Policy 2,465,46.500,replay,0.890505,0.031498,9,1.911950,0.000000,0.198323,-1.023742,,,107.824429,194.503711,0.554357,0.000000
policy3,Policy 3,465,46.500,replay,0.890505,0.031498,9,1.911950,0.000000,0.198323,-1.023742,,,112.721218,194.503711,0.579532,0.000000
kubernetes-default,K8s default,466,46.600,replay,0.885430,0.004370,9,1.905557,0.000000,0.197992,-1.030698,,,121.546818,194.738211,0.624155,0.000000
cga,CGA,466,46.600,replay,0.885430,0.004370,9,1.905557,0.000000,0.197992,-1.030698,,,112.718046,194.738211,0.578818,0.000000
hda,HDA,466,46.600,replay,0.885430,0.004370,9,1.905557,0.000000,0.197992,-1.030698,,,108.455189,194.738211,0.556928,0.000000
policy2,Policy 2,466,46.600,replay,0.885430,0.004370,9,1.905557,0.000000,0.197992,-1.030698,,,106.162786,194.738211,0.545156,0.000000
policy3,Policy 3,466,46.600,replay,0.885430,0.004370,9,1.905557,0.000000,0.197992,-1.030698,,,111.276345,194.738211,0.571415,0.000000
kubernetes-default,K8s default,467,46.700,replay,0.897311,0.014558,9,1.899081,0.000000,0.197661,-1.037658,,,116.767093,194.973337,0.598887,0.000000
cga,CGA,467,46.700,replay,0.897311,0.014558,9,1.899081,0.000000,0.197661,-1.037658,,,112.597433,194.973337,0.577502,0.000000
hda,HDA,467,46.700,replay,0.897311,0.014558,9,1.899081,0.000000,0.197661,-1.037658,,,111.473645,194.973337,0.571738,0.000000
policy2,Policy 2,467,46.700,replay,0.897311,0.014558,9,1.899081,0.000000,0.197661,-1.037658,,,110.132536,194.973337,0.564859,0.000000
policy3,Policy 3,467,46.700,replay,0.897311,0.014558,9,1.899081,0.000000,0.197661,-1.037658,,,111.105827,194.973337,0.569851,0.000000
kubernetes-default,K8s default,468,46.800,replay,0.859719,0.040611,9,1.892521,0.000000,0.197330,-1.044619,,,118.096758,195.209090,0.604976,0.000000
cga,CGA,468,46.800,replay,0.859719,0.040611,9,1.892521,0.000000,0.197330,-1.044619,,,114.744260,195.209090,0.587802,0.000000
hda,HDA,468,46.800,replay,0.859719,0.040611,9,1.892521,0.000000,0.197330,-1.044619,,,113.678609,195.209090,0.582343,0.000000
policy2,Policy 2,468,46.800,replay,0.859719,0.040611,9,1.892521,0.000000,0.197330,-1.044619,,,109.257232,195.209090,0.559693,0.000000
policy3,Policy 3,468,46.800,replay,0.859719,0.040611,9,1.892521,0.000000,0.197330,-1.044619,,,106.764478,195.209090,0.546924,0.000000
kubernetes-default,K8s default,469,46.900,replay,0.881140,0.025617,9,1.885876,0.000000,0.196999,-1.051581,,,122.358276,195.445472,0.626048,0.000000
cga,CGA,469,46.900,replay,0.881140,0.025617,9,1.885876,0.000000,0.196999,-1.051581,,,115.840264,195.445472,0.592699,0.000000
hda,HDA,469,46.900,replay,0.881140,0.025617,9,1.885876,0.000000,0.196999,-1.051581,,,105.480831,195.445472,0.539694,0.000000
policy2,Policy 2,469,46.900,replay,0.881140,0.025617,9,1.885876,0.000000,0.196999,-1.051581,,,112.199635,195.445472,0.574071,0.000000
policy3,Policy 3,469,46.900,replay,0.881140,0.025617,9,1.885876,0.000000,0.196999,-1.051581,,,114.908037,195.445472,0.587929,0.000000
kubernetes-default,K8s default,470,47.000,replay,0.889861,0.011128,9,1.879144,0.000000,0.196668,-1.058544,,,120.876856,195.682483,0.617719,0.000000
cga,CGA,470,47.000,replay,0.889861,0.011128,9,1.879144,0.000000,0.196668,-1.058544,,,113.203180,195.682483,0.578504,0.000000
hda,HDA,470,47.000,replay,0.889861,0.011128,9,1.879144,0.000000,0.196668,-1.058544,,,112.141534,195.682483,0.573079,0.000000
policy2,Policy 2,470,47.000,replay,0.889861,0.011128,9,1.879144,0.000000,0.196668,-1.058544,,,109.264717,195.682483,0.558378,0.000000
policy3,Policy 3,470,47.000,replay,0.889861,0.011128,9,1.879144,0.000000,0.196668,-1.058544,,,111.568667,195.682483,0.570152,0.000000
kubernetes-default,K8s default,471,47.100,replay,0.868483,0.022711,9,1.872323,0.000000,0.196337,-1.065507,,,114.640612,195.920124,0.585140,0.000000
cga,CGA,471,47.100,replay,0.868483,0.022711,9,1.872323,0.000000,0.196337,-1.065507,,,111.217229,195.920124,0.567666,0.000000
hda,HDA,471,47.100,replay,0.868483,0.022711,9,1.872323,0.000000,0.196337,-1.065507,,,108.915510,195.920124,0.555918,0.000000
policy2,Policy 2,471,47.100,replay,0.868483,0.022711,9,1.872323,0.000000,0.196337,-1.065507,,,113.698239,195.920124,0.580330,0.000000
policy3,Policy 3,471,47.100,replay,0.868483,0.022711,9,1.872323,0.000000,0.196337,-1.065507,,,114.521042,195.920124,0.584529,0.000000
kubernetes-default,K8s default,472,47.200,replay,0.876523,0.010505,9,1.865413,0.000000,0.196006,-1.072470,,,117.145203,196.158397,0.597197,0.000000
cga,CGA,472,47.200,replay,0.876523,0.010505,9,1.865413,0.000000,0.196006,-1.072470,,,119.425235,196.158397,0.608820,0.000000
hda,HDA,472,47.200,replay,0.876523,0.010505,9,1.865413,0.000000,0.196006,-1.072470,,,111.532312,196.158397,0.568583,0.000000
policy2,Policy 2,472,47.200,replay,0.876523,0.010505,9,1.865413,0.000000,0.196006,-1.072470,,,110.970857,196.158397,0.565721,0.000000
policy3,Policy 3,472,47.200,replay,0.876523,0.010505,9,1.865413,0.000000,0.196006,-1.072470,,,109.658309,196.158397,0.559029,0.000000
kubernetes-default,K8s default,473,47.300,replay,0.936814,0.065617,9,1.858410,0.000000,0.195676,-1.079432,,,126.889628,196.397303,0.646086,0.000000
cga,CGA,473,47.300,replay,0.936814,0.065617,9,1.858410,0.000000,0.195676,-1.079432,,,121.437668,196.397303,0.618327,0.000000
hda,HDA,473,47.300,replay,0.936814,0.065617,9,1.858410,0.000000,0.195676,-1.079432,,,112.696216,196.397303,0.573818,0.000000
policy2,Policy 2,473,47.300,replay,0.936814,0.065617,9,1.858410,0.000000,0.195676,-1.079432,,,117.186953,196.397303,0.596683,0.000000
policy3,Policy 3,473,47.300,replay,0.936814,0.065617,9,1.858410,0.000000,0.195676,-1.079432,,,111.882776,196.397303,0.569676,0.000000
kubernetes-default,K8s default,474,47.400,replay,0.850601,0.098575,8,1.851314,0.000000,0.105281,0.943044,,,121.976773,196.636843,0.620315,0.000000
cga,CGA,474,47.400,replay,0.850601,0.098575,8,1.851314,0.000000,0.105281,0.943044,,,117.401092,196.636843,0.597045,0.000000
hda,HDA,474,47.400,replay,0.850601,0.098575,8,1.851314,0.000000,0.105281,0.943044,,,110.769552,196.636843,0.563320,0.000000
policy2,Policy 2,474,47.400,replay,0.850601,0.098575,8,1.851314,0.000000,0.105281,0.943044,,,116.035052,196.636843,0.590098,0.000000
policy3,Policy 3,474,47.400,replay,0.850601,0.098575,8,1.851314,0.000000,0.105281,0.943044,,,115.162561,196.636843,0.585661,0.000000
kubernetes-default,K8s default,475,47.500,replay,0.911298,0.075834,9,1.844122,0.000000,0.195014,-1.093351,,,122.464198,196.877017,0.622034,0.000000
cga,CGA,475,47.500,replay,0.911298,0.075834,9,1.844122,0.000000,0.195014,-1.093351,,,116.889752,196.877017,0.593720,0.000000
hda,HDA,475,47.500,replay,0.911298,0.075834,9,1.844122,0.000000,0.195014,-1.093351,,,119.554676,196.877017,0.607256,0.000000
policy2,Policy 2,475,47.500,replay,0.911298,0.075834,9,1.844122,0.000000,0.195014,-1.093351,,,113.168181,196.877017,0.574817,0.000000
policy3,Policy 3,475,47.500,replay,0.911298,0.075834,9,1.844122,0.000000,0.195014,-1.093351,,,112.609639,196.877017,0.571980,0.000000
kubernetes-default,K8s default,476,47.600,replay,0.858007,0.065108,8,1.836833,0.000000,0.104327,0.958744,,,121.728710,197.117826,0.617543,0.000000
cga,CGA,476,47.600,replay,0.858007,0.065108,8,1.836833,0.000000,0.104327,0.958744,,,112.567183,197.117826,0.571065,0.000000
hda,HDA,476,47.600,replay,0.858007,0.065108,8,1.836833,0.000000,0.104327,0.958744,,,107.334819,197.117826,0.544521,0.000000
policy2,Policy 2,476,47.600,replay,0.858007,0.065108,8,1.836833,0.000000,0.104327,0.958744,,,118.081626,197.117826,0.599041,0.000000
policy3,Policy 3,476,47.600,replay,0.858007,0.065108,8,1.836833,0.000000,0.104327,0.958744,,,115.475052,197.117826,0.585817,0.000000
kubernetes-default,K8s default,477,47.700,replay,0.877839,0.023995,8,1.829445,0.000000,0.103850,0.966637,,,124.005005,197.359272,0.628321,0.000000
cga,CGA,477,47.700,replay,0.877839,0.023995,8,1.829445,0.000000,0.103850,0.966637,,,113.962109,197.359272,0.577435,0.000000
hda,HDA,477,47.700,replay,0.877839,0.023995,8,1.829445,0.000000,0.103850,0.966637,,,111.126824,197.359272,0.563069,0.000000
policy2,Policy 2,477,47.700,replay,0.877839,0.023995,8,1.829445,0.000000,0.103850,0.966637,,,108.223257,197.359272,0.548357,0.000000
policy3,Policy 3,477,47.700,replay,0.877839,0.023995,8,1.829445,0.000000,0.103850,0.966637,,,110.207299,197.359272,0.558410,0.000000
kubernetes-default,K8s default,478,47.800,replay,0.932904,0.068102,9,1.821956,0.000000,0.194023,-1.114207,,,130.171018,197.601356,0.658756,0.000000
cga,CGA,478,47.800,replay,0.932904,0.068102,9,1.821956,0.000000,0.194023,-1.114207,,,118.720364,197.601356,0.600807,0.000000
hda,HDA,478,47.800,replay,0.932904,0.068102,9,1.821956,0.000000,0.194023,-1.114207,,,114.194224,197.601356,0.577902,0.000000
policy2,Policy 2,478,47.800,replay,0.932904,0.068102,9,1.821956,0.000000,0.194023,-1.114207,,,117.346469,197.601356,0.593855,0.000000
policy3,Policy 3,478,47.800,replay,0.932904,0.068102,9,1.821956,0.000000,0.194023,-1.114207,,,117.462184,197.601356,0.594440,0.000000
kubernetes-default,K8s default,479,47.900,replay,0.883423,0.059469,8,1.814364,0.000000,0.102897,0.982504,,,123.935753,197.844077,0.626431,0.000000
cga,CGA,479,47.900,replay,0.883423,0.059469,8,1.814364,0.000000,0.102897,0.982504,,,117.406204,197.844077,0.593428,0.000000
hda,HDA,479,47.900,replay,0.883423,0.059469,8,1.814364,0.000000,0.102897,0.982504,,,107.707187,197.844077,0.544404,0.000000
policy2,Policy 2,479,47.900,replay,0.883423,0.059469,8,1.814364,0.000000,0.102897,0.982504,,,112.411100,197.844077,0.568180,0.000000
policy3,Policy 3,479,47.900,replay,0.883423,0.059469,8,1.814364,0.000000,0.102897,0.982504,,,111.883115,197.844077,0.565512,0.000000
kubernetes-default,K8s default,480,48.000,replay,0.942656,0.071726,9,1.806666,0.000000,0.193362,-1.128091,,,126.244134,198.087437,0.637315,0.000000
cga,CGA,480,48.000,replay,0.942656,0.071726,9,1.806666,0.000000,0.193362,-1.128091,,,119.411719,198.087437,0.602823,0.000000
hda,HDA,480,48.000,replay,0.942656,0.071726,9,1.806666,0.000000,0.193362,-1.128091,,,112.524290,198.087437,0.568054,0.000000
policy2,Policy 2,480,48.000,replay,0.942656,0.071726,9,1.806666,0.000000,0.193362,-1.128091,,,119.036575,198.087437,0.600929,0.000000
policy3,Policy 3,480,48.000,replay,0.942656,0.071726,9,1.806666,0.000000,0.193362,-1.128091,,,119.952746,198.087437,0.605555,0.000000
kubernetes-default,K8s default,481,48.100,replay,0.953319,0.012531,9,1.798861,0.000000,0.193032,-1.135024,,,124.787625,198.331437,0.629187,0.000000
cga,CGA,481,48.100,replay,0.953319,0.012531,9,1.798861,0.000000,0.193032,-1.135024,,,123.161438,198.331437,0.620988,0.000000
hda,HDA,481,48.100,replay,0.953319,0.012531,9,1.798861,0.000000,0.193032,-1.135024,,,109.773655,198.331437,0.553486,0.000000
policy2,Policy 2,481,48.100,replay,0.953319,0.012531,9,1.798861,0.000000,0.193032,-1.135024,,,113.442759,198.331437,0.571986,0.000000
policy3,Policy 3,481,48.100,replay,0.953319,0.012531,9,1.798861,0.000000,0.193032,-1.135024,,,112.860770,198.331437,0.569051,0.000000
kubernetes-default,K8s default,482,48.200,replay,0.956590,0.004865,9,1.790946,0.000000,0.192702,-1.141951,,,127.465233,198.576076,0.641896,0.000000
cga,CGA,482,48.200,replay,0.956590,0.004865,9,1.790946,0.000000,0.192702,-1.141951,,,118.607151,198.576076,0.597288,0.000000
hda,HDA,482,48.200,replay,0.956590,0.004865,9,1.790946,0.000000,0.192702,-1.141951,,,112.261564,198.576076,0.565333,0.000000
policy2,Policy 2,482,48.200,replay,0.956590,0.004865,9,1.790946,0.000000,0.192702,-1.141951,,,118.401666,198.576076,0.596253,0.000000
policy3,Policy 3,482,48.200,replay,0.956590,0.004865,9,1.790946,0.000000,0.192702,-1.141951,,,113.955318,198.576076,0.573862,0.000000
kubernetes-default,K8s default,483,48.300,replay,0.927089,0.037093,8,1.782918,0.000000,0.100991,1.014532,,,130.274979,198.821357,0.655236,0.000000
cga,CGA,483,48.300,replay,0.927089,0.037093,8,1.782918,0.000000,0.100991,1.014532,,,122.794513,198.821357,0.617612,0.000000
hda,HDA,483,48.300,replay,0.927089,0.037093,8,1.782918,0.000000,0.100991,1.014532,,,116.196488,198.821357,0.584427,0.000000
policy2,Policy 2,483,48.300,replay,0.927089,0.037093,8,1.782918,0.000000,0.100991,1.014532,,,111.606046,198.821357,0.561338,0.000000
policy3,Policy 3,483,48.300,replay,0.927089,0.037093,8,1.782918,0.000000,0.100991,1.014532,,,114.700721,198.821357,0.576903,0.000000
kubernetes-default,K8s default,484,48.400,replay,0.919196,0.007075,8,1.774776,0.000000,0.100514,1.022593,,,127.218483,199.067279,0.639073,0.000000
cga,CGA,484,48.400,replay,0.919196,0.007075,8,1.774776,0.000000,0.100514,1.022593,,,121.007706,199.067279,0.607873,0.000000
hda,HDA,484,48.400,replay,0.919196,0.007075,8,1.774776,0.000000,0.100514,1.022593,,,113.561153,199.067279,0.570466,0.000000
policy2,Policy 2,484,48.400,replay,0.919196,0.007075,8,1.774776,0.000000,0.100514,1.022593,,,115.744792,199.067279,0.581436,0.000000
policy3,Policy 3,484,48.400,replay,0.919196,0.007075,8,1.774776,0.000000,0.100514,1.022593,,,109.576521,199.067279,0.550450,0.000000
kubernetes-default,K8s default,485,48.500,replay,0.883489,0.037449,8,1.766516,0.000000,0.100053,1.030674,,,126.907540,199.313843,0.636722,0.000000
cga,CGA,485,48.500,replay,0.883489,0.037449,8,1.766516,0.000000,0.100053,1.030674,,,119.846129,199.313843,0.601294,0.000000
hda,HDA,485,48.500,replay,0.883489,0.037449,8,1.766516,0.000000,0.100053,1.030674,,,108.324071,199.313843,0.543485,0.000000
policy2,Policy 2,485,48.500,replay,0.883489,0.037449,8,1.766516,0.000000,0.100053,1.030674,,,119.372144,199.313843,0.598915,0.000000
policy3,Policy 3,485,48.500,replay,0.883489,0.037449,8,1.766516,0.000000,0.100053,1.030674,,,111.417024,199.313843,0.559003,0.000000
kubernetes-default,K8s default,486,48.600,replay,0.932465,0.053900,8,1.758135,0.000000,0.099619,1.038772,,,125.033580,199.561049,0.626543,0.000000
cga,CGA,486,48.600,replay,0.932465,0.053900,8,1.758135,0.000000,0.099619,1.038772,,,116.529974,199.561049,0.583931,0.000000
hda,HDA,486,48.600,replay,0.932465,0.053900,8,1.758135,0.000000,0.099619,1.038772,,,117.824617,199.561049,0.590419,0.000000
