step,time_s,request_type,probability,qps,evidence_type
330,33.000,cache_miss,0.177207,15.948590,replay
330,33.000,payload_small,0.028372,2.553497,replay
330,33.000,payload_large,0.028372,2.553497,replay
330,33.000,batch_small,0.028372,2.553497,replay
330,33.000,batch_large,0.422399,38.015889,replay
331,33.100,single_expert,0.229087,20.617865,replay
331,33.100,multi_expert_top2,0.028387,2.554833,replay
331,33.100,multi_expert_top4,0.028387,2.554833,replay
331,33.100,cache_hit,0.028387,2.554833,replay
331,33.100,cache_miss,0.176776,15.909829,replay
331,33.100,payload_small,0.028387,2.554833,replay
331,33.100,payload_large,0.028387,2.554833,replay
331,33.100,batch_small,0.028387,2.554833,replay
331,33.100,batch_large,0.423815,38.143306,replay
332,33.200,single_expert,0.228013,20.521209,replay
332,33.200,multi_expert_top2,0.028402,2.556187,replay
332,33.200,multi_expert_top4,0.028402,2.556187,replay
332,33.200,cache_hit,0.028402,2.556187,replay
332,33.200,cache_miss,0.176340,15.870591,replay
332,33.200,payload_small,0.028402,2.556187,replay
332,33.200,payload_large,0.028402,2.556187,replay
332,33.200,batch_small,0.028402,2.556187,replay
332,33.200,batch_large,0.425234,38.271081,replay
333,33.300,single_expert,0.226940,20.424571,replay
333,33.300,multi_expert_top2,0.028417,2.557556,replay
333,33.300,multi_expert_top4,0.028417,2.557556,replay
333,33.300,cache_hit,0.028417,2.557556,replay
333,33.300,cache_miss,0.175899,15.830876,replay
333,33.300,payload_small,0.028417,2.557556,replay
333,33.300,payload_large,0.028417,2.557556,replay
333,33.300,batch_small,0.028417,2.557556,replay
333,33.300,batch_large,0.426658,38.399218,replay
334,33.400,single_expert,0.225866,20.327947,replay
334,33.400,multi_expert_top2,0.028433,2.558942,replay
334,33.400,multi_expert_top4,0.028433,2.558942,replay
334,33.400,cache_hit,0.028433,2.558942,replay
334,33.400,cache_miss,0.175452,15.790684,replay
334,33.400,payload_small,0.028433,2.558942,replay
334,33.400,payload_large,0.028433,2.558942,replay
334,33.400,batch_small,0.028433,2.558942,replay
334,33.400,batch_large,0.428086,38.527717,replay
335,33.500,single_expert,0.224793,20.231338,replay
335,33.500,multi_expert_top2,0.028448,2.560344,replay
335,33.500,multi_expert_top4,0.028448,2.560344,replay
335,33.500,cache_hit,0.028448,2.560344,replay
335,33.500,cache_miss,0.175000,15.750016,replay
335,33.500,payload_small,0.028448,2.560344,replay
335,33.500,payload_large,0.028448,2.560344,replay
335,33.500,batch_small,0.028448,2.560344,replay
335,33.500,batch_large,0.429518,38.656581,replay
336,33.600,single_expert,0.223719,20.134739,replay
336,33.600,multi_expert_top2,0.028464,2.561763,replay
336,33.600,multi_expert_top4,0.028464,2.561763,replay
336,33.600,cache_hit,0.028464,2.561763,replay
336,33.600,cache_miss,0.174543,15.708872,replay
336,33.600,payload_small,0.028464,2.561763,replay
336,33.600,payload_large,0.028464,2.561763,replay
336,33.600,batch_small,0.028464,2.561763,replay
336,33.600,batch_large,0.430953,38.785811,replay
337,33.700,single_expert,0.222646,20.038149,replay
337,33.700,multi_expert_top2,0.028480,2.563198,replay
337,33.700,multi_expert_top4,0.028480,2.563198,replay
337,33.700,cache_hit,0.028480,2.563198,replay
337,33.700,cache_miss,0.174081,15.667251,replay
337,33.700,payload_small,0.028480,2.563198,replay
337,33.700,payload_large,0.028480,2.563198,replay
337,33.700,batch_small,0.028480,2.563198,replay
337,33.700,batch_large,0.432393,38.915410,replay
338,33.800,single_expert,0.221573,19.941566,replay
338,33.800,multi_expert_top2,0.028496,2.564650,replay
338,33.800,multi_expert_top4,0.028496,2.564650,replay
338,33.800,cache_hit,0.028496,2.564650,replay
338,33.800,cache_miss,0.173613,15.625155,replay
338,33.800,payload_small,0.028496,2.564650,replay
338,33.800,payload_large,0.028496,2.564650,replay
338,33.800,batch_small,0.028496,2.564650,replay
338,33.800,batch_large,0.433838,39.045380,replay
339,33.900,single_expert,0.220500,19.844988,replay
339,33.900,multi_expert_top2,0.028512,2.566118,replay
339,33.900,multi_expert_top4,0.028512,2.566118,replay
339,33.900,cache_hit,0.028512,2.566118,replay
339,33.900,cache_miss,0.173140,15.582582,replay
339,33.900,payload_small,0.028512,2.566118,replay
339,33.900,payload_large,0.028512,2.566118,replay
339,33.900,batch_small,0.028512,2.566118,replay
339,33.900,batch_large,0.435286,39.175723,replay
340,34.000,single_expert,0.219427,19.748412,replay
340,34.000,multi_expert_top2,0.028529,2.567602,replay
340,34.000,multi_expert_top4,0.028529,2.567602,replay
340,34.000,cache_hit,0.028529,2.567602,replay
340,34.000,cache_miss,0.172661,15.539534,replay
340,34.000,payload_small,0.028529,2.567602,replay
340,34.000,payload_large,0.028529,2.567602,replay
340,34.000,batch_small,0.028529,2.567602,replay
340,34.000,batch_large,0.436738,39.306441,replay
341,34.100,single_expert,0.218354,19.651837,replay
341,34.100,multi_expert_top2,0.028546,2.569103,replay
341,34.100,multi_expert_top4,0.028546,2.569103,replay
341,34.100,cache_hit,0.028546,2.569103,replay
341,34.100,cache_miss,0.172178,15.496009,replay
341,34.100,payload_small,0.028546,2.569103,replay
341,34.100,payload_large,0.028546,2.569103,replay
341,34.100,batch_small,0.028546,2.569103,replay
341,34.100,batch_large,0.438195,39.437535,replay
342,34.200,single_expert,0.217281,19.555260,replay
342,34.200,multi_expert_top2,0.028562,2.570620,replay
342,34.200,multi_expert_top4,0.028562,2.570620,replay
342,34.200,cache_hit,0.028562,2.570620,replay
342,34.200,cache_miss,0.171689,15.452009,replay
342,34.200,payload_small,0.028562,2.570620,replay
342,34.200,payload_large,0.028562,2.570620,replay
342,34.200,batch_small,0.028562,2.570620,replay
342,34.200,batch_large,0.439656,39.569008,replay
343,34.300,single_expert,0.216208,19.458680,replay
343,34.300,multi_expert_top2,0.028579,2.572154,replay
343,34.300,multi_expert_top4,0.028579,2.572154,replay
343,34.300,cache_hit,0.028579,2.572154,replay
343,34.300,cache_miss,0.171195,15.407534,replay
343,34.300,payload_small,0.028579,2.572154,replay
343,34.300,payload_large,0.028579,2.572154,replay
343,34.300,batch_small,0.028579,2.572154,replay
343,34.300,batch_large,0.441121,39.700862,replay
344,34.400,single_expert,0.215134,19.362094,replay
344,34.400,multi_expert_top2,0.028597,2.573704,replay
344,34.400,multi_expert_top4,0.028597,2.573704,replay
344,34.400,cache_hit,0.028597,2.573704,replay
344,34.400,cache_miss,0.170695,15.362584,replay
344,34.400,payload_small,0.028597,2.573704,replay
344,34.400,payload_large,0.028597,2.573704,replay
344,34.400,batch_small,0.028597,2.573704,replay
344,34.400,batch_large,0.442590,39.833098,replay
345,34.500,single_expert,0.214061,19.265500,replay
345,34.500,multi_expert_top2,0.028614,2.575270,replay
345,34.500,multi_expert_top4,0.028614,2.575270,replay
345,34.500,cache_hit,0.028614,2.575270,replay
345,34.500,cache_miss,0.170191,15.317158,replay
345,34.500,payload_small,0.028614,2.575270,replay
345,34.500,payload_large,0.028614,2.575270,replay
345,34.500,batch_small,0.028614,2.575270,replay
345,34.500,batch_large,0.444064,39.965720,replay
346,34.600,single_expert,0.212988,19.168896,replay
346,34.600,multi_expert_top2,0.028632,2.576853,replay
346,34.600,multi_expert_top4,0.028632,2.576853,replay
346,34.600,cache_hit,0.028632,2.576853,replay
346,34.600,cache_miss,0.169681,15.271257,replay
346,34.600,payload_small,0.028632,2.576853,replay
346,34.600,payload_large,0.028632,2.576853,replay
346,34.600,batch_small,0.028632,2.576853,replay
346,34.600,batch_large,0.445541,40.098728,replay
347,34.700,single_expert,0.211914,19.072280,replay
347,34.700,multi_expert_top2,0.028649,2.578452,replay
347,34.700,multi_expert_top4,0.028649,2.578452,replay
347,34.700,cache_hit,0.028649,2.578452,replay
347,34.700,cache_miss,0.169165,15.224882,replay
347,34.700,payload_small,0.028649,2.578452,replay
347,34.700,payload_large,0.028649,2.578452,replay
347,34.700,batch_small,0.028649,2.578452,replay
347,34.700,batch_large,0.447024,40.232124,replay
348,34.800,single_expert,0.210841,18.975649,replay
348,34.800,multi_expert_top2,0.028667,2.580068,replay
348,34.800,multi_expert_top4,0.028667,2.580068,replay
348,34.800,cache_hit,0.028667,2.580068,replay
348,34.800,cache_miss,0.168645,15.178032,replay
348,34.800,payload_small,0.028667,2.580068,replay
348,34.800,payload_large,0.028667,2.580068,replay
348,34.800,batch_small,0.028667,2.580068,replay
348,34.800,batch_large,0.448510,40.365911,replay
349,34.900,single_expert,0.209767,18.879003,replay
349,34.900,multi_expert_top2,0.028686,2.581700,replay
349,34.900,multi_expert_top4,0.028686,2.581700,replay
349,34.900,cache_hit,0.028686,2.581700,replay
349,34.900,cache_miss,0.168119,15.130708,replay
349,34.900,payload_small,0.028686,2.581700,replay
349,34.900,payload_large,0.028686,2.581700,replay
349,34.900,batch_small,0.028686,2.581700,replay
349,34.900,batch_large,0.450001,40.500091,replay
350,35.000,single_expert,0.208693,18.782337,replay
350,35.000,multi_expert_top2,0.028704,2.583348,replay
350,35.000,multi_expert_top4,0.028704,2.583348,replay
350,35.000,cache_hit,0.028704,2.583348,replay
350,35.000,cache_miss,0.167588,15.082909,replay
350,35.000,payload_small,0.028704,2.583348,replay
350,35.000,payload_large,0.028704,2.583348,replay
350,35.000,batch_small,0.028704,2.583348,replay
350,35.000,batch_large,0.451496,40.634666,replay
351,35.100,single_expert,0.207618,18.685652,replay
351,35.100,multi_expert_top2,0.028722,2.585013,replay
351,35.100,multi_expert_top4,0.028722,2.585013,replay
351,35.100,cache_hit,0.028722,2.585013,replay
351,35.100,cache_miss,0.167052,15.034637,replay
351,35.100,payload_small,0.028722,2.585013,replay
351,35.100,payload_large,0.028722,2.585013,replay
351,35.100,batch_small,0.028722,2.585013,replay
351,35.100,batch_large,0.452996,40.769636,replay
352,35.200,single_expert,0.206544,18.588943,replay
352,35.200,multi_expert_top2,0.028741,2.586693,replay
352,35.200,multi_expert_top4,0.028741,2.586693,replay
352,35.200,cache_hit,0.028741,2.586693,replay
352,35.200,cache_miss,0.166510,14.985890,replay
352,35.200,payload_small,0.028741,2.586693,replay
352,35.200,payload_large,0.028741,2.586693,replay
352,35.200,batch_small,0.028741,2.586693,replay
352,35.200,batch_large,0.454500,40.905006,replay
353,35.300,single_expert,0.205469,18.492210,replay
353,35.300,multi_expert_top2,0.028760,2.588391,replay
353,35.300,multi_expert_top4,0.028760,2.588391,replay
353,35.300,cache_hit,0.028760,2.588391,replay
353,35.300,cache_miss,0.165963,14.936671,replay
353,35.300,payload_small,0.028760,2.588391,replay
353,35.300,payload_large,0.028760,2.588391,replay
353,35.300,batch_small,0.028760,2.588391,replay
353,35.300,batch_large,0.456009,41.040776,replay
354,35.400,single_expert,0.204394,18.395450,replay
354,35.400,multi_expert_top2,0.028779,2.590104,replay
354,35.400,multi_expert_top4,0.028779,2.590104,replay
354,35.400,cache_hit,0.028779,2.590104,replay
354,35.400,cache_miss,0.165411,14.886977,replay
354,35.400,payload_small,0.028779,2.590104,replay
354,35.400,payload_large,0.028779,2.590104,replay
354,35.400,batch_small,0.028779,2.590104,replay
354,35.400,batch_large,0.457522,41.176948,replay
355,35.500,single_expert,0.203318,18.298660,replay
355,35.500,multi_expert_top2,0.028798,2.591834,replay
355,35.500,multi_expert_top4,0.028798,2.591834,replay
355,35.500,cache_hit,0.028798,2.591834,replay
355,35.500,cache_miss,0.164853,14.836811,replay
355,35.500,payload_small,0.028798,2.591834,replay
355,35.500,payload_large,0.028798,2.591834,replay
355,35.500,batch_small,0.028798,2.591834,replay
355,35.500,batch_large,0.459039,41.313524,replay
356,35.600,single_expert,0.202243,18.201840,replay
356,35.600,multi_expert_top2,0.028818,2.593580,replay
356,35.600,multi_expert_top4,0.028818,2.593580,replay
356,35.600,cache_hit,0.028818,2.593580,replay
356,35.600,cache_miss,0.164291,14.786171,replay
356,35.600,payload_small,0.028818,2.593580,replay
356,35.600,payload_large,0.028818,2.593580,replay
356,35.600,batch_small,0.028818,2.593580,replay
356,35.600,batch_large,0.460561,41.450507,replay
357,35.700,single_expert,0.201167,18.104986,replay
357,35.700,multi_expert_top2,0.028837,2.595343,replay
357,35.700,multi_expert_top4,0.028837,2.595343,replay
357,35.700,cache_hit,0.028837,2.595343,replay
357,35.700,cache_miss,0.163723,14.735059,replay
357,35.700,payload_small,0.028837,2.595343,replay
357,35.700,payload_large,0.028837,2.595343,replay
357,35.700,batch_small,0.028837,2.595343,replay
357,35.700,batch_large,0.462088,41.587898,replay
358,35.800,single_expert,0.200090,18.008097,replay
358,35.800,multi_expert_top2,0.028857,2.597122,replay
358,35.800,multi_expert_top4,0.028857,2.597122,replay
358,35.800,cache_hit,0.028857,2.597122,replay
358,35.800,cache_miss,0.163150,14.683475,replay
358,35.800,payload_small,0.028857,2.597122,replay
358,35.800,payload_large,0.028857,2.597122,replay
358,35.800,batch_small,0.028857,2.597122,replay
358,35.800,batch_large,0.463619,41.725699,replay
359,35.900,single_expert,0.199013,17.911171,replay
359,35.900,multi_expert_top2,0.028877,2.598917,replay
359,35.900,multi_expert_top4,0.028877,2.598917,replay
359,35.900,cache_hit,0.028877,2.598917,replay
359,35.900,cache_miss,0.162571,14.631418,replay
359,35.900,payload_small,0.028877,2.598917,replay
359,35.900,payload_large,0.028877,2.598917,replay
359,35.900,batch_small,0.028877,2.598917,replay
359,35.900,batch_large,0.465155,41.863912,replay
360,36.000,single_expert,0.197936,17.814205,replay
360,36.000,multi_expert_top2,0.028897,2.600728,replay
360,36.000,multi_expert_top4,0.028897,2.600728,replay
360,36.000,cache_hit,0.028897,2.600728,replay
360,36.000,cache_miss,0.161988,14.578889,replay
360,36.000,payload_small,0.028897,2.600728,replay
360,36.000,payload_large,0.028897,2.600728,replay
360,36.000,batch_small,0.028897,2.600728,replay
360,36.000,batch_large,0.466695,42.002538,replay
361,36.100,single_expert,0.196858,17.717197,replay
361,36.100,multi_expert_top2,0.028917,2.602556,replay
361,36.100,multi_expert_top4,0.028917,2.602556,replay
361,36.100,cache_hit,0.028917,2.602556,replay
361,36.100,cache_miss,0.161399,14.525889,replay
361,36.100,payload_small,0.028917,2.602556,replay
361,36.100,payload_large,0.028917,2.602556,replay
361,36.100,batch_small,0.028917,2.602556,replay
361,36.100,batch_large,0.468240,42.141581,replay
362,36.200,single_expert,0.195779,17.620145,replay
362,36.200,multi_expert_top2,0.028938,2.604399,replay
362,36.200,multi_expert_top4,0.028938,2.604399,replay
362,36.200,cache_hit,0.028938,2.604399,replay
362,36.200,cache_miss,0.160805,14.472417,replay
362,36.200,payload_small,0.028938,2.604399,replay
362,36.200,payload_large,0.028938,2.604399,replay
362,36.200,batch_small,0.028938,2.604399,replay
362,36.200,batch_large,0.469789,42.281042,replay
363,36.300,single_expert,0.194701,17.523048,replay
363,36.300,multi_expert_top2,0.028958,2.606260,replay
363,36.300,multi_expert_top4,0.028958,2.606260,replay
363,36.300,cache_hit,0.028958,2.606260,replay
363,36.300,cache_miss,0.160205,14.418474,replay
363,36.300,payload_small,0.028958,2.606260,replay
363,36.300,payload_large,0.028958,2.606260,replay
363,36.300,batch_small,0.028958,2.606260,replay
363,36.300,batch_large,0.471344,42.420922,replay
364,36.400,single_expert,0.193621,17.425902,replay
364,36.400,multi_expert_top2,0.028979,2.608136,replay
364,36.400,multi_expert_top4,0.028979,2.608136,replay
364,36.400,cache_hit,0.028979,2.608136,replay
364,36.400,cache_miss,0.159601,14.364060,replay
364,36.400,payload_small,0.028979,2.608136,replay
364,36.400,payload_large,0.028979,2.608136,replay
364,36.400,batch_small,0.028979,2.608136,replay
364,36.400,batch_large,0.472902,42.561223,replay
365,36.500,single_expert,0.192541,17.328706,replay
365,36.500,multi_expert_top2,0.029000,2.610028,replay
365,36.500,multi_expert_top4,0.029000,2.610028,replay
365,36.500,cache_hit,0.029000,2.610028,replay
365,36.500,cache_miss,0.158991,14.309175,replay
365,36.500,payload_small,0.029000,2.610028,replay
365,36.500,payload_large,0.029000,2.610028,replay
365,36.500,batch_small,0.029000,2.610028,replay
365,36.500,batch_large,0.474466,42.701948,replay
366,36.600,single_expert,0.191461,17.231458,replay
366,36.600,multi_expert_top2,0.029022,2.611937,replay
366,36.600,multi_expert_top4,0.029022,2.611937,replay
366,36.600,cache_hit,0.029022,2.611937,replay
366,36.600,cache_miss,0.158376,14.253821,replay
366,36.600,payload_small,0.029022,2.611937,replay
366,36.600,payload_large,0.029022,2.611937,replay
