policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
kubernetes-default,K8s default,443,443.000,replay,0.807017,0.459238,7,1.525982,0.500000,0.359677,1.100147,,,78.020661,113.447368,0.687726,0.000000
cga,CGA,443,443.000,replay,0.807017,0.459238,7,1.525982,0.500000,0.359677,1.100147,,,75.217375,113.447368,0.663016,0.000000
hda,HDA,443,443.000,replay,0.807017,0.459238,7,1.525982,0.500000,0.359677,1.100147,,,74.709348,113.447368,0.658538,0.000000
kubernetes-default,K8s default,444,444.000,replay,0.801325,0.818897,14,1.525982,1.000000,0.344308,0.539631,,,151.826259,191.447368,0.793044,0.000000
cga,CGA,444,444.000,replay,0.801325,0.818897,14,1.525982,1.000000,0.344308,0.539631,,,144.549575,191.447368,0.755036,0.000000
hda,HDA,444,444.000,replay,0.801325,0.818897,14,1.525982,1.000000,0.344308,0.539631,,,133.375549,191.447368,0.696670,0.000000
kubernetes-default,K8s default,445,445.000,replay,0.773234,0.035056,14,1.525982,0.000000,0.344308,0.539631,,,113.870160,191.447368,0.594786,0.000000
cga,CGA,445,445.000,replay,0.773234,0.035056,14,1.525982,0.000000,0.344308,0.539631,,,106.962298,191.447368,0.558703,0.000000
hda,HDA,445,445.000,replay,0.773234,0.035056,14,1.525982,0.000000,0.344308,0.539631,,,109.047872,191.447368,0.569597,0.000000
kubernetes-default,K8s default,446,446.000,replay,0.776802,0.004593,14,1.525982,0.000000,0.344308,0.539631,,,118.788503,191.447368,0.620476,0.000000
cga,CGA,446,446.000,replay,0.776802,0.004593,14,1.525982,0.000000,0.344308,0.539631,,,105.135871,191.447368,0.549163,0.000000
hda,HDA,446,446.000,replay,0.776802,0.004593,14,1.525982,0.000000,0.344308,0.539631,,,99.859902,191.447368,0.521605,0.000000
kubernetes-default,K8s default,447,447.000,replay,0.808377,0.039060,14,1.525982,0.000000,0.344308,0.539631,,,116.665867,191.447368,0.609389,0.000000
cga,CGA,447,447.000,replay,0.808377,0.039060,14,1.525982,0.000000,0.344308,0.539631,,,108.600283,191.447368,0.567259,0.000000
hda,HDA,447,447.000,replay,0.808377,0.039060,14,1.525982,0.000000,0.344308,0.539631,,,103.670705,191.447368,0.541510,0.000000
kubernetes-default,K8s default,448,448.000,replay,0.782329,0.032223,14,1.525982,0.000000,0.344308,0.539631,,,114.954022,191.447368,0.600447,0.000000
cga,CGA,448,448.000,replay,0.782329,0.032223,14,1.525982,0.000000,0.344308,0.539631,,,107.194587,191.447368,0.559917,0.000000
hda,HDA,448,448.000,replay,0.782329,0.032223,14,1.525982,0.000000,0.344308,0.539631,,,103.242209,191.447368,0.539272,0.000000
kubernetes-default,K8s default,449,449.000,replay,0.851290,0.081008,14,1.525982,0.000000,0.344308,0.539631,,,116.460985,191.447368,0.608319,0.000000
cga,CGA,449,449.000,replay,0.851290,0.081008,14,1.525982,0.000000,0.344308,0.539631,,,112.944668,191.447368,0.589952,0.000000
hda,HDA,449,449.000,replay,0.851290,0.081008,14,1.525982,0.000000,0.344308,0.539631,,,114.833656,191.447368,0.599818,0.000000
kubernetes-default,K8s default,450,450.000,replay,0.801655,0.058305,14,1.525982,0.000000,0.344308,0.539631,,,125.415108,191.447368,0.655089,0.000000
cga,CGA,450,450.000,replay,0.801655,0.058305,14,1.525982,0.000000,0.344308,0.539631,,,110.129454,191.447368,0.575247,0.000000
hda,HDA,450,450.000,replay,0.801655,0.058305,14,1.525982,0.000000,0.344308,0.539631,,,108.286725,191.447368,0.565621,0.000000
kubernetes-default,K8s default,451,451.000,replay,0.799666,0.002481,14,1.525982,0.000000,0.344308,0.539631,,,114.916162,191.447368,0.600249,0.000000
cga,CGA,451,451.000,replay,0.799666,0.002481,14,1.525982,0.000000,0.344308,0.539631,,,106.490060,191.447368,0.556237,0.000000
hda,HDA,451,451.000,replay,0.799666,0.002481,14,1.525982,0.000000,0.344308,0.539631,,,99.418304,191.447368,0.519298,0.000000
kubernetes-default,K8s default,452,452.000,replay,0.871741,0.864819,7,1.012248,1.000000,0.347958,0.133792,,,120.128489,139.447368,0.861461,0.000000
cga,CGA,452,452.000,replay,0.871741,0.864819,7,1.012248,1.000000,0.347958,0.133792,,,115.632218,139.447368,0.829218,0.000000
hda,HDA,452,452.000,replay,0.871741,0.864819,7,1.012248,1.000000,0.347958,0.133792,,,111.108464,139.447368,0.796777,0.000000
kubernetes-default,K8s default,453,453.000,replay,0.800952,0.081204,7,1.012248,0.000000,0.347958,0.133792,,,88.212804,139.447368,0.632589,0.000000
cga,CGA,453,453.000,replay,0.800952,0.081204,7,1.012248,0.000000,0.347958,0.133792,,,77.545442,139.447368,0.556091,0.000000
hda,HDA,453,453.000,replay,0.800952,0.081204,7,1.012248,0.000000,0.347958,0.133792,,,74.082662,139.447368,0.531259,0.000000
kubernetes-default,K8s default,454,454.000,replay,0.821400,0.024894,7,1.012248,0.000000,0.347958,0.133792,,,79.682117,139.447368,0.571414,0.000000
cga,CGA,454,454.000,replay,0.821400,0.024894,7,1.012248,0.000000,0.347958,0.133792,,,80.217269,139.447368,0.575251,0.000000
hda,HDA,454,454.000,replay,0.821400,0.024894,7,1.012248,0.000000,0.347958,0.133792,,,71.929017,139.447368,0.515815,0.000000
kubernetes-default,K8s default,455,455.000,replay,0.822979,0.001919,7,1.012248,0.000000,0.347958,0.133792,,,81.989640,139.447368,0.587961,0.000000
cga,CGA,455,455.000,replay,0.822979,0.001919,7,1.012248,0.000000,0.347958,0.133792,,,80.513053,139.447368,0.577372,0.000000
hda,HDA,455,455.000,replay,0.822979,0.001919,7,1.012248,0.000000,0.347958,0.133792,,,78.755455,139.447368,0.564768,0.000000
kubernetes-default,K8s default,456,456.000,replay,0.899428,0.084997,7,1.012248,0.000000,0.347958,0.133792,,,89.718180,139.447368,0.643384,0.000000
cga,CGA,456,456.000,replay,0.899428,0.084997,7,1.012248,0.000000,0.347958,0.133792,,,83.204068,139.447368,0.596670,0.000000
hda,HDA,456,456.000,replay,0.899428,0.084997,7,1.012248,0.000000,0.347958,0.133792,,,85.726400,139.447368,0.614758,0.000000
kubernetes-default,K8s default,457,457.000,replay,0.870879,0.031742,7,1.012248,0.000000,0.347958,0.133792,,,85.424290,139.447368,0.612592,0.000000
cga,CGA,457,457.000,replay,0.870879,0.031742,7,1.012248,0.000000,0.347958,0.133792,,,80.283498,139.447368,0.575726,0.000000
hda,HDA,457,457.000,replay,0.870879,0.031742,7,1.012248,0.000000,0.347958,0.133792,,,77.064389,139.447368,0.552641,0.000000
kubernetes-default,K8s default,458,458.000,replay,0.828375,0.048805,7,1.012248,0.000000,0.347958,0.133792,,,86.649719,139.447368,0.621379,0.000000
cga,CGA,458,458.000,replay,0.828375,0.048805,7,1.012248,0.000000,0.347958,0.133792,,,81.724489,139.447368,0.586060,0.000000
hda,HDA,458,458.000,replay,0.828375,0.048805,7,1.012248,0.000000,0.347958,0.133792,,,72.363603,139.447368,0.518931,0.000000
kubernetes-default,K8s default,459,459.000,replay,0.821762,0.007983,7,1.012248,0.000000,0.347958,0.133792,,,80.308372,139.447368,0.575905,0.000000
cga,CGA,459,459.000,replay,0.821762,0.007983,7,1.012248,0.000000,0.347958,0.133792,,,79.995355,139.447368,0.573660,0.000000
hda,HDA,459,459.000,replay,0.821762,0.007983,7,1.012248,0.000000,0.347958,0.133792,,,73.481068,139.447368,0.526945,0.000000
kubernetes-default,K8s default,460,460.000,replay,0.844836,0.027313,7,1.012248,0.000000,0.347958,0.133792,,,87.322565,139.447368,0.626204,0.000000
cga,CGA,460,460.000,replay,0.844836,0.027313,7,1.012248,0.000000,0.347958,0.133792,,,81.631605,139.447368,0.585394,0.000000
hda,HDA,460,460.000,replay,0.844836,0.027313,7,1.012248,0.000000,0.347958,0.133792,,,78.349754,139.447368,0.561859,0.000000
kubernetes-default,K8s default,461,461.000,replay,0.887990,0.048596,7,1.012248,0.000000,0.347958,0.133792,,,84.071070,139.447368,0.602887,0.000000
cga,CGA,461,461.000,replay,0.887990,0.048596,7,1.012248,0.000000,0.347958,0.133792,,,82.591770,139.447368,0.592279,0.000000
hda,HDA,461,461.000,replay,0.887990,0.048596,7,1.012248,0.000000,0.347958,0.133792,,,71.403717,139.447368,0.512048,0.000000
kubernetes-default,K8s default,462,462.000,replay,0.910710,0.024948,7,1.012248,0.000000,0.347958,0.133792,,,88.128784,139.447368,0.631986,0.000000
cga,CGA,462,462.000,replay,0.910710,0.024948,7,1.012248,0.000000,0.347958,0.133792,,,81.706846,139.447368,0.585933,0.000000
hda,HDA,462,462.000,replay,0.910710,0.024948,7,1.012248,0.000000,0.347958,0.133792,,,78.243614,139.447368,0.561098,0.000000
kubernetes-default,K8s default,463,463.000,replay,0.853371,0.062961,7,1.012248,0.000000,0.347958,0.133792,,,82.946392,139.447368,0.594822,0.000000
cga,CGA,463,463.000,replay,0.853371,0.062961,7,1.012248,0.000000,0.347958,0.133792,,,76.354833,139.447368,0.547553,0.000000
hda,HDA,463,463.000,replay,0.853371,0.062961,7,1.012248,0.000000,0.347958,0.133792,,,75.912758,139.447368,0.544383,0.000000
kubernetes-default,K8s default,464,464.000,replay,0.849969,0.003986,7,1.012248,0.000000,0.347958,0.133792,,,82.285768,139.447368,0.590085,0.000000
cga,CGA,464,464.000,replay,0.849969,0.003986,7,1.012248,0.000000,0.347958,0.133792,,,74.912155,139.447368,0.537207,0.000000
hda,HDA,464,464.000,replay,0.849969,0.003986,7,1.012248,0.000000,0.347958,0.133792,,,78.777716,139.447368,0.564928,0.000000
kubernetes-default,K8s default,465,465.000,replay,0.885911,0.040571,7,1.012248,0.000000,0.347958,0.133792,,,84.823491,139.447368,0.608283,0.000000
cga,CGA,465,465.000,replay,0.885911,0.040571,7,1.012248,0.000000,0.347958,0.133792,,,82.695126,139.447368,0.593020,0.000000
hda,HDA,465,465.000,replay,0.885911,0.040571,7,1.012248,0.000000,0.347958,0.133792,,,78.676402,139.447368,0.564201,0.000000
kubernetes-default,K8s default,466,466.000,replay,0.831960,0.731092,7,1.368091,1.000000,0.411186,0.478705,,,108.206907,132.947368,0.813908,0.000000
cga,CGA,466,466.000,replay,0.831960,0.731092,7,1.368091,1.000000,0.411186,0.478705,,,102.527194,132.947368,0.771186,0.000000
hda,HDA,466,466.000,replay,0.831960,0.731092,7,1.368091,1.000000,0.411186,0.478705,,,98.431816,132.947368,0.740382,0.000000
kubernetes-default,K8s default,467,467.000,replay,0.916969,0.092707,7,1.368091,0.000000,0.411186,0.478705,,,84.730488,132.947368,0.637324,0.000000
cga,CGA,467,467.000,replay,0.916969,0.092707,7,1.368091,0.000000,0.411186,0.478705,,,78.088740,132.947368,0.587366,0.000000
hda,HDA,467,467.000,replay,0.916969,0.092707,7,1.368091,0.000000,0.411186,0.478705,,,76.050084,132.947368,0.572032,0.000000
kubernetes-default,K8s default,468,468.000,replay,0.930694,0.747205,14,1.525982,0.800000,0.344308,0.539631,,,155.964092,191.447368,0.814658,0.000000
cga,CGA,468,468.000,replay,0.930694,0.747205,14,1.525982,0.800000,0.344308,0.539631,,,146.305367,191.447368,0.764207,0.000000
hda,HDA,468,468.000,replay,0.930694,0.747205,14,1.525982,0.800000,0.344308,0.539631,,,137.974060,191.447368,0.720689,0.000000
kubernetes-default,K8s default,469,469.000,replay,0.911092,0.021062,14,1.525982,0.000000,0.344308,0.539631,,,117.581839,191.447368,0.614173,0.000000
cga,CGA,469,469.000,replay,0.911092,0.021062,14,1.525982,0.000000,0.344308,0.539631,,,115.877178,191.447368,0.605269,0.000000
hda,HDA,469,469.000,replay,0.911092,0.021062,14,1.525982,0.000000,0.344308,0.539631,,,106.458632,191.447368,0.556073,0.000000
kubernetes-default,K8s default,470,470.000,replay,0.907936,0.003464,14,1.525982,0.000000,0.344308,0.539631,,,118.727555,191.447368,0.620158,0.000000
cga,CGA,470,470.000,replay,0.907936,0.003464,14,1.525982,0.000000,0.344308,0.539631,,,112.229352,191.447368,0.586215,0.000000
hda,HDA,470,470.000,replay,0.907936,0.003464,14,1.525982,0.000000,0.344308,0.539631,,,111.847500,191.447368,0.584221,0.000000
kubernetes-default,K8s default,471,471.000,replay,0.900157,0.008568,14,1.525982,0.000000,0.344308,0.539631,,,120.928365,191.447368,0.631653,0.000000
cga,CGA,471,471.000,replay,0.900157,0.008568,14,1.525982,0.000000,0.344308,0.539631,,,117.396042,191.447368,0.613203,0.000000
hda,HDA,471,471.000,replay,0.900157,0.008568,14,1.525982,0.000000,0.344308,0.539631,,,108.225276,191.447368,0.565300,0.000000
kubernetes-default,K8s default,472,472.000,replay,0.896295,0.818877,7,1.525982,1.000000,0.359677,1.100147,,,96.938527,113.447368,0.854480,0.000000
cga,CGA,472,472.000,replay,0.896295,0.818877,7,1.525982,1.000000,0.359677,1.100147,,,89.917642,113.447368,0.792593,0.000000
hda,HDA,472,472.000,replay,0.896295,0.818877,7,1.525982,1.000000,0.359677,1.100147,,,90.615540,113.447368,0.798745,0.000000
kubernetes-default,K8s default,473,473.000,replay,0.885393,0.012164,7,1.525982,0.000000,0.359677,1.100147,,,60.519672,113.447368,0.533460,0.000000
cga,CGA,473,473.000,replay,0.885393,0.012164,7,1.525982,0.000000,0.359677,1.100147,,,56.340592,113.447368,0.496623,0.000000
hda,HDA,473,473.000,replay,0.885393,0.012164,7,1.525982,0.000000,0.359677,1.100147,,,56.264729,113.447368,0.495954,0.000000
kubernetes-default,K8s default,474,474.000,replay,0.940277,0.470231,7,1.440440,0.500000,0.467762,1.918165,,,99.790203,119.947368,0.831950,0.000000
cga,CGA,474,474.000,replay,0.940277,0.470231,7,1.440440,0.500000,0.467762,1.918165,,,84.819485,119.947368,0.707139,0.000000
hda,HDA,474,474.000,replay,0.940277,0.470231,7,1.440440,0.500000,0.467762,1.918165,,,81.699485,119.947368,0.681128,0.000000
kubernetes-default,K8s default,475,475.000,replay,0.931986,0.008817,7,1.440440,0.000000,0.467762,1.918165,,,73.248901,119.947368,0.610675,0.000000
cga,CGA,475,475.000,replay,0.931986,0.008817,7,1.440440,0.000000,0.467762,1.918165,,,66.128676,119.947368,0.551314,0.000000
hda,HDA,475,475.000,replay,0.931986,0.008817,7,1.440440,0.000000,0.467762,1.918165,,,65.684559,119.947368,0.547612,0.000000
kubernetes-default,K8s default,476,476.000,replay,0.871859,0.064516,7,1.440440,0.000000,0.467762,1.918165,,,71.605202,119.947368,0.596972,0.000000
cga,CGA,476,476.000,replay,0.871859,0.064516,7,1.440440,0.000000,0.467762,1.918165,,,68.433506,119.947368,0.570529,0.000000
hda,HDA,476,476.000,replay,0.871859,0.064516,7,1.440440,0.000000,0.467762,1.918165,,,63.641541,119.947368,0.530579,0.000000
kubernetes-default,K8s default,477,477.000,replay,0.895721,0.639954,7,1.012248,0.500000,0.347958,0.133792,,,112.123808,139.447368,0.804058,0.000000
cga,CGA,477,477.000,replay,0.895721,0.639954,7,1.012248,0.500000,0.347958,0.133792,,,104.088992,139.447368,0.746439,0.000000
hda,HDA,477,477.000,replay,0.895721,0.639954,7,1.012248,0.500000,0.347958,0.133792,,,102.971230,139.447368,0.738424,0.000000
kubernetes-default,K8s default,478,478.000,replay,0.931858,0.038780,7,1.012248,0.000000,0.347958,0.133792,,,84.470014,139.447368,0.605748,0.000000
cga,CGA,478,478.000,replay,0.931858,0.038780,7,1.012248,0.000000,0.347958,0.133792,,,79.503247,139.447368,0.570131,0.000000
hda,HDA,478,478.000,replay,0.931858,0.038780,7,1.012248,0.000000,0.347958,0.133792,,,81.890787,139.447368,0.587252,0.000000
kubernetes-default,K8s default,479,479.000,replay,0.902675,0.031317,7,1.012248,0.000000,0.347958,0.133792,,,86.837244,139.447368,0.622724,0.000000
cga,CGA,479,479.000,replay,0.902675,0.031317,7,1.012248,0.000000,0.347958,0.133792,,,82.995866,139.447368,0.595177,0.000000
hda,HDA,479,479.000,replay,0.902675,0.031317,7,1.012248,0.000000,0.347958,0.133792,,,74.485656,139.447368,0.534149,0.000000
kubernetes-default,K8s default,480,480.000,replay,0.912657,0.010938,7,1.012248,0.000000,0.347958,0.133792,,,79.888992,139.447368,0.572897,0.000000
cga,CGA,480,480.000,replay,0.912657,0.010938,7,1.012248,0.000000,0.347958,0.133792,,,80.253319,139.447368,0.575510,0.000000
hda,HDA,480,480.000,replay,0.912657,0.010938,7,1.012248,0.000000,0.347958,0.133792,,,78.657813,139.447368,0.564068,0.000000
kubernetes-default,K8s default,481,481.000,replay,0.893305,0.021204,7,1.012248,0.000000,0.347958,0.133792,,,84.875981,139.447368,0.608660,0.000000
cga,CGA,481,481.000,replay,0.893305,0.021204,7,1.012248,0.000000,0.347958,0.133792,,,78.563734,139.447368,0.563393,0.000000
hda,HDA,481,481.000,replay,0.893305,0.021204,7,1.012248,0.000000,0.347958,0.133792,,,74.990985,139.447368,0.537773,0.000000
kubernetes-default,K8s default,482,482.000,replay,0.942585,0.052281,7,1.012248,0.000000,0.347958,0.133792,,,90.073914,139.447368,0.645935,0.000000
cga,CGA,482,482.000,replay,0.942585,0.052281,7,1.012248,0.000000,0.347958,0.133792,,,82.563833,139.447368,0.592079,0.000000
hda,HDA,482,482.000,replay,0.942585,0.052281,7,1.012248,0.000000,0.347958,0.133792,,,81.038221,139.447368,0.581138,0.000000
kubernetes-default,K8s default,483,483.000,replay,0.884792,0.061314,7,1.012248,0.000000,0.347958,0.133792,,,88.415983,139.447368,0.634046,0.000000
cga,CGA,483,483.000,replay,0.884792,0.061314,7,1.012248,0.000000,0.347958,0.133792,,,85.254095,139.447368,0.611371,0.000000
hda,HDA,483,483.000,replay,0.884792,0.061314,7,1.012248,0.000000,0.347958,0.133792,,,82.174147,139.447368,0.589284,0.000000
kubernetes-default,K8s default,484,484.000,replay,0.957426,0.075864,7,1.012248,0.000000,0.347958,0.133792,,,88.549253,139.447368,0.635001,0.000000
cga,CGA,484,484.000,replay,0.957426,0.075864,7,1.012248,0.000000,0.347958,0.133792,,,84.772369,139.447368,0.607917,0.000000
hda,HDA,484,484.000,replay,0.957426,0.075864,7,1.012248,0.000000,0.347958,0.133792,,,82.578973,139.447368,0.592187,0.000000
kubernetes-default,K8s default,485,485.000,replay,0.898174,0.061887,7,1.012248,0.000000,0.347958,0.133792,,,86.684209,139.447368,0.621627,0.000000
cga,CGA,485,485.000,replay,0.898174,0.061887,7,1.012248,0.000000,0.347958,0.133792,,,82.388861,139.447368,0.590824,0.000000
hda,HDA,485,485.000,replay,0.898174,0.061887,7,1.012248,0.000000,0.347958,0.133792,,,82.538385,139.447368,0.591896,0.000000
kubernetes-default,K8s default,486,486.000,replay,0.948986,0.053544,7,1.012248,0.000000,0.347958,0.133792,,,85.822432,139.447368,0.615447,0.000000
cga,CGA,486,486.000,replay,0.948986,0.053544,7,1.012248,0.000000,0.347958,0.133792,,,87.325701,139.447368,0.626227,0.000000
hda,HDA,486,486.000,replay,0.948986,0.053544,7,1.012248,0.000000,0.347958,0.133792,,,81.003875,139.447368,0.580892,0.000000
kubernetes-default,K8s default,487,487.000,replay,0.978959,0.030617,7,1.012248,0.000000,0.347958,0.133792,,,90.349628,139.447368,0.647912,0.000000
cga,CGA,487,487.000,replay,0.978959,0.030617,7,1.012248,0.000000,0.347958,0.133792,,,83.675913,139.447368,0.600054,0.000000
hda,HDA,487,487.000,replay,0.978959,0.030617,7,1.012248,0.000000,0.347958,0.133792,,,81.765656,139.447368,0.586355,0.000000
kubernetes-default,K8s default,488,488.000,replay,0.981967,0.487206,7,1.525982,0.800000,0.359677,1.100147,,,89.764624,113.447368,0.791245,0.000000
cga,CGA,488,488.000,replay,0.981967,0.487206,7,1.525982,0.800000,0.359677,1.100147,,,82.964365,113.447368,0.731303,0.000000
hda,HDA,488,488.000,replay,0.981967,0.487206,7,1.525982,0.800000,0.359677,1.100147,,,75.163071,113.447368,0.662537,0.000000
kubernetes-default,K8s default,489,489.000,replay,0.891721,0.600174,7,1.440440,0.800000,0.418771,0.479206,,,111.318462,145.947368,0.762730,0.000000
cga,CGA,489,489.000,replay,0.891721,0.600174,7,1.440440,0.800000,0.418771,0.479206,,,105.940057,145.947368,0.725879,0.000000
hda,HDA,489,489.000,replay,0.891721,0.600174,7,1.440440,0.800000,0.418771,0.479206,,,104.637473,145.947368,0.716953,0.000000
kubernetes-default,K8s default,490,490.000,replay,0.921864,0.032698,7,1.440440,0.000000,0.418771,0.479206,,,88.833657,145.947368,0.608669,0.000000
cga,CGA,490,490.000,replay,0.921864,0.032698,7,1.440440,0.000000,0.418771,0.479206,,,84.746287,145.947368,0.580663,0.000000
hda,HDA,490,490.000,replay,0.921864,0.032698,7,1.440440,0.000000,0.418771,0.479206,,,85.777083,145.947368,0.587726,0.000000
kubernetes-default,K8s default,491,491.000,replay,0.914541,0.007943,7,1.440440,0.000000,0.418771,0.479206,,,92.392666,145.947368,0.633055,0.000000
cga,CGA,491,491.000,replay,0.914541,0.007943,7,1.440440,0.000000,0.418771,0.479206,,,84.309522,145.947368,0.577671,0.000000
