policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
kubernetes-default,K8s default,348,1740.000,replay/model/control-plane,0.889167,0.029895,15,1.181291,0.000000,0.363170,0.686729,,,124.936417,149.500000,0.835695,0.000000
cga,CGA,348,1740.000,replay/model/control-plane,0.889167,0.029895,15,1.181291,0.000000,0.363170,0.686729,,,115.808907,149.500000,0.774642,0.000000
hda,HDA,348,1740.000,replay/model/control-plane,0.889167,0.029895,15,1.181291,0.000000,0.363170,0.686729,,,114.511369,149.500000,0.765962,0.000000
kubernetes-default,K8s default,349,1745.000,replay/model/control-plane,0.853099,0.040564,15,1.181291,0.000000,0.363170,0.686729,,,117.808769,149.500000,0.788019,0.000000
cga,CGA,349,1745.000,replay/model/control-plane,0.853099,0.040564,15,1.181291,0.000000,0.363170,0.686729,,,113.289232,149.500000,0.757788,0.000000
hda,HDA,349,1745.000,replay/model/control-plane,0.853099,0.040564,15,1.181291,0.000000,0.363170,0.686729,,,108.499411,149.500000,0.725749,0.000000
kubernetes-default,K8s default,350,1750.000,replay/model/control-plane,0.839683,0.015727,15,1.181291,0.000000,0.363170,0.686729,,,121.846079,149.500000,0.815024,0.000000
cga,CGA,350,1750.000,replay/model/control-plane,0.839683,0.015727,15,1.181291,0.000000,0.363170,0.686729,,,114.650268,149.500000,0.766891,0.000000
hda,HDA,350,1750.000,replay/model/control-plane,0.839683,0.015727,15,1.181291,0.000000,0.363170,0.686729,,,107.515116,149.500000,0.719165,0.000000
kubernetes-default,K8s default,351,1755.000,replay/model/control-plane,0.831286,0.009999,15,1.181291,0.000000,0.363170,0.686729,,,116.000867,149.500000,0.775926,0.000000
cga,CGA,351,1755.000,replay/model/control-plane,0.831286,0.009999,15,1.181291,0.000000,0.363170,0.686729,,,111.425261,149.500000,0.745319,0.000000
hda,HDA,351,1755.000,replay/model/control-plane,0.831286,0.009999,15,1.181291,0.000000,0.363170,0.686729,,,107.785444,149.500000,0.720973,0.000000
kubernetes-default,K8s default,352,1760.000,replay/model/control-plane,0.901273,0.077653,15,1.181291,0.000000,0.363170,0.686729,,,126.022329,149.500000,0.842959,0.000000
cga,CGA,352,1760.000,replay/model/control-plane,0.901273,0.077653,15,1.181291,0.000000,0.363170,0.686729,,,116.338766,149.500000,0.778186,0.000000
hda,HDA,352,1760.000,replay/model/control-plane,0.901273,0.077653,15,1.181291,0.000000,0.363170,0.686729,,,115.739829,149.500000,0.774179,0.000000
kubernetes-default,K8s default,353,1765.000,replay/model/control-plane,0.903578,0.002550,15,1.181291,0.000000,0.363170,0.686729,,,123.890510,149.500000,0.828699,0.000000
cga,CGA,353,1765.000,replay/model/control-plane,0.903578,0.002550,15,1.181291,0.000000,0.363170,0.686729,,,115.792155,149.500000,0.774529,0.000000
hda,HDA,353,1765.000,replay/model/control-plane,0.903578,0.002550,15,1.181291,0.000000,0.363170,0.686729,,,113.130679,149.500000,0.756727,0.000000
kubernetes-default,K8s default,354,1770.000,replay/model/control-plane,0.852217,0.056842,15,1.181291,0.000000,0.363170,0.686729,,,126.362867,149.500000,0.845237,0.000000
cga,CGA,354,1770.000,replay/model/control-plane,0.852217,0.056842,15,1.181291,0.000000,0.363170,0.686729,,,115.427718,149.500000,0.772092,0.000000
hda,HDA,354,1770.000,replay/model/control-plane,0.852217,0.056842,15,1.181291,0.000000,0.363170,0.686729,,,115.945566,149.500000,0.775556,0.000000
kubernetes-default,K8s default,355,1775.000,replay/model/control-plane,0.834088,0.021273,15,1.181291,0.000000,0.363170,0.686729,,,121.369733,149.500000,0.811838,0.000000
cga,CGA,355,1775.000,replay/model/control-plane,0.834088,0.021273,15,1.181291,0.000000,0.363170,0.686729,,,114.370369,149.500000,0.765019,0.000000
hda,HDA,355,1775.000,replay/model/control-plane,0.834088,0.021273,15,1.181291,0.000000,0.363170,0.686729,,,106.645314,149.500000,0.713347,0.000000
kubernetes-default,K8s default,356,1780.000,replay/model/control-plane,0.822064,0.014415,15,1.181291,0.000000,0.363170,0.686729,,,118.225149,149.500000,0.790804,0.000000
cga,CGA,356,1780.000,replay/model/control-plane,0.822064,0.014415,15,1.181291,0.000000,0.363170,0.686729,,,111.207515,149.500000,0.743863,0.000000
hda,HDA,356,1780.000,replay/model/control-plane,0.822064,0.014415,15,1.181291,0.000000,0.363170,0.686729,,,106.834085,149.500000,0.714609,0.000000
kubernetes-default,K8s default,357,1785.000,replay/model/control-plane,0.854784,0.038278,15,1.181291,0.000000,0.363170,0.686729,,,117.341093,149.500000,0.784890,0.000000
cga,CGA,357,1785.000,replay/model/control-plane,0.854784,0.038278,15,1.181291,0.000000,0.363170,0.686729,,,115.744158,149.500000,0.774208,0.000000
hda,HDA,357,1785.000,replay/model/control-plane,0.854784,0.038278,15,1.181291,0.000000,0.363170,0.686729,,,107.733348,149.500000,0.720624,0.000000
kubernetes-default,K8s default,358,1790.000,replay/model/control-plane,0.841811,0.015177,15,1.181291,0.000000,0.363170,0.686729,,,121.752261,149.500000,0.814396,0.000000
cga,CGA,358,1790.000,replay/model/control-plane,0.841811,0.015177,15,1.181291,0.000000,0.363170,0.686729,,,112.322987,149.500000,0.751324,0.000000
hda,HDA,358,1790.000,replay/model/control-plane,0.841811,0.015177,15,1.181291,0.000000,0.363170,0.686729,,,107.155052,149.500000,0.716756,0.000000
kubernetes-default,K8s default,359,1795.000,replay/model/control-plane,0.815864,0.030823,15,1.181291,0.000000,0.363170,0.686729,,,122.086108,149.500000,0.816629,0.000000
cga,CGA,359,1795.000,replay/model/control-plane,0.815864,0.030823,15,1.181291,0.000000,0.363170,0.686729,,,108.991483,149.500000,0.729040,0.000000
hda,HDA,359,1795.000,replay/model/control-plane,0.815864,0.030823,15,1.181291,0.000000,0.363170,0.686729,,,106.232697,149.500000,0.710587,0.000000
kubernetes-default,K8s default,360,1800.000,replay/model/control-plane,0.839080,0.027669,15,1.181291,0.000000,0.363170,0.686729,,,116.807768,149.500000,0.781323,0.000000
cga,CGA,360,1800.000,replay/model/control-plane,0.839080,0.027669,15,1.181291,0.000000,0.363170,0.686729,,,115.863858,149.500000,0.775009,0.000000
hda,HDA,360,1800.000,replay/model/control-plane,0.839080,0.027669,15,1.181291,0.000000,0.363170,0.686729,,,110.130098,149.500000,0.736656,0.000000
kubernetes-default,K8s default,361,1805.000,replay/model/control-plane,0.890067,0.057284,15,1.181291,0.000000,0.363170,0.686729,,,129.426607,149.500000,0.865730,0.000000
cga,CGA,361,1805.000,replay/model/control-plane,0.890067,0.057284,15,1.181291,0.000000,0.363170,0.686729,,,115.760049,149.500000,0.774315,0.000000
hda,HDA,361,1805.000,replay/model/control-plane,0.890067,0.057284,15,1.181291,0.000000,0.363170,0.686729,,,113.799842,149.500000,0.761203,0.000000
kubernetes-default,K8s default,362,1810.000,replay/model/control-plane,0.813098,0.086475,15,1.181291,0.000000,0.363170,0.686729,,,121.461048,149.500000,0.812448,0.000000
cga,CGA,362,1810.000,replay/model/control-plane,0.813098,0.086475,15,1.181291,0.000000,0.363170,0.686729,,,115.031138,149.500000,0.769439,0.000000
hda,HDA,362,1810.000,replay/model/control-plane,0.813098,0.086475,15,1.181291,0.000000,0.363170,0.686729,,,116.800790,149.500000,0.781276,0.000000
kubernetes-default,K8s default,363,1815.000,replay/model/control-plane,0.845620,0.038459,15,1.181291,0.000000,0.363170,0.686729,,,119.673797,149.500000,0.800494,0.000000
cga,CGA,363,1815.000,replay/model/control-plane,0.845620,0.038459,15,1.181291,0.000000,0.363170,0.686729,,,106.581309,149.500000,0.712918,0.000000
hda,HDA,363,1815.000,replay/model/control-plane,0.845620,0.038459,15,1.181291,0.000000,0.363170,0.686729,,,106.157295,149.500000,0.710082,0.000000
kubernetes-default,K8s default,364,1820.000,replay/model/control-plane,0.855282,0.011297,15,1.181291,0.000000,0.363170,0.686729,,,118.784894,149.500000,0.794548,0.000000
cga,CGA,364,1820.000,replay/model/control-plane,0.855282,0.011297,15,1.181291,0.000000,0.363170,0.686729,,,113.972046,149.500000,0.762355,0.000000
hda,HDA,364,1820.000,replay/model/control-plane,0.855282,0.011297,15,1.181291,0.000000,0.363170,0.686729,,,110.546534,149.500000,0.739442,0.000000
kubernetes-default,K8s default,365,1825.000,replay/model/control-plane,0.818674,0.042803,15,1.181291,0.000000,0.363170,0.686729,,,120.798181,149.500000,0.808015,0.000000
cga,CGA,365,1825.000,replay/model/control-plane,0.818674,0.042803,15,1.181291,0.000000,0.363170,0.686729,,,111.831357,149.500000,0.748036,0.000000
hda,HDA,365,1825.000,replay/model/control-plane,0.818674,0.042803,15,1.181291,0.000000,0.363170,0.686729,,,113.667550,149.500000,0.760318,0.000000
kubernetes-default,K8s default,366,1830.000,replay/model/control-plane,0.804768,0.016986,15,1.181291,0.000000,0.363170,0.686729,,,119.721300,149.500000,0.800811,0.000000
cga,CGA,366,1830.000,replay/model/control-plane,0.804768,0.016986,15,1.181291,0.000000,0.363170,0.686729,,,110.756419,149.500000,0.740846,0.000000
hda,HDA,366,1830.000,replay/model/control-plane,0.804768,0.016986,15,1.181291,0.000000,0.363170,0.686729,,,108.571897,149.500000,0.726233,0.000000
kubernetes-default,K8s default,367,1835.000,replay/model/control-plane,0.807178,0.002986,15,1.181291,0.000000,0.363170,0.686729,,,119.122189,149.500000,0.796804,0.000000
cga,CGA,367,1835.000,replay/model/control-plane,0.807178,0.002986,15,1.181291,0.000000,0.363170,0.686729,,,113.369439,149.500000,0.758324,0.000000
hda,HDA,367,1835.000,replay/model/control-plane,0.807178,0.002986,15,1.181291,0.000000,0.363170,0.686729,,,102.051134,149.500000,0.682616,0.000000
kubernetes-default,K8s default,368,1840.000,replay/model/control-plane,0.812766,0.006875,15,1.181291,0.000000,0.363170,0.686729,,,120.563303,149.500000,0.806443,0.000000
cga,CGA,368,1840.000,replay/model/control-plane,0.812766,0.006875,15,1.181291,0.000000,0.363170,0.686729,,,114.075637,149.500000,0.763048,0.000000
hda,HDA,368,1840.000,replay/model/control-plane,0.812766,0.006875,15,1.181291,0.000000,0.363170,0.686729,,,105.875910,149.500000,0.708200,0.000000
kubernetes-default,K8s default,369,1845.000,replay/model/control-plane,0.894457,0.091330,15,1.181291,0.000000,0.363170,0.686729,,,128.004301,149.500000,0.856216,0.000000
cga,CGA,369,1845.000,replay/model/control-plane,0.894457,0.091330,15,1.181291,0.000000,0.363170,0.686729,,,115.402057,149.500000,0.771920,0.000000
hda,HDA,369,1845.000,replay/model/control-plane,0.894457,0.091330,15,1.181291,0.000000,0.363170,0.686729,,,110.950389,149.500000,0.742143,0.000000
kubernetes-default,K8s default,370,1850.000,replay/model/control-plane,0.881823,0.014125,15,1.181291,0.000000,0.363170,0.686729,,,119.227756,149.500000,0.797510,0.000000
cga,CGA,370,1850.000,replay/model/control-plane,0.881823,0.014125,15,1.181291,0.000000,0.363170,0.686729,,,112.704501,149.500000,0.753876,0.000000
hda,HDA,370,1850.000,replay/model/control-plane,0.881823,0.014125,15,1.181291,0.000000,0.363170,0.686729,,,111.100789,149.500000,0.743149,0.000000
kubernetes-default,K8s default,371,1855.000,replay/model/control-plane,0.864783,0.019324,15,1.181291,0.000000,0.363170,0.686729,,,127.124470,149.500000,0.850331,0.000000
cga,CGA,371,1855.000,replay/model/control-plane,0.864783,0.019324,15,1.181291,0.000000,0.363170,0.686729,,,114.396917,149.500000,0.765197,0.000000
hda,HDA,371,1855.000,replay/model/control-plane,0.864783,0.019324,15,1.181291,0.000000,0.363170,0.686729,,,108.101783,149.500000,0.723089,0.000000
kubernetes-default,K8s default,372,1860.000,replay/model/control-plane,0.882848,0.020463,15,1.181291,0.000000,0.363170,0.686729,,,122.487229,149.500000,0.819313,0.000000
cga,CGA,372,1860.000,replay/model/control-plane,0.882848,0.020463,15,1.181291,0.000000,0.363170,0.686729,,,112.415752,149.500000,0.751945,0.000000
hda,HDA,372,1860.000,replay/model/control-plane,0.882848,0.020463,15,1.181291,0.000000,0.363170,0.686729,,,112.426534,149.500000,0.752017,0.000000
kubernetes-default,K8s default,373,1865.000,replay/model/control-plane,0.824061,0.066588,15,1.181291,0.000000,0.363170,0.686729,,,121.969429,149.500000,0.815849,0.000000
cga,CGA,373,1865.000,replay/model/control-plane,0.824061,0.066588,15,1.181291,0.000000,0.363170,0.686729,,,114.890341,149.500000,0.768497,0.000000
hda,HDA,373,1865.000,replay/model/control-plane,0.824061,0.066588,15,1.181291,0.000000,0.363170,0.686729,,,110.940405,149.500000,0.742076,0.000000
kubernetes-default,K8s default,374,1870.000,replay/model/control-plane,0.815084,0.010893,15,1.181291,0.000000,0.363170,0.686729,,,116.027509,149.500000,0.776104,0.000000
cga,CGA,374,1870.000,replay/model/control-plane,0.815084,0.010893,15,1.181291,0.000000,0.363170,0.686729,,,112.536363,149.500000,0.752752,0.000000
hda,HDA,374,1870.000,replay/model/control-plane,0.815084,0.010893,15,1.181291,0.000000,0.363170,0.686729,,,100.263016,149.500000,0.670656,0.000000
kubernetes-default,K8s default,375,1875.000,replay/model/control-plane,0.875753,0.069276,15,1.181291,0.000000,0.363170,0.686729,,,126.648520,149.500000,0.847147,0.000000
cga,CGA,375,1875.000,replay/model/control-plane,0.875753,0.069276,15,1.181291,0.000000,0.363170,0.686729,,,116.805536,149.500000,0.781308,0.000000
hda,HDA,375,1875.000,replay/model/control-plane,0.875753,0.069276,15,1.181291,0.000000,0.363170,0.686729,,,110.757045,149.500000,0.740850,0.000000
kubernetes-default,K8s default,376,1880.000,replay/model/control-plane,0.848016,0.031671,15,1.181291,0.000000,0.363170,0.686729,,,119.626158,149.500000,0.800175,0.000000
cga,CGA,376,1880.000,replay/model/control-plane,0.848016,0.031671,15,1.181291,0.000000,0.363170,0.686729,,,108.127823,149.500000,0.723263,0.000000
hda,HDA,376,1880.000,replay/model/control-plane,0.848016,0.031671,15,1.181291,0.000000,0.363170,0.686729,,,107.517528,149.500000,0.719181,0.000000
kubernetes-default,K8s default,377,1885.000,replay/model/control-plane,0.878348,0.034532,15,1.181291,0.000000,0.363170,0.686729,,,117.440539,149.500000,0.785555,0.000000
cga,CGA,377,1885.000,replay/model/control-plane,0.878348,0.034532,15,1.181291,0.000000,0.363170,0.686729,,,113.135479,149.500000,0.756759,0.000000
hda,HDA,377,1885.000,replay/model/control-plane,0.878348,0.034532,15,1.181291,0.000000,0.363170,0.686729,,,112.737376,149.500000,0.754096,0.000000
kubernetes-default,K8s default,378,1890.000,replay/model/control-plane,0.820532,0.065823,15,1.181291,0.000000,0.363170,0.686729,,,118.645754,149.500000,0.793617,0.000000
cga,CGA,378,1890.000,replay/model/control-plane,0.820532,0.065823,15,1.181291,0.000000,0.363170,0.686729,,,108.314219,149.500000,0.724510,0.000000
hda,HDA,378,1890.000,replay/model/control-plane,0.820532,0.065823,15,1.181291,0.000000,0.363170,0.686729,,,107.949495,149.500000,0.722070,0.000000
kubernetes-default,K8s default,379,1895.000,replay/model/control-plane,0.824556,0.004879,15,1.181291,0.000000,0.363170,0.686729,,,119.209509,149.500000,0.797388,0.000000
cga,CGA,379,1895.000,replay/model/control-plane,0.824556,0.004879,15,1.181291,0.000000,0.363170,0.686729,,,116.082780,149.500000,0.776473,0.000000
hda,HDA,379,1895.000,replay/model/control-plane,0.824556,0.004879,15,1.181291,0.000000,0.363170,0.686729,,,109.870762,149.500000,0.734921,0.000000
kubernetes-default,K8s default,380,1900.000,replay/model/control-plane,0.853655,0.034088,15,1.181291,0.000000,0.363170,0.686729,,,123.107613,149.500000,0.823462,0.000000
cga,CGA,380,1900.000,replay/model/control-plane,0.853655,0.034088,15,1.181291,0.000000,0.363170,0.686729,,,116.789890,149.500000,0.781203,0.000000
hda,HDA,380,1900.000,replay/model/control-plane,0.853655,0.034088,15,1.181291,0.000000,0.363170,0.686729,,,109.861816,149.500000,0.734862,0.000000
kubernetes-default,K8s default,381,1905.000,replay/model/control-plane,0.868731,0.017354,15,1.181291,0.000000,0.363170,0.686729,,,121.527001,149.500000,0.812890,0.000000
cga,CGA,381,1905.000,replay/model/control-plane,0.868731,0.017354,15,1.181291,0.000000,0.363170,0.686729,,,109.313880,149.500000,0.731197,0.000000
hda,HDA,381,1905.000,replay/model/control-plane,0.868731,0.017354,15,1.181291,0.000000,0.363170,0.686729,,,105.160378,149.500000,0.703414,0.000000
kubernetes-default,K8s default,382,1910.000,replay/model/control-plane,0.795672,0.084098,15,1.181291,0.000000,0.363170,0.686729,,,122.529299,149.500000,0.819594,0.000000
cga,CGA,382,1910.000,replay/model/control-plane,0.795672,0.084098,15,1.181291,0.000000,0.363170,0.686729,,,111.948004,149.500000,0.748816,0.000000
hda,HDA,382,1910.000,replay/model/control-plane,0.795672,0.084098,15,1.181291,0.000000,0.363170,0.686729,,,106.139907,149.500000,0.709966,0.000000
kubernetes-default,K8s default,383,1915.000,replay/model/control-plane,0.804041,0.010408,15,1.181291,0.000000,0.363170,0.686729,,,117.799504,149.500000,0.787957,0.000000
cga,CGA,383,1915.000,replay/model/control-plane,0.804041,0.010408,15,1.181291,0.000000,0.363170,0.686729,,,108.558386,149.500000,0.726143,0.000000
hda,HDA,383,1915.000,replay/model/control-plane,0.804041,0.010408,15,1.181291,0.000000,0.363170,0.686729,,,106.134748,149.500000,0.709931,0.000000
kubernetes-default,K8s default,384,1920.000,replay/model/control-plane,0.777715,0.032742,15,1.181291,0.000000,0.363170,0.686729,,,120.576419,149.500000,0.806531,0.000000
cga,CGA,384,1920.000,replay/model/control-plane,0.777715,0.032742,15,1.181291,0.000000,0.363170,0.686729,,,111.959678,149.500000,0.748894,0.000000
hda,HDA,384,1920.000,replay/model/control-plane,0.777715,0.032742,15,1.181291,0.000000,0.363170,0.686729,,,107.947351,149.500000,0.722056,0.000000
kubernetes-default,K8s default,385,1925.000,replay/model/control-plane,0.830925,0.064037,15,1.181291,0.000000,0.363170,0.686729,,,121.577943,149.500000,0.813230,0.000000
cga,CGA,385,1925.000,replay/model/control-plane,0.830925,0.064037,15,1.181291,0.000000,0.363170,0.686729,,,118.260457,149.500000,0.791040,0.000000
hda,HDA,385,1925.000,replay/model/control-plane,0.830925,0.064037,15,1.181291,0.000000,0.363170,0.686729,,,111.476662,149.500000,0.745663,0.000000
kubernetes-default,K8s default,386,1930.000,replay/model/control-plane,0.865945,0.040442,15,1.181291,0.000000,0.363170,0.686729,,,121.492858,149.500000,0.812661,0.000000
cga,CGA,386,1930.000,replay/model/control-plane,0.865945,0.040442,15,1.181291,0.000000,0.363170,0.686729,,,121.449232,149.500000,0.812369,0.000000
hda,HDA,386,1930.000,replay/model/control-plane,0.865945,0.040442,15,1.181291,0.000000,0.363170,0.686729,,,112.541309,149.500000,0.752785,0.000000
