benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy2,Policy 2,126,12.600,replay,mixed,0.972210,0.032441,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013285,0.013285,8,10,0,95.000604,95.000604,95.000604,95.000604,90.000000,0.000000,160.833333,0.590677,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy3,Policy 3,126,12.600,replay,mixed,0.972210,0.032441,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013285,0.013285,8,10,0,93.315959,93.315959,93.315959,93.315959,90.000000,0.000000,160.833333,0.580203,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,kubernetes-default,K8s default,127,12.700,replay,mixed,0.966185,0.006197,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013425,0.013425,8,10,0,105.985662,105.985662,105.985662,105.985662,90.000000,0.000000,160.833333,0.658978,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,cga,CGA,127,12.700,replay,mixed,0.966185,0.006197,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013425,0.013425,8,10,0,100.963211,100.963211,100.963211,100.963211,90.000000,0.000000,160.833333,0.627751,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,hda,HDA,127,12.700,replay,mixed,0.966185,0.006197,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013425,0.013425,8,10,0,94.078043,94.078043,94.078043,94.078043,90.000000,0.000000,160.833333,0.584941,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy2,Policy 2,127,12.700,replay,mixed,0.966185,0.006197,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013425,0.013425,8,10,0,92.680443,92.680443,92.680443,92.680443,90.000000,0.000000,160.833333,0.576251,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy3,Policy 3,127,12.700,replay,mixed,0.966185,0.006197,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013425,0.013425,8,10,0,91.019505,91.019505,91.019505,91.019505,90.000000,0.000000,160.833333,0.565924,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,kubernetes-default,K8s default,128,12.800,replay,mixed,0.948515,0.018288,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.030517,0.030517,8,10,0,103.283896,103.283896,103.283896,103.283896,90.000000,0.000000,160.833333,0.642180,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,cga,CGA,128,12.800,replay,mixed,0.948515,0.018288,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.030517,0.030517,8,10,0,93.439580,93.439580,93.439580,93.439580,90.000000,0.000000,160.833333,0.580971,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,hda,HDA,128,12.800,replay,mixed,0.948515,0.018288,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.030517,0.030517,8,10,0,94.636947,94.636947,94.636947,94.636947,90.000000,0.000000,160.833333,0.588416,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy2,Policy 2,128,12.800,replay,mixed,0.948515,0.018288,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.030517,0.030517,8,10,0,90.637792,90.637792,90.637792,90.637792,90.000000,0.000000,160.833333,0.563551,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy3,Policy 3,128,12.800,replay,mixed,0.948515,0.018288,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.030517,0.030517,8,10,0,95.461665,95.461665,95.461665,95.461665,90.000000,0.000000,160.833333,0.593544,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,kubernetes-default,K8s default,129,12.900,replay,mixed,1.023364,0.073140,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.018395,0.018395,8,10,0,107.652589,107.652589,107.652589,107.652589,90.000000,0.000000,160.833333,0.669343,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,cga,CGA,129,12.900,replay,mixed,1.023364,0.073140,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.018395,0.018395,8,10,0,102.741361,102.741361,102.741361,102.741361,90.000000,0.000000,160.833333,0.638806,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,hda,HDA,129,12.900,replay,mixed,1.023364,0.073140,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.018395,0.018395,8,10,0,98.638676,98.638676,98.638676,98.638676,90.000000,0.000000,160.833333,0.613297,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy2,Policy 2,129,12.900,replay,mixed,1.023364,0.073140,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.018395,0.018395,8,10,0,104.840370,104.840370,104.840370,104.840370,90.000000,0.000000,160.833333,0.651857,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy3,Policy 3,129,12.900,replay,mixed,1.023364,0.073140,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.018395,0.018395,8,10,0,98.124653,98.124653,98.124653,98.124653,90.000000,0.000000,160.833333,0.610101,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,kubernetes-default,K8s default,130,13.000,replay,mixed,0.949346,0.072328,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013937,0.013937,8,10,0,105.745891,105.745891,105.745891,105.745891,90.000000,0.000000,160.833333,0.657487,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,cga,CGA,130,13.000,replay,mixed,0.949346,0.072328,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013937,0.013937,8,10,0,98.780747,98.780747,98.780747,98.780747,90.000000,0.000000,160.833333,0.614181,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,hda,HDA,130,13.000,replay,mixed,0.949346,0.072328,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013937,0.013937,8,10,0,93.141248,93.141248,93.141248,93.141248,90.000000,0.000000,160.833333,0.579117,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy2,Policy 2,130,13.000,replay,mixed,0.949346,0.072328,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013937,0.013937,8,10,0,98.895650,98.895650,98.895650,98.895650,90.000000,0.000000,160.833333,0.614895,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy3,Policy 3,130,13.000,replay,mixed,0.949346,0.072328,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013937,0.013937,8,10,0,97.422082,97.422082,97.422082,97.422082,90.000000,0.000000,160.833333,0.605733,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,kubernetes-default,K8s default,131,13.100,replay,mixed,0.985323,0.036513,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013215,0.013215,8,10,0,104.132811,104.132811,104.132811,104.132811,90.000000,0.000000,160.833333,0.647458,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,cga,CGA,131,13.100,replay,mixed,0.985323,0.036513,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013215,0.013215,8,10,0,101.203803,101.203803,101.203803,101.203803,90.000000,0.000000,160.833333,0.629246,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,hda,HDA,131,13.100,replay,mixed,0.985323,0.036513,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013215,0.013215,8,10,0,94.856815,94.856815,94.856815,94.856815,90.000000,0.000000,160.833333,0.589783,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy2,Policy 2,131,13.100,replay,mixed,0.985323,0.036513,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013215,0.013215,8,10,0,92.985248,92.985248,92.985248,92.985248,90.000000,0.000000,160.833333,0.578147,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy3,Policy 3,131,13.100,replay,mixed,0.985323,0.036513,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013215,0.013215,8,10,0,96.734788,96.734788,96.734788,96.734788,90.000000,0.000000,160.833333,0.601460,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,kubernetes-default,K8s default,132,13.200,replay,mixed,1.009098,0.023561,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013926,0.013926,8,10,0,105.706433,105.706433,105.706433,105.706433,90.000000,0.000000,160.833333,0.657242,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,cga,CGA,132,13.200,replay,mixed,1.009098,0.023561,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013926,0.013926,8,10,0,95.572831,95.572831,95.572831,95.572831,90.000000,0.000000,160.833333,0.594235,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,hda,HDA,132,13.200,replay,mixed,1.009098,0.023561,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013926,0.013926,8,10,0,96.277200,96.277200,96.277200,96.277200,90.000000,0.000000,160.833333,0.598615,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy2,Policy 2,132,13.200,replay,mixed,1.009098,0.023561,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013926,0.013926,8,10,0,98.057465,98.057465,98.057465,98.057465,90.000000,0.000000,160.833333,0.609684,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy3,Policy 3,132,13.200,replay,mixed,1.009098,0.023561,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.013926,0.013926,8,10,0,93.789910,93.789910,93.789910,93.789910,90.000000,0.000000,160.833333,0.583150,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,kubernetes-default,K8s default,133,13.300,replay,mixed,0.978626,0.030197,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.015008,0.015008,8,10,0,102.727253,102.727253,102.727253,102.727253,90.000000,0.000000,160.833333,0.638719,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,cga,CGA,133,13.300,replay,mixed,0.978626,0.030197,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.015008,0.015008,8,10,0,102.705780,102.705780,102.705780,102.705780,90.000000,0.000000,160.833333,0.638585,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,hda,HDA,133,13.300,replay,mixed,0.978626,0.030197,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.015008,0.015008,8,10,0,92.588502,92.588502,92.588502,92.588502,90.000000,0.000000,160.833333,0.575680,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy2,Policy 2,133,13.300,replay,mixed,0.978626,0.030197,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.015008,0.015008,8,10,0,96.925294,96.925294,96.925294,96.925294,90.000000,0.000000,160.833333,0.602644,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,policy3,Policy 3,133,13.300,replay,mixed,0.978626,0.030197,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.015008,0.015008,8,10,0,95.768343,95.768343,95.768343,95.768343,90.000000,0.000000,160.833333,0.595451,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,kubernetes-default,K8s default,134,13.400,replay,mixed,0.963469,0.015488,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.016931,0.016931,8,10,0,102.568518,102.568518,102.568518,102.568518,90.000000,0.000000,160.833333,0.637732,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,cga,CGA,134,13.400,replay,mixed,0.963469,0.015488,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.016931,0.016931,8,10,0,93.003680,93.003680,93.003680,93.003680,90.000000,0.000000,160.833333,0.578261,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageB-scale45-replica5-step-steps500-20260612T141946Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,step,,hda,HDA,134,13.400,replay,mixed,0.963469,0.015488,10,1.636641,0.000000,0.128938,1.157904,,,0.000000,0.016931,0.016931,8,10,0,94.593036,94.593036,94.593036,94.593036,90.000000,0.000000,160.833333,0.588143,0.000000,45,51,51,45,1.000000,,51,,,
