policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,448,448.000,replay,0.782329,0.032223,14,1.383511,0.000000,0.374768,0.498753,,,109.735276,195.526316,0.561230,0.000000
hda,HDA,448,448.000,replay,0.782329,0.032223,14,1.383511,0.000000,0.374768,0.498753,,,105.674783,195.526316,0.540463,0.000000
kubernetes-default,K8s default,449,449.000,replay,0.851290,0.081008,14,1.383511,0.000000,0.374768,0.498753,,,119.246094,195.526316,0.609872,0.000000
cga,CGA,449,449.000,replay,0.851290,0.081008,14,1.383511,0.000000,0.374768,0.498753,,,115.562671,195.526316,0.591034,0.000000
hda,HDA,449,449.000,replay,0.851290,0.081008,14,1.383511,0.000000,0.374768,0.498753,,,117.340254,195.526316,0.600125,0.000000
kubernetes-default,K8s default,450,450.000,replay,0.801655,0.058305,14,1.383511,0.000000,0.374768,0.498753,,,128.141019,195.526316,0.655365,0.000000
cga,CGA,450,450.000,replay,0.801655,0.058305,14,1.383511,0.000000,0.374768,0.498753,,,112.691810,195.526316,0.576351,0.000000
hda,HDA,450,450.000,replay,0.801655,0.058305,14,1.383511,0.000000,0.374768,0.498753,,,110.740045,195.526316,0.566369,0.000000
kubernetes-default,K8s default,451,451.000,replay,0.799666,0.002481,14,1.383511,0.000000,0.374768,0.498753,,,117.639701,195.526316,0.601657,0.000000
cga,CGA,451,451.000,replay,0.799666,0.002481,14,1.383511,0.000000,0.374768,0.498753,,,109.050186,195.526316,0.557726,0.000000
hda,HDA,451,451.000,replay,0.799666,0.002481,14,1.383511,0.000000,0.374768,0.498753,,,101.869489,195.526316,0.521001,0.000000
kubernetes-default,K8s default,452,452.000,replay,0.871741,0.082679,14,1.383511,0.000000,0.374768,0.498753,,,123.648364,195.526316,0.632387,0.000000
cga,CGA,452,452.000,replay,0.871741,0.082679,14,1.383511,0.000000,0.374768,0.498753,,,118.940900,195.526316,0.608311,0.000000
hda,HDA,452,452.000,replay,0.871741,0.082679,14,1.383511,0.000000,0.374768,0.498753,,,114.276352,195.526316,0.584455,0.000000
kubernetes-default,K8s default,453,453.000,replay,0.800952,0.081204,14,1.383511,0.000000,0.374768,0.498753,,,125.006876,195.526316,0.639335,0.000000
cga,CGA,453,453.000,replay,0.800952,0.081204,14,1.383511,0.000000,0.374768,0.498753,,,112.131870,195.526316,0.573487,0.000000
hda,HDA,453,453.000,replay,0.800952,0.081204,14,1.383511,0.000000,0.374768,0.498753,,,107.197326,195.526316,0.548250,0.000000
kubernetes-default,K8s default,454,454.000,replay,0.821400,0.024894,14,1.383511,0.000000,0.374768,0.498753,,,116.805474,195.526316,0.597390,0.000000
cga,CGA,454,454.000,replay,0.821400,0.024894,14,1.383511,0.000000,0.374768,0.498753,,,115.113225,195.526316,0.588735,0.000000
hda,HDA,454,454.000,replay,0.821400,0.024894,14,1.383511,0.000000,0.374768,0.498753,,,105.340039,195.526316,0.538751,0.000000
kubernetes-default,K8s default,455,455.000,replay,0.822979,0.001919,14,1.383511,0.000000,0.374768,0.498753,,,119.138428,195.526316,0.609322,0.000000
cga,CGA,455,455.000,replay,0.822979,0.001919,14,1.383511,0.000000,0.374768,0.498753,,,115.432913,195.526316,0.590370,0.000000
hda,HDA,455,455.000,replay,0.822979,0.001919,14,1.383511,0.000000,0.374768,0.498753,,,112.189364,195.526316,0.573781,0.000000
kubernetes-default,K8s default,456,456.000,replay,0.899428,0.084997,14,1.383511,0.000000,0.374768,0.498753,,,128.098076,195.526316,0.655145,0.000000
cga,CGA,456,456.000,replay,0.899428,0.084997,14,1.383511,0.000000,0.374768,0.498753,,,119.281171,195.526316,0.610052,0.000000
hda,HDA,456,456.000,replay,0.899428,0.084997,14,1.383511,0.000000,0.374768,0.498753,,,120.268307,195.526316,0.615100,0.000000
kubernetes-default,K8s default,457,457.000,replay,0.870879,0.031742,14,1.383511,0.000000,0.374768,0.498753,,,123.344435,195.526316,0.630833,0.000000
cga,CGA,457,457.000,replay,0.870879,0.031742,14,1.383511,0.000000,0.374768,0.498753,,,115.928434,195.526316,0.592905,0.000000
hda,HDA,457,457.000,replay,0.870879,0.031742,14,1.383511,0.000000,0.374768,0.498753,,,111.192519,195.526316,0.568683,0.000000
kubernetes-default,K8s default,458,458.000,replay,0.828375,0.048805,14,1.383511,0.000000,0.374768,0.498753,,,123.885399,195.526316,0.633600,0.000000
cga,CGA,458,458.000,replay,0.828375,0.048805,14,1.383511,0.000000,0.374768,0.498753,,,116.726028,195.526316,0.596984,0.000000
hda,HDA,458,458.000,replay,0.828375,0.048805,14,1.383511,0.000000,0.374768,0.498753,,,105.875715,195.526316,0.541491,0.000000
kubernetes-default,K8s default,459,459.000,replay,0.821762,0.007983,14,1.383511,0.000000,0.374768,0.498753,,,117.437554,195.526316,0.600623,0.000000
cga,CGA,459,459.000,replay,0.821762,0.007983,14,1.383511,0.000000,0.374768,0.498753,,,114.896785,195.526316,0.587628,0.000000
hda,HDA,459,459.000,replay,0.821762,0.007983,14,1.383511,0.000000,0.374768,0.498753,,,106.897331,195.526316,0.546716,0.000000
kubernetes-default,K8s default,460,460.000,replay,0.844836,0.027313,14,1.383511,0.000000,0.374768,0.498753,,,124.823333,195.526316,0.638397,0.000000
cga,CGA,460,460.000,replay,0.844836,0.027313,14,1.383511,0.000000,0.374768,0.498753,,,116.882327,195.526316,0.597783,0.000000
hda,HDA,460,460.000,replay,0.844836,0.027313,14,1.383511,0.000000,0.374768,0.498753,,,112.100446,195.526316,0.573327,0.000000
kubernetes-default,K8s default,461,461.000,replay,0.887990,0.048596,14,1.383511,0.000000,0.374768,0.498753,,,122.266763,195.526316,0.625321,0.000000
cga,CGA,461,461.000,replay,0.887990,0.048596,14,1.383511,0.000000,0.374768,0.498753,,,118.495721,195.526316,0.606035,0.000000
hda,HDA,461,461.000,replay,0.887990,0.048596,14,1.383511,0.000000,0.374768,0.498753,,,105.779841,195.526316,0.541001,0.000000
kubernetes-default,K8s default,462,462.000,replay,0.910710,0.024948,14,1.383511,0.000000,0.374768,0.498753,,,126.690363,195.526316,0.647945,0.000000
cga,CGA,462,462.000,replay,0.910710,0.024948,14,1.383511,0.000000,0.374768,0.498753,,,117.954730,195.526316,0.603268,0.000000
hda,HDA,462,462.000,replay,0.910710,0.024948,14,1.383511,0.000000,0.374768,0.498753,,,112.949035,195.526316,0.577667,0.000000
kubernetes-default,K8s default,463,463.000,replay,0.853371,0.062961,14,1.383511,0.000000,0.374768,0.498753,,,120.584593,195.526316,0.616718,0.000000
cga,CGA,463,463.000,replay,0.853371,0.062961,14,1.383511,0.000000,0.374768,0.498753,,,111.734743,195.526316,0.571456,0.000000
hda,HDA,463,463.000,replay,0.853371,0.062961,14,1.383511,0.000000,0.374768,0.498753,,,109.787140,195.526316,0.561495,0.000000
kubernetes-default,K8s default,464,464.000,replay,0.849969,0.003986,14,1.383511,0.000000,0.374768,0.498753,,,119.869195,195.526316,0.613059,0.000000
cga,CGA,464,464.000,replay,0.849969,0.003986,14,1.383511,0.000000,0.374768,0.498753,,,110.240576,195.526316,0.563815,0.000000
hda,HDA,464,464.000,replay,0.849969,0.003986,14,1.383511,0.000000,0.374768,0.498753,,,112.602800,195.526316,0.575896,0.000000
kubernetes-default,K8s default,465,465.000,replay,0.885911,0.040571,14,1.383511,0.000000,0.374768,0.498753,,,122.985717,195.526316,0.628998,0.000000
cga,CGA,465,465.000,replay,0.885911,0.040571,14,1.383511,0.000000,0.374768,0.498753,,,118.567618,195.526316,0.606402,0.000000
hda,HDA,465,465.000,replay,0.885911,0.040571,14,1.383511,0.000000,0.374768,0.498753,,,113.022405,195.526316,0.578042,0.000000
kubernetes-default,K8s default,466,466.000,replay,0.831960,0.060899,14,1.383511,0.000000,0.374768,0.498753,,,121.611527,195.526316,0.621970,0.000000
cga,CGA,466,466.000,replay,0.831960,0.060899,14,1.383511,0.000000,0.374768,0.498753,,,115.127537,195.526316,0.588808,0.000000
hda,HDA,466,466.000,replay,0.831960,0.060899,14,1.383511,0.000000,0.374768,0.498753,,,110.495974,195.526316,0.565121,0.000000
kubernetes-default,K8s default,467,467.000,replay,0.916969,0.092707,14,1.383511,0.000000,0.374768,0.498753,,,129.198094,195.526316,0.660771,0.000000
cga,CGA,467,467.000,replay,0.916969,0.092707,14,1.383511,0.000000,0.374768,0.498753,,,119.888289,195.526316,0.613157,0.000000
hda,HDA,467,467.000,replay,0.916969,0.092707,14,1.383511,0.000000,0.374768,0.498753,,,116.070930,195.526316,0.593633,0.000000
kubernetes-default,K8s default,468,468.000,replay,0.930694,0.014747,14,1.383511,0.000000,0.374768,0.498753,,,126.615771,195.526316,0.647564,0.000000
cga,CGA,468,468.000,replay,0.930694,0.014747,14,1.383511,0.000000,0.374768,0.498753,,,118.717945,195.526316,0.607171,0.000000
hda,HDA,468,468.000,replay,0.930694,0.014747,14,1.383511,0.000000,0.374768,0.498753,,,111.560571,195.526316,0.570566,0.000000
kubernetes-default,K8s default,469,469.000,replay,0.911092,0.021062,14,1.383511,0.000000,0.374768,0.498753,,,120.438273,195.526316,0.615970,0.000000
cga,CGA,469,469.000,replay,0.911092,0.021062,14,1.383511,0.000000,0.374768,0.498753,,,118.562227,195.526316,0.606375,0.000000
hda,HDA,469,469.000,replay,0.911092,0.021062,14,1.383511,0.000000,0.374768,0.498753,,,109.029422,195.526316,0.557620,0.000000
kubernetes-default,K8s default,470,470.000,replay,0.907936,0.003464,14,1.383511,0.000000,0.374768,0.498753,,,121.580225,195.526316,0.621810,0.000000
cga,CGA,470,470.000,replay,0.907936,0.003464,14,1.383511,0.000000,0.374768,0.498753,,,114.910861,195.526316,0.587700,0.000000
hda,HDA,470,470.000,replay,0.907936,0.003464,14,1.383511,0.000000,0.374768,0.498753,,,114.414903,195.526316,0.585164,0.000000
kubernetes-default,K8s default,471,471.000,replay,0.900157,0.008568,14,1.383511,0.000000,0.374768,0.498753,,,123.771757,195.526316,0.633018,0.000000
cga,CGA,471,471.000,replay,0.900157,0.008568,14,1.383511,0.000000,0.374768,0.498753,,,120.068830,195.526316,0.614080,0.000000
hda,HDA,471,471.000,replay,0.900157,0.008568,14,1.383511,0.000000,0.374768,0.498753,,,110.784329,195.526316,0.566595,0.000000
kubernetes-default,K8s default,472,472.000,replay,0.896295,0.004290,14,1.383511,0.000000,0.374768,0.498753,,,121.487904,195.526316,0.621338,0.000000
cga,CGA,472,472.000,replay,0.896295,0.004290,14,1.383511,0.000000,0.374768,0.498753,,,112.994056,195.526316,0.577897,0.000000
hda,HDA,472,472.000,replay,0.896295,0.004290,14,1.383511,0.000000,0.374768,0.498753,,,112.709979,195.526316,0.576444,0.000000
kubernetes-default,K8s default,473,473.000,replay,0.885393,0.012164,14,1.383511,0.000000,0.374768,0.498753,,,120.634256,195.526316,0.616972,0.000000
cga,CGA,473,473.000,replay,0.885393,0.012164,14,1.383511,0.000000,0.374768,0.498753,,,112.848301,195.526316,0.577151,0.000000
hda,HDA,473,473.000,replay,0.885393,0.012164,14,1.383511,0.000000,0.374768,0.498753,,,110.367855,195.526316,0.564465,0.000000
kubernetes-default,K8s default,474,474.000,replay,0.940277,0.058370,14,1.383511,0.000000,0.374768,0.498753,,,136.336937,195.526316,0.697282,0.000000
cga,CGA,474,474.000,replay,0.940277,0.058370,14,1.383511,0.000000,0.374768,0.498753,,,119.173415,195.526316,0.609501,0.000000
hda,HDA,474,474.000,replay,0.940277,0.058370,14,1.383511,0.000000,0.374768,0.498753,,,114.591545,195.526316,0.586067,0.000000
kubernetes-default,K8s default,475,475.000,replay,0.931986,0.008817,14,1.383511,0.000000,0.374768,0.498753,,,127.730554,195.526316,0.653265,0.000000
cga,CGA,475,475.000,replay,0.931986,0.008817,14,1.383511,0.000000,0.374768,0.498753,,,117.341430,195.526316,0.600131,0.000000
hda,HDA,475,475.000,replay,0.931986,0.008817,14,1.383511,0.000000,0.374768,0.498753,,,114.718047,195.526316,0.586714,0.000000
kubernetes-default,K8s default,476,476.000,replay,0.871859,0.064516,14,1.383511,0.000000,0.374768,0.498753,,,124.730875,195.526316,0.637924,0.000000
cga,CGA,476,476.000,replay,0.871859,0.064516,14,1.383511,0.000000,0.374768,0.498753,,,118.371639,195.526316,0.605400,0.000000
hda,HDA,476,476.000,replay,0.871859,0.064516,14,1.383511,0.000000,0.374768,0.498753,,,111.454647,195.526316,0.570024,0.000000
kubernetes-default,K8s default,477,477.000,replay,0.895721,0.026640,14,1.383511,0.000000,0.374768,0.498753,,,123.458183,195.526316,0.631415,0.000000
cga,CGA,477,477.000,replay,0.895721,0.026640,14,1.383511,0.000000,0.374768,0.498753,,,114.743305,195.526316,0.586843,0.000000
hda,HDA,477,477.000,replay,0.895721,0.026640,14,1.383511,0.000000,0.374768,0.498753,,,113.172168,195.526316,0.578808,0.000000
kubernetes-default,K8s default,478,478.000,replay,0.931858,0.038780,14,1.383511,0.000000,0.374768,0.498753,,,123.372148,195.526316,0.630975,0.000000
cga,CGA,478,478.000,replay,0.931858,0.038780,14,1.383511,0.000000,0.374768,0.498753,,,116.071252,195.526316,0.593635,0.000000
hda,HDA,478,478.000,replay,0.931858,0.038780,14,1.383511,0.000000,0.374768,0.498753,,,116.902707,195.526316,0.597887,0.000000
kubernetes-default,K8s default,479,479.000,replay,0.902675,0.031317,14,1.383511,0.000000,0.374768,0.498753,,,125.269420,195.526316,0.640678,0.000000
cga,CGA,479,479.000,replay,0.902675,0.031317,14,1.383511,0.000000,0.374768,0.498753,,,119.122112,195.526316,0.609238,0.000000
hda,HDA,479,479.000,replay,0.902675,0.031317,14,1.383511,0.000000,0.374768,0.498753,,,109.074615,195.526316,0.557851,0.000000
kubernetes-default,K8s default,480,480.000,replay,0.912657,0.010938,14,1.383511,0.000000,0.374768,0.498753,,,118.481926,195.526316,0.605964,0.000000
cga,CGA,480,480.000,replay,0.912657,0.010938,14,1.383511,0.000000,0.374768,0.498753,,,116.530678,195.526316,0.595985,0.000000
hda,HDA,480,480.000,replay,0.912657,0.010938,14,1.383511,0.000000,0.374768,0.498753,,,113.391454,195.526316,0.579929,0.000000
kubernetes-default,K8s default,481,481.000,replay,0.893305,0.021204,14,1.383511,0.000000,0.374768,0.498753,,,123.157277,195.526316,0.629876,0.000000
cga,CGA,481,481.000,replay,0.893305,0.021204,14,1.383511,0.000000,0.374768,0.498753,,,114.548152,195.526316,0.585845,0.000000
hda,HDA,481,481.000,replay,0.893305,0.021204,14,1.383511,0.000000,0.374768,0.498753,,,109.444151,195.526316,0.559741,0.000000
kubernetes-default,K8s default,482,482.000,replay,0.942585,0.052281,14,1.383511,0.000000,0.374768,0.498753,,,129.148794,195.526316,0.660519,0.000000
cga,CGA,482,482.000,replay,0.942585,0.052281,14,1.383511,0.000000,0.374768,0.498753,,,119.294220,195.526316,0.610118,0.000000
hda,HDA,482,482.000,replay,0.942585,0.052281,14,1.383511,0.000000,0.374768,0.498753,,,116.205613,195.526316,0.594322,0.000000
kubernetes-default,K8s default,483,483.000,replay,0.884792,0.061314,14,1.383511,0.000000,0.374768,0.498753,,,126.560180,195.526316,0.647280,0.000000
cga,CGA,483,483.000,replay,0.884792,0.061314,14,1.383511,0.000000,0.374768,0.498753,,,121.109640,195.526316,0.619403,0.000000
hda,HDA,483,483.000,replay,0.884792,0.061314,14,1.383511,0.000000,0.374768,0.498753,,,116.503924,195.526316,0.595848,0.000000
kubernetes-default,K8s default,484,484.000,replay,0.957426,0.075864,14,1.383511,0.000000,0.374768,0.498753,,,127.863133,195.526316,0.653943,0.000000
cga,CGA,484,484.000,replay,0.957426,0.075864,14,1.383511,0.000000,0.374768,0.498753,,,121.727415,195.526316,0.622563,0.000000
hda,HDA,484,484.000,replay,0.957426,0.075864,14,1.383511,0.000000,0.374768,0.498753,,,117.961464,195.526316,0.603302,0.000000
kubernetes-default,K8s default,485,485.000,replay,0.898174,0.061887,14,1.383511,0.000000,0.374768,0.498753,,,125.043905,195.526316,0.639525,0.000000
cga,CGA,485,485.000,replay,0.898174,0.061887,14,1.383511,0.000000,0.374768,0.498753,,,118.446975,195.526316,0.605785,0.000000
hda,HDA,485,485.000,replay,0.898174,0.061887,14,1.383511,0.000000,0.374768,0.498753,,,117.062111,195.526316,0.598703,0.000000
kubernetes-default,K8s default,486,486.000,replay,0.948986,0.053544,14,1.383511,0.000000,0.374768,0.498753,,,125.000398,195.526316,0.639302,0.000000
cga,CGA,486,486.000,replay,0.948986,0.053544,14,1.383511,0.000000,0.374768,0.498753,,,124.152990,195.526316,0.634968,0.000000
hda,HDA,486,486.000,replay,0.948986,0.053544,14,1.383511,0.000000,0.374768,0.498753,,,116.264044,195.526316,0.594621,0.000000
kubernetes-default,K8s default,487,487.000,replay,0.978959,0.030617,14,1.383511,0.000000,0.374768,0.498753,,,130.010267,195.526316,0.664925,0.000000
cga,CGA,487,487.000,replay,0.978959,0.030617,14,1.383511,0.000000,0.374768,0.498753,,,120.956914,195.526316,0.618622,0.000000
hda,HDA,487,487.000,replay,0.978959,0.030617,14,1.383511,0.000000,0.374768,0.498753,,,117.460231,195.526316,0.600739,0.000000
kubernetes-default,K8s default,488,488.000,replay,0.981967,0.003063,14,1.383511,0.000000,0.374768,0.498753,,,131.027268,195.526316,0.670126,0.000000
cga,CGA,488,488.000,replay,0.981967,0.003063,14,1.383511,0.000000,0.374768,0.498753,,,121.751250,195.526316,0.622685,0.000000
hda,HDA,488,488.000,replay,0.981967,0.003063,14,1.383511,0.000000,0.374768,0.498753,,,112.299451,195.526316,0.574344,0.000000
kubernetes-default,K8s default,489,489.000,replay,0.891721,0.091903,14,1.383511,0.000000,0.374768,0.498753,,,123.380880,195.526316,0.631019,0.000000
cga,CGA,489,489.000,replay,0.891721,0.091903,14,1.383511,0.000000,0.374768,0.498753,,,117.278731,195.526316,0.599810,0.000000
hda,HDA,489,489.000,replay,0.891721,0.091903,14,1.383511,0.000000,0.374768,0.498753,,,115.493650,195.526316,0.590681,0.000000
kubernetes-default,K8s default,490,490.000,replay,0.921864,0.032698,14,1.383511,0.000000,0.374768,0.498753,,,123.696805,195.526316,0.632635,0.000000
cga,CGA,490,490.000,replay,0.921864,0.032698,14,1.383511,0.000000,0.374768,0.498753,,,117.517646,195.526316,0.601032,0.000000
hda,HDA,490,490.000,replay,0.921864,0.032698,14,1.383511,0.000000,0.374768,0.498753,,,117.153916,195.526316,0.599172,0.000000
kubernetes-default,K8s default,491,491.000,replay,0.914541,0.007943,14,1.383511,0.000000,0.374768,0.498753,,,127.149695,195.526316,0.650295,0.000000
cga,CGA,491,491.000,replay,0.914541,0.007943,14,1.383511,0.000000,0.374768,0.498753,,,116.981130,195.526316,0.598288,0.000000
hda,HDA,491,491.000,replay,0.914541,0.007943,14,1.383511,0.000000,0.374768,0.498753,,,109.458716,195.526316,0.559816,0.000000
kubernetes-default,K8s default,492,492.000,replay,0.965786,0.053061,14,1.383511,0.000000,0.374768,0.498753,,,133.725615,195.526316,0.683926,0.000000
cga,CGA,492,492.000,replay,0.965786,0.053061,14,1.383511,0.000000,0.374768,0.498753,,,125.089392,195.526316,0.639757,0.000000
hda,HDA,492,492.000,replay,0.965786,0.053061,14,1.383511,0.000000,0.374768,0.498753,,,114.638478,195.526316,0.586307,0.000000
kubernetes-default,K8s default,493,493.000,replay,0.913731,0.053899,14,1.383511,0.000000,0.374768,0.498753,,,123.197135,195.526316,0.630080,0.000000
cga,CGA,493,493.000,replay,0.913731,0.053899,14,1.383511,0.000000,0.374768,0.498753,,,119.438504,195.526316,0.610856,0.000000
hda,HDA,493,493.000,replay,0.913731,0.053899,14,1.383511,0.000000,0.374768,0.498753,,,110.715643,195.526316,0.566244,0.000000
kubernetes-default,K8s default,494,494.000,replay,0.945002,0.033092,14,1.383511,0.000000,0.374768,0.498753,,,124.360718,195.526316,0.636031,0.000000
cga,CGA,494,494.000,replay,0.945002,0.033092,14,1.383511,0.000000,0.374768,0.498753,,,122.265375,195.526316,0.625314,0.000000
hda,HDA,494,494.000,replay,0.945002,0.033092,14,1.383511,0.000000,0.374768,0.498753,,,114.049344,195.526316,0.583294,0.000000
kubernetes-default,K8s default,495,495.000,replay,0.930469,0.015379,14,1.383511,0.000000,0.374768,0.498753,,,126.490900,195.526316,0.646925,0.000000
cga,CGA,495,495.000,replay,0.930469,0.015379,14,1.383511,0.000000,0.374768,0.498753,,,115.364047,195.526316,0.590018,0.000000
hda,HDA,495,495.000,replay,0.930469,0.015379,14,1.383511,0.000000,0.374768,0.498753,,,109.857378,195.526316,0.561855,0.000000
kubernetes-default,K8s default,496,496.000,replay,0.989826,0.059967,14,1.383511,0.000000,0.374768,0.498753,,,132.070690,195.526316,0.675462,0.000000
