policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
kubernetes-default,K8s default,467,46.700,replay,0.897311,0.013240,10,1.827785,0.000000,0.141456,1.007704,,,94.906027,159.305556,0.595748,0.000000
cga,CGA,467,46.700,replay,0.897311,0.013240,10,1.827785,0.000000,0.141456,1.007704,,,92.048030,159.305556,0.577808,0.000000
hda,HDA,467,46.700,replay,0.897311,0.013240,10,1.827785,0.000000,0.141456,1.007704,,,91.798685,159.305556,0.576243,0.000000
policy2,Policy 2,467,46.700,replay,0.897311,0.013240,10,1.827785,0.000000,0.141456,1.007704,,,90.020355,159.305556,0.565080,0.000000
policy3,Policy 3,467,46.700,replay,0.897311,0.013240,10,1.827785,0.000000,0.141456,1.007704,,,91.212256,159.305556,0.572562,0.000000
kubernetes-default,K8s default,468,46.800,replay,0.859719,0.041894,10,1.827785,0.000000,0.141456,1.007704,,,96.539383,159.305556,0.606001,0.000000
cga,CGA,468,46.800,replay,0.859719,0.041894,10,1.827785,0.000000,0.141456,1.007704,,,94.480328,159.305556,0.593076,0.000000
hda,HDA,468,46.800,replay,0.859719,0.041894,10,1.827785,0.000000,0.141456,1.007704,,,94.276972,159.305556,0.591800,0.000000
policy2,Policy 2,468,46.800,replay,0.859719,0.041894,10,1.827785,0.000000,0.141456,1.007704,,,89.424447,159.305556,0.561339,0.000000
policy3,Policy 3,468,46.800,replay,0.859719,0.041894,10,1.827785,0.000000,0.141456,1.007704,,,87.147267,159.305556,0.547045,0.000000
kubernetes-default,K8s default,469,46.900,replay,0.881140,0.024311,10,1.827785,0.000000,0.141456,1.007704,,,100.332612,159.305556,0.629812,0.000000
cga,CGA,469,46.900,replay,0.881140,0.024311,10,1.827785,0.000000,0.141456,1.007704,,,95.136140,159.305556,0.597193,0.000000
hda,HDA,469,46.900,replay,0.881140,0.024311,10,1.827785,0.000000,0.141456,1.007704,,,85.657734,159.305556,0.537695,0.000000
policy2,Policy 2,469,46.900,replay,0.881140,0.024311,10,1.827785,0.000000,0.141456,1.007704,,,91.936024,159.305556,0.577105,0.000000
policy3,Policy 3,469,46.900,replay,0.881140,0.024311,10,1.827785,0.000000,0.141456,1.007704,,,94.864682,159.305556,0.595489,0.000000
kubernetes-default,K8s default,470,47.000,replay,0.889861,0.009800,10,1.827785,0.000000,0.141456,1.007704,,,98.611478,159.305556,0.619008,0.000000
cga,CGA,470,47.000,replay,0.889861,0.009800,10,1.827785,0.000000,0.141456,1.007704,,,92.273724,159.305556,0.579225,0.000000
hda,HDA,470,47.000,replay,0.889861,0.009800,10,1.827785,0.000000,0.141456,1.007704,,,92.102693,159.305556,0.578151,0.000000
policy2,Policy 2,470,47.000,replay,0.889861,0.009800,10,1.827785,0.000000,0.141456,1.007704,,,88.780569,159.305556,0.557297,0.000000
policy3,Policy 3,470,47.000,replay,0.889861,0.009800,10,1.827785,0.000000,0.141456,1.007704,,,91.307173,159.305556,0.573157,0.000000
kubernetes-default,K8s default,471,47.100,replay,0.868483,0.360687,8,1.827785,0.000000,0.220666,-0.851753,,,99.763861,146.305556,0.681887,0.000000
cga,CGA,471,47.100,replay,0.868483,0.360687,8,1.827785,0.000000,0.220666,-0.851753,,,97.233083,146.305556,0.664589,0.000000
hda,HDA,471,47.100,replay,0.868483,0.360687,8,1.827785,0.000000,0.220666,-0.851753,,,95.526435,146.305556,0.652924,0.000000
policy2,Policy 2,471,47.100,replay,0.868483,0.360687,8,1.827785,0.000000,0.220666,-0.851753,,,100.011628,146.305556,0.683581,0.000000
policy3,Policy 3,471,47.100,replay,0.868483,0.360687,8,1.827785,0.000000,0.220666,-0.851753,,,100.983199,146.305556,0.690221,0.000000
kubernetes-default,K8s default,472,47.200,replay,0.876523,0.009173,8,1.827785,0.000000,0.220666,-0.851753,,,87.079489,146.305556,0.595189,0.000000
cga,CGA,472,47.200,replay,0.876523,0.009173,8,1.827785,0.000000,0.220666,-0.851753,,,91.163464,146.305556,0.623103,0.000000
hda,HDA,472,47.200,replay,0.876523,0.009173,8,1.827785,0.000000,0.220666,-0.851753,,,84.473169,146.305556,0.577375,0.000000
policy2,Policy 2,472,47.200,replay,0.876523,0.009173,8,1.827785,0.000000,0.220666,-0.851753,,,83.310401,146.305556,0.569427,0.000000
policy3,Policy 3,472,47.200,replay,0.876523,0.009173,8,1.827785,0.000000,0.220666,-0.851753,,,82.298509,146.305556,0.562511,0.000000
kubernetes-default,K8s default,473,47.300,replay,0.936814,0.359008,10,1.827785,0.000000,0.141456,1.007704,,,116.667370,159.305556,0.732350,0.000000
cga,CGA,473,47.300,replay,0.936814,0.359008,10,1.827785,0.000000,0.141456,1.007704,,,111.828745,159.305556,0.701976,0.000000
hda,HDA,473,47.300,replay,0.936814,0.359008,10,1.827785,0.000000,0.141456,1.007704,,,103.496184,159.305556,0.649671,0.000000
policy2,Policy 2,473,47.300,replay,0.936814,0.359008,10,1.827785,0.000000,0.141456,1.007704,,,107.782476,159.305556,0.676577,0.000000
policy3,Policy 3,473,47.300,replay,0.936814,0.359008,10,1.827785,0.000000,0.141456,1.007704,,,102.580521,159.305556,0.643923,0.000000
kubernetes-default,K8s default,474,47.400,replay,0.850601,0.092028,10,1.827785,0.000000,0.141456,1.007704,,,99.224311,159.305556,0.622855,0.000000
cga,CGA,474,47.400,replay,0.850601,0.092028,10,1.827785,0.000000,0.141456,1.007704,,,96.013777,159.305556,0.602702,0.000000
hda,HDA,474,47.400,replay,0.850601,0.092028,10,1.827785,0.000000,0.141456,1.007704,,,90.292335,159.305556,0.566787,0.000000
policy2,Policy 2,474,47.400,replay,0.850601,0.092028,10,1.827785,0.000000,0.141456,1.007704,,,95.102786,159.305556,0.596983,0.000000
policy3,Policy 3,474,47.400,replay,0.850601,0.092028,10,1.827785,0.000000,0.141456,1.007704,,,94.457820,159.305556,0.592935,0.000000
kubernetes-default,K8s default,475,47.500,replay,0.911298,0.066605,10,1.827785,0.000000,0.141456,1.007704,,,98.848351,159.305556,0.620495,0.000000
cga,CGA,475,47.500,replay,0.911298,0.066605,10,1.827785,0.000000,0.141456,1.007704,,,94.690856,159.305556,0.594398,0.000000
hda,HDA,475,47.500,replay,0.911298,0.066605,10,1.827785,0.000000,0.141456,1.007704,,,98.300414,159.305556,0.617056,0.000000
policy2,Policy 2,475,47.500,replay,0.911298,0.066605,10,1.827785,0.000000,0.141456,1.007704,,,91.441602,159.305556,0.574001,0.000000
policy3,Policy 3,475,47.500,replay,0.911298,0.066605,10,1.827785,0.000000,0.141456,1.007704,,,91.119218,159.305556,0.571978,0.000000
kubernetes-default,K8s default,476,47.600,replay,0.858007,0.058477,10,1.827785,0.000000,0.141456,1.007704,,,98.585482,159.305556,0.618845,0.000000
cga,CGA,476,47.600,replay,0.858007,0.058477,10,1.827785,0.000000,0.141456,1.007704,,,90.812548,159.305556,0.570053,0.000000
hda,HDA,476,47.600,replay,0.858007,0.058477,10,1.827785,0.000000,0.141456,1.007704,,,86.505913,159.305556,0.543019,0.000000
policy2,Policy 2,476,47.600,replay,0.858007,0.058477,10,1.827785,0.000000,0.141456,1.007704,,,96.789856,159.305556,0.607574,0.000000
policy3,Policy 3,476,47.600,replay,0.858007,0.058477,10,1.827785,0.000000,0.141456,1.007704,,,94.414714,159.305556,0.592664,0.000000
kubernetes-default,K8s default,477,47.700,replay,0.877839,0.022591,10,1.827785,0.000000,0.141456,1.007704,,,100.738362,159.305556,0.632359,0.000000
cga,CGA,477,47.700,replay,0.877839,0.022591,10,1.827785,0.000000,0.141456,1.007704,,,92.091465,159.305556,0.578081,0.000000
hda,HDA,477,47.700,replay,0.877839,0.022591,10,1.827785,0.000000,0.141456,1.007704,,,90.186846,159.305556,0.566125,0.000000
policy2,Policy 2,477,47.700,replay,0.877839,0.022591,10,1.827785,0.000000,0.141456,1.007704,,,86.817945,159.305556,0.544978,0.000000
policy3,Policy 3,477,47.700,replay,0.877839,0.022591,10,1.827785,0.000000,0.141456,1.007704,,,89.034654,159.305556,0.558892,0.000000
kubernetes-default,K8s default,478,47.800,replay,0.932904,0.059025,10,1.827785,0.000000,0.141456,1.007704,,,105.861698,159.305556,0.664520,0.000000
cga,CGA,478,47.800,replay,0.932904,0.059025,10,1.827785,0.000000,0.141456,1.007704,,,95.869603,159.305556,0.601797,0.000000
hda,HDA,478,47.800,replay,0.932904,0.059025,10,1.827785,0.000000,0.141456,1.007704,,,92.315836,159.305556,0.579489,0.000000
policy2,Policy 2,478,47.800,replay,0.932904,0.059025,10,1.827785,0.000000,0.141456,1.007704,,,94.981894,159.305556,0.596225,0.000000
policy3,Policy 3,478,47.800,replay,0.932904,0.059025,10,1.827785,0.000000,0.141456,1.007704,,,95.340702,159.305556,0.598477,0.000000
kubernetes-default,K8s default,479,47.900,replay,0.883423,0.053040,10,1.827785,0.000000,0.141456,1.007704,,,100.071374,159.305556,0.628173,0.000000
cga,CGA,479,47.900,replay,0.883423,0.053040,10,1.827785,0.000000,0.141456,1.007704,,,94.973688,159.305556,0.596173,0.000000
hda,HDA,479,47.900,replay,0.883423,0.053040,10,1.827785,0.000000,0.141456,1.007704,,,86.229246,159.305556,0.541282,0.000000
policy2,Policy 2,479,47.900,replay,0.883423,0.053040,10,1.827785,0.000000,0.141456,1.007704,,,90.455871,159.305556,0.567814,0.000000
policy3,Policy 3,479,47.900,replay,0.883423,0.053040,10,1.827785,0.000000,0.141456,1.007704,,,90.166530,159.305556,0.565997,0.000000
kubernetes-default,K8s default,480,48.000,replay,0.942656,0.480060,8,1.827785,0.500000,0.389018,0.105954,,,85.647580,113.805556,0.752578,0.000000
cga,CGA,480,48.000,replay,0.942656,0.480060,8,1.827785,0.500000,0.389018,0.105954,,,81.250959,113.805556,0.713945,0.000000
hda,HDA,480,48.000,replay,0.942656,0.480060,8,1.827785,0.500000,0.389018,0.105954,,,75.987393,113.805556,0.667695,0.000000
policy2,Policy 2,480,48.000,replay,0.942656,0.480060,8,1.827785,0.500000,0.389018,0.105954,,,81.687746,113.805556,0.717783,0.000000
policy3,Policy 3,480,48.000,replay,0.942656,0.480060,8,1.827785,0.500000,0.389018,0.105954,,,83.009882,113.805556,0.729401,0.000000
kubernetes-default,K8s default,481,48.100,replay,0.953319,0.030156,9,1.827785,0.000000,0.431086,0.303449,,,66.575841,113.805556,0.584996,0.000000
cga,CGA,481,48.100,replay,0.953319,0.030156,9,1.827785,0.000000,0.431086,0.303449,,,68.442362,113.805556,0.601397,0.000000
hda,HDA,481,48.100,replay,0.953319,0.030156,9,1.827785,0.000000,0.431086,0.303449,,,57.383050,113.805556,0.504220,0.000000
policy2,Policy 2,481,48.100,replay,0.953319,0.030156,9,1.827785,0.000000,0.431086,0.303449,,,59.887918,113.805556,0.526230,0.000000
policy3,Policy 3,481,48.100,replay,0.953319,0.030156,9,1.827785,0.000000,0.431086,0.303449,,,59.888047,113.805556,0.526231,0.000000
kubernetes-default,K8s default,482,48.200,replay,0.956590,0.509573,11,1.827785,0.500000,0.208850,-0.374673,,,124.861261,159.305556,0.783785,0.000000
cga,CGA,482,48.200,replay,0.956590,0.509573,11,1.827785,0.500000,0.208850,-0.374673,,,116.159417,159.305556,0.729161,0.000000
hda,HDA,482,48.200,replay,0.956590,0.509573,11,1.827785,0.500000,0.208850,-0.374673,,,109.917989,159.305556,0.689982,0.000000
policy2,Policy 2,482,48.200,replay,0.956590,0.509573,11,1.827785,0.500000,0.208850,-0.374673,,,116.006011,159.305556,0.728198,0.000000
policy3,Policy 3,482,48.200,replay,0.956590,0.509573,11,1.827785,0.500000,0.208850,-0.374673,,,111.585703,159.305556,0.700451,0.000000
kubernetes-default,K8s default,483,48.300,replay,0.927089,0.039990,10,1.827785,0.000000,0.141456,1.007704,,,105.725478,159.305556,0.663665,0.000000
cga,CGA,483,48.300,replay,0.927089,0.039990,10,1.827785,0.000000,0.141456,1.007704,,,99.717983,159.305556,0.625954,0.000000
hda,HDA,483,48.300,replay,0.927089,0.039990,10,1.827785,0.000000,0.141456,1.007704,,,94.101938,159.305556,0.590701,0.000000
policy2,Policy 2,483,48.300,replay,0.927089,0.039990,10,1.827785,0.000000,0.141456,1.007704,,,89.020506,159.305556,0.558804,0.000000
policy3,Policy 3,483,48.300,replay,0.927089,0.039990,10,1.827785,0.000000,0.141456,1.007704,,,92.360676,159.305556,0.579771,0.000000
kubernetes-default,K8s default,484,48.400,replay,0.919196,0.473292,9,1.827785,0.500000,0.439619,0.293469,,,85.201201,110.555556,0.770664,0.000000
cga,CGA,484,48.400,replay,0.919196,0.473292,9,1.827785,0.500000,0.439619,0.293469,,,81.511462,110.555556,0.737290,0.000000
hda,HDA,484,48.400,replay,0.919196,0.473292,9,1.827785,0.500000,0.439619,0.293469,,,75.745599,110.555556,0.685136,0.000000
policy2,Policy 2,484,48.400,replay,0.919196,0.473292,9,1.827785,0.500000,0.439619,0.293469,,,77.088893,110.555556,0.697286,0.000000
policy3,Policy 3,484,48.400,replay,0.919196,0.473292,9,1.827785,0.500000,0.439619,0.293469,,,71.340795,110.555556,0.645294,0.000000
kubernetes-default,K8s default,485,48.500,replay,0.883489,0.053409,8,1.827785,0.000000,0.392565,0.097139,,,65.844472,110.555556,0.595578,0.000000
cga,CGA,485,48.500,replay,0.883489,0.053409,8,1.827785,0.000000,0.392565,0.097139,,,62.446846,110.555556,0.564846,0.000000
hda,HDA,485,48.500,replay,0.883489,0.053409,8,1.827785,0.000000,0.392565,0.097139,,,53.367310,110.555556,0.482719,0.000000
policy2,Policy 2,485,48.500,replay,0.883489,0.053409,8,1.827785,0.000000,0.392565,0.097139,,,63.194122,110.555556,0.571605,0.000000
policy3,Policy 3,485,48.500,replay,0.883489,0.053409,8,1.827785,0.000000,0.392565,0.097139,,,55.849632,110.555556,0.505173,0.000000
kubernetes-default,K8s default,486,48.600,replay,0.932465,0.066879,9,1.827785,0.000000,0.439619,0.293469,,,62.394159,110.555556,0.564369,0.000000
cga,CGA,486,48.600,replay,0.932465,0.066879,9,1.827785,0.000000,0.439619,0.293469,,,57.648918,110.555556,0.521447,0.000000
hda,HDA,486,48.600,replay,0.932465,0.066879,9,1.827785,0.000000,0.439619,0.293469,,,61.449137,110.555556,0.555821,0.000000
policy2,Policy 2,486,48.600,replay,0.932465,0.066879,9,1.827785,0.000000,0.439619,0.293469,,,61.006952,110.555556,0.551822,0.000000
policy3,Policy 3,486,48.600,replay,0.932465,0.066879,9,1.827785,0.000000,0.439619,0.293469,,,60.212060,110.555556,0.544632,0.000000
kubernetes-default,K8s default,487,48.700,replay,0.888805,0.271468,8,1.827785,0.500000,0.252338,-0.865203,,,89.771951,130.055556,0.690258,0.000000
cga,CGA,487,48.700,replay,0.888805,0.271468,8,1.827785,0.500000,0.252338,-0.865203,,,83.871267,130.055556,0.644888,0.000000
hda,HDA,487,48.700,replay,0.888805,0.271468,8,1.827785,0.500000,0.252338,-0.865203,,,80.249163,130.055556,0.617038,0.000000
policy2,Policy 2,487,48.700,replay,0.888805,0.271468,8,1.827785,0.500000,0.252338,-0.865203,,,83.420394,130.055556,0.641421,0.000000
policy3,Policy 3,487,48.700,replay,0.888805,0.271468,8,1.827785,0.500000,0.252338,-0.865203,,,81.097696,130.055556,0.623562,0.000000
kubernetes-default,K8s default,488,48.800,replay,0.946173,0.072134,9,1.827785,0.000000,0.320421,-0.521302,,,81.972596,130.055556,0.630289,0.000000
cga,CGA,488,48.800,replay,0.946173,0.072134,9,1.827785,0.000000,0.320421,-0.521302,,,77.536209,130.055556,0.596178,0.000000
hda,HDA,488,48.800,replay,0.946173,0.072134,9,1.827785,0.000000,0.320421,-0.521302,,,71.262277,130.055556,0.547937,0.000000
policy2,Policy 2,488,48.800,replay,0.946173,0.072134,9,1.827785,0.000000,0.320421,-0.521302,,,77.349999,130.055556,0.594746,0.000000
policy3,Policy 3,488,48.800,replay,0.946173,0.072134,9,1.827785,0.000000,0.320421,-0.521302,,,69.232044,130.055556,0.532327,0.000000
kubernetes-default,K8s default,489,48.900,replay,0.895543,0.193414,9,1.827785,0.500000,0.292442,-0.562739,,,102.312683,146.305556,0.699308,0.000000
cga,CGA,489,48.900,replay,0.895543,0.193414,9,1.827785,0.500000,0.292442,-0.562739,,,92.694000,146.305556,0.633564,0.000000
hda,HDA,489,48.900,replay,0.895543,0.193414,9,1.827785,0.500000,0.292442,-0.562739,,,90.733957,146.305556,0.620168,0.000000
policy2,Policy 2,489,48.900,replay,0.895543,0.193414,9,1.827785,0.500000,0.292442,-0.562739,,,93.506697,146.305556,0.639119,0.000000
policy3,Policy 3,489,48.900,replay,0.895543,0.193414,9,1.827785,0.500000,0.292442,-0.562739,,,87.995547,146.305556,0.601450,0.000000
kubernetes-default,K8s default,490,49.000,replay,0.949265,0.056593,9,1.827785,0.000000,0.292442,-0.562739,,,93.043091,146.305556,0.635951,0.000000
cga,CGA,490,49.000,replay,0.949265,0.056593,9,1.827785,0.000000,0.292442,-0.562739,,,85.156454,146.305556,0.582045,0.000000
hda,HDA,490,49.000,replay,0.949265,0.056593,9,1.827785,0.000000,0.292442,-0.562739,,,83.332602,146.305556,0.569579,0.000000
policy2,Policy 2,490,49.000,replay,0.949265,0.056593,9,1.827785,0.000000,0.292442,-0.562739,,,86.161286,146.305556,0.588913,0.000000
policy3,Policy 3,490,49.000,replay,0.949265,0.056593,9,1.827785,0.000000,0.292442,-0.562739,,,84.772708,146.305556,0.579422,0.000000
kubernetes-default,K8s default,491,49.100,replay,0.921852,0.028879,9,1.827785,0.000000,0.292442,-0.562739,,,91.576374,146.305556,0.625925,0.000000
cga,CGA,491,49.100,replay,0.921852,0.028879,9,1.827785,0.000000,0.292442,-0.562739,,,92.677499,146.305556,0.633452,0.000000
hda,HDA,491,49.100,replay,0.921852,0.028879,9,1.827785,0.000000,0.292442,-0.562739,,,83.813665,146.305556,0.572867,0.000000
policy2,Policy 2,491,49.100,replay,0.921852,0.028879,9,1.827785,0.000000,0.292442,-0.562739,,,84.113326,146.305556,0.574915,0.000000
policy3,Policy 3,491,49.100,replay,0.921852,0.028879,9,1.827785,0.000000,0.292442,-0.562739,,,88.176406,146.305556,0.602687,0.000000
kubernetes-default,K8s default,492,49.200,replay,0.987970,0.066924,9,1.827785,0.000000,0.292442,-0.562739,,,97.895115,146.305556,0.669114,0.000000
cga,CGA,492,49.200,replay,0.987970,0.066924,9,1.827785,0.000000,0.292442,-0.562739,,,86.561401,146.305556,0.591648,0.000000
hda,HDA,492,49.200,replay,0.987970,0.066924,9,1.827785,0.000000,0.292442,-0.562739,,,86.746308,146.305556,0.592912,0.000000
policy2,Policy 2,492,49.200,replay,0.987970,0.066924,9,1.827785,0.000000,0.292442,-0.562739,,,88.091721,146.305556,0.602108,0.000000
policy3,Policy 3,492,49.200,replay,0.987970,0.066924,9,1.827785,0.000000,0.292442,-0.562739,,,92.401837,146.305556,0.631568,0.000000
kubernetes-default,K8s default,493,49.300,replay,0.994243,0.006309,9,1.827785,0.000000,0.292442,-0.562739,,,99.617273,146.305556,0.680885,0.000000
cga,CGA,493,49.300,replay,0.994243,0.006309,9,1.827785,0.000000,0.292442,-0.562739,,,84.146836,146.305556,0.575145,0.000000
hda,HDA,493,49.300,replay,0.994243,0.006309,9,1.827785,0.000000,0.292442,-0.562739,,,87.780482,146.305556,0.599981,0.000000
policy2,Policy 2,493,49.300,replay,0.994243,0.006309,9,1.827785,0.000000,0.292442,-0.562739,,,87.663676,146.305556,0.599182,0.000000
policy3,Policy 3,493,49.300,replay,0.994243,0.006309,9,1.827785,0.000000,0.292442,-0.562739,,,88.677267,146.305556,0.606110,0.000000
kubernetes-default,K8s default,494,49.400,replay,0.918022,0.076662,9,1.827785,0.000000,0.292442,-0.562739,,,96.218481,146.305556,0.657654,0.000000
cga,CGA,494,49.400,replay,0.918022,0.076662,9,1.827785,0.000000,0.292442,-0.562739,,,92.083079,146.305556,0.629389,0.000000
hda,HDA,494,49.400,replay,0.918022,0.076662,9,1.827785,0.000000,0.292442,-0.562739,,,89.148317,146.305556,0.609330,0.000000
policy2,Policy 2,494,49.400,replay,0.918022,0.076662,9,1.827785,0.000000,0.292442,-0.562739,,,88.770751,146.305556,0.606749,0.000000
policy3,Policy 3,494,49.400,replay,0.918022,0.076662,9,1.827785,0.000000,0.292442,-0.562739,,,88.546907,146.305556,0.605219,0.000000
kubernetes-default,K8s default,495,49.500,replay,0.942534,0.026007,9,1.827785,0.000000,0.292442,-0.562739,,,92.299908,146.305556,0.630871,0.000000
cga,CGA,495,49.500,replay,0.942534,0.026007,9,1.827785,0.000000,0.292442,-0.562739,,,88.810226,146.305556,0.607019,0.000000
hda,HDA,495,49.500,replay,0.942534,0.026007,9,1.827785,0.000000,0.292442,-0.562739,,,82.898609,146.305556,0.566613,0.000000
policy2,Policy 2,495,49.500,replay,0.942534,0.026007,9,1.827785,0.000000,0.292442,-0.562739,,,88.203765,146.305556,0.602874,0.000000
policy3,Policy 3,495,49.500,replay,0.942534,0.026007,9,1.827785,0.000000,0.292442,-0.562739,,,87.524806,146.305556,0.598233,0.000000
kubernetes-default,K8s default,496,49.600,replay,0.917082,0.027004,9,1.827785,0.000000,0.292442,-0.562739,,,92.836852,146.305556,0.634541,0.000000
cga,CGA,496,49.600,replay,0.917082,0.027004,9,1.827785,0.000000,0.292442,-0.562739,,,87.177482,146.305556,0.595859,0.000000
hda,HDA,496,49.600,replay,0.917082,0.027004,9,1.827785,0.000000,0.292442,-0.562739,,,78.792484,146.305556,0.538547,0.000000
